"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cluster-worker-8",,,,"User:","ubuntu"
"Cmdline:","dstat --time -c -m -d -n --io --top-bio --output nbt_cidd_8.csv",,,,"Date:","26 Sep 2019 07:25:13 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"io/total",,"most expensive"
26-09 09:10:42,0.500,0.0,98.500,1.0,0.0,0.0,1040830464.0,18014208.0,1739067392.0,1345413120.0,1048576.0,0.0,175.0,853.0,4.0,0.0,java / 1048576:0
26-09 09:10:43,0.503,0.0,99.497,0.0,0.0,0.0,1040830464.0,18014208.0,1739067392.0,1345413120.0,1048576.0,0.0,284.0,1398.0,4.0,0.0,java / 1048576:8192
26-09 09:10:44,0.0,0.500,99.0,0.500,0.0,0.0,1040797696.0,18014208.0,1739067392.0,1345445888.0,1048576.0,0.0,241.0,955.0,4.0,0.0,java / 1048576:0
26-09 09:10:45,0.503,0.0,98.995,0.503,0.0,0.0,1040789504.0,18022400.0,1739067392.0,1345445888.0,1048576.0,20480.0,241.0,947.0,4.0,2.0,java / 1048576:0
26-09 09:10:46,0.0,0.500,98.0,1.500,0.0,0.0,1040986112.0,18022400.0,1739067392.0,1345249280.0,1048576.0,0.0,284.0,1406.0,4.0,0.0,java / 1048576:0
26-09 09:10:47,0.500,0.500,99.0,0.0,0.0,0.0,1040986112.0,18022400.0,1739067392.0,1345249280.0,1048576.0,0.0,241.0,947.0,4.0,0.0,java / 1048576:0
26-09 09:10:48,0.503,0.0,99.497,0.0,0.0,0.0,1040986112.0,18022400.0,1739067392.0,1345249280.0,1048576.0,0.0,175.0,853.0,4.0,0.0,java / 1048576:0
26-09 09:10:49,0.0,0.0,100.0,0.0,0.0,0.0,1040924672.0,18022400.0,1739128832.0,1345249280.0,1048576.0,0.0,284.0,1398.0,4.0,0.0,java / 1048576:0
26-09 09:10:50,0.500,0.0,98.500,1.0,0.0,0.0,1040916480.0,18030592.0,1739128832.0,1345249280.0,1048576.0,12288.0,283.0,989.0,4.0,2.0,java / 1048576:0
26-09 09:10:51,0.0,0.0,100.0,0.0,0.0,0.0,1040883712.0,18030592.0,1739128832.0,1345282048.0,1048576.0,0.0,241.0,963.0,4.0,0.0,java / 1048576:0
26-09 09:10:52,0.503,0.0,99.497,0.0,0.0,0.0,1040883712.0,18030592.0,1739128832.0,1345282048.0,1048576.0,0.0,284.0,1398.0,4.0,0.0,java / 1048576:0
26-09 09:10:53,0.498,0.498,98.507,0.498,0.0,0.0,1040809984.0,18030592.0,1739202560.0,1345282048.0,1179648.0,0.0,175.0,853.0,5.0,0.0,java / 1179648:0
26-09 09:10:54,0.503,0.0,99.497,0.0,0.0,0.0,1040969728.0,18030592.0,1739190272.0,1345134592.0,1048576.0,0.0,175.0,853.0,4.0,0.0,java / 1048576:0
26-09 09:10:55,0.500,0.0,98.500,1.0,0.0,0.0,1040961536.0,18038784.0,1739190272.0,1345134592.0,1048576.0,28672.0,350.0,1558.0,4.0,5.0,java / 1048576:0
26-09 09:10:56,0.500,0.0,99.0,0.500,0.0,0.0,1040961536.0,18038784.0,1739190272.0,1345134592.0,1048576.0,0.0,307.0,1703.0,4.0,0.0,java / 1048576:0
26-09 09:10:57,0.0,0.503,99.497,0.0,0.0,0.0,1040961536.0,18038784.0,1739190272.0,1345134592.0,1048576.0,0.0,175.0,853.0,4.0,0.0,java / 1048576:0
26-09 09:10:58,0.500,0.0,99.0,0.500,0.0,0.0,1040928768.0,18038784.0,1739190272.0,1345167360.0,1048576.0,0.0,284.0,1398.0,4.0,0.0,java / 1048576:0
26-09 09:10:59,0.503,0.0,99.497,0.0,0.0,0.0,1040928768.0,18038784.0,1739190272.0,1345167360.0,1048576.0,0.0,175.0,853.0,4.0,0.0,java / 1048576:0
26-09 09:11:00,0.0,0.995,98.010,0.995,0.0,0.0,1040920576.0,18046976.0,1739190272.0,1345167360.0,1048576.0,24576.0,241.0,947.0,4.0,3.0,java / 1048576:0
26-09 09:11:01,0.503,0.0,99.497,0.0,0.0,0.0,1040920576.0,18046976.0,1739190272.0,1345167360.0,1048576.0,0.0,284.0,1406.0,4.0,0.0,java / 1048576:0
26-09 09:11:02,0.500,0.0,98.500,1.0,0.0,0.0,1040920576.0,18046976.0,1739190272.0,1345167360.0,1048576.0,0.0,175.0,853.0,4.0,0.0,java / 1048576:0
26-09 09:11:03,0.0,0.0,100.0,0.0,0.0,0.0,1040920576.0,18046976.0,1739190272.0,1345167360.0,1048576.0,0.0,175.0,853.0,4.0,0.0,java / 1048576:0
26-09 09:11:04,0.503,0.0,99.497,0.0,0.0,0.0,1040920576.0,18046976.0,1739190272.0,1345167360.0,1048576.0,0.0,350.0,1492.0,4.0,0.0,java / 1048576:0
26-09 09:11:05,0.500,0.500,98.500,0.500,0.0,0.0,1040932864.0,18055168.0,1739247616.0,1345089536.0,1048576.0,12288.0,241.0,947.0,4.0,2.0,java / 1048576:0
26-09 09:11:06,0.503,0.0,98.995,0.503,0.0,0.0,1040998400.0,18055168.0,1739235328.0,1345036288.0,1048576.0,0.0,175.0,861.0,4.0,0.0,java / 1048576:0
26-09 09:11:07,0.498,0.498,99.005,0.0,0.0,0.0,1040924672.0,18055168.0,1739284480.0,1345060864.0,1048576.0,0.0,284.0,1398.0,4.0,0.0,java / 1048576:0
26-09 09:11:08,0.0,0.0,99.497,0.503,0.0,0.0,1040912384.0,18055168.0,1739284480.0,1345073152.0,1048576.0,0.0,175.0,853.0,4.0,0.0,java / 1048576:0
26-09 09:11:09,1.0,0.0,99.0,0.0,0.0,0.0,1040855040.0,18055168.0,1739075584.0,1345339392.0,917504.0,0.0,175.0,853.0,4.0,0.0,java / 917504:0
26-09 09:11:10,0.0,0.503,98.492,1.005,0.0,0.0,1041313792.0,18067456.0,1739108352.0,1344835584.0,1048576.0,77824.0,350.0,1492.0,4.0,6.0,java / 1048576:0
26-09 09:11:11,0.500,0.0,99.500,0.0,0.0,0.0,1041305600.0,18067456.0,1739059200.0,1344892928.0,1048576.0,0.0,175.0,861.0,4.0,0.0,java / 1048576:8192
26-09 09:11:12,0.498,0.498,98.507,0.498,0.0,0.0,1041330176.0,18067456.0,1739059200.0,1344868352.0,1048576.0,0.0,175.0,853.0,4.0,0.0,java / 1048576:0
26-09 09:11:13,0.0,0.503,99.497,0.0,0.0,0.0,1041330176.0,18067456.0,1739059200.0,1344868352.0,1048576.0,0.0,326.0,1440.0,4.0,0.0,java / 1048576:8192
26-09 09:11:14,0.0,0.0,100.0,0.0,0.0,0.0,1041297408.0,18067456.0,1739059200.0,1344901120.0,1048576.0,0.0,175.0,853.0,4.0,0.0,java / 1048576:0
26-09 09:11:15,0.503,0.503,98.492,0.503,0.0,0.0,1041289216.0,18075648.0,1739059200.0,1344901120.0,1048576.0,20480.0,241.0,947.0,4.0,2.0,java / 1048576:0
26-09 09:11:16,0.500,0.0,99.0,0.500,0.0,0.0,1041289216.0,18075648.0,1739059200.0,1344901120.0,1048576.0,0.0,284.0,1406.0,4.0,0.0,java / 1048576:0
26-09 09:11:17,0.503,0.0,99.497,0.0,0.0,0.0,1041285120.0,18075648.0,1739063296.0,1344901120.0,1048576.0,0.0,175.0,853.0,4.0,0.0,java / 1048576:0
26-09 09:11:18,0.503,0.0,99.497,0.0,0.0,0.0,1041285120.0,18075648.0,1739063296.0,1344901120.0,1048576.0,0.0,175.0,853.0,4.0,0.0,java / 1048576:0
26-09 09:11:19,0.503,6.533,92.965,0.0,0.0,0.0,1014276096.0,18075648.0,657018880.0,2453954560.0,1048576.0,0.0,506.0,1398.0,4.0,0.0,java / 1048576:8192
26-09 09:11:20,0.503,0.0,98.995,0.503,0.0,0.0,1014398976.0,18083840.0,656904192.0,2453938176.0,1048576.0,122880.0,241.0,955.0,4.0,2.0,java / 1048576:0
26-09 09:11:21,0.0,0.498,99.005,0.498,0.0,0.0,1014063104.0,18083840.0,657059840.0,2454118400.0,1048576.0,0.0,175.0,861.0,4.0,0.0,java / 1048576:0
26-09 09:11:22,1.005,0.0,98.995,0.0,0.0,0.0,1014288384.0,18083840.0,657002496.0,2453950464.0,1048576.0,0.0,284.0,1398.0,4.0,0.0,java / 1048576:0
26-09 09:11:23,0.503,0.0,99.497,0.0,0.0,0.0,1014218752.0,18083840.0,656998400.0,2454024192.0,1048576.0,0.0,175.0,853.0,4.0,0.0,java / 1048576:0
26-09 09:11:24,0.500,0.0,99.500,0.0,0.0,0.0,1014218752.0,18083840.0,656998400.0,2454024192.0,1048576.0,0.0,175.0,853.0,4.0,0.0,java / 1048576:0
26-09 09:11:25,0.0,0.500,98.500,1.0,0.0,0.0,1014214656.0,18092032.0,656994304.0,2454024192.0,1069056.0,12288.0,350.0,1492.0,5.0,2.0,java / 1069056:0
26-09 09:11:26,0.505,0.0,99.495,0.0,0.0,0.0,1014198272.0,18092032.0,657072128.0,2453962752.0,1048576.0,0.0,175.0,861.0,4.0,0.0,java / 1048576:0
26-09 09:11:27,0.500,0.0,99.500,0.0,0.0,0.0,1014337536.0,18092032.0,656924672.0,2453970944.0,1048576.0,0.0,241.0,947.0,4.0,0.0,java / 1048576:0
26-09 09:11:28,0.0,0.500,99.0,0.500,0.0,0.0,1014362112.0,18092032.0,656924672.0,2453946368.0,1048576.0,0.0,284.0,1398.0,4.0,0.0,java / 1048576:0
26-09 09:11:29,0.503,0.0,99.497,0.0,0.0,0.0,1014362112.0,18092032.0,656924672.0,2453946368.0,1048576.0,0.0,175.0,853.0,4.0,0.0,java / 1048576:0
26-09 09:11:30,0.503,0.503,98.492,0.503,0.0,0.0,1014321152.0,18100224.0,656924672.0,2453979136.0,1048576.0,12288.0,241.0,947.0,4.0,2.0,java / 1048576:0
26-09 09:11:31,0.0,0.500,99.0,0.500,0.0,0.0,1014321152.0,18100224.0,656924672.0,2453979136.0,1048576.0,139264.0,284.0,1406.0,4.0,17.0,java / 1048576:0
26-09 09:11:32,0.500,0.0,99.500,0.0,0.0,0.0,1014321152.0,18100224.0,656924672.0,2453979136.0,1048576.0,0.0,175.0,861.0,4.0,0.0,java / 1048576:0
26-09 09:11:33,0.503,0.0,99.497,0.0,0.0,0.0,1014321152.0,18100224.0,656924672.0,2453979136.0,1048576.0,0.0,175.0,853.0,4.0,0.0,java / 1048576:0
26-09 09:11:34,1.005,0.0,98.995,0.0,0.0,0.0,1014517760.0,18100224.0,656924672.0,2453782528.0,1048576.0,0.0,284.0,1398.0,4.0,0.0,java / 1048576:0
26-09 09:11:35,0.0,0.0,99.497,0.503,0.0,0.0,1014509568.0,18108416.0,656924672.0,2453782528.0,1048576.0,24576.0,241.0,947.0,4.0,3.0,java / 1048576:0
26-09 09:11:36,0.498,0.498,98.507,0.498,0.0,0.0,1014509568.0,18108416.0,656924672.0,2453782528.0,1048576.0,0.0,217.0,903.0,4.0,0.0,java / 1048576:0
26-09 09:11:37,0.0,0.0,100.0,0.0,0.0,0.0,1014407168.0,18108416.0,657027072.0,2453782528.0,1048576.0,0.0,284.0,1464.0,4.0,0.0,java / 1048576:0
26-09 09:11:38,0.0,0.503,99.497,0.0,0.0,0.0,1014562816.0,18108416.0,656814080.0,2453839872.0,786432.0,0.0,373.0,1833.0,3.0,0.0,java / 786432:0
26-09 09:11:39,0.498,0.498,98.507,0.498,0.0,0.0,1014566912.0,18108416.0,656756736.0,2453893120.0,1048576.0,0.0,175.0,853.0,4.0,0.0,java / 1048576:0
26-09 09:11:40,0.995,0.0,98.507,0.498,0.0,0.0,1014558720.0,18116608.0,656756736.0,2453893120.0,1048576.0,12288.0,350.0,1492.0,4.0,2.0,java / 1048576:0
26-09 09:11:41,0.0,0.503,99.497,0.0,0.0,0.0,1014558720.0,18116608.0,656756736.0,2453893120.0,1048576.0,28672.0,175.0,861.0,4.0,4.0,java / 1048576:8192
26-09 09:11:42,0.505,0.0,95.960,3.535,0.0,0.0,1014444032.0,18116608.0,656756736.0,2454007808.0,1048576.0,0.0,175.0,869.0,4.0,0.0,java / 1048576:0
26-09 09:11:43,0.503,0.0,98.995,0.503,0.0,0.0,1014501376.0,18116608.0,656510976.0,2454196224.0,819200.0,0.0,284.0,1398.0,5.0,0.0,java / 819200:8192
26-09 09:11:44,0.995,0.0,98.507,0.498,0.0,0.0,1014452224.0,18116608.0,656863232.0,2453893120.0,1327104.0,0.0,175.0,853.0,9.0,0.0,java / 1327104:0
26-09 09:11:45,0.0,0.0,99.495,0.505,0.0,0.0,1014611968.0,18124800.0,656867328.0,2453721088.0,1114112.0,24576.0,241.0,947.0,5.0,2.0,java / 1114112:0
26-09 09:11:46,1.0,0.0,98.500,0.500,0.0,0.0,1014546432.0,18124800.0,656932864.0,2453721088.0,1048576.0,0.0,284.0,1406.0,4.0,0.0,java / 1048576:0
26-09 09:11:47,1.0,0.0,99.0,0.0,0.0,0.0,1014546432.0,18124800.0,656932864.0,2453721088.0,1048576.0,0.0,175.0,853.0,4.0,0.0,java / 1048576:0
26-09 09:11:48,0.0,0.0,99.497,0.503,0.0,0.0,1014546432.0,18124800.0,656932864.0,2453721088.0,1048576.0,0.0,175.0,853.0,4.0,0.0,java / 1048576:0
26-09 09:11:49,1.005,0.0,98.995,0.0,0.0,0.0,1014722560.0,18124800.0,657539072.0,2452938752.0,1179648.0,0.0,590838.0,5536.0,5.0,0.0,java / 1179648:593920
26-09 09:11:50,0.0,1.015,95.431,3.553,0.0,0.0,1014046720.0,18132992.0,661745664.0,2449399808.0,1048576.0,40960.0,4175694.0,13083.0,4.0,2.0,java / 1048576:4227072
26-09 09:11:51,0.503,1.005,97.487,1.005,0.0,0.0,1013891072.0,18132992.0,666820608.0,2444480512.0,1048576.0,12288.0,4167605.0,9955.0,4.0,1.0,java / 1048576:4091904
26-09 09:11:52,0.505,1.010,98.485,0.0,0.0,0.0,1013579776.0,18132992.0,671105024.0,2440507392.0,1048576.0,0.0,4232794.0,11354.0,4.0,0.0,java / 1048576:4227072
26-09 09:11:53,1.005,0.503,98.492,0.0,0.0,0.0,1014099968.0,18132992.0,675196928.0,2435895296.0,1048576.0,0.0,4037907.0,10247.0,4.0,0.0,java / 1048576:4034560
26-09 09:11:54,0.0,1.010,98.990,0.0,0.0,0.0,1013800960.0,18132992.0,679198720.0,2432192512.0,1048576.0,0.0,4102624.0,10060.0,4.0,0.0,java / 1048576:4161536
26-09 09:11:55,1.0,1.0,97.0,1.0,0.0,0.0,1014169600.0,18141184.0,683462656.0,2427551744.0,1048576.0,36864.0,4167912.0,10748.0,4.0,2.0,java / 1048576:4161536
26-09 09:11:56,1.005,0.503,97.990,0.503,0.0,0.0,1014030336.0,18141184.0,687710208.0,2423443456.0,1048576.0,0.0,4232982.0,10398.0,4.0,0.0,java / 1048576:4161536
26-09 09:11:57,1.005,0.503,98.492,0.0,0.0,0.0,1013870592.0,18141184.0,691757056.0,2419556352.0,1048576.0,0.0,4167935.0,10269.0,4.0,0.0,java / 1048576:4222976
26-09 09:11:58,1.0,2.0,96.0,1.0,0.0,0.0,1013972992.0,18149376.0,696221696.0,2414981120.0,1179648.0,32768.0,4233084.0,11035.0,5.0,3.0,java / 1179648:4227072
26-09 09:11:59,0.500,1.0,98.0,0.500,0.0,0.0,1013919744.0,18149376.0,700424192.0,2410831872.0,1048576.0,0.0,4297939.0,10481.0,4.0,0.0,java / 1048576:4227072
26-09 09:12:00,0.508,0.508,98.985,0.0,0.0,0.0,1014022144.0,18149376.0,704561152.0,2406592512.0,1048576.0,0.0,4037709.0,10049.0,4.0,0.0,java / 1048576:4026368
26-09 09:12:01,1.0,1.0,98.0,0.0,0.0,0.0,1013485568.0,18149376.0,708837376.0,2402852864.0,1048576.0,0.0,4233949.0,11485.0,4.0,0.0,java / 1048576:4227072
26-09 09:12:02,1.010,0.0,98.485,0.505,0.0,0.0,1014210560.0,18149376.0,712654848.0,2398310400.0,1048576.0,0.0,3972992.0,10008.0,4.0,0.0,java / 1048576:3969024
26-09 09:12:03,1.010,0.505,97.980,0.505,0.0,0.0,1013993472.0,18157568.0,716832768.0,2394341376.0,1048576.0,24576.0,4169825.0,11073.0,4.0,2.0,java / 1048576:4161536
26-09 09:12:04,1.005,0.503,97.990,0.503,0.0,0.0,1014136832.0,18157568.0,721092608.0,2389938176.0,1048576.0,0.0,4233025.0,10877.0,4.0,0.0,java / 1048576:4288512
26-09 09:12:05,0.505,1.515,97.980,0.0,0.0,0.0,1014079488.0,18157568.0,725291008.0,2385797120.0,1048576.0,0.0,4233378.0,10580.0,4.0,0.0,java / 1048576:4161536
26-09 09:12:06,0.505,0.505,98.485,0.505,0.0,0.0,1013661696.0,18157568.0,729436160.0,2382069760.0,1048576.0,57344.0,4167641.0,10071.0,4.0,13.0,java / 1048576:4227072
26-09 09:12:07,1.0,1.0,98.0,0.0,0.0,0.0,1013886976.0,18157568.0,733417472.0,2377863168.0,786432.0,0.0,4233487.0,11237.0,3.0,0.0,java / 786432:4227072
26-09 09:12:08,1.0,1.0,96.500,1.500,0.0,0.0,1014427648.0,18165760.0,737665024.0,2373066752.0,1048576.0,32768.0,4234302.0,11666.0,4.0,3.0,java / 1048576:4157440
26-09 09:12:09,0.503,1.005,98.492,0.0,0.0,0.0,1014493184.0,18165760.0,741908480.0,2368757760.0,1048576.0,0.0,4235688.0,12606.0,4.0,0.0,java / 1048576:4227072
26-09 09:12:10,0.505,1.010,98.485,0.0,0.0,0.0,1014255616.0,18165760.0,746053632.0,2364850176.0,1048576.0,0.0,4169034.0,11606.0,4.0,0.0,java / 1048576:4222976
26-09 09:12:11,2.010,1.508,92.965,3.518,0.0,0.0,1014788096.0,18165760.0,750174208.0,2360197120.0,1048576.0,88858624.0,4167539.0,10107.0,4.0,177.0,java / 1048576:4182016
26-09 09:12:12,1.005,1.005,97.990,0.0,0.0,0.0,1014521856.0,18165760.0,754487296.0,2356150272.0,1048576.0,0.0,4363010.0,10516.0,4.0,0.0,java / 1048576:4292608
26-09 09:12:13,1.0,1.0,97.0,1.0,0.0,0.0,1014685696.0,18173952.0,758902784.0,2351562752.0,1048576.0,49152.0,4299590.0,12060.0,4.0,5.0,java / 1048576:4362240
26-09 09:12:14,1.500,0.500,98.0,0.0,0.0,0.0,1015574528.0,18173952.0,763265024.0,2346311680.0,1179648.0,0.0,4363802.0,10780.0,5.0,0.0,java / 1179648:4292608
26-09 09:12:15,0.503,1.005,98.492,0.0,0.0,0.0,1015451648.0,18173952.0,767643648.0,2342055936.0,1048576.0,0.0,4298095.0,10489.0,4.0,0.0,java / 1048576:4288512
26-09 09:12:16,1.005,0.503,98.492,0.0,0.0,0.0,1015545856.0,18173952.0,771698688.0,2337906688.0,1048576.0,0.0,4102535.0,10407.0,4.0,0.0,java / 1048576:4161536
26-09 09:12:17,0.990,1.980,96.535,0.0,0.0,0.495,1015517184.0,18173952.0,775860224.0,2333773824.0,1048576.0,0.0,4299481.0,11119.0,4.0,0.0,java / 1048576:4227072
26-09 09:12:18,0.995,0.995,96.020,1.990,0.0,0.0,1015865344.0,18182144.0,780234752.0,2329042944.0,1048576.0,20480.0,4300021.0,10645.0,4.0,2.0,java / 1048576:4288512
26-09 09:12:19,1.015,0.508,98.477,0.0,0.0,0.0,1015300096.0,18182144.0,784412672.0,2325430272.0,1048576.0,0.0,4233025.0,10984.0,4.0,0.0,java / 1048576:4227072
26-09 09:12:20,1.493,0.498,98.010,0.0,0.0,0.0,1015996416.0,18182144.0,788623360.0,2320523264.0,1048576.0,0.0,4103218.0,11233.0,4.0,0.0,java / 1048576:4161536
26-09 09:12:21,1.010,0.505,98.485,0.0,0.0,0.0,1015574528.0,18182144.0,792543232.0,2317025280.0,1048576.0,0.0,4050351.0,13823.0,4.0,0.0,java / 1048576:4030464
26-09 09:12:22,1.508,1.508,96.985,0.0,0.0,0.0,1015664640.0,18182144.0,796889088.0,2312589312.0,1048576.0,0.0,4279366.0,3666596.0,4.0,0.0,java / 1048576:4202496
26-09 09:12:23,1.0,0.500,97.0,1.0,0.0,0.500,1015758848.0,18190336.0,801099776.0,2308276224.0,1048576.0,57344.0,4178143.0,4182544.0,4.0,2.0,java / 1048576:4222976
26-09 09:12:24,1.005,1.005,97.990,0.0,0.0,0.0,1016156160.0,18190336.0,804999168.0,2303979520.0,1048576.0,0.0,4047103.0,4051839.0,4.0,0.0,java / 1048576:4034560
26-09 09:12:25,0.0,1.010,98.485,0.505,0.0,0.0,1016401920.0,18190336.0,809357312.0,2299375616.0,1048576.0,0.0,4243233.0,4183368.0,4.0,0.0,java / 1048576:4161536
26-09 09:12:26,0.995,1.493,95.522,1.990,0.0,0.0,1016549376.0,18190336.0,813260800.0,2295324672.0,1048576.0,0.0,4112436.0,4182198.0,4.0,0.0,java / 1048576:4161536
26-09 09:12:27,1.508,0.503,97.487,0.503,0.0,0.0,1016786944.0,18190336.0,817504256.0,2290843648.0,1048576.0,0.0,4242541.0,4248034.0,4.0,0.0,java / 1048576:4161536
26-09 09:12:28,1.005,1.005,97.487,0.503,0.0,0.0,1015906304.0,18198528.0,821825536.0,2287394816.0,1048576.0,20480.0,4177196.0,4182494.0,4.0,2.0,java / 1048576:4161536
26-09 09:12:29,1.500,0.500,98.0,0.0,0.0,0.0,1016594432.0,18198528.0,825913344.0,2282618880.0,1048576.0,0.0,4177351.0,4182361.0,4.0,0.0,java / 1048576:4157440
26-09 09:12:30,0.0,0.508,98.477,0.508,0.0,0.508,1016971264.0,18198528.0,830230528.0,2277924864.0,1179648.0,0.0,4178905.0,4184667.0,5.0,0.0,java / 1179648:4161536
26-09 09:12:31,0.990,2.475,95.545,0.495,0.0,0.495,1016438784.0,18198528.0,836464640.0,2272223232.0,3145728.0,0.0,4115583.0,5627540.0,13.0,0.0,java / 3145728:4161536
26-09 09:12:32,1.0,1.0,97.0,0.500,0.0,0.500,1017196544.0,18198528.0,843743232.0,2264186880.0,4456448.0,0.0,3923059.0,7367883.0,17.0,0.0,java / 4456448:3833856
26-09 09:12:33,1.0,1.500,96.0,1.0,0.0,0.500,1016930304.0,18206720.0,851677184.0,2256510976.0,4718592.0,20480.0,4250167.0,8079412.0,18.0,2.0,java / 4718592:4227072
26-09 09:12:34,1.508,0.503,97.487,0.0,0.0,0.503,1016651776.0,18206720.0,859885568.0,2248581120.0,4980736.0,0.0,4314482.0,8254706.0,19.0,0.0,java / 4980736:4358144
26-09 09:12:35,1.0,1.0,97.500,0.0,0.0,0.500,1017122816.0,18206720.0,867426304.0,2240569344.0,4456448.0,0.0,4119427.0,7856734.0,17.0,0.0,java / 4456448:4030464
26-09 09:12:36,0.505,1.515,97.980,0.0,0.0,0.0,1017307136.0,18206720.0,875581440.0,2232229888.0,4980736.0,0.0,4314805.0,8392526.0,19.0,0.0,java / 5242880:4288512
26-09 09:12:37,1.0,1.500,96.500,0.0,0.0,1.0,1017638912.0,18206720.0,883482624.0,2223996928.0,4718592.0,0.0,4248650.0,7921296.0,18.0,0.0,java / 4456448:4227072
26-09 09:12:38,1.500,1.500,96.0,1.0,0.0,0.0,1017606144.0,18214912.0,891281408.0,2216222720.0,4718592.0,20480.0,4118431.0,7756684.0,18.0,2.0,java / 4718592:4096000
26-09 09:12:39,0.500,1.0,96.500,1.0,0.0,1.0,1017442304.0,18214912.0,899158016.0,2208509952.0,4718592.0,0.0,4247845.0,7911529.0,18.0,0.0,java / 4718592:4227072
26-09 09:12:40,1.020,0.510,98.469,0.0,0.0,0.0,1017958400.0,18214912.0,904916992.0,2202234880.0,2674688.0,0.0,4184744.0,7886196.0,11.0,0.0,java / 2674688:4227072
26-09 09:12:41,1.493,1.493,94.527,1.990,0.0,0.498,1018331136.0,18219008.0,912551936.0,2194223104.0,4460544.0,46481408.0,4249495.0,7937900.0,18.0,89.0,java / 4456448:4231168
26-09 09:12:42,0.508,0.508,98.477,0.0,0.0,0.508,1017937920.0,18219008.0,919859200.0,2187309056.0,4182016.0,0.0,4250683.0,7951135.0,17.0,0.0,java / 4182016:4227072
26-09 09:12:43,1.500,1.0,96.500,1.0,0.0,0.0,1018368000.0,18227200.0,924254208.0,2182475776.0,1048576.0,45056.0,4315172.0,8205959.0,4.0,2.0,java / 1048576:4300800
26-09 09:12:44,0.505,1.515,97.980,0.0,0.0,0.0,1018650624.0,18227200.0,928497664.0,2177949696.0,1048576.0,0.0,4380565.0,8409060.0,4.0,0.0,java / 1048576:4358144
26-09 09:12:45,1.005,1.005,97.487,0.0,0.0,0.503,1018871808.0,18227200.0,932954112.0,2173272064.0,1048576.0,0.0,4313893.0,8037250.0,4.0,0.0,java / 1048576:4227072
26-09 09:12:46,2.0,0.500,97.0,0.0,0.0,0.500,1019211776.0,18227200.0,937177088.0,2168709120.0,1179648.0,57344.0,4315154.0,8175560.0,5.0,12.0,java / 1179648:4288512
26-09 09:12:47,1.005,1.508,96.985,0.503,0.0,0.0,1018871808.0,18227200.0,941555712.0,2164670464.0,1048576.0,0.0,4313659.0,7978855.0,4.0,0.0,java / 1048576:4292608
26-09 09:12:48,1.005,1.005,97.487,0.503,0.0,0.0,1019080704.0,18235392.0,945881088.0,2160128000.0,1048576.0,32768.0,4314031.0,8096775.0,4.0,3.0,java / 1048576:4288512
26-09 09:12:49,0.505,1.010,97.475,0.505,0.0,0.505,1019080704.0,18235392.0,950153216.0,2155855872.0,1048576.0,0.0,4314470.0,8106493.0,4.0,0.0,java / 1048576:4292608
26-09 09:12:50,0.508,0.508,98.985,0.0,0.0,0.0,1019363328.0,18235392.0,954474496.0,2151251968.0,1048576.0,0.0,4251127.0,7968531.0,4.0,0.0,java / 1048576:4222976
26-09 09:12:51,1.010,0.505,97.475,0.505,0.0,0.505,1019437056.0,18235392.0,958476288.0,2147176448.0,1048576.0,0.0,4121299.0,7753367.0,4.0,0.0,java / 1048576:4161536
26-09 09:12:52,1.005,1.005,97.487,0.503,0.0,0.0,1019834368.0,18235392.0,962596864.0,2142658560.0,1048576.0,0.0,4118138.0,7690004.0,4.0,0.0,java / 1048576:4100096
26-09 09:12:53,1.508,0.0,96.985,0.503,0.0,1.005,1019731968.0,18243584.0,966778880.0,2138570752.0,1048576.0,20480.0,4183969.0,7821928.0,4.0,2.0,java / 1048576:4157440
26-09 09:12:54,0.503,1.005,97.990,0.0,0.0,0.503,1019813888.0,18243584.0,968417280.0,2136850432.0,1048576.0,0.0,1671682.0,5208330.0,4.0,0.0,java / 1048576:1593344
26-09 09:12:55,0.503,0.0,97.990,1.508,0.0,0.0,1019703296.0,18243584.0,968409088.0,2136969216.0,1048576.0,0.0,6272.0,3769813.0,4.0,0.0,java / 1048576:0
26-09 09:12:56,0.524,1.571,90.052,7.853,0.0,0.0,1019408384.0,18247680.0,968404992.0,2137264128.0,1052672.0,135274496.0,7591.0,3554053.0,5.0,134.0,java / 1048576:0
26-09 09:12:57,0.0,0.503,99.497,0.0,0.0,0.0,1019330560.0,18247680.0,968417280.0,2137329664.0,1048576.0,0.0,5323.0,3451147.0,4.0,0.0,java / 1048576:0
26-09 09:12:58,1.010,0.0,98.990,0.0,0.0,0.0,1019428864.0,18247680.0,968417280.0,2137231360.0,1048576.0,0.0,5798.0,3675999.0,4.0,0.0,java / 1048576:0
26-09 09:12:59,0.503,0.0,96.482,3.015,0.0,0.0,1019330560.0,18255872.0,968474624.0,2137264128.0,1048576.0,65536.0,6397.0,3664168.0,4.0,2.0,java / 1048576:0
26-09 09:13:00,0.500,0.500,98.0,1.0,0.0,0.0,1019170816.0,18255872.0,968462336.0,2137436160.0,1048576.0,0.0,6847.0,3674051.0,4.0,0.0,java / 1048576:0
26-09 09:13:01,0.0,0.503,98.995,0.0,0.0,0.503,1019150336.0,18255872.0,968511488.0,2137407488.0,1048576.0,0.0,6446.0,3918899.0,4.0,0.0,java / 1048576:0
