"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cluster-worker-1",,,,"User:","ubuntu"
"Cmdline:","dstat --time -c -m -d -n --io --top-bio --output nb_cidd_1.csv",,,,"Date:","26 Sep 2019 06:39:23 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"io/total",,"most expensive"
26-09 06:58:50,1.005,0.0,98.995,0.0,0.0,0.0,1027567616.0,9936896.0,749965312.0,2355855360.0,1048576.0,28672.0,173.0,852.0,4.0,4.0,java / 1048576:8192
26-09 06:58:51,1.0,0.0,99.0,0.0,0.0,0.0,1027563520.0,9936896.0,749969408.0,2355855360.0,1048576.0,0.0,282.0,1413.0,4.0,0.0,java / 1048576:8192
26-09 06:58:52,0.500,0.0,99.0,0.500,0.0,0.0,1027641344.0,9936896.0,749969408.0,2355777536.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 06:58:53,0.500,0.500,98.0,1.0,0.0,0.0,1027096576.0,9945088.0,750125056.0,2356158464.0,1048576.0,20480.0,239.0,946.0,4.0,2.0,java / 1048576:0
26-09 06:58:54,0.0,0.503,99.497,0.0,0.0,0.0,1027448832.0,9945088.0,750063616.0,2355867648.0,1048576.0,0.0,282.0,1405.0,5.0,0.0,java / 1048576:0
26-09 06:58:55,0.500,0.500,99.0,0.0,0.0,0.0,1027448832.0,9945088.0,750063616.0,2355867648.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 06:58:56,0.498,0.498,98.507,0.498,0.0,0.0,1027416064.0,9945088.0,750063616.0,2355900416.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 06:58:57,0.0,0.505,99.495,0.0,0.0,0.0,1027039232.0,9945088.0,750059520.0,2356281344.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:0
26-09 06:58:58,1.005,0.503,97.487,1.005,0.0,0.0,1027506176.0,9961472.0,749969408.0,2355888128.0,1048576.0,36864.0,628.0,1012.0,4.0,5.0,java / 1048576:0
26-09 06:58:59,0.0,0.0,99.497,0.503,0.0,0.0,1027506176.0,9961472.0,749969408.0,2355888128.0,1048576.0,0.0,173.0,1202.0,4.0,0.0,java / 1048576:0
26-09 06:59:00,0.500,0.500,99.0,0.0,0.0,0.0,1027559424.0,9961472.0,750120960.0,2355683328.0,1179648.0,0.0,414.0,2231.0,5.0,0.0,java / 1179648:0
26-09 06:59:01,0.505,0.0,99.495,0.0,0.0,0.0,1027502080.0,9961472.0,750100480.0,2355761152.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 06:59:02,0.498,0.498,98.507,0.498,0.0,0.0,1027502080.0,9961472.0,750100480.0,2355761152.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 06:59:03,0.505,0.0,98.990,0.505,0.0,0.0,1027493888.0,9973760.0,750088192.0,2355769344.0,1048576.0,53248.0,324.0,1439.0,4.0,2.0,java / 1048576:0
26-09 06:59:04,0.500,0.500,99.0,0.0,0.0,0.0,1027481600.0,9973760.0,750100480.0,2355769344.0,1048576.0,0.0,173.0,860.0,4.0,0.0,java / 1048576:0
26-09 06:59:05,0.503,0.0,99.497,0.0,0.0,0.0,1027481600.0,9973760.0,750100480.0,2355769344.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 06:59:06,1.0,0.0,99.0,0.0,0.0,0.0,1027604480.0,9973760.0,750202880.0,2355544064.0,1048576.0,0.0,348.0,1491.0,4.0,0.0,java / 1048576:0
26-09 06:59:07,0.0,0.0,99.497,0.503,0.0,0.0,1027547136.0,9973760.0,750194688.0,2355609600.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 06:59:08,0.990,0.495,98.515,0.0,0.0,0.0,1027547136.0,9973760.0,750194688.0,2355609600.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 06:59:09,0.503,0.503,96.985,2.010,0.0,0.0,1027731456.0,9981952.0,750141440.0,2355470336.0,1048576.0,12288.0,426.0,1977.0,4.0,2.0,java / 1048576:0
26-09 06:59:10,0.500,0.500,99.0,0.0,0.0,0.0,1027731456.0,9981952.0,750145536.0,2355466240.0,1048576.0,0.0,173.0,860.0,4.0,0.0,java / 1048576:0
26-09 06:59:11,0.0,0.503,99.497,0.0,0.0,0.0,1027817472.0,9981952.0,750100480.0,2355425280.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 06:59:12,0.503,0.0,99.497,0.0,0.0,0.0,1027764224.0,9981952.0,750100480.0,2355478528.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:0
26-09 06:59:13,0.503,0.0,99.497,0.0,0.0,0.0,1027739648.0,9981952.0,750100480.0,2355503104.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 06:59:14,0.0,0.503,98.995,0.503,0.0,0.0,1027756032.0,9990144.0,750100480.0,2355478528.0,1048576.0,12288.0,239.0,946.0,4.0,2.0,java / 1048576:0
26-09 06:59:15,0.498,0.498,98.507,0.498,0.0,0.0,1027731456.0,9990144.0,750100480.0,2355503104.0,1048576.0,0.0,282.0,1405.0,4.0,0.0,java / 1048576:0
26-09 06:59:16,0.0,0.0,100.0,0.0,0.0,0.0,1027883008.0,9990144.0,750100480.0,2355351552.0,917504.0,0.0,173.0,852.0,4.0,0.0,java / 917504:0
26-09 06:59:17,0.503,0.503,98.492,0.503,0.0,0.0,1027837952.0,9990144.0,750120960.0,2355376128.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 06:59:18,0.995,0.0,98.507,0.498,0.0,0.0,1027911680.0,9990144.0,750120960.0,2355302400.0,1048576.0,0.0,324.0,1439.0,4.0,0.0,java / 1048576:0
26-09 06:59:19,0.503,0.503,98.492,0.503,0.0,0.0,1027870720.0,9998336.0,750125056.0,2355331072.0,1048576.0,12288.0,239.0,946.0,4.0,2.0,java / 1048576:0
26-09 06:59:20,0.500,0.0,99.0,0.500,0.0,0.0,1027870720.0,9998336.0,750125056.0,2355331072.0,1048576.0,90112.0,173.0,860.0,4.0,15.0,java / 1048576:8192
26-09 06:59:21,1.0,0.500,98.500,0.0,0.0,0.0,1027846144.0,9998336.0,750125056.0,2355355648.0,1048576.0,0.0,282.0,1413.0,4.0,0.0,java / 1048576:8192
26-09 06:59:22,0.498,0.498,98.507,0.498,0.0,0.0,1027538944.0,9998336.0,750178304.0,2355609600.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 06:59:23,0.500,0.500,99.0,0.0,0.0,0.0,1027850240.0,9998336.0,750067712.0,2355408896.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 06:59:24,0.503,0.503,97.990,1.005,0.0,0.0,1027842048.0,10006528.0,750067712.0,2355408896.0,1048576.0,32768.0,348.0,1491.0,4.0,3.0,java / 1048576:0
26-09 06:59:25,0.503,0.0,98.492,1.005,0.0,0.0,1027829760.0,10006528.0,750067712.0,2355421184.0,1048576.0,0.0,173.0,860.0,4.0,0.0,java / 1048576:0
26-09 06:59:26,0.498,0.498,98.507,0.498,0.0,0.0,1027424256.0,10006528.0,750116864.0,2355777536.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 06:59:27,0.500,0.500,99.0,0.0,0.0,0.0,1027751936.0,10006528.0,750125056.0,2355441664.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:0
26-09 06:59:28,0.505,0.0,99.495,0.0,0.0,0.0,1027751936.0,10006528.0,750125056.0,2355441664.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 06:59:29,0.0,1.0,97.500,1.500,0.0,0.0,1027448832.0,10014720.0,751034368.0,2354827264.0,1048576.0,12288.0,239.0,946.0,4.0,2.0,java / 1048576:0
26-09 06:59:30,0.500,0.0,99.0,0.500,0.0,0.0,1027194880.0,10014720.0,751034368.0,2355081216.0,1048576.0,4096.0,282.0,1405.0,4.0,1.0,java / 1048576:0
26-09 06:59:31,1.0,0.0,99.0,0.0,0.0,0.0,1027194880.0,10014720.0,751034368.0,2355081216.0,1048576.0,0.0,173.0,860.0,4.0,0.0,java / 1048576:0
26-09 06:59:32,0.0,0.503,99.497,0.0,0.0,0.0,1027194880.0,10014720.0,751034368.0,2355081216.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 06:59:33,0.503,0.0,98.492,1.005,0.0,0.0,1027174400.0,10014720.0,751054848.0,2355081216.0,1069056.0,0.0,282.0,1397.0,5.0,0.0,java / 1069056:0
26-09 06:59:34,0.498,0.498,98.010,0.995,0.0,0.0,1027166208.0,10022912.0,751054848.0,2355081216.0,1048576.0,12288.0,239.0,946.0,4.0,2.0,java / 1048576:0
26-09 06:59:35,0.503,0.0,99.497,0.0,0.0,0.0,1027133440.0,10022912.0,751054848.0,2355113984.0,1048576.0,0.0,173.0,860.0,4.0,0.0,java / 1048576:0
26-09 06:59:36,0.500,0.500,98.500,0.500,0.0,0.0,1027133440.0,10022912.0,751054848.0,2355113984.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:0
26-09 06:59:37,0.500,0.500,98.500,0.500,0.0,0.0,1027133440.0,10022912.0,751054848.0,2355113984.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 06:59:38,0.500,0.500,99.0,0.0,0.0,0.0,1026646016.0,10022912.0,751161344.0,2355494912.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 06:59:39,0.500,0.0,98.500,1.0,0.0,0.0,1027194880.0,10031104.0,751112192.0,2354987008.0,1048576.0,12288.0,348.0,1491.0,4.0,2.0,java / 1048576:0
26-09 06:59:40,0.503,0.0,99.497,0.0,0.0,0.0,1027067904.0,10031104.0,751112192.0,2355113984.0,1048576.0,0.0,173.0,860.0,4.0,0.0,java / 1048576:0
26-09 06:59:41,0.0,0.500,98.500,1.0,0.0,0.0,1027067904.0,10031104.0,751112192.0,2355113984.0,1048576.0,0.0,173.0,918.0,4.0,0.0,java / 1048576:0
26-09 06:59:42,0.503,0.0,99.497,0.0,0.0,0.0,1026793472.0,10031104.0,751005696.0,2355494912.0,1048576.0,0.0,348.0,2129.0,4.0,0.0,java / 1048576:0
26-09 06:59:43,0.0,0.500,99.0,0.500,0.0,0.0,1027219456.0,10031104.0,751054848.0,2355019776.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 06:59:44,0.0,0.503,98.492,1.005,0.0,0.0,1027084288.0,10039296.0,751054848.0,2355146752.0,1048576.0,12288.0,239.0,946.0,4.0,2.0,java / 1048576:0
26-09 06:59:45,0.503,0.0,99.497,0.0,0.0,0.0,1027092480.0,10039296.0,750792704.0,2355400704.0,786432.0,0.0,282.0,1405.0,3.0,0.0,java / 786432:0
26-09 06:59:46,0.503,0.0,98.995,0.503,0.0,0.0,1027092480.0,10039296.0,750792704.0,2355400704.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 06:59:47,0.498,0.995,98.010,0.498,0.0,0.0,1027088384.0,10039296.0,750796800.0,2355400704.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 06:59:48,0.0,0.0,100.0,0.0,0.0,0.0,1027088384.0,10039296.0,750796800.0,2355400704.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:0
26-09 06:59:49,0.500,0.500,98.0,1.0,0.0,0.0,1027080192.0,10047488.0,750796800.0,2355400704.0,1048576.0,12288.0,239.0,946.0,4.0,2.0,java / 1048576:0
26-09 06:59:50,0.500,0.500,99.0,0.0,0.0,0.0,1026920448.0,10047488.0,750796800.0,2355560448.0,933888.0,28672.0,173.0,860.0,4.0,4.0,java / 933888:8192
26-09 06:59:51,0.500,0.500,93.0,6.0,0.0,0.0,1027006464.0,10047488.0,750964736.0,2355306496.0,1212416.0,0.0,282.0,1413.0,10.0,0.0,java / 1212416:8192
26-09 06:59:52,0.500,0.0,99.0,0.500,0.0,0.0,1027125248.0,10047488.0,750845952.0,2355306496.0,1048576.0,0.0,215.0,894.0,4.0,0.0,java / 1048576:0
26-09 06:59:53,0.500,0.0,99.500,0.0,0.0,0.0,1027059712.0,10047488.0,750911488.0,2355306496.0,1114112.0,0.0,173.0,852.0,5.0,0.0,java / 1114112:0
26-09 06:59:54,0.505,0.0,98.485,1.010,0.0,0.0,1027018752.0,10055680.0,751013888.0,2355236864.0,1048576.0,24576.0,348.0,1491.0,4.0,2.0,java / 1048576:0
26-09 06:59:55,0.498,0.498,99.005,0.0,0.0,0.0,1027317760.0,10055680.0,750968832.0,2354982912.0,1048576.0,20480.0,173.0,860.0,4.0,4.0,java / 1048576:0
26-09 06:59:56,0.500,0.0,99.0,0.500,0.0,0.0,1027190784.0,10055680.0,750968832.0,2355109888.0,1048576.0,0.0,317.0,1464.0,4.0,0.0,java / 1048576:0
26-09 06:59:57,0.503,0.0,99.497,0.0,0.0,0.0,1027153920.0,10055680.0,751099904.0,2355015680.0,1179648.0,0.0,282.0,1397.0,5.0,0.0,java / 1179648:0
26-09 06:59:58,0.0,0.503,98.995,0.503,0.0,0.0,1027080192.0,10055680.0,751046656.0,2355142656.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 06:59:59,0.498,0.498,98.010,0.995,0.0,0.0,1027457024.0,10063872.0,751042560.0,2354761728.0,1048576.0,24576.0,239.0,946.0,4.0,3.0,java / 1048576:0
26-09 07:00:00,0.0,0.0,100.0,0.0,0.0,0.0,1027203072.0,10063872.0,751042560.0,2355015680.0,1048576.0,0.0,282.0,1405.0,4.0,0.0,java / 1048576:0
26-09 07:00:01,0.500,0.500,99.0,0.0,0.0,0.0,1027203072.0,10063872.0,751042560.0,2355015680.0,1048576.0,0.0,251.0,918.0,4.0,0.0,java / 1048576:0
26-09 07:00:02,1.493,0.498,97.512,0.498,0.0,0.0,1027203072.0,10063872.0,751042560.0,2355015680.0,1048576.0,0.0,173.0,1280.0,4.0,0.0,java / 1048576:0
26-09 07:00:03,0.0,0.0,100.0,0.0,0.0,0.0,1027203072.0,10063872.0,751042560.0,2355015680.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:0
26-09 07:00:04,0.503,0.0,98.492,1.005,0.0,0.0,1027194880.0,10072064.0,751042560.0,2355015680.0,1048576.0,16384.0,239.0,946.0,4.0,2.0,java / 1048576:0
26-09 07:00:05,0.498,0.995,98.507,0.0,0.0,0.0,1027284992.0,10072064.0,751173632.0,2354794496.0,1179648.0,0.0,239.0,962.0,5.0,0.0,java / 1179648:0
26-09 07:00:06,0.503,0.0,99.497,0.0,0.0,0.0,1027284992.0,10072064.0,751173632.0,2354794496.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:0
26-09 07:00:07,0.498,0.498,98.507,0.498,0.0,0.0,1027284992.0,10072064.0,751173632.0,2354794496.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:00:08,0.503,0.0,99.497,0.0,0.0,0.0,1027284992.0,10072064.0,751173632.0,2354794496.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:00:09,0.498,0.498,98.010,0.995,0.0,0.0,1027276800.0,10080256.0,751173632.0,2354794496.0,1048576.0,12288.0,348.0,1491.0,4.0,2.0,java / 1048576:0
26-09 07:00:10,0.503,0.0,99.497,0.0,0.0,0.0,1027276800.0,10080256.0,751173632.0,2354794496.0,1048576.0,0.0,173.0,860.0,4.0,0.0,java / 1048576:0
26-09 07:00:11,0.503,0.0,99.497,0.0,0.0,0.0,1027346432.0,10080256.0,751230976.0,2354667520.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 07:00:12,0.503,0.0,99.497,0.0,0.0,0.0,1027092480.0,10080256.0,751230976.0,2354921472.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:0
26-09 07:00:13,0.503,0.0,98.995,0.503,0.0,0.0,1027059712.0,10080256.0,751230976.0,2354954240.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:00:14,0.498,0.498,98.507,0.498,0.0,0.0,1027186688.0,10088448.0,750968832.0,2355081216.0,786432.0,12288.0,239.0,946.0,3.0,2.0,java / 786432:0
26-09 07:00:15,0.0,0.503,99.497,0.0,0.0,0.0,1027239936.0,10088448.0,750915584.0,2355081216.0,1048576.0,0.0,282.0,1405.0,4.0,0.0,java / 1048576:0
26-09 07:00:16,1.0,0.0,96.0,3.0,0.0,0.0,1027239936.0,10088448.0,750915584.0,2355081216.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:00:17,0.505,1.010,98.485,0.0,0.0,0.0,1027239936.0,10088448.0,750915584.0,2355081216.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:00:18,1.0,0.0,98.500,0.500,0.0,0.0,1027239936.0,10088448.0,750915584.0,2355081216.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:0
26-09 07:00:19,0.498,0.995,97.512,0.995,0.0,0.0,1027358720.0,10096640.0,750915584.0,2354954240.0,1048576.0,12288.0,239.0,946.0,4.0,2.0,java / 1048576:0
26-09 07:00:20,0.500,0.0,99.0,0.500,0.0,0.0,1027358720.0,10096640.0,750915584.0,2354954240.0,1048576.0,36864.0,173.0,860.0,4.0,3.0,java / 1048576:8192
26-09 07:00:21,0.503,0.0,99.497,0.0,0.0,0.0,1027321856.0,10096640.0,751046656.0,2354860032.0,1179648.0,0.0,282.0,1413.0,5.0,0.0,java / 1179648:8192
26-09 07:00:22,0.500,0.500,98.500,0.500,0.0,0.0,1027321856.0,10096640.0,751046656.0,2354860032.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:00:23,1.0,0.0,99.0,0.0,0.0,0.0,1027321856.0,10096640.0,751046656.0,2354860032.0,1048576.0,0.0,173.0,918.0,4.0,0.0,java / 1048576:0
26-09 07:00:24,0.0,0.0,98.990,1.010,0.0,0.0,1027313664.0,10104832.0,751046656.0,2354860032.0,1048576.0,20480.0,414.0,2231.0,4.0,2.0,java / 1048576:0
26-09 07:00:25,0.500,0.500,99.0,0.0,0.0,0.0,1027313664.0,10104832.0,751046656.0,2354860032.0,1048576.0,0.0,173.0,860.0,4.0,0.0,java / 1048576:0
26-09 07:00:26,0.500,0.0,99.0,0.500,0.0,0.0,1027313664.0,10104832.0,751046656.0,2354860032.0,1048576.0,0.0,215.0,894.0,4.0,0.0,java / 1048576:0
26-09 07:00:27,0.500,0.500,99.0,0.0,0.0,0.0,1027186688.0,10104832.0,751091712.0,2354941952.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:0
26-09 07:00:28,1.0,0.0,99.0,0.0,0.0,0.0,1027289088.0,10104832.0,751132672.0,2354798592.0,1048576.0,0.0,251.0,918.0,4.0,0.0,java / 1048576:0
26-09 07:00:29,0.0,0.500,98.500,1.0,0.0,0.0,1027198976.0,10113024.0,751128576.0,2354884608.0,1048576.0,12288.0,239.0,1374.0,4.0,2.0,java / 1048576:0
26-09 07:00:30,0.500,0.500,98.0,1.0,0.0,0.0,1027198976.0,10113024.0,751128576.0,2354884608.0,1048576.0,16384.0,282.0,1405.0,4.0,3.0,java / 1048576:0
26-09 07:00:31,0.503,0.0,99.497,0.0,0.0,0.0,1027256320.0,10113024.0,751071232.0,2354884608.0,1048576.0,0.0,173.0,860.0,4.0,0.0,java / 1048576:0
26-09 07:00:32,0.500,0.500,99.0,0.0,0.0,0.0,1027219456.0,10113024.0,751181824.0,2354810880.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:00:33,1.0,0.0,99.0,0.0,0.0,0.0,1027383296.0,10113024.0,751034368.0,2354794496.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:0
26-09 07:00:34,0.0,0.503,97.487,2.010,0.0,0.0,1027375104.0,10121216.0,751034368.0,2354794496.0,1048576.0,24576.0,239.0,946.0,4.0,3.0,java / 1048576:0
26-09 07:00:35,0.500,0.0,99.500,0.0,0.0,0.0,1027375104.0,10121216.0,751034368.0,2354794496.0,1048576.0,0.0,173.0,860.0,4.0,0.0,java / 1048576:0
26-09 07:00:36,1.0,0.0,99.0,0.0,0.0,0.0,1027342336.0,10121216.0,751034368.0,2354827264.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:0
26-09 07:00:37,0.0,0.500,99.0,0.500,0.0,0.0,1027317760.0,10121216.0,751185920.0,2354700288.0,1179648.0,0.0,173.0,852.0,5.0,0.0,java / 1179648:0
26-09 07:00:38,0.503,0.0,98.492,1.005,0.0,0.0,1027338240.0,10121216.0,751165440.0,2354700288.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:00:39,0.0,0.503,98.995,0.503,0.0,0.0,1027252224.0,10129408.0,751165440.0,2354778112.0,1048576.0,12288.0,348.0,1491.0,4.0,2.0,java / 1048576:0
26-09 07:00:40,0.995,0.0,98.507,0.498,0.0,0.0,1027252224.0,10129408.0,751165440.0,2354778112.0,1048576.0,0.0,173.0,860.0,4.0,0.0,java / 1048576:0
26-09 07:00:41,0.503,0.0,99.497,0.0,0.0,0.0,1027252224.0,10129408.0,751165440.0,2354778112.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:00:42,0.500,0.500,98.500,0.500,0.0,0.0,1027600384.0,10129408.0,751013888.0,2354581504.0,786432.0,0.0,282.0,1397.0,3.0,0.0,java / 786432:0
26-09 07:00:43,0.500,0.0,99.500,0.0,0.0,0.0,1027551232.0,10129408.0,751063040.0,2354581504.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:00:44,0.0,0.503,98.492,1.005,0.0,0.0,1027665920.0,10137600.0,751005696.0,2354515968.0,1048576.0,12288.0,239.0,946.0,4.0,2.0,java / 1048576:0
26-09 07:00:45,0.500,0.500,99.0,0.0,0.0,0.0,1027559424.0,10137600.0,751001600.0,2354626560.0,1048576.0,0.0,282.0,1405.0,4.0,0.0,java / 1048576:0
26-09 07:00:46,0.503,0.0,99.497,0.0,0.0,0.0,1027559424.0,10137600.0,751001600.0,2354626560.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:00:47,0.503,0.0,99.497,0.0,0.0,0.0,1027563520.0,10137600.0,750997504.0,2354626560.0,1048576.0,0.0,275.0,918.0,4.0,0.0,java / 1048576:0
26-09 07:00:48,0.995,0.0,98.507,0.498,0.0,0.0,1027579904.0,10137600.0,751054848.0,2354552832.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:0
26-09 07:00:49,0.0,1.0,98.500,0.500,0.0,0.0,1027735552.0,10145792.0,750907392.0,2354536448.0,1048576.0,12288.0,239.0,946.0,4.0,2.0,java / 1048576:0
26-09 07:00:50,0.500,0.0,99.0,0.500,0.0,0.0,1027735552.0,10145792.0,750907392.0,2354536448.0,1048576.0,28672.0,173.0,860.0,4.0,4.0,java / 1048576:8192
26-09 07:00:51,0.500,0.500,99.0,0.0,0.0,0.0,1027735552.0,10145792.0,750907392.0,2354536448.0,1048576.0,0.0,282.0,1413.0,4.0,0.0,java / 1048576:8192
26-09 07:00:52,0.500,0.500,99.0,0.0,0.0,0.0,1027702784.0,10145792.0,750907392.0,2354569216.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:00:53,0.498,0.0,99.005,0.498,0.0,0.0,1027678208.0,10145792.0,751058944.0,2354442240.0,1179648.0,0.0,173.0,852.0,5.0,0.0,java / 1179648:0
26-09 07:00:54,0.503,0.503,98.492,0.503,0.0,0.0,1027612672.0,10153984.0,751038464.0,2354520064.0,1048576.0,20480.0,348.0,1491.0,4.0,2.0,java / 1048576:0
26-09 07:00:55,0.500,0.500,99.0,0.0,0.0,0.0,1027690496.0,10153984.0,751038464.0,2354442240.0,1048576.0,0.0,173.0,860.0,4.0,0.0,java / 1048576:0
26-09 07:00:56,0.500,0.0,99.0,0.500,0.0,0.0,1027612672.0,10153984.0,751038464.0,2354520064.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:00:57,0.503,0.0,99.497,0.0,0.0,0.0,1027612672.0,10153984.0,751038464.0,2354520064.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:0
26-09 07:00:58,0.503,0.0,99.497,0.0,0.0,0.0,1027612672.0,10153984.0,751038464.0,2354520064.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 07:00:59,0.0,0.995,98.010,0.995,0.0,0.0,1027526656.0,10162176.0,751140864.0,2354495488.0,1048576.0,12288.0,239.0,946.0,4.0,2.0,java / 1048576:0
26-09 07:01:00,0.500,0.0,99.500,0.0,0.0,0.0,1027530752.0,10162176.0,751190016.0,2354442240.0,1048576.0,0.0,324.0,1447.0,4.0,0.0,java / 1048576:0
26-09 07:01:01,1.0,0.0,99.0,0.0,0.0,0.0,1027465216.0,10162176.0,751132672.0,2354565120.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:01:02,0.498,0.995,98.507,0.0,0.0,0.0,1027477504.0,10162176.0,751132672.0,2354552832.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:01:03,0.503,0.0,99.497,0.0,0.0,0.0,1027428352.0,10162176.0,751181824.0,2354552832.0,1048576.0,0.0,282.0,1397.0,5.0,0.0,java / 1048576:0
26-09 07:01:04,0.0,0.503,97.487,2.010,0.0,0.0,1027502080.0,10174464.0,751132672.0,2354515968.0,1048576.0,49152.0,317.0,1432.0,4.0,2.0,java / 1048576:0
26-09 07:01:05,0.498,0.498,99.005,0.0,0.0,0.0,1027637248.0,10174464.0,751038464.0,2354475008.0,1048576.0,49152.0,173.0,926.0,4.0,9.0,java / 1048576:0
26-09 07:01:06,0.503,0.0,99.497,0.0,0.0,0.0,1027559424.0,10174464.0,751038464.0,2354552832.0,1048576.0,0.0,414.0,2247.0,4.0,0.0,java / 1048576:0
26-09 07:01:07,0.503,0.0,99.497,0.0,0.0,0.0,1027526656.0,10174464.0,751038464.0,2354585600.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:01:08,0.500,0.0,99.500,0.0,0.0,0.0,1027551232.0,10174464.0,751038464.0,2354561024.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:01:09,0.500,0.0,98.0,1.500,0.0,0.0,1027518464.0,10182656.0,751190016.0,2354434048.0,1179648.0,24576.0,348.0,1491.0,5.0,3.0,java / 1179648:0
26-09 07:01:10,0.500,0.500,99.0,0.0,0.0,0.0,1027641344.0,10182656.0,751169536.0,2354331648.0,1048576.0,0.0,173.0,860.0,4.0,0.0,java / 1048576:0
26-09 07:01:11,0.0,0.503,99.497,0.0,0.0,0.0,1027788800.0,10182656.0,751022080.0,2354331648.0,786432.0,0.0,239.0,946.0,3.0,0.0,java / 786432:0
26-09 07:01:12,0.503,0.0,99.497,0.0,0.0,0.0,1027747840.0,10182656.0,751063040.0,2354331648.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:0
26-09 07:01:13,1.0,0.0,98.500,0.500,0.0,0.0,1027747840.0,10182656.0,751063040.0,2354331648.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
