"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cluster-worker-9",,,,"User:","ubuntu"
"Cmdline:","dstat --time -c -m -d -n --io --top-bio --output nb_cidd_9.csv",,,,"Date:","26 Sep 2019 06:40:04 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"io/total",,"most expensive"
26-09 07:03:01,0.0,0.0,100.0,0.0,0.0,0.0,820985856.0,8339456.0,442540032.0,2871459840.0,1048576.0,0.0,239.0,962.0,4.0,0.0,java / 1048576:0
26-09 07:03:02,0.503,0.0,99.497,0.0,0.0,0.0,820985856.0,8339456.0,442540032.0,2871459840.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:0
26-09 07:03:03,0.500,0.500,99.0,0.0,0.0,0.0,820953088.0,8339456.0,442540032.0,2871492608.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:03:04,0.0,0.500,99.0,0.500,0.0,0.0,820953088.0,8339456.0,442540032.0,2871492608.0,1048576.0,28672.0,173.0,852.0,4.0,4.0,java / 1048576:8192
26-09 07:03:05,0.503,0.0,99.497,0.0,0.0,0.0,820953088.0,8339456.0,442540032.0,2871492608.0,1048576.0,0.0,282.0,1413.0,4.0,0.0,java / 1048576:4096
26-09 07:03:06,0.505,0.505,97.475,1.515,0.0,0.0,822046720.0,8355840.0,442540032.0,2870382592.0,1048576.0,40960.0,628.0,1020.0,4.0,5.0,java / 1048576:0
26-09 07:03:07,0.0,0.500,99.0,0.500,0.0,0.0,821792768.0,8355840.0,442540032.0,2870636544.0,1048576.0,0.0,173.0,1136.0,4.0,0.0,java / 1048576:0
26-09 07:03:08,0.500,0.500,99.0,0.0,0.0,0.0,821665792.0,8355840.0,442540032.0,2870763520.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:0
26-09 07:03:09,0.503,0.0,99.497,0.0,0.0,0.0,821633024.0,8355840.0,442540032.0,2870796288.0,1048576.0,12288.0,239.0,946.0,4.0,1.0,java / 1048576:0
26-09 07:03:10,0.0,0.0,100.0,0.0,0.0,0.0,821633024.0,8355840.0,442540032.0,2870796288.0,1048576.0,0.0,239.0,1028.0,4.0,0.0,java / 1048576:0
26-09 07:03:11,0.498,0.498,97.512,1.493,0.0,0.0,821600256.0,8364032.0,442531840.0,2870829056.0,1048576.0,28672.0,468.0,3385.0,4.0,3.0,java / 1048576:0
26-09 07:03:12,0.503,0.0,99.497,0.0,0.0,0.0,821592064.0,8364032.0,442540032.0,2870829056.0,1048576.0,0.0,281.0,980.0,4.0,0.0,java / 1048576:0
26-09 07:03:13,0.0,0.503,99.497,0.0,0.0,0.0,821559296.0,8364032.0,442540032.0,2870861824.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:03:14,0.500,0.500,99.0,0.0,0.0,0.0,821559296.0,8364032.0,442540032.0,2870861824.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:0
26-09 07:03:15,0.990,0.0,98.515,0.495,0.0,0.0,821559296.0,8364032.0,442540032.0,2870861824.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:03:16,0.503,0.0,99.497,0.0,0.0,0.0,821522432.0,8364032.0,442671104.0,2870767616.0,1179648.0,0.0,173.0,852.0,5.0,0.0,java / 1179648:0
26-09 07:03:17,0.500,0.500,98.500,0.500,0.0,0.0,821641216.0,8372224.0,442671104.0,2870640640.0,1048576.0,12288.0,282.0,1397.0,5.0,2.0,java / 1048576:0
26-09 07:03:18,0.0,0.503,99.497,0.0,0.0,0.0,821514240.0,8372224.0,442671104.0,2870767616.0,1048576.0,0.0,173.0,860.0,4.0,0.0,java / 1048576:0
26-09 07:03:19,0.500,0.0,99.0,0.500,0.0,0.0,821514240.0,8372224.0,442671104.0,2870767616.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:03:20,0.0,0.503,99.497,0.0,0.0,0.0,821481472.0,8372224.0,442671104.0,2870800384.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:0
26-09 07:03:21,0.498,0.498,99.005,0.0,0.0,0.0,821481472.0,8372224.0,442671104.0,2870800384.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:03:22,0.498,0.498,98.507,0.498,0.0,0.0,821481472.0,8372224.0,442671104.0,2870800384.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:03:23,0.500,0.500,98.0,1.0,0.0,0.0,821964800.0,8380416.0,442671104.0,2870308864.0,1048576.0,12288.0,282.0,1397.0,4.0,2.0,java / 1048576:0
26-09 07:03:24,0.503,0.0,99.497,0.0,0.0,0.0,821964800.0,8380416.0,442671104.0,2870308864.0,1048576.0,7331840.0,239.0,962.0,4.0,26.0,java / 1048576:0
26-09 07:03:25,0.500,0.500,99.0,0.0,0.0,0.0,821837824.0,8380416.0,442671104.0,2870435840.0,1048576.0,0.0,173.0,860.0,5.0,0.0,java / 1048576:0
26-09 07:03:26,0.0,0.503,99.497,0.0,0.0,0.0,821932032.0,8380416.0,442671104.0,2870341632.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:0
26-09 07:03:27,0.500,0.500,99.0,0.0,0.0,0.0,821932032.0,8380416.0,442671104.0,2870341632.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:03:28,0.503,0.0,98.995,0.503,0.0,0.0,822329344.0,8380416.0,443166720.0,2869448704.0,786432.0,0.0,1576456.0,788072.0,3.0,0.0,java / 786432:790528
26-09 07:03:29,1.005,1.005,96.482,1.508,0.0,0.0,822054912.0,8388608.0,447119360.0,2865762304.0,1048576.0,61440.0,4373972.0,4052908.0,4.0,3.0,java / 1048576:4096000
26-09 07:03:30,0.505,1.010,98.485,0.0,0.0,0.0,822329344.0,8388608.0,451313664.0,2861293568.0,1048576.0,0.0,4177426.0,4182943.0,4.0,0.0,java / 1048576:4091904
26-09 07:03:31,1.0,2.0,97.0,0.0,0.0,0.0,821542912.0,8388608.0,455553024.0,2857840640.0,1048576.0,0.0,4242467.0,4247512.0,4.0,0.0,java / 1048576:4296704
26-09 07:03:32,1.493,1.493,97.015,0.0,0.0,0.0,821862400.0,8388608.0,460124160.0,2852950016.0,1179648.0,0.0,4373100.0,4378650.0,5.0,0.0,java / 1179648:4288512
26-09 07:03:33,0.503,1.508,96.985,1.005,0.0,0.0,822071296.0,8388608.0,464015360.0,2848849920.0,1048576.0,0.0,3916289.0,3920719.0,4.0,0.0,java / 1048576:3964928
26-09 07:03:34,1.005,0.503,97.487,1.005,0.0,0.0,822198272.0,8396800.0,468099072.0,2844631040.0,1048576.0,45056.0,4111943.0,4051531.0,5.0,6.0,java / 1048576:4038656
26-09 07:03:35,1.015,0.508,98.477,0.0,0.0,0.0,822431744.0,8396800.0,472346624.0,2840150016.0,1048576.0,0.0,4242312.0,4313109.0,4.0,0.0,java / 1048576:4296704
26-09 07:03:36,1.0,1.500,97.500,0.0,0.0,0.0,822620160.0,8396800.0,476315648.0,2835992576.0,1048576.0,0.0,4111877.0,4116845.0,4.0,0.0,java / 1048576:4030464
26-09 07:03:37,1.0,1.0,96.500,0.500,0.0,1.0,822509568.0,8396800.0,480452608.0,2831966208.0,1048576.0,0.0,4112009.0,4116706.0,4.0,0.0,java / 1048576:4096000
26-09 07:03:38,1.010,0.505,98.485,0.0,0.0,0.0,822415360.0,8396800.0,484610048.0,2827902976.0,1048576.0,0.0,4177117.0,4117406.0,4.0,0.0,java / 1048576:4161536
26-09 07:03:39,0.503,1.005,96.482,1.508,0.0,0.503,822718464.0,8404992.0,488878080.0,2823323648.0,1048576.0,28672.0,4177140.0,4247292.0,4.0,3.0,java / 1048576:4222976
26-09 07:03:40,0.500,2.0,97.500,0.0,0.0,0.0,822681600.0,8404992.0,493088768.0,2819149824.0,1048576.0,0.0,4242425.0,4248853.0,4.0,0.0,java / 1048576:4161536
26-09 07:03:41,0.508,1.015,97.462,1.015,0.0,0.0,822931456.0,8404992.0,497094656.0,2814894080.0,1048576.0,0.0,4111705.0,4052075.0,4.0,0.0,java / 1048576:4100096
26-09 07:03:42,0.500,1.0,97.0,1.0,0.0,0.500,823054336.0,8404992.0,501321728.0,2810544128.0,1048576.0,0.0,4177235.0,4247717.0,4.0,0.0,java / 1048576:4222976
26-09 07:03:43,1.010,1.010,97.980,0.0,0.0,0.0,823431168.0,8404992.0,505495552.0,2805993472.0,1048576.0,0.0,4242245.0,4247415.0,4.0,0.0,java / 1048576:4227072
26-09 07:03:44,1.010,1.010,96.970,1.010,0.0,0.0,823152640.0,8413184.0,510078976.0,2801680384.0,1048576.0,24576.0,4568952.0,4574589.0,4.0,3.0,java / 1048576:4550656
26-09 07:03:45,1.0,1.0,96.500,1.0,0.0,0.500,823599104.0,8413184.0,514457600.0,2796855296.0,1048576.0,0.0,4438332.0,4443998.0,4.0,0.0,java / 1048576:4423680
26-09 07:03:46,1.015,0.508,98.477,0.0,0.0,0.0,823144448.0,8413184.0,519049216.0,2792718336.0,1048576.0,0.0,4568513.0,4574025.0,4.0,0.0,java / 1048576:4546560
26-09 07:03:47,0.503,1.508,97.487,0.0,0.0,0.503,823586816.0,8413184.0,523902976.0,2787422208.0,1048576.0,0.0,4895197.0,4901237.0,4.0,0.0,java / 1048576:4816896
26-09 07:03:48,1.515,1.010,97.475,0.0,0.0,0.0,823595008.0,8413184.0,528109568.0,2783207424.0,1179648.0,0.0,4111878.0,4116709.0,5.0,0.0,java / 1179648:4157440
26-09 07:03:49,1.508,1.005,96.482,1.005,0.0,0.0,823881728.0,8421376.0,532332544.0,2778689536.0,1048576.0,32768.0,4242599.0,4247436.0,4.0,3.0,java / 1048576:4222976
26-09 07:03:50,1.010,0.505,97.980,0.0,0.0,0.505,823414784.0,8421376.0,537231360.0,2774257664.0,1048576.0,0.0,4830528.0,4836308.0,5.0,0.0,java / 1048576:4747264
26-09 07:03:51,0.498,1.493,97.015,0.498,0.0,0.498,824090624.0,8421376.0,541290496.0,2769522688.0,1048576.0,0.0,4177536.0,4182236.0,4.0,0.0,java / 1048576:4227072
26-09 07:03:52,0.505,1.010,98.485,0.0,0.0,0.0,823435264.0,8421376.0,545554432.0,2765914112.0,1048576.0,0.0,4177469.0,4182124.0,4.0,0.0,java / 1048576:4096000
26-09 07:03:53,0.995,1.990,96.517,0.498,0.0,0.0,824201216.0,8421376.0,549715968.0,2760986624.0,1048576.0,0.0,4242972.0,4249288.0,4.0,0.0,java / 1048576:4227072
26-09 07:03:54,0.995,0.995,96.517,0.995,0.0,0.498,824131584.0,8429568.0,553803776.0,2756960256.0,1048576.0,16384.0,4111811.0,4116815.0,4.0,2.0,java / 1048576:4096000
26-09 07:03:55,0.508,1.015,98.477,0.0,0.0,0.0,824152064.0,8429568.0,557977600.0,2752765952.0,1048576.0,0.0,4111943.0,4116826.0,4.0,0.0,java / 1048576:4096000
26-09 07:03:56,1.005,1.005,97.990,0.0,0.0,0.0,824315904.0,8429568.0,562073600.0,2748506112.0,1048576.0,0.0,4111986.0,4117418.0,4.0,0.0,java / 1048576:4161536
26-09 07:03:57,0.505,1.010,98.485,0.0,0.0,0.0,825114624.0,8429568.0,565813248.0,2743967744.0,786432.0,0.0,4176990.0,4116874.0,3.0,0.0,java / 786432:4030464
26-09 07:03:58,0.505,0.505,97.980,0.505,0.0,0.505,825110528.0,8429568.0,570036224.0,2739748864.0,1048576.0,0.0,4112026.0,4182153.0,5.0,0.0,java / 1048576:4161536
26-09 07:03:59,1.579,1.579,94.737,2.105,0.0,0.0,825458688.0,8437760.0,574164992.0,2735263744.0,1048576.0,129638400.0,4178611.0,4121010.0,4.0,139.0,java / 1048576:4169728
26-09 07:04:00,1.508,1.005,97.487,0.0,0.0,0.0,824848384.0,8437760.0,578457600.0,2731581440.0,1048576.0,0.0,4279289.0,3565994.0,4.0,0.0,java / 1048576:4272128
26-09 07:04:01,0.508,0.0,98.985,0.0,0.0,0.508,824893440.0,8437760.0,582565888.0,2727428096.0,1048576.0,0.0,4168197.0,10500.0,4.0,0.0,java / 1048576:4222976
26-09 07:04:02,0.505,1.010,97.980,0.505,0.0,0.0,824954880.0,8437760.0,586817536.0,2723115008.0,1048576.0,0.0,4168141.0,11360.0,4.0,0.0,java / 1048576:4100096
26-09 07:04:03,1.005,0.503,97.990,0.0,0.0,0.503,824999936.0,8437760.0,591003648.0,2718883840.0,1048576.0,0.0,4233178.0,10380.0,4.0,0.0,java / 1048576:4288512
26-09 07:04:04,1.010,0.505,83.838,14.646,0.0,0.0,825561088.0,8445952.0,595464192.0,2713853952.0,1179648.0,110592.0,4298159.0,10524.0,5.0,7.0,java / 1179648:4304896
26-09 07:04:05,1.005,1.508,96.985,0.503,0.0,0.0,825503744.0,8445952.0,599715840.0,2709659648.0,1048576.0,0.0,4298334.0,11085.0,4.0,0.0,java / 1048576:4222976
26-09 07:04:06,2.020,1.010,96.465,0.0,0.0,0.505,825528320.0,8445952.0,603979776.0,2705371136.0,1048576.0,0.0,4233178.0,10446.0,5.0,0.0,java / 1048576:4227072
26-09 07:04:07,0.995,1.493,97.015,0.498,0.0,0.0,825016320.0,8445952.0,608485376.0,2701377536.0,1048576.0,0.0,4493498.0,11154.0,4.0,0.0,java / 1048576:4485120
26-09 07:04:08,0.505,1.010,97.980,0.0,0.0,0.505,825929728.0,8445952.0,612954112.0,2695995392.0,1048576.0,0.0,4493673.0,11699.0,4.0,0.0,java / 1048576:4489216
26-09 07:04:09,0.505,1.010,85.859,12.626,0.0,0.0,825864192.0,8454144.0,616964096.0,2692042752.0,1048576.0,24576.0,4103216.0,10422.0,4.0,2.0,java / 1048576:4100096
26-09 07:04:10,1.0,1.0,98.0,0.0,0.0,0.0,826212352.0,8454144.0,621187072.0,2687471616.0,1048576.0,0.0,4233112.0,10528.0,4.0,0.0,java / 1048576:4227072
26-09 07:04:11,1.005,0.503,97.990,0.503,0.0,0.0,826437632.0,8454144.0,625287168.0,2683146240.0,1048576.0,0.0,4103193.0,10769.0,4.0,0.0,java / 1048576:4161536
26-09 07:04:12,1.0,1.500,97.500,0.0,0.0,0.0,826175488.0,8454144.0,629456896.0,2679238656.0,1048576.0,0.0,4168011.0,10664.0,4.0,0.0,java / 1048576:4157440
26-09 07:04:13,0.510,0.0,98.980,0.510,0.0,0.0,826630144.0,8454144.0,633606144.0,2674634752.0,1048576.0,0.0,4167735.0,10236.0,4.0,0.0,java / 1048576:4096000
26-09 07:04:14,1.508,1.005,93.970,3.518,0.0,0.0,826773504.0,8462336.0,637710336.0,2670379008.0,1048576.0,20480.0,4170790.0,13637.0,5.0,2.0,java / 1048576:4161536
26-09 07:04:15,0.995,0.995,96.517,1.493,0.0,0.0,826658816.0,8462336.0,641822720.0,2666381312.0,1048576.0,0.0,4039963.0,10540.0,4.0,0.0,java / 1048576:4030464
26-09 07:04:16,0.0,1.010,98.990,0.0,0.0,0.0,826814464.0,8462336.0,645828608.0,2662219776.0,1048576.0,0.0,4102886.0,10158.0,4.0,0.0,java / 1048576:4096000
26-09 07:04:17,1.005,1.005,97.487,0.503,0.0,0.0,826904576.0,8462336.0,650076160.0,2657882112.0,1048576.0,0.0,4176028.0,14531.0,4.0,0.0,java / 1048576:4161536
26-09 07:04:18,0.503,1.005,97.990,0.503,0.0,0.0,826675200.0,8462336.0,654237696.0,2653949952.0,1048576.0,0.0,4102424.0,9990.0,4.0,0.0,java / 1048576:4161536
26-09 07:04:19,0.503,1.005,97.487,1.005,0.0,0.0,827408384.0,8470528.0,658300928.0,2649145344.0,1048576.0,24576.0,4102490.0,9924.0,4.0,3.0,java / 1048576:4096000
26-09 07:04:20,0.508,1.015,98.477,0.0,0.0,0.0,827437056.0,8470528.0,662650880.0,2644766720.0,1069056.0,0.0,4363447.0,11127.0,5.0,0.0,java / 1069056:4288512
26-09 07:04:21,0.508,0.508,98.985,0.0,0.0,0.0,827760640.0,8470528.0,666902528.0,2640191488.0,1048576.0,0.0,4298159.0,10344.0,4.0,0.0,java / 1048576:4227072
26-09 07:04:22,0.995,0.995,97.015,0.498,0.0,0.498,827584512.0,8470528.0,670949376.0,2636320768.0,1048576.0,0.0,4037377.0,9990.0,5.0,0.0,java / 1048576:4096000
26-09 07:04:23,0.505,0.505,98.990,0.0,0.0,0.0,827858944.0,8470528.0,675057664.0,2631938048.0,1048576.0,0.0,4167844.0,10877.0,4.0,0.0,java / 1048576:4161536
26-09 07:04:24,0.505,1.010,97.475,1.010,0.0,0.0,827994112.0,8478720.0,679227392.0,2627624960.0,1048576.0,28672.0,4037509.0,9846.0,4.0,3.0,java / 1048576:4030464
26-09 07:04:25,1.508,1.508,96.985,0.0,0.0,0.0,827752448.0,8478720.0,683016192.0,2624077824.0,786432.0,0.0,4102754.0,9928.0,3.0,0.0,java / 786432:4100096
26-09 07:04:26,0.510,0.0,99.490,0.0,0.0,0.0,828497920.0,8478720.0,687071232.0,2619277312.0,1048576.0,0.0,4102863.0,10745.0,4.0,0.0,java / 1048576:4161536
26-09 07:04:27,0.500,1.500,97.500,0.500,0.0,0.0,828416000.0,8478720.0,691318784.0,2615111680.0,1048576.0,0.0,4232716.0,10278.0,4.0,0.0,java / 1048576:4161536
26-09 07:04:28,1.010,0.505,98.485,0.0,0.0,0.0,828817408.0,8478720.0,695328768.0,2610700288.0,1048576.0,0.0,4037677.0,11460.0,4.0,0.0,java / 1048576:4030464
26-09 07:04:29,0.500,1.500,96.500,1.500,0.0,0.0,828563456.0,8486912.0,699576320.0,2606698496.0,1048576.0,5709824.0,4233023.0,10757.0,4.0,10.0,java / 1048576:4222976
26-09 07:04:30,1.010,0.505,98.485,0.0,0.0,0.0,829116416.0,8486912.0,703909888.0,2601811968.0,1048576.0,0.0,4363206.0,10516.0,4.0,0.0,java / 1048576:4423680
26-09 07:04:31,0.505,1.010,98.485,0.0,0.0,0.0,828891136.0,8486912.0,708632576.0,2597314560.0,1048576.0,0.0,4754082.0,11562.0,4.0,0.0,java / 1048576:4681728
26-09 07:04:32,1.005,1.005,96.985,1.005,0.0,0.0,828841984.0,8486912.0,712835072.0,2593161216.0,1048576.0,0.0,4921397.0,11822.0,4.0,0.0,java / 1048576:4128768
26-09 07:04:33,0.0,0.503,98.995,0.503,0.0,0.0,828862464.0,8486912.0,712851456.0,2593124352.0,1048576.0,0.0,717142.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:04:34,1.010,1.010,64.646,33.333,0.0,0.0,828747776.0,8495104.0,712847360.0,2593234944.0,1048576.0,135376896.0,173.0,852.0,4.0,141.0,java / 1048576:8192
26-09 07:04:35,0.0,0.503,99.497,0.0,0.0,0.0,828743680.0,8495104.0,712851456.0,2593234944.0,1048576.0,0.0,414.0,2321.0,4.0,0.0,java / 1048576:4096
26-09 07:04:36,0.500,0.500,99.0,0.0,0.0,0.0,828710912.0,8495104.0,712851456.0,2593267712.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:04:37,0.498,0.498,98.010,0.995,0.0,0.0,828583936.0,8495104.0,712851456.0,2593394688.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:04:38,0.503,0.0,99.497,0.0,0.0,0.0,828166144.0,8495104.0,713523200.0,2593140736.0,671744.0,0.0,348.0,1491.0,3.0,0.0,java / 671744:0
26-09 07:04:39,0.0,0.500,98.0,1.500,0.0,0.0,827961344.0,8503296.0,713940992.0,2592919552.0,1474560.0,49152.0,239.0,946.0,12.0,2.0,java / 1474560:0
26-09 07:04:40,0.500,0.500,99.0,0.0,0.0,0.0,827953152.0,8503296.0,713949184.0,2592919552.0,1048576.0,0.0,173.0,860.0,4.0,0.0,java / 1048576:0
26-09 07:04:41,0.500,0.500,98.0,1.0,0.0,0.0,828014592.0,8503296.0,714014720.0,2592792576.0,1114112.0,0.0,282.0,1397.0,5.0,0.0,java / 1114112:0
26-09 07:04:42,0.995,0.0,98.507,0.498,0.0,0.0,827981824.0,8503296.0,714014720.0,2592825344.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:04:43,0.0,0.0,100.0,0.0,0.0,0.0,828616704.0,8503296.0,714014720.0,2592190464.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 07:04:44,0.503,0.0,99.497,0.0,0.0,0.0,828456960.0,8503296.0,714014720.0,2592350208.0,1048576.0,0.0,348.0,1491.0,4.0,0.0,java / 1048576:0
26-09 07:04:45,0.500,0.0,97.500,2.0,0.0,0.0,828317696.0,8511488.0,714145792.0,2592350208.0,1179648.0,12288.0,215.0,894.0,5.0,2.0,java / 1179648:0
26-09 07:04:46,0.0,0.503,99.497,0.0,0.0,0.0,828317696.0,8511488.0,714145792.0,2592350208.0,1048576.0,0.0,239.0,962.0,4.0,0.0,java / 1048576:0
26-09 07:04:47,0.503,0.0,99.497,0.0,0.0,0.0,828538880.0,8511488.0,714145792.0,2592129024.0,1048576.0,0.0,348.0,1491.0,4.0,0.0,java / 1048576:0
26-09 07:04:48,0.0,0.500,99.500,0.0,0.0,0.0,828280832.0,8511488.0,714149888.0,2592382976.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:04:49,0.503,0.0,98.995,0.503,0.0,0.0,828280832.0,8511488.0,714149888.0,2592382976.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:04:50,0.500,0.500,99.0,0.0,0.0,0.0,828248064.0,8511488.0,714149888.0,2592415744.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:0
26-09 07:04:51,0.500,0.500,97.500,1.500,0.0,0.0,828239872.0,8519680.0,714149888.0,2592415744.0,1048576.0,12288.0,173.0,852.0,4.0,2.0,java / 1048576:0
26-09 07:04:52,0.0,0.498,99.005,0.498,0.0,0.0,828239872.0,8519680.0,714149888.0,2592415744.0,1048576.0,0.0,173.0,860.0,4.0,0.0,java / 1048576:0
26-09 07:04:53,0.505,0.0,98.990,0.505,0.0,0.0,828203008.0,8519680.0,714280960.0,2592321536.0,1179648.0,0.0,282.0,1397.0,5.0,0.0,java / 1179648:0
26-09 07:04:54,0.0,0.500,99.0,0.500,0.0,0.0,828211200.0,8519680.0,714018816.0,2592575488.0,786432.0,8192.0,173.0,852.0,3.0,1.0,java / 786432:0
26-09 07:04:55,0.503,0.0,99.497,0.0,0.0,0.0,828735488.0,8519680.0,714018816.0,2592051200.0,1048576.0,0.0,173.0,860.0,4.0,0.0,java / 1048576:0
26-09 07:04:56,0.0,0.500,99.0,0.500,0.0,0.0,828735488.0,8519680.0,714018816.0,2592051200.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:0
26-09 07:04:57,1.005,0.0,98.492,0.503,0.0,0.0,828690432.0,8531968.0,714018816.0,2592083968.0,1048576.0,61440.0,173.0,852.0,4.0,3.0,java / 1048576:0
26-09 07:04:58,0.500,0.0,99.500,0.0,0.0,0.0,828563456.0,8531968.0,714018816.0,2592210944.0,1048576.0,0.0,173.0,860.0,4.0,0.0,java / 1048576:0
26-09 07:04:59,0.498,0.498,98.507,0.498,0.0,0.0,828817408.0,8531968.0,714018816.0,2591956992.0,1048576.0,0.0,348.0,1491.0,4.0,0.0,java / 1048576:0
26-09 07:05:00,0.505,0.0,99.495,0.0,0.0,0.0,828657664.0,8531968.0,714018816.0,2592116736.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 07:05:01,0.498,0.498,99.005,0.0,0.0,0.0,828657664.0,8531968.0,714018816.0,2592116736.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:05:02,0.505,0.0,99.495,0.0,0.0,0.0,828530688.0,8531968.0,714018816.0,2592243712.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:0
26-09 07:05:03,1.0,0.500,97.500,1.0,0.0,0.0,829259776.0,8540160.0,715825152.0,2589700096.0,1048576.0,12288.0,1831355.0,1833576.0,4.0,2.0,java / 1048576:1900544
26-09 07:05:04,1.020,0.510,98.469,0.0,0.0,0.0,828321792.0,8540160.0,720564224.0,2585899008.0,1048576.0,0.0,4764827.0,4770114.0,4.0,0.0,java / 1048576:4681728
26-09 07:05:05,1.005,1.005,97.990,0.0,0.0,0.0,828747776.0,8540160.0,724721664.0,2581315584.0,1048576.0,0.0,4112003.0,4052657.0,4.0,0.0,java / 1048576:4100096
26-09 07:05:06,0.510,0.510,98.980,0.0,0.0,0.0,828448768.0,8540160.0,729804800.0,2576531456.0,1048576.0,0.0,5156417.0,5227198.0,4.0,0.0,java / 1048576:5201920
26-09 07:05:07,1.0,1.500,95.500,2.0,0.0,0.0,828534784.0,8540160.0,734138368.0,2572111872.0,1048576.0,0.0,4308743.0,4314244.0,4.0,0.0,java / 1048576:4222976
26-09 07:05:08,1.0,1.0,96.500,1.0,0.0,0.500,828211200.0,8548352.0,738316288.0,2568249344.0,1048576.0,45056.0,4242578.0,4247922.0,4.0,2.0,java / 1048576:4227072
26-09 07:05:09,1.005,1.005,97.990,0.0,0.0,0.0,828551168.0,8548352.0,742748160.0,2563477504.0,1179648.0,126976.0,4307796.0,4312792.0,5.0,22.0,java / 1179648:4300800
26-09 07:05:10,0.0,1.020,98.980,0.0,0.0,0.0,828850176.0,8548352.0,747487232.0,2558439424.0,1048576.0,0.0,4764959.0,4770035.0,4.0,0.0,java / 1048576:4743168
26-09 07:05:11,0.505,0.505,98.485,0.0,0.0,0.505,828399616.0,8548352.0,751845376.0,2554531840.0,1048576.0,0.0,4307839.0,4313253.0,4.0,0.0,java / 1048576:4296704
26-09 07:05:12,1.508,1.005,97.487,0.0,0.0,0.0,829087744.0,8548352.0,756441088.0,2549248000.0,1048576.0,0.0,4633973.0,4639425.0,4.0,0.0,java / 1048576:4612096
26-09 07:05:13,1.508,1.005,95.980,1.005,0.0,0.503,828125184.0,8556544.0,761262080.0,2545381376.0,1048576.0,28672.0,4830156.0,4835352.0,4.0,2.0,java / 1048576:4820992
26-09 07:05:14,1.493,1.990,96.517,0.0,0.0,0.0,828952576.0,8556544.0,766308352.0,2539507712.0,1048576.0,0.0,5091180.0,5097237.0,4.0,0.0,java / 1048576:5132288
26-09 07:05:15,1.010,0.505,98.485,0.0,0.0,0.0,828571648.0,8556544.0,770617344.0,2535579648.0,1048576.0,0.0,4308701.0,4249091.0,4.0,0.0,java / 1048576:4227072
26-09 07:05:16,1.508,1.005,97.487,0.0,0.0,0.0,829140992.0,8556544.0,774791168.0,2530836480.0,1048576.0,0.0,4307969.0,4378080.0,4.0,0.0,java / 1048576:4358144
26-09 07:05:17,0.503,1.508,97.487,0.503,0.0,0.0,829493248.0,8556544.0,778993664.0,2526281728.0,1048576.0,0.0,4177812.0,4185280.0,4.0,0.0,java / 1048576:4157440
26-09 07:05:18,0.505,1.010,97.475,1.010,0.0,0.0,828923904.0,8564736.0,783208448.0,2522628096.0,1048576.0,20480.0,4242665.0,4182292.0,4.0,2.0,java / 1048576:4161536
26-09 07:05:19,0.508,1.015,98.477,0.0,0.0,0.0,829804544.0,8564736.0,787521536.0,2517434368.0,1048576.0,0.0,4242270.0,4312677.0,4.0,0.0,java / 1048576:4227072
26-09 07:05:20,0.0,0.513,99.487,0.0,0.0,0.0,829579264.0,8564736.0,791650304.0,2513530880.0,1048576.0,0.0,4243496.0,4250953.0,4.0,0.0,java / 1048576:4222976
26-09 07:05:21,1.010,0.505,97.980,0.505,0.0,0.0,829960192.0,8564736.0,795889664.0,2508910592.0,1048576.0,0.0,4242601.0,4247476.0,4.0,0.0,java / 1048576:4292608
