"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cluster-worker-8",,,,"User:","ubuntu"
"Cmdline:","dstat --time -c -m -d -n --io --top-bio --output nb_cidd_8.csv",,,,"Date:","26 Sep 2019 06:39:58 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"io/total",,"most expensive"
26-09 07:02:50,0.505,0.0,98.990,0.505,0.0,0.0,1032912896.0,9863168.0,999280640.0,2101268480.0,1048576.0,0.0,7631.0,3667798.0,4.0,0.0,java / 1048576:0
26-09 07:02:51,1.005,0.0,97.990,1.005,0.0,0.0,1032994816.0,9871360.0,999280640.0,2101178368.0,1048576.0,12288.0,7362.0,3650549.0,4.0,2.0,java / 1048576:4096
26-09 07:02:52,0.500,0.500,99.0,0.0,0.0,0.0,1032966144.0,9871360.0,999280640.0,2101207040.0,1048576.0,0.0,6989.0,3597326.0,4.0,0.0,java / 1048576:0
26-09 07:02:53,0.505,0.0,99.495,0.0,0.0,0.0,1032577024.0,9871360.0,999223296.0,2101653504.0,1048576.0,0.0,7139.0,3387113.0,4.0,0.0,java / 1048576:0
26-09 07:02:54,1.0,0.500,98.500,0.0,0.0,0.0,1033158656.0,9871360.0,998961152.0,2101334016.0,786432.0,8192.0,8658.0,3826299.0,3.0,1.0,java / 786432:0
26-09 07:02:55,0.500,1.0,98.0,0.500,0.0,0.0,1033031680.0,9871360.0,998961152.0,2101460992.0,1048576.0,0.0,7577.0,3571499.0,4.0,0.0,java / 1048576:0
26-09 07:02:56,0.505,0.505,96.970,1.515,0.0,0.505,1033805824.0,9879552.0,1001537536.0,2098102272.0,1048576.0,32768.0,2548937.0,3733317.0,4.0,3.0,java / 1048576:2609152
26-09 07:02:57,1.500,0.500,96.0,2.0,0.0,0.0,1033748480.0,9879552.0,1005625344.0,2094071808.0,1048576.0,0.0,4111818.0,3626575.0,4.0,0.0,java / 1048576:4096000
26-09 07:02:58,0.508,1.015,98.477,0.0,0.0,0.0,1033928704.0,9879552.0,1009602560.0,2089914368.0,1048576.0,0.0,4109552.0,3618820.0,4.0,0.0,java / 1048576:4030464
26-09 07:02:59,1.0,1.500,97.500,0.0,0.0,0.0,1034170368.0,9879552.0,1013649408.0,2085625856.0,1048576.0,45056.0,4044673.0,3545568.0,4.0,10.0,java / 1048576:4100096
26-09 07:03:00,0.505,1.010,97.980,0.0,0.0,0.505,1034067968.0,9879552.0,1017962496.0,2081415168.0,1048576.0,0.0,4305654.0,3859908.0,4.0,0.0,java / 1048576:4288512
26-09 07:03:01,1.005,0.503,96.985,1.005,0.0,0.503,1033596928.0,9887744.0,1022111744.0,2077728768.0,1048576.0,40960.0,4174497.0,3761106.0,4.0,2.0,java / 1048576:4161536
26-09 07:03:02,1.015,0.508,98.477,0.0,0.0,0.0,1033945088.0,9887744.0,1026396160.0,2073096192.0,1179648.0,0.0,4044751.0,3673854.0,5.0,0.0,java / 1179648:3964928
26-09 07:03:03,0.505,1.010,97.980,0.505,0.0,0.0,1034248192.0,9887744.0,1030348800.0,2068840448.0,1048576.0,0.0,3979423.0,3530647.0,4.0,0.0,java / 1048576:4030464
26-09 07:03:04,0.500,1.500,97.500,0.0,0.0,0.500,1034555392.0,9887744.0,1034240000.0,2064642048.0,1048576.0,32768.0,3979338.0,3571198.0,4.0,3.0,java / 1048576:3911680
26-09 07:03:05,1.005,0.0,97.990,0.503,0.0,0.503,1034702848.0,9887744.0,1038217216.0,2060517376.0,1048576.0,0.0,4045891.0,3639683.0,4.0,0.0,java / 1048576:4034560
26-09 07:03:06,1.015,0.508,97.462,1.015,0.0,0.0,1034424320.0,9895936.0,1042456576.0,2056548352.0,1048576.0,28672.0,4174714.0,3651388.0,4.0,2.0,java / 1048576:4165632
26-09 07:03:07,1.0,1.500,97.0,0.0,0.0,0.500,1034768384.0,9895936.0,1046515712.0,2052145152.0,1048576.0,0.0,4110200.0,3624449.0,4.0,0.0,java / 1048576:4157440
26-09 07:03:08,1.005,0.503,97.990,0.0,0.0,0.503,1034747904.0,9895936.0,1050734592.0,2047946752.0,1048576.0,0.0,4240960.0,3732968.0,4.0,0.0,java / 1048576:4227072
26-09 07:03:09,0.508,0.508,98.477,0.508,0.0,0.0,1034801152.0,9895936.0,1055088640.0,2043539456.0,1048576.0,0.0,4304922.0,3802986.0,4.0,0.0,java / 1048576:4292608
26-09 07:03:10,1.005,1.005,97.990,0.0,0.0,0.0,1034878976.0,9895936.0,1059450880.0,2039099392.0,1048576.0,0.0,4367115.0,1727715.0,4.0,0.0,java / 1048576:4354048
26-09 07:03:11,1.515,0.0,97.475,1.010,0.0,0.0,1034981376.0,9908224.0,1063727104.0,2034708480.0,1048576.0,57344.0,4363074.0,10535.0,4.0,2.0,java / 1048576:4292608
26-09 07:03:12,0.0,1.015,98.985,0.0,0.0,0.0,1035390976.0,9908224.0,1067950080.0,2030075904.0,1048576.0,0.0,4297938.0,11085.0,4.0,0.0,java / 1048576:4288512
26-09 07:03:13,0.500,1.0,98.0,0.500,0.0,0.0,1035063296.0,9908224.0,1072091136.0,2026262528.0,1048576.0,0.0,3972132.0,9575.0,4.0,0.0,java / 1048576:3969024
26-09 07:03:14,0.510,0.0,99.490,0.0,0.0,0.0,1035124736.0,9908224.0,1076150272.0,2022141952.0,1048576.0,0.0,4102688.0,10059.0,4.0,0.0,java / 1048576:4091904
26-09 07:03:15,1.010,0.505,98.485,0.0,0.0,0.0,1035038720.0,9908224.0,1080307712.0,2018070528.0,1048576.0,0.0,4297740.0,10835.0,4.0,0.0,java / 1048576:4292608
26-09 07:03:16,0.503,1.005,97.487,1.005,0.0,0.0,1035874304.0,9916416.0,1084612608.0,2012921856.0,1048576.0,20480.0,4232584.0,10147.0,4.0,2.0,java / 1048576:4227072
26-09 07:03:17,0.505,1.010,98.485,0.0,0.0,0.0,1035227136.0,9916416.0,1088819200.0,2009362432.0,1048576.0,0.0,4167405.0,10020.0,4.0,0.0,java / 1048576:4222976
26-09 07:03:18,1.010,0.505,97.980,0.505,0.0,0.0,1035694080.0,9916416.0,1093296128.0,2004418560.0,1179648.0,0.0,4363249.0,11308.0,5.0,0.0,java / 1179648:4296704
26-09 07:03:19,1.508,0.503,97.990,0.0,0.0,0.0,1035997184.0,9916416.0,1097752576.0,1999659008.0,1048576.0,0.0,4493366.0,10983.0,5.0,0.0,java / 1048576:4485120
26-09 07:03:20,1.485,0.495,97.030,0.495,0.0,0.495,1035898880.0,9916416.0,1102082048.0,1995427840.0,1048576.0,0.0,4232782.0,10345.0,4.0,0.0,java / 1048576:4222976
26-09 07:03:21,1.500,1.0,96.500,1.0,0.0,0.0,1035816960.0,9924608.0,1106182144.0,1991401472.0,1048576.0,20480.0,4167646.0,10549.0,4.0,2.0,java / 1048576:4227072
26-09 07:03:22,1.005,1.005,97.990,0.0,0.0,0.0,1036005376.0,9924608.0,1110253568.0,1987141632.0,1048576.0,0.0,4102490.0,10075.0,4.0,0.0,java / 1048576:4034560
26-09 07:03:23,0.503,1.005,98.492,0.0,0.0,0.0,1036791808.0,9924608.0,1114062848.0,1982545920.0,786432.0,0.0,4037311.0,9784.0,3.0,0.0,java / 786432:4026368
26-09 07:03:24,0.503,1.005,98.492,0.0,0.0,0.0,1036148736.0,9924608.0,1118048256.0,1979203584.0,1048576.0,0.0,4102665.0,10538.0,4.0,0.0,java / 1048576:4161536
26-09 07:03:25,0.503,1.005,98.492,0.0,0.0,0.0,1037070336.0,9924608.0,1122168832.0,1974161408.0,1048576.0,0.0,4037443.0,9952.0,4.0,0.0,java / 1048576:4034560
26-09 07:03:26,1.010,0.505,97.475,1.010,0.0,0.0,1036509184.0,9932800.0,1126117376.0,1970765824.0,1048576.0,20480.0,3972264.0,9824.0,4.0,2.0,java / 1048576:3899392
26-09 07:03:27,2.0,0.500,97.0,0.500,0.0,0.0,1037230080.0,9932800.0,1130057728.0,1966104576.0,1048576.0,0.0,4037420.0,10341.0,4.0,0.0,java / 1048576:4096000
26-09 07:03:28,0.503,1.005,97.990,0.503,0.0,0.0,1036656640.0,9932800.0,1134120960.0,1962614784.0,1048576.0,0.0,3907085.0,9624.0,4.0,0.0,java / 1048576:3899392
26-09 07:03:29,1.0,1.0,92.0,6.0,0.0,0.0,1037373440.0,9932800.0,1134239744.0,1961779200.0,1048576.0,12288.0,1274985.0,2163.0,4.0,1.0,java / 1048576:98304
26-09 07:03:30,1.058,0.529,92.593,5.820,0.0,0.0,1037144064.0,9932800.0,1134239744.0,1962008576.0,1048576.0,135274496.0,348.0,1515.0,4.0,132.0,java / 1048576:0
26-09 07:03:31,0.500,0.0,95.0,4.500,0.0,0.0,1037053952.0,9940992.0,1134288896.0,1962041344.0,1048576.0,73728.0,173.0,860.0,4.0,3.0,java / 1048576:0
26-09 07:03:32,0.0,0.505,98.990,0.505,0.0,0.0,1037045760.0,9940992.0,1134297088.0,1962041344.0,1048576.0,0.0,173.0,860.0,4.0,0.0,java / 1048576:0
26-09 07:03:33,1.0,0.0,99.0,0.0,0.0,0.0,1037045760.0,9940992.0,1134297088.0,1962041344.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:0
26-09 07:03:34,0.500,0.0,99.0,0.500,0.0,0.0,1037041664.0,9940992.0,1134428160.0,1961914368.0,1179648.0,0.0,173.0,852.0,5.0,0.0,java / 1179648:0
26-09 07:03:35,0.505,0.0,99.495,0.0,0.0,0.0,1037012992.0,9940992.0,1134424064.0,1961947136.0,1048576.0,114688.0,215.0,894.0,4.0,19.0,java / 1048576:8192
26-09 07:03:36,0.995,0.498,98.507,0.0,0.0,0.0,1037119488.0,9940992.0,1134350336.0,1961914368.0,1048576.0,0.0,282.0,1413.0,4.0,0.0,java / 1048576:8192
26-09 07:03:37,0.0,0.0,98.995,1.005,0.0,0.0,1037135872.0,9949184.0,1134358528.0,1961881600.0,1048576.0,20480.0,317.0,1448.0,4.0,2.0,java / 1048576:0
26-09 07:03:38,0.0,0.500,99.0,0.500,0.0,0.0,1037135872.0,9949184.0,1134358528.0,1961881600.0,1048576.0,0.0,173.0,860.0,4.0,0.0,java / 1048576:0
26-09 07:03:39,0.505,0.0,99.495,0.0,0.0,0.0,1037135872.0,9949184.0,1134358528.0,1961881600.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:0
26-09 07:03:40,0.495,0.495,98.515,0.495,0.0,0.0,1037103104.0,9949184.0,1134358528.0,1961914368.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:03:41,0.0,0.0,100.0,0.0,0.0,0.0,1037103104.0,9949184.0,1134358528.0,1961914368.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:03:42,1.005,0.0,98.492,0.503,0.0,0.0,1037094912.0,9957376.0,1134358528.0,1961914368.0,1048576.0,12288.0,348.0,1491.0,4.0,2.0,java / 1048576:0
26-09 07:03:43,0.0,0.0,99.497,0.503,0.0,0.0,1037062144.0,9957376.0,1134358528.0,1961947136.0,1048576.0,0.0,173.0,860.0,4.0,0.0,java / 1048576:0
26-09 07:03:44,0.500,0.500,98.500,0.500,0.0,0.0,1037062144.0,9957376.0,1134358528.0,1961947136.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:03:45,0.503,0.0,99.497,0.0,0.0,0.0,1037062144.0,9957376.0,1134358528.0,1961947136.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:0
26-09 07:03:46,0.0,0.0,100.0,0.0,0.0,0.0,1037029376.0,9957376.0,1134358528.0,1961979904.0,1048576.0,0.0,239.0,1012.0,4.0,0.0,java / 1048576:0
26-09 07:03:47,0.500,0.500,97.500,1.500,0.0,0.0,1036988416.0,9965568.0,1134358528.0,1962012672.0,1048576.0,12288.0,647.0,2260.0,4.0,2.0,java / 1048576:0
26-09 07:03:48,0.500,0.500,99.0,0.0,0.0,0.0,1036754944.0,9965568.0,1134465024.0,1962139648.0,1048576.0,0.0,282.0,1405.0,4.0,0.0,java / 1048576:0
26-09 07:03:49,0.503,0.0,99.497,0.0,0.0,0.0,1036816384.0,9965568.0,1134452736.0,1962090496.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:03:50,0.995,0.498,98.507,0.0,0.0,0.0,1036808192.0,9965568.0,1134555136.0,1961996288.0,1179648.0,0.0,173.0,852.0,5.0,0.0,java / 1179648:0
26-09 07:03:51,0.0,0.503,97.487,2.010,0.0,0.0,1037086720.0,9965568.0,1134276608.0,1961996288.0,786432.0,0.0,282.0,1397.0,3.0,0.0,java / 786432:0
26-09 07:03:52,0.500,0.0,98.500,1.0,0.0,0.0,1036656640.0,9973760.0,1134317568.0,1962377216.0,1048576.0,16384.0,239.0,946.0,4.0,2.0,java / 1048576:0
26-09 07:03:53,0.0,0.0,100.0,0.0,0.0,0.0,1037090816.0,9973760.0,1134231552.0,1962029056.0,1048576.0,0.0,173.0,860.0,4.0,0.0,java / 1048576:0
26-09 07:03:54,1.0,0.0,99.0,0.0,0.0,0.0,1037090816.0,9973760.0,1134231552.0,1962029056.0,1048576.0,0.0,348.0,1491.0,4.0,0.0,java / 1048576:0
26-09 07:03:55,0.0,0.0,100.0,0.0,0.0,0.0,1037090816.0,9973760.0,1134231552.0,1962029056.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:03:56,0.500,0.0,99.0,0.500,0.0,0.0,1037582336.0,9973760.0,1134231552.0,1961537536.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:03:57,0.500,0.500,98.0,1.0,0.0,0.0,1037582336.0,9981952.0,1134223360.0,1961537536.0,1048576.0,12288.0,348.0,1491.0,4.0,2.0,java / 1048576:0
26-09 07:03:58,0.0,0.0,100.0,0.0,0.0,0.0,1037574144.0,9981952.0,1134231552.0,1961537536.0,1048576.0,0.0,173.0,860.0,4.0,0.0,java / 1048576:0
26-09 07:03:59,0.500,0.500,99.0,0.0,0.0,0.0,1037598720.0,9981952.0,1134231552.0,1961512960.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:04:00,0.500,0.0,99.0,0.500,0.0,0.0,1037565952.0,9981952.0,1134231552.0,1961545728.0,1048576.0,8192.0,282.0,1397.0,4.0,1.0,java / 1048576:0
26-09 07:04:01,0.0,0.503,99.497,0.0,0.0,0.0,1037565952.0,9981952.0,1134231552.0,1961545728.0,1048576.0,0.0,317.0,1464.0,4.0,0.0,java / 1048576:0
26-09 07:04:02,0.500,0.500,99.0,0.0,0.0,0.0,1037533184.0,9981952.0,1134231552.0,1961578496.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:04:03,0.0,0.0,97.475,2.525,0.0,0.0,1037369344.0,9990144.0,1134338048.0,1961627648.0,1048576.0,40960.0,348.0,1491.0,4.0,3.0,java / 1048576:0
26-09 07:04:04,0.500,0.0,89.0,10.500,0.0,0.0,1037451264.0,9990144.0,1134379008.0,1961504768.0,1048576.0,0.0,173.0,860.0,4.0,0.0,java / 1048576:0
26-09 07:04:05,0.503,0.0,92.965,6.533,0.0,0.0,1037398016.0,9990144.0,1134325760.0,1961611264.0,1048576.0,36864.0,173.0,852.0,4.0,3.0,java / 1048576:8192
26-09 07:04:06,0.500,0.500,97.500,1.500,0.0,0.0,1037398016.0,9990144.0,1134325760.0,1961611264.0,1069056.0,0.0,324.0,1455.0,5.0,0.0,java / 1069056:8192
26-09 07:04:07,0.0,0.500,98.500,1.0,0.0,0.0,1037357056.0,9990144.0,1134239744.0,1961738240.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:04:08,0.0,0.0,98.990,1.010,0.0,0.0,1037430784.0,9998336.0,1134350336.0,1961545728.0,1048576.0,20480.0,317.0,1432.0,4.0,2.0,java / 1048576:0
26-09 07:04:09,0.500,0.500,99.0,0.0,0.0,0.0,1037508608.0,9998336.0,1134252032.0,1961566208.0,1048576.0,0.0,282.0,1405.0,4.0,0.0,java / 1048576:0
26-09 07:04:10,0.0,0.500,99.500,0.0,0.0,0.0,1037398016.0,9998336.0,1134252032.0,1961676800.0,1048576.0,32768.0,173.0,852.0,4.0,8.0,java / 1048576:0
26-09 07:04:11,0.503,0.0,98.492,1.005,0.0,0.0,1037398016.0,9998336.0,1134252032.0,1961676800.0,1048576.0,0.0,173.0,860.0,4.0,0.0,java / 1048576:0
26-09 07:04:12,0.0,0.0,99.495,0.505,0.0,0.0,1037398016.0,9998336.0,1134252032.0,1961676800.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:0
26-09 07:04:13,0.500,0.0,98.0,1.500,0.0,0.0,1037561856.0,10006528.0,1134252032.0,1961504768.0,1048576.0,12288.0,239.0,946.0,4.0,2.0,java / 1048576:0
26-09 07:04:14,0.0,1.0,99.0,0.0,0.0,0.0,1037561856.0,10006528.0,1134252032.0,1961504768.0,1048576.0,0.0,173.0,860.0,4.0,0.0,java / 1048576:0
26-09 07:04:15,0.503,0.0,97.487,2.010,0.0,0.0,1037561856.0,10006528.0,1134252032.0,1961504768.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:0
26-09 07:04:16,0.503,0.0,98.492,1.005,0.0,0.0,1037561856.0,10006528.0,1134252032.0,1961504768.0,1048576.0,0.0,173.0,852.0,5.0,0.0,java / 1048576:0
26-09 07:04:17,0.500,0.0,99.500,0.0,0.0,0.0,1037529088.0,10006528.0,1134252032.0,1961537536.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:04:18,0.0,0.503,98.492,1.005,0.0,0.0,1037529088.0,10014720.0,1134243840.0,1961537536.0,1048576.0,12288.0,282.0,1397.0,4.0,2.0,java / 1048576:0
26-09 07:04:19,0.0,0.0,100.0,0.0,0.0,0.0,1037520896.0,10014720.0,1134252032.0,1961537536.0,1048576.0,0.0,173.0,860.0,4.0,0.0,java / 1048576:0
26-09 07:04:20,0.0,0.0,100.0,0.0,0.0,0.0,1037438976.0,10014720.0,1134149632.0,1961721856.0,786432.0,0.0,173.0,852.0,3.0,0.0,java / 786432:0
26-09 07:04:21,0.498,0.498,98.507,0.498,0.0,0.0,1037574144.0,10014720.0,1134088192.0,1961648128.0,1048576.0,0.0,348.0,1491.0,4.0,0.0,java / 1048576:0
26-09 07:04:22,0.500,0.500,98.500,0.500,0.0,0.0,1037574144.0,10014720.0,1134088192.0,1961648128.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:04:23,0.0,0.0,100.0,0.0,0.0,0.0,1037541376.0,10014720.0,1134088192.0,1961680896.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:04:24,0.0,0.503,97.487,2.010,0.0,0.0,1037418496.0,10022912.0,1133834240.0,1962049536.0,819200.0,12288.0,348.0,1491.0,6.0,2.0,java / 819200:0
26-09 07:04:25,0.498,0.498,98.507,0.498,0.0,0.0,1037479936.0,10022912.0,1134194688.0,1961627648.0,1327104.0,0.0,173.0,860.0,9.0,0.0,java / 1327104:0
26-09 07:04:26,0.500,0.0,99.0,0.500,0.0,0.0,1037901824.0,10022912.0,1134194688.0,1961205760.0,1114112.0,0.0,173.0,852.0,5.0,0.0,java / 1114112:0
26-09 07:04:27,0.0,0.500,99.0,0.500,0.0,0.0,1037889536.0,10022912.0,1134260224.0,1961152512.0,1048576.0,0.0,384.0,1463.0,4.0,0.0,java / 1048576:0
26-09 07:04:28,0.505,0.0,98.990,0.505,0.0,0.0,1037889536.0,10022912.0,1134260224.0,1961152512.0,1048576.0,0.0,107.0,1906.0,4.0,0.0,java / 1048576:0
26-09 07:04:29,0.495,0.990,97.525,0.990,0.0,0.0,1037848576.0,10031104.0,1134260224.0,1961185280.0,1048576.0,16384.0,473.0,2192.0,4.0,2.0,java / 1048576:0
26-09 07:04:30,0.0,0.503,99.497,0.0,0.0,0.0,1037824000.0,10031104.0,1134411776.0,1961058304.0,1179648.0,0.0,282.0,1405.0,5.0,0.0,java / 1179648:0
26-09 07:04:31,0.0,0.0,99.495,0.505,0.0,0.0,1037811712.0,10031104.0,1134391296.0,1961091072.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:04:32,0.0,0.500,99.0,0.500,0.0,0.0,1037811712.0,10031104.0,1134391296.0,1961091072.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:04:33,0.503,0.0,99.497,0.0,0.0,0.0,1037209600.0,10031104.0,1135300608.0,1960783872.0,1048576.0,0.0,1501105.0,1397.0,4.0,0.0,java / 1048576:0
26-09 07:04:34,0.503,0.0,96.985,2.513,0.0,0.0,1037156352.0,10039296.0,1135345664.0,1960783872.0,1048576.0,12288.0,173.0,852.0,4.0,2.0,java / 1048576:0
26-09 07:04:35,0.0,0.500,86.500,13.0,0.0,0.0,1037778944.0,10039296.0,1135357952.0,1960148992.0,1048576.0,36864.0,173.0,860.0,4.0,5.0,java / 1048576:8192
26-09 07:04:36,0.500,0.500,98.500,0.500,0.0,0.0,1037492224.0,10039296.0,1135357952.0,1960435712.0,1048576.0,0.0,282.0,1413.0,4.0,0.0,java / 1048576:8192
26-09 07:04:37,0.505,0.0,99.495,0.0,0.0,0.0,1037492224.0,10039296.0,1135357952.0,1960435712.0,1048576.0,0.0,215.0,894.0,4.0,0.0,java / 1048576:0
26-09 07:04:38,0.500,0.0,99.0,0.500,0.0,0.0,1037418496.0,10039296.0,1135304704.0,1960562688.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:04:39,0.498,0.498,98.507,0.498,0.0,0.0,1037512704.0,10039296.0,1135431680.0,1960341504.0,1179648.0,0.0,348.0,1491.0,5.0,0.0,java / 1179648:0
26-09 07:04:40,0.503,0.0,98.492,1.005,0.0,0.0,1037504512.0,10047488.0,1135431680.0,1960341504.0,1048576.0,36864.0,239.0,946.0,4.0,3.0,java / 1048576:0
26-09 07:04:41,0.503,0.0,99.497,0.0,0.0,0.0,1037504512.0,10047488.0,1135431680.0,1960341504.0,1048576.0,0.0,173.0,860.0,4.0,0.0,java / 1048576:0
26-09 07:04:42,1.010,0.505,98.485,0.0,0.0,0.0,1037598720.0,10047488.0,1135431680.0,1960247296.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:4096
26-09 07:04:43,0.0,0.500,99.0,0.500,0.0,0.0,1037996032.0,10047488.0,1135431680.0,1959849984.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:04:44,0.503,0.0,99.497,0.0,0.0,0.0,1037996032.0,10047488.0,1135431680.0,1959849984.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:04:45,0.500,0.0,98.500,1.0,0.0,0.0,1037963264.0,10055680.0,1135423488.0,1959882752.0,1048576.0,16384.0,282.0,1397.0,4.0,2.0,java / 1048576:0
26-09 07:04:46,0.0,0.503,99.497,0.0,0.0,0.0,1037955072.0,10055680.0,1135431680.0,1959882752.0,1048576.0,0.0,173.0,860.0,4.0,0.0,java / 1048576:0
26-09 07:04:47,0.500,0.0,99.0,0.500,0.0,0.0,1037955072.0,10055680.0,1135431680.0,1959882752.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:04:48,0.500,0.500,99.0,0.0,0.0,0.0,1037955072.0,10055680.0,1135431680.0,1959882752.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:0
26-09 07:04:49,0.0,0.0,100.0,0.0,0.0,0.0,1037926400.0,10055680.0,1135173632.0,1960169472.0,786432.0,0.0,173.0,852.0,3.0,0.0,java / 786432:0
26-09 07:04:50,0.500,0.0,99.0,0.500,0.0,0.0,1037746176.0,10055680.0,1135226880.0,1960296448.0,1048576.0,24576.0,239.0,946.0,4.0,6.0,java / 1048576:0
26-09 07:04:51,0.503,0.0,95.980,3.518,0.0,0.0,1037869056.0,10063872.0,1135222784.0,1960169472.0,1048576.0,12288.0,282.0,1405.0,4.0,2.0,java / 1048576:0
26-09 07:04:52,0.503,0.0,99.497,0.0,0.0,0.0,1037828096.0,10063872.0,1135230976.0,1960202240.0,1048576.0,0.0,239.0,962.0,4.0,0.0,java / 1048576:0
26-09 07:04:53,0.0,0.0,99.497,0.503,0.0,0.0,1037828096.0,10063872.0,1135230976.0,1960202240.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:04:54,0.503,0.0,99.497,0.0,0.0,0.0,1037754368.0,10063872.0,1135177728.0,1960329216.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:0
26-09 07:04:55,0.500,0.500,99.0,0.0,0.0,0.0,1037848576.0,10063872.0,1135304704.0,1960108032.0,1179648.0,0.0,173.0,852.0,5.0,0.0,java / 1179648:0
26-09 07:04:56,0.500,0.0,99.0,0.500,0.0,0.0,1037848576.0,10063872.0,1135304704.0,1960108032.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:04:57,0.0,0.505,99.495,0.0,0.0,0.0,1037848576.0,10072064.0,1135296512.0,1960108032.0,1048576.0,12288.0,282.0,1397.0,4.0,2.0,java / 1048576:0
26-09 07:04:58,0.500,0.0,99.0,0.500,0.0,0.0,1037807616.0,10072064.0,1135304704.0,1960140800.0,1048576.0,0.0,173.0,860.0,4.0,0.0,java / 1048576:0
26-09 07:04:59,0.0,0.0,100.0,0.0,0.0,0.0,1037807616.0,10072064.0,1135304704.0,1960140800.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:05:00,0.503,0.0,99.497,0.0,0.0,0.0,1037791232.0,10072064.0,1135304704.0,1960157184.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:0
26-09 07:05:01,0.0,0.500,99.0,0.500,0.0,0.0,1037758464.0,10072064.0,1135304704.0,1960189952.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:05:02,0.500,0.0,99.0,0.500,0.0,0.0,1037758464.0,10072064.0,1135304704.0,1960189952.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:05:03,0.0,0.0,99.492,0.508,0.0,0.0,1037619200.0,10080256.0,1135304704.0,1960321024.0,1048576.0,12288.0,525095.0,1491.0,4.0,2.0,java / 1048576:0
26-09 07:05:04,0.0,0.500,99.0,0.500,0.0,0.0,1037422592.0,10080256.0,1135304704.0,1960517632.0,1048576.0,0.0,1631100.0,860.0,4.0,0.0,java / 1048576:0
26-09 07:05:05,0.500,0.0,99.500,0.0,0.0,0.0,1037983744.0,10080256.0,1135362048.0,1959899136.0,1048576.0,32768.0,173.0,852.0,4.0,3.0,java / 1048576:8192
26-09 07:05:06,0.0,0.0,100.0,0.0,0.0,0.0,1037856768.0,10080256.0,1135362048.0,1960026112.0,1048576.0,0.0,348.0,1515.0,4.0,0.0,java / 1048576:8192
26-09 07:05:07,0.498,0.498,98.507,0.498,0.0,0.0,1037856768.0,10080256.0,1135362048.0,1960026112.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 07:05:08,0.0,0.0,98.990,1.010,0.0,0.0,1037791232.0,10092544.0,1135255552.0,1960185856.0,1048576.0,57344.0,281.0,988.0,4.0,2.0,java / 1048576:0
26-09 07:05:09,0.500,0.500,99.0,0.0,0.0,0.0,1037869056.0,10092544.0,1135304704.0,1960058880.0,1048576.0,0.0,282.0,1405.0,4.0,0.0,java / 1048576:0
