"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cluster-worker-8",,,,"User:","ubuntu"
"Cmdline:","dstat --time -c -m -d -n --io --top-bio --output rf3t2_cidd_8.csv",,,,"Date:","26 Sep 2019 04:37:42 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"io/total",,"most expensive"
26-09 05:42:29,0.500,0.500,98.500,0.500,0.0,0.0,956661760.0,15441920.0,1026838528.0,2144382976.0,1048576.0,0.0,9219.0,6224480.0,4.0,0.0,java / 1048576:0
26-09 05:42:30,0.0,0.0,100.0,0.0,0.0,0.0,956706816.0,15441920.0,1026789376.0,2144387072.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 05:42:31,0.0,0.505,99.495,0.0,0.0,0.0,956698624.0,15441920.0,1026789376.0,2144395264.0,1048576.0,0.0,413.0,1053.0,4.0,0.0,java / 1048576:0
26-09 05:42:32,0.500,0.0,98.500,1.0,0.0,0.0,956649472.0,15450112.0,1026789376.0,2144436224.0,1048576.0,16384.0,348.0,1490.0,4.0,2.0,java / 1048576:0
26-09 05:42:33,0.0,0.503,99.497,0.0,0.0,0.0,956616704.0,15450112.0,1026789376.0,2144468992.0,1048576.0,17350656.0,239.0,961.0,4.0,27.0,java / 1048576:8192
26-09 05:42:34,0.0,0.0,99.497,0.503,0.0,0.0,956551168.0,15450112.0,1026789376.0,2144534528.0,1048576.0,0.0,239.0,969.0,4.0,0.0,java / 1048576:0
26-09 05:42:35,0.500,2.0,97.500,0.0,0.0,0.0,948858880.0,15450112.0,738971648.0,2440044544.0,1048576.0,0.0,540.0,1976.0,5.0,0.0,java / 1048576:12288
26-09 05:42:36,0.0,0.503,99.497,0.0,0.0,0.0,948342784.0,15450112.0,738971648.0,2440560640.0,1048576.0,0.0,239.0,953.0,4.0,0.0,java / 1048576:0
26-09 05:42:37,0.0,0.500,98.0,1.500,0.0,0.0,948342784.0,15462400.0,738959360.0,2440560640.0,1048576.0,86016.0,239.0,945.0,4.0,2.0,java / 1048576:0
26-09 05:42:38,0.0,0.503,98.995,0.503,0.0,0.0,948330496.0,15462400.0,738971648.0,2440560640.0,1048576.0,0.0,348.0,1506.0,4.0,0.0,java / 1048576:0
26-09 05:42:39,0.0,0.0,100.0,0.0,0.0,0.0,948330496.0,15462400.0,738971648.0,2440560640.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 05:42:40,0.503,0.0,99.497,0.0,0.0,0.0,948355072.0,15462400.0,738983936.0,2440523776.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 05:42:41,0.0,0.0,100.0,0.0,0.0,0.0,948547584.0,15462400.0,739074048.0,2440241152.0,1179648.0,0.0,348.0,1490.0,5.0,0.0,java / 1179648:0
26-09 05:42:42,0.500,0.0,97.0,2.500,0.0,0.0,948400128.0,15462400.0,739102720.0,2440359936.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 05:42:43,0.503,0.0,98.492,1.005,0.0,0.0,948457472.0,15470592.0,739049472.0,2440347648.0,1048576.0,155648.0,239.0,945.0,4.0,25.0,java / 1048576:0
26-09 05:42:44,0.505,0.0,99.495,0.0,0.0,0.0,948527104.0,15470592.0,738992128.0,2440335360.0,1048576.0,0.0,426.0,2008.0,4.0,0.0,java / 1048576:0
26-09 05:42:45,0.500,0.500,99.0,0.0,0.0,0.0,948690944.0,15470592.0,739102720.0,2440060928.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 05:42:46,0.0,0.0,100.0,0.0,0.0,0.0,948989952.0,15470592.0,738799616.0,2440065024.0,786432.0,0.0,239.0,945.0,3.0,0.0,java / 786432:0
26-09 05:42:47,0.498,0.498,99.005,0.0,0.0,0.0,948948992.0,15470592.0,738840576.0,2440065024.0,1048576.0,0.0,348.0,1490.0,4.0,0.0,java / 1048576:0
26-09 05:42:48,0.0,0.0,98.990,1.010,0.0,0.0,948940800.0,15478784.0,738840576.0,2440065024.0,1048576.0,45056.0,239.0,1011.0,4.0,3.0,java / 1048576:4096
26-09 05:42:49,0.503,0.0,99.497,0.0,0.0,0.0,948940800.0,15478784.0,738840576.0,2440065024.0,1048576.0,0.0,569.0,2117.0,4.0,0.0,java / 1048576:0
26-09 05:42:50,0.0,0.0,100.0,0.0,0.0,0.0,948940800.0,15478784.0,738840576.0,2440065024.0,1048576.0,0.0,348.0,1490.0,4.0,0.0,java / 1048576:0
26-09 05:42:51,0.503,0.0,98.995,0.503,0.0,0.0,948908032.0,15478784.0,738840576.0,2440097792.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 05:42:52,0.500,0.500,99.0,0.0,0.0,0.0,948908032.0,15478784.0,738840576.0,2440097792.0,1048576.0,0.0,359.0,1473.0,4.0,0.0,java / 1048576:0
26-09 05:42:53,0.0,0.0,97.475,2.525,0.0,0.0,948822016.0,15486976.0,738840576.0,2440175616.0,1048576.0,16384.0,426.0,1976.0,4.0,2.0,java / 1048576:0
26-09 05:42:54,0.500,0.500,99.0,0.0,0.0,0.0,948822016.0,15486976.0,738840576.0,2440175616.0,1048576.0,0.0,239.0,961.0,4.0,0.0,java / 1048576:0
26-09 05:42:55,0.503,0.0,99.497,0.0,0.0,0.0,948871168.0,15486976.0,738791424.0,2440175616.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 05:42:56,0.0,0.0,100.0,0.0,0.0,0.0,948785152.0,15486976.0,738897920.0,2440155136.0,1048576.0,0.0,348.0,1490.0,4.0,0.0,java / 1048576:0
26-09 05:42:57,0.500,0.0,99.0,0.500,0.0,0.0,948789248.0,15486976.0,738840576.0,2440208384.0,1069056.0,0.0,239.0,945.0,5.0,0.0,java / 1069056:0
26-09 05:42:58,0.0,0.505,98.990,0.505,0.0,0.0,948760576.0,15495168.0,738861056.0,2440208384.0,1048576.0,12288.0,239.0,945.0,4.0,2.0,java / 1048576:0
26-09 05:42:59,0.995,0.0,98.507,0.498,0.0,0.0,948813824.0,15495168.0,738807808.0,2440208384.0,1048576.0,0.0,348.0,1506.0,4.0,0.0,java / 1048576:0
26-09 05:43:00,0.503,0.0,99.497,0.0,0.0,0.0,948854784.0,15495168.0,738803712.0,2440171520.0,1048576.0,0.0,317.0,1431.0,4.0,0.0,java / 1048576:0
26-09 05:43:01,0.0,0.503,99.497,0.0,0.0,0.0,948609024.0,15495168.0,738861056.0,2440359936.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 05:43:02,0.505,0.0,99.495,0.0,0.0,0.0,948645888.0,15495168.0,738861056.0,2440323072.0,1048576.0,0.0,348.0,1490.0,4.0,0.0,java / 1048576:0
26-09 05:43:03,0.0,0.500,98.0,1.500,0.0,0.0,948539392.0,15503360.0,738865152.0,2440417280.0,1048576.0,53248.0,239.0,945.0,4.0,4.0,java / 1048576:8192
26-09 05:43:04,0.498,0.498,99.005,0.0,0.0,0.0,948539392.0,15503360.0,738865152.0,2440417280.0,1048576.0,0.0,239.0,969.0,4.0,0.0,java / 1048576:0
26-09 05:43:05,0.0,0.0,100.0,0.0,0.0,0.0,948539392.0,15503360.0,738865152.0,2440417280.0,1048576.0,0.0,348.0,1490.0,4.0,0.0,java / 1048576:8192
26-09 05:43:06,1.0,0.0,99.0,0.0,0.0,0.0,948539392.0,15503360.0,738865152.0,2440417280.0,1048576.0,0.0,239.0,953.0,4.0,0.0,java / 1048576:0
26-09 05:43:07,0.0,0.0,100.0,0.0,0.0,0.0,948539392.0,15503360.0,738865152.0,2440417280.0,1048576.0,0.0,317.0,1431.0,4.0,0.0,java / 1048576:0
26-09 05:43:08,0.498,0.498,98.010,0.995,0.0,0.0,948494336.0,15515648.0,738865152.0,2440450048.0,1048576.0,61440.0,348.0,1490.0,4.0,3.0,java / 1048576:0
26-09 05:43:09,0.498,0.498,99.005,0.0,0.0,0.0,948494336.0,15515648.0,738865152.0,2440450048.0,1048576.0,0.0,239.0,961.0,4.0,0.0,java / 1048576:0
26-09 05:43:10,0.0,0.0,100.0,0.0,0.0,0.0,948494336.0,15515648.0,738865152.0,2440450048.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 05:43:11,0.0,0.503,99.497,0.0,0.0,0.0,948494336.0,15515648.0,738865152.0,2440450048.0,1048576.0,0.0,348.0,1490.0,4.0,0.0,java / 1048576:0
26-09 05:43:12,0.503,0.0,99.497,0.0,0.0,0.0,948412416.0,15515648.0,738873344.0,2440523776.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 05:43:13,0.0,0.500,98.0,1.500,0.0,0.0,948600832.0,15523840.0,738865152.0,2440335360.0,1048576.0,12288.0,281.0,987.0,4.0,2.0,java / 1048576:0
26-09 05:43:14,0.500,0.0,99.0,0.500,0.0,0.0,948568064.0,15523840.0,738865152.0,2440368128.0,1048576.0,0.0,348.0,1506.0,4.0,0.0,java / 1048576:0
26-09 05:43:15,0.0,0.0,100.0,0.0,0.0,0.0,948895744.0,15523840.0,738353152.0,2440552448.0,557056.0,0.0,239.0,945.0,4.0,0.0,java / 557056:0
26-09 05:43:16,0.500,0.500,98.500,0.500,0.0,0.0,948895744.0,15523840.0,738725888.0,2440179712.0,1327104.0,0.0,239.0,945.0,9.0,0.0,java / 1327104:4096
26-09 05:43:17,0.500,0.0,99.0,0.500,0.0,0.0,949043200.0,15523840.0,738803712.0,2439954432.0,1114112.0,0.0,348.0,1498.0,5.0,0.0,java / 1114112:0
26-09 05:43:18,0.503,0.0,98.492,1.005,0.0,0.0,949121024.0,15532032.0,738717696.0,2439954432.0,1048576.0,86016.0,239.0,945.0,4.0,14.0,java / 1048576:0
26-09 05:43:19,0.0,0.500,99.0,0.500,0.0,0.0,949121024.0,15532032.0,738717696.0,2439954432.0,1048576.0,0.0,239.0,961.0,4.0,0.0,java / 1048576:0
26-09 05:43:20,0.503,0.0,99.497,0.0,0.0,0.0,949121024.0,15532032.0,738717696.0,2439954432.0,1048576.0,0.0,348.0,1490.0,4.0,0.0,java / 1048576:0
26-09 05:43:21,0.0,0.0,100.0,0.0,0.0,0.0,949063680.0,15532032.0,738869248.0,2439860224.0,1179648.0,0.0,239.0,945.0,5.0,0.0,java / 1179648:0
26-09 05:43:22,0.0,0.500,99.0,0.500,0.0,0.0,949084160.0,15532032.0,738848768.0,2439860224.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 05:43:23,0.0,0.0,98.990,1.010,0.0,0.0,949178368.0,15540224.0,738848768.0,2439757824.0,1048576.0,24576.0,348.0,1490.0,4.0,3.0,java / 1048576:0
26-09 05:43:24,0.0,0.0,99.497,0.503,0.0,0.0,949178368.0,15540224.0,738848768.0,2439757824.0,1048576.0,0.0,239.0,961.0,4.0,0.0,java / 1048576:0
26-09 05:43:25,0.0,0.503,99.497,0.0,0.0,0.0,949178368.0,15540224.0,738848768.0,2439757824.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 05:43:26,0.500,0.0,99.0,0.500,0.0,0.0,949178368.0,15540224.0,738848768.0,2439757824.0,1048576.0,0.0,348.0,1490.0,4.0,0.0,java / 1048576:0
26-09 05:43:27,0.503,0.0,99.497,0.0,0.0,0.0,948391936.0,15540224.0,739909632.0,2439483392.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 05:43:28,0.500,0.0,98.500,1.0,0.0,0.0,948281344.0,15548416.0,739856384.0,2439639040.0,1048576.0,12288.0,239.0,945.0,4.0,2.0,java / 1048576:0
26-09 05:43:29,0.503,0.0,99.497,0.0,0.0,0.0,948486144.0,15548416.0,740007936.0,2439282688.0,1048576.0,0.0,348.0,1506.0,4.0,0.0,java / 1048576:0
26-09 05:43:30,0.0,0.0,99.495,0.505,0.0,0.0,948420608.0,15548416.0,739999744.0,2439356416.0,1179648.0,0.0,239.0,1011.0,5.0,0.0,java / 1179648:0
26-09 05:43:31,0.0,0.0,99.497,0.503,0.0,0.0,948387840.0,15548416.0,740032512.0,2439356416.0,1048576.0,0.0,569.0,2093.0,4.0,0.0,java / 1048576:0
26-09 05:43:32,0.503,0.0,99.497,0.0,0.0,0.0,948183040.0,15548416.0,739971072.0,2439622656.0,1048576.0,0.0,348.0,1490.0,4.0,0.0,java / 1048576:0
26-09 05:43:33,0.0,0.500,98.500,1.0,0.0,0.0,948514816.0,15556608.0,740024320.0,2439229440.0,1048576.0,45056.0,239.0,945.0,4.0,5.0,java / 1048576:8192
26-09 05:43:34,0.0,0.0,100.0,0.0,0.0,0.0,948346880.0,15556608.0,740032512.0,2439389184.0,1048576.0,0.0,281.0,1011.0,4.0,0.0,java / 1048576:0
26-09 05:43:35,0.503,0.0,99.497,0.0,0.0,0.0,948473856.0,15556608.0,740032512.0,2439262208.0,1048576.0,0.0,348.0,1490.0,4.0,0.0,java / 1048576:8192
26-09 05:43:36,0.0,0.0,99.497,0.503,0.0,0.0,948203520.0,15556608.0,740032512.0,2439532544.0,1048576.0,0.0,239.0,953.0,4.0,0.0,java / 1048576:0
26-09 05:43:37,0.0,0.503,99.497,0.0,0.0,0.0,948203520.0,15556608.0,740032512.0,2439532544.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 05:43:38,0.503,0.0,97.990,1.508,0.0,0.0,948162560.0,15564800.0,740032512.0,2439565312.0,1048576.0,20480.0,348.0,1490.0,4.0,2.0,java / 1048576:0
26-09 05:43:39,0.503,0.0,99.497,0.0,0.0,0.0,948162560.0,15564800.0,740032512.0,2439565312.0,1048576.0,0.0,239.0,961.0,4.0,0.0,java / 1048576:0
26-09 05:43:40,0.0,0.0,99.497,0.503,0.0,0.0,948162560.0,15564800.0,740032512.0,2439565312.0,1048576.0,0.0,317.0,1431.0,4.0,0.0,java / 1048576:0
26-09 05:43:41,0.0,0.0,100.0,0.0,0.0,0.0,948162560.0,15564800.0,740032512.0,2439565312.0,1048576.0,0.0,348.0,1490.0,4.0,0.0,java / 1048576:0
26-09 05:43:42,0.500,0.0,99.0,0.500,0.0,0.0,948162560.0,15564800.0,740032512.0,2439565312.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 05:43:43,0.0,0.0,96.985,3.015,0.0,0.0,948330496.0,15572992.0,739729408.0,2439692288.0,786432.0,12288.0,239.0,945.0,3.0,2.0,java / 786432:0
26-09 05:43:44,1.0,0.500,98.500,0.0,0.0,0.0,948375552.0,15572992.0,739622912.0,2439753728.0,1048576.0,0.0,348.0,1506.0,4.0,0.0,java / 1048576:0
26-09 05:43:45,0.0,0.503,99.497,0.0,0.0,0.0,948453376.0,15572992.0,739831808.0,2439467008.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 05:43:46,0.503,0.0,99.497,0.0,0.0,0.0,948391936.0,15572992.0,739872768.0,2439487488.0,1179648.0,0.0,239.0,945.0,5.0,0.0,java / 1179648:0
26-09 05:43:47,0.0,0.0,99.497,0.503,0.0,0.0,948363264.0,15572992.0,739901440.0,2439487488.0,1048576.0,0.0,348.0,1490.0,4.0,0.0,java / 1048576:0
26-09 05:43:48,0.0,0.0,99.495,0.505,0.0,0.0,948334592.0,15581184.0,739942400.0,2439467008.0,1048576.0,16384.0,239.0,945.0,4.0,2.0,java / 1048576:0
26-09 05:43:49,0.0,0.500,99.500,0.0,0.0,0.0,948469760.0,15581184.0,739946496.0,2439327744.0,1048576.0,0.0,239.0,961.0,4.0,0.0,java / 1048576:0
26-09 05:43:50,0.0,0.503,98.995,0.503,0.0,0.0,948449280.0,15581184.0,739901440.0,2439393280.0,1048576.0,0.0,348.0,1490.0,4.0,0.0,java / 1048576:0
26-09 05:43:51,0.500,0.0,99.0,0.500,0.0,0.0,948576256.0,15581184.0,739901440.0,2439266304.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 05:43:52,0.503,0.0,99.497,0.0,0.0,0.0,948707328.0,15581184.0,739901440.0,2439135232.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 05:43:53,0.0,0.503,97.990,1.508,0.0,0.0,948736000.0,15589376.0,739901440.0,2439098368.0,1048576.0,28672.0,348.0,1490.0,4.0,5.0,java / 1048576:0
26-09 05:43:54,0.0,0.500,99.500,0.0,0.0,0.0,948891648.0,15589376.0,739901440.0,2438942720.0,1048576.0,0.0,317.0,1463.0,4.0,0.0,java / 1048576:0
26-09 05:43:55,0.0,0.0,100.0,0.0,0.0,0.0,948862976.0,15589376.0,739901440.0,2438971392.0,1048576.0,0.0,281.0,987.0,4.0,0.0,java / 1048576:0
26-09 05:43:56,0.0,0.0,99.497,0.503,0.0,0.0,948830208.0,15589376.0,739901440.0,2439004160.0,1048576.0,0.0,348.0,1490.0,4.0,0.0,java / 1048576:0
26-09 05:43:57,0.500,0.500,99.0,0.0,0.0,0.0,948985856.0,15589376.0,739901440.0,2438848512.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 05:43:58,0.500,0.0,98.500,1.0,0.0,0.0,948948992.0,15597568.0,739901440.0,2438877184.0,1048576.0,24576.0,239.0,945.0,4.0,3.0,java / 1048576:0
26-09 05:43:59,0.0,0.0,100.0,0.0,0.0,0.0,949100544.0,15597568.0,739749888.0,2438877184.0,1048576.0,0.0,348.0,1506.0,4.0,0.0,java / 1048576:0
26-09 05:44:00,0.0,0.503,99.497,0.0,0.0,0.0,949338112.0,15597568.0,739868672.0,2438520832.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 05:44:01,0.0,0.0,100.0,0.0,0.0,0.0,949125120.0,15597568.0,739905536.0,2438696960.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 05:44:02,0.0,0.500,99.0,0.500,0.0,0.0,949092352.0,15597568.0,740007936.0,2438627328.0,1179648.0,0.0,348.0,1490.0,5.0,0.0,java / 1179648:0
26-09 05:44:03,0.0,0.0,99.495,0.505,0.0,0.0,948953088.0,15605760.0,740032512.0,2438733824.0,1048576.0,49152.0,239.0,945.0,4.0,5.0,java / 1048576:8192
26-09 05:44:04,0.500,0.500,99.0,0.0,0.0,0.0,949252096.0,15605760.0,740126720.0,2438340608.0,1048576.0,0.0,317.0,1479.0,4.0,0.0,java / 1048576:0
26-09 05:44:05,0.0,0.0,99.497,0.503,0.0,0.0,949309440.0,15605760.0,740036608.0,2438373376.0,1048576.0,0.0,348.0,1490.0,4.0,0.0,java / 1048576:8192
26-09 05:44:06,0.503,0.0,99.497,0.0,0.0,0.0,949280768.0,15605760.0,740036608.0,2438402048.0,1048576.0,0.0,239.0,953.0,4.0,0.0,java / 1048576:0
26-09 05:44:07,0.500,0.0,99.500,0.0,0.0,0.0,949280768.0,15605760.0,740036608.0,2438402048.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 05:44:08,0.503,0.0,98.492,1.005,0.0,0.0,949239808.0,15613952.0,740036608.0,2438434816.0,1048576.0,20480.0,348.0,1490.0,4.0,2.0,java / 1048576:0
26-09 05:44:09,0.0,0.0,100.0,0.0,0.0,0.0,949395456.0,15613952.0,740036608.0,2438279168.0,1048576.0,0.0,239.0,961.0,4.0,0.0,java / 1048576:0
26-09 05:44:10,0.0,0.0,100.0,0.0,0.0,0.0,949395456.0,15613952.0,740036608.0,2438279168.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 05:44:11,0.503,0.503,98.995,0.0,0.0,0.0,949366784.0,15613952.0,740036608.0,2438307840.0,1048576.0,0.0,348.0,1490.0,4.0,0.0,java / 1048576:0
26-09 05:44:12,0.503,0.0,99.497,0.0,0.0,0.0,949669888.0,15613952.0,739733504.0,2438307840.0,786432.0,0.0,239.0,1011.0,3.0,0.0,java / 786432:0
26-09 05:44:13,0.0,0.503,98.995,0.503,0.0,0.0,949747712.0,15622144.0,739774464.0,2438180864.0,1048576.0,16384.0,671.0,2159.0,4.0,2.0,java / 1048576:0
26-09 05:44:14,0.0,0.0,98.995,1.005,0.0,0.0,949714944.0,15622144.0,739774464.0,2438213632.0,1048576.0,0.0,348.0,1506.0,4.0,0.0,java / 1048576:0
26-09 05:44:15,0.0,0.0,100.0,0.0,0.0,0.0,949764096.0,15622144.0,739725312.0,2438213632.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 05:44:16,0.503,0.0,99.497,0.0,0.0,0.0,949858304.0,15622144.0,739733504.0,2438111232.0,1048576.0,0.0,215.0,893.0,4.0,0.0,java / 1048576:0
26-09 05:44:17,0.500,1.500,97.0,0.500,0.0,0.500,950026240.0,15622144.0,739774464.0,2437902336.0,1048576.0,0.0,20887.0,13150419.0,4.0,0.0,java / 1048576:0
26-09 05:44:18,1.010,0.0,97.980,0.505,0.0,0.505,949993472.0,15630336.0,739811328.0,2437890048.0,1179648.0,12288.0,29735.0,21291907.0,5.0,2.0,java / 1179648:0
26-09 05:44:19,0.505,1.515,97.475,0.505,0.0,0.0,949878784.0,15630336.0,739799040.0,2438017024.0,1048576.0,0.0,29651.0,21329039.0,4.0,0.0,java / 1048576:0
26-09 05:44:20,0.508,0.0,98.477,0.0,0.0,1.015,949977088.0,15630336.0,739905536.0,2437812224.0,1048576.0,0.0,27684.0,20015894.0,4.0,0.0,java / 1048576:0
26-09 05:44:21,0.505,1.515,97.475,0.0,0.0,0.505,949977088.0,15630336.0,739905536.0,2437812224.0,1048576.0,0.0,26975.0,20242477.0,4.0,0.0,java / 1048576:0
26-09 05:44:22,0.495,1.980,96.535,0.495,0.0,0.495,949977088.0,15630336.0,739905536.0,2437812224.0,1048576.0,0.0,26495.0,19347756.0,4.0,0.0,java / 1048576:0
26-09 05:44:23,1.0,0.500,95.0,2.500,0.0,1.0,949944320.0,15630336.0,739905536.0,2437844992.0,1048576.0,0.0,27756.0,20056967.0,4.0,0.0,java / 1048576:0
26-09 05:44:24,0.995,0.498,97.015,1.493,0.0,0.0,949870592.0,15638528.0,739905536.0,2437910528.0,1048576.0,12288.0,704.0,304561.0,4.0,2.0,java / 1048576:0
26-09 05:44:25,0.0,0.0,100.0,0.0,0.0,0.0,949837824.0,15638528.0,739905536.0,2437943296.0,1048576.0,0.0,173.0,859.0,4.0,0.0,java / 1048576:0
26-09 05:44:26,0.503,0.0,99.497,0.0,0.0,0.0,949936128.0,15638528.0,739807232.0,2437943296.0,1048576.0,0.0,282.0,1396.0,4.0,0.0,java / 1048576:0
26-09 05:44:27,0.500,0.0,99.0,0.500,0.0,0.0,949805056.0,15638528.0,739913728.0,2437967872.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 05:44:28,0.500,0.500,99.0,0.0,0.0,0.0,949755904.0,15638528.0,739909632.0,2438021120.0,1048576.0,20480.0,449.0,1563.0,4.0,3.0,java / 1048576:0
26-09 05:44:29,0.0,0.0,99.495,0.505,0.0,0.0,949706752.0,15646720.0,739901440.0,2438070272.0,1048576.0,24576.0,282.0,1404.0,4.0,3.0,java / 1048576:0
26-09 05:44:30,0.0,0.0,99.500,0.500,0.0,0.0,949751808.0,15646720.0,739856384.0,2438070272.0,1048576.0,0.0,173.0,859.0,4.0,0.0,java / 1048576:0
26-09 05:44:31,0.505,0.0,98.990,0.505,0.0,0.0,949788672.0,15646720.0,739799040.0,2438090752.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 05:44:32,0.0,0.990,98.515,0.495,0.0,0.0,949743616.0,15646720.0,739909632.0,2438025216.0,1048576.0,0.0,282.0,1396.0,4.0,0.0,java / 1048576:0
26-09 05:44:33,0.0,0.0,99.495,0.505,0.0,0.0,949743616.0,15646720.0,739909632.0,2438025216.0,1048576.0,32768.0,239.0,945.0,4.0,4.0,java / 1048576:8192
26-09 05:44:34,0.0,0.0,100.0,0.0,0.0,0.0,949719040.0,15646720.0,740061184.0,2437898240.0,1179648.0,0.0,66.0,66.0,5.0,0.0,java / 1179648:0
26-09 05:44:35,0.503,0.0,96.482,3.015,0.0,0.0,949731328.0,15654912.0,740040704.0,2437898240.0,1048576.0,20480.0,348.0,1934.0,4.0,2.0,java / 1048576:8192
26-09 05:44:36,0.503,0.0,99.497,0.0,0.0,0.0,949731328.0,15654912.0,740040704.0,2437898240.0,1048576.0,0.0,173.0,423.0,4.0,0.0,java / 1048576:0
26-09 05:44:37,0.0,0.0,99.497,0.503,0.0,0.0,949731328.0,15654912.0,740040704.0,2437898240.0,1048576.0,0.0,215.0,1361.0,4.0,0.0,java / 1048576:0
26-09 05:44:38,0.500,0.500,99.0,0.0,0.0,0.0,949862400.0,15654912.0,740040704.0,2437767168.0,1048576.0,0.0,282.0,1372.0,4.0,0.0,java / 1048576:0
26-09 05:44:39,0.0,0.0,97.990,2.010,0.0,0.0,949927936.0,15654912.0,740040704.0,2437701632.0,1048576.0,0.0,173.0,423.0,4.0,0.0,java / 1048576:0
26-09 05:44:40,0.0,0.505,98.990,0.505,0.0,0.0,949919744.0,15663104.0,740040704.0,2437701632.0,1048576.0,16384.0,239.0,1373.0,4.0,2.0,java / 1048576:0
26-09 05:44:41,0.500,0.0,99.500,0.0,0.0,0.0,950222848.0,15663104.0,739737600.0,2437701632.0,786432.0,0.0,282.0,1404.0,3.0,0.0,java / 786432:0
26-09 05:44:42,1.493,0.498,97.512,0.498,0.0,0.0,950181888.0,15663104.0,739778560.0,2437701632.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:4096
26-09 05:44:43,0.503,0.0,99.497,0.0,0.0,0.0,950022144.0,15663104.0,739786752.0,2437853184.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 05:44:44,0.0,0.0,100.0,0.0,0.0,0.0,950104064.0,15663104.0,739778560.0,2437779456.0,1048576.0,0.0,282.0,1396.0,5.0,0.0,java / 1048576:0
26-09 05:44:45,0.0,0.0,98.995,1.005,0.0,0.0,950095872.0,15671296.0,739778560.0,2437779456.0,1048576.0,16384.0,239.0,945.0,4.0,2.0,java / 1048576:0
26-09 05:44:46,0.500,0.0,99.500,0.0,0.0,0.0,950095872.0,15671296.0,739778560.0,2437779456.0,1048576.0,0.0,173.0,859.0,4.0,0.0,java / 1048576:0
26-09 05:44:47,0.500,0.0,99.0,0.500,0.0,0.0,949956608.0,15671296.0,739770368.0,2437926912.0,1048576.0,0.0,348.0,1490.0,4.0,0.0,java / 1048576:0
26-09 05:44:48,0.0,0.0,100.0,0.0,0.0,0.0,950140928.0,15671296.0,739778560.0,2437734400.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 05:44:49,0.503,0.0,99.497,0.0,0.0,0.0,950140928.0,15671296.0,739778560.0,2437734400.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 05:44:50,0.0,0.500,98.500,1.0,0.0,0.0,950108160.0,15679488.0,739930112.0,2437607424.0,1179648.0,12288.0,348.0,1490.0,5.0,2.0,java / 1179648:0
26-09 05:44:51,0.503,0.0,99.497,0.0,0.0,0.0,950128640.0,15679488.0,739909632.0,2437607424.0,1048576.0,0.0,239.0,961.0,4.0,0.0,java / 1048576:0
26-09 05:44:52,0.0,0.0,100.0,0.0,0.0,0.0,950128640.0,15679488.0,739909632.0,2437607424.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 05:44:53,0.500,0.0,99.0,0.500,0.0,0.0,950128640.0,15679488.0,739909632.0,2437607424.0,1048576.0,0.0,282.0,1396.0,4.0,0.0,java / 1048576:0
