"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cluster-worker-8",,,,"User:","ubuntu"
"Cmdline:","dstat --time -c -m -d -n --io --top-bio --output rf3_cidd_8.csv",,,,"Date:","25 Sep 2019 05:48:07 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"io/total",,"most expensive"
25-09 06:24:09,0.500,0.0,99.500,0.0,0.0,0.0,516018176.0,9654272.0,669188096.0,2948464640.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:24:10,0.500,0.0,99.500,0.0,0.0,0.0,516018176.0,9654272.0,669188096.0,2948464640.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:24:11,0.500,0.0,99.500,0.0,0.0,0.0,516018176.0,9654272.0,669188096.0,2948464640.0,0.0,0.0,429.0,1910.0,0.0,0.0,java / 0:4096
25-09 06:24:12,0.503,0.0,98.995,0.503,0.0,0.0,516136960.0,9662464.0,669188096.0,2948337664.0,0.0,12288.0,241.0,910.0,0.0,2.0,java / 0:4096
25-09 06:24:13,0.500,0.0,99.500,0.0,0.0,0.0,516104192.0,9662464.0,669188096.0,2948370432.0,0.0,0.0,241.0,926.0,0.0,0.0,java / 0:4096
25-09 06:24:14,0.498,0.498,99.005,0.0,0.0,0.0,516104192.0,9662464.0,669188096.0,2948370432.0,0.0,16384.0,351.0,1456.0,0.0,3.0,java / 0:4096
25-09 06:24:15,0.0,0.500,99.500,0.0,0.0,0.0,516104192.0,9662464.0,669188096.0,2948370432.0,0.0,0.0,241.0,926.0,0.0,0.0,java / 0:4096
25-09 06:24:16,0.498,0.498,99.005,0.0,0.0,0.0,516104192.0,9662464.0,669188096.0,2948370432.0,0.0,0.0,319.0,1364.0,0.0,0.0,java / 0:4096
25-09 06:24:17,0.500,0.0,98.500,1.0,0.0,0.0,516096000.0,9670656.0,669188096.0,2948370432.0,0.0,28672.0,351.0,1456.0,0.0,3.0,java / 0:4096
25-09 06:24:18,0.500,0.0,99.500,0.0,0.0,0.0,516096000.0,9670656.0,669188096.0,2948370432.0,0.0,0.0,241.0,926.0,0.0,0.0,java / 0:4096
25-09 06:24:19,0.0,0.0,100.0,0.0,0.0,0.0,516059136.0,9670656.0,669192192.0,2948403200.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:24:20,0.500,0.0,99.500,0.0,0.0,0.0,516255744.0,9670656.0,669192192.0,2948206592.0,0.0,0.0,429.0,1910.0,0.0,0.0,java / 0:4096
25-09 06:24:21,0.500,0.0,99.500,0.0,0.0,0.0,516255744.0,9670656.0,669192192.0,2948206592.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:24:22,0.498,0.498,92.040,6.965,0.0,0.0,516243456.0,9682944.0,669192192.0,2948206592.0,0.0,49152.0,241.0,910.0,0.0,2.0,java / 0:4096
25-09 06:24:23,0.498,0.498,99.005,0.0,0.0,0.0,516243456.0,9682944.0,669192192.0,2948206592.0,0.0,0.0,351.0,1472.0,0.0,0.0,java / 0:4096
25-09 06:24:24,0.0,0.0,100.0,0.0,0.0,0.0,516243456.0,9682944.0,669192192.0,2948206592.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:24:25,0.500,0.0,99.500,0.0,0.0,0.0,516210688.0,9682944.0,669192192.0,2948239360.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:24:26,0.500,0.0,99.500,0.0,0.0,0.0,516210688.0,9682944.0,669192192.0,2948239360.0,0.0,0.0,351.0,1456.0,0.0,0.0,java / 0:4096
25-09 06:24:27,0.0,0.503,98.995,0.503,0.0,0.0,516202496.0,9691136.0,669192192.0,2948239360.0,0.0,12288.0,241.0,910.0,0.0,2.0,java / 0:4096
25-09 06:24:28,0.498,0.498,99.005,0.0,0.0,0.0,516202496.0,9691136.0,669192192.0,2948239360.0,0.0,0.0,241.0,926.0,0.0,0.0,java / 0:4096
25-09 06:24:29,0.498,0.498,99.005,0.0,0.0,0.0,516202496.0,9691136.0,669192192.0,2948239360.0,0.0,0.0,393.0,1498.0,0.0,0.0,java / 0:4096
25-09 06:24:30,0.500,0.0,99.500,0.0,0.0,0.0,516202496.0,9691136.0,669192192.0,2948239360.0,0.0,0.0,319.0,1364.0,0.0,0.0,java / 0:4096
25-09 06:24:31,0.503,0.0,99.497,0.0,0.0,0.0,516169728.0,9691136.0,669192192.0,2948272128.0,0.0,0.0,241.0,976.0,0.0,0.0,java / 0:4096
25-09 06:24:32,0.500,0.0,99.0,0.500,0.0,0.0,516161536.0,9699328.0,669192192.0,2948272128.0,0.0,12288.0,681.0,2604.0,0.0,2.0,java / 0:4096
25-09 06:24:33,0.500,0.500,99.0,0.0,0.0,0.0,516161536.0,9699328.0,669192192.0,2948272128.0,0.0,0.0,241.0,926.0,0.0,0.0,java / 0:4096
25-09 06:24:34,0.0,0.0,100.0,0.0,0.0,0.0,516161536.0,9699328.0,669192192.0,2948272128.0,0.0,24576.0,241.0,910.0,0.0,4.0,java / 0:12288
25-09 06:24:35,0.500,0.0,99.500,0.0,0.0,0.0,516128768.0,9699328.0,669192192.0,2948304896.0,0.0,0.0,429.0,1974.0,0.0,0.0,java / 0:4096
25-09 06:24:36,0.0,0.500,99.500,0.0,0.0,0.0,516128768.0,9699328.0,669192192.0,2948304896.0,0.0,0.0,241.0,934.0,0.0,0.0,java / 0:4096
25-09 06:24:37,0.500,0.0,98.500,1.0,0.0,0.0,516128768.0,9707520.0,669184000.0,2948304896.0,0.0,20480.0,319.0,1364.0,0.0,2.0,java / 0:4096
25-09 06:24:38,0.0,0.995,99.005,0.0,0.0,0.0,516120576.0,9707520.0,669192192.0,2948304896.0,0.0,0.0,351.0,1472.0,0.0,0.0,java / 0:4096
25-09 06:24:39,0.500,0.0,99.500,0.0,0.0,0.0,516120576.0,9707520.0,669192192.0,2948304896.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:24:40,0.503,0.0,99.497,0.0,0.0,0.0,516120576.0,9707520.0,669192192.0,2948304896.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:24:41,0.0,0.500,99.500,0.0,0.0,0.0,516087808.0,9707520.0,669192192.0,2948337664.0,0.0,0.0,429.0,1910.0,0.0,0.0,java / 0:4096
25-09 06:24:42,0.995,0.0,99.005,0.0,0.0,0.0,516087808.0,9707520.0,669192192.0,2948337664.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:24:43,0.0,0.0,98.995,1.005,0.0,0.0,516079616.0,9715712.0,669192192.0,2948337664.0,0.0,12288.0,241.0,910.0,0.0,2.0,java / 0:4096
25-09 06:24:44,0.498,0.498,99.005,0.0,0.0,0.0,516079616.0,9715712.0,669192192.0,2948337664.0,0.0,0.0,351.0,1472.0,0.0,0.0,java / 0:4096
25-09 06:24:45,0.503,0.0,99.497,0.0,0.0,0.0,516079616.0,9715712.0,669192192.0,2948337664.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:24:46,0.0,0.0,100.0,0.0,0.0,0.0,516079616.0,9715712.0,669192192.0,2948337664.0,0.0,0.0,319.0,1364.0,0.0,0.0,java / 0:4096
25-09 06:24:47,0.503,0.0,99.497,0.0,0.0,0.0,516046848.0,9715712.0,669192192.0,2948370432.0,0.0,0.0,351.0,1456.0,0.0,0.0,java / 0:4096
25-09 06:24:48,0.990,0.495,97.525,0.990,0.0,0.0,516038656.0,9723904.0,669192192.0,2948370432.0,0.0,12288.0,319.0,1364.0,0.0,2.0,java / 0:4096
25-09 06:24:49,0.500,0.0,99.500,0.0,0.0,0.0,516034560.0,9723904.0,669196288.0,2948370432.0,0.0,53248.0,241.0,926.0,0.0,9.0,java / 0:4096
25-09 06:24:50,0.503,0.0,99.497,0.0,0.0,0.0,516034560.0,9723904.0,669196288.0,2948370432.0,0.0,0.0,351.0,1472.0,0.0,0.0,java / 0:4096
25-09 06:24:51,0.500,0.0,99.500,0.0,0.0,0.0,516034560.0,9723904.0,669196288.0,2948370432.0,0.0,0.0,283.0,952.0,0.0,0.0,java / 0:4096
25-09 06:24:52,0.0,0.0,100.0,0.0,0.0,0.0,516034560.0,9723904.0,669196288.0,2948370432.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:24:53,0.500,0.500,98.500,0.500,0.0,0.0,515993600.0,9732096.0,669196288.0,2948403200.0,0.0,28672.0,351.0,1456.0,0.0,3.0,java / 0:4096
25-09 06:24:54,0.500,0.0,99.500,0.0,0.0,0.0,516190208.0,9732096.0,669196288.0,2948206592.0,0.0,0.0,241.0,926.0,0.0,0.0,java / 0:4096
25-09 06:24:55,0.0,0.0,100.0,0.0,0.0,0.0,516190208.0,9732096.0,669196288.0,2948206592.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:24:56,0.498,0.498,99.005,0.0,0.0,0.0,516190208.0,9732096.0,669196288.0,2948206592.0,0.0,0.0,351.0,1456.0,0.0,0.0,java / 0:4096
25-09 06:24:57,0.503,0.0,99.497,0.0,0.0,0.0,516190208.0,9732096.0,669196288.0,2948206592.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:24:58,0.0,0.0,99.495,0.505,0.0,0.0,516182016.0,9740288.0,669196288.0,2948206592.0,0.0,12288.0,241.0,910.0,0.0,2.0,java / 0:4096
25-09 06:24:59,0.503,0.0,99.497,0.0,0.0,0.0,516149248.0,9740288.0,669196288.0,2948239360.0,0.0,0.0,351.0,1472.0,0.0,0.0,java / 0:4096
25-09 06:25:00,0.498,0.498,99.005,0.0,0.0,0.0,516149248.0,9740288.0,669196288.0,2948239360.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:25:01,0.0,1.500,82.0,16.500,0.0,0.0,517271552.0,10039296.0,670867456.0,2945146880.0,1519616.0,0.0,241.0,910.0,96.0,0.0,java / 0:4096
25-09 06:25:02,2.525,3.030,49.495,44.949,0.0,0.0,517963776.0,11403264.0,672907264.0,2941050880.0,3862528.0,303104.0,351.0,1472.0,430.0,4.0,java / 0:4096
25-09 06:25:03,1.0,2.0,50.0,47.0,0.0,0.0,517582848.0,12152832.0,674340864.0,2939248640.0,2056192.0,188416.0,421.0,1478.0,227.0,6.0,java / 0:4096
25-09 06:25:04,0.503,1.005,49.749,48.744,0.0,0.0,517926912.0,12623872.0,674603008.0,2938171392.0,770048.0,24576.0,241.0,934.0,133.0,4.0,java / 0:12288
25-09 06:25:05,0.500,0.500,50.0,49.0,0.0,0.0,517902336.0,13238272.0,674869248.0,2937315328.0,745472.0,0.0,351.0,1504.0,151.0,0.0,java / 0:4096
25-09 06:25:06,0.500,0.500,49.500,49.500,0.0,0.0,518041600.0,13455360.0,674832384.0,2936995840.0,217088.0,0.0,241.0,942.0,53.0,0.0,java / 0:4096
25-09 06:25:07,0.0,0.0,50.251,49.749,0.0,0.0,517967872.0,13778944.0,674885632.0,2936692736.0,323584.0,0.0,241.0,926.0,79.0,0.0,java / 0:4096
25-09 06:25:08,0.500,1.0,50.0,48.500,0.0,0.0,518402048.0,14630912.0,675037184.0,2935255040.0,847872.0,364544.0,351.0,1472.0,176.0,2.0,java / 0:4096
25-09 06:25:09,0.500,1.0,50.0,48.500,0.0,0.0,518807552.0,17379328.0,675520512.0,2931617792.0,3137536.0,0.0,241.0,934.0,704.0,0.0,java / 0:4096
25-09 06:25:10,1.0,1.500,50.0,47.500,0.0,0.0,519602176.0,22110208.0,676438016.0,2925174784.0,5124096.0,0.0,397.0,1902.0,1158.0,0.0,java / 0:4096
25-09 06:25:11,0.0,0.505,50.0,49.495,0.0,0.0,519835648.0,22634496.0,676446208.0,2924408832.0,524288.0,0.0,351.0,1472.0,128.0,0.0,java / 0:4096
25-09 06:25:12,0.498,0.995,49.751,48.756,0.0,0.0,519921664.0,23085056.0,676741120.0,2923577344.0,581632.0,0.0,241.0,926.0,111.0,0.0,java / 0:4096
25-09 06:25:13,0.500,0.0,50.0,49.500,0.0,0.0,520052736.0,23306240.0,676708352.0,2923257856.0,212992.0,16384.0,241.0,992.0,52.0,2.0,java / 0:4096
25-09 06:25:14,0.500,0.0,50.0,49.500,0.0,0.0,520085504.0,23625728.0,676896768.0,2922717184.0,450560.0,0.0,723.0,2670.0,79.0,0.0,java / 0:4096
25-09 06:25:15,0.505,0.0,50.0,49.495,0.0,0.0,520200192.0,23945216.0,676909056.0,2922270720.0,319488.0,0.0,241.0,926.0,78.0,0.0,java / 0:4096
25-09 06:25:16,0.995,0.498,49.751,48.756,0.0,0.0,520601600.0,25075712.0,677134336.0,2920513536.0,1261568.0,0.0,241.0,926.0,277.0,0.0,java / 0:4096
25-09 06:25:17,0.495,1.485,49.505,48.515,0.0,0.0,521252864.0,26185728.0,677183488.0,2918703104.0,1110016.0,0.0,429.0,1942.0,271.0,0.0,java / 0:4096
25-09 06:25:18,0.500,0.500,50.0,49.0,0.0,0.0,521474048.0,26550272.0,677433344.0,2917867520.0,487424.0,16384.0,241.0,926.0,88.0,2.0,java / 0:4096
25-09 06:25:19,0.505,1.010,50.0,48.485,0.0,0.0,522661888.0,28676096.0,677961728.0,2914025472.0,2256896.0,0.0,241.0,934.0,489.0,0.0,java / 0:4096
25-09 06:25:20,1.485,0.990,49.505,48.020,0.0,0.0,523718656.0,30085120.0,677998592.0,2911522816.0,1540096.0,0.0,351.0,1472.0,376.0,0.0,java / 0:4096
25-09 06:25:21,0.0,1.515,50.505,47.980,0.0,0.0,524808192.0,32829440.0,678531072.0,2907156480.0,3006464.0,0.0,241.0,926.0,672.0,0.0,java / 0:4096
25-09 06:25:22,1.478,2.956,49.261,46.305,0.0,0.0,528056320.0,35917824.0,679337984.0,2900013056.0,3350528.0,0.0,241.0,926.0,725.0,0.0,java / 0:4096
25-09 06:25:23,0.508,0.508,50.254,48.731,0.0,0.0,529149952.0,38019072.0,679624704.0,2896531456.0,2359296.0,16384.0,351.0,1472.0,545.0,2.0,java / 0:4096
25-09 06:25:24,1.0,1.500,50.0,47.500,0.0,0.0,531165184.0,41029632.0,680087552.0,2891042816.0,3272704.0,643072.0,319.0,1412.0,737.0,110.0,java / 0:4096
25-09 06:25:25,0.503,1.005,50.251,48.241,0.0,0.0,532471808.0,44544000.0,680435712.0,2885873664.0,3641344.0,0.0,241.0,934.0,858.0,0.0,java / 0:4096
25-09 06:25:26,0.500,0.500,50.0,49.0,0.0,0.0,533303296.0,44949504.0,680632320.0,2884440064.0,536576.0,0.0,351.0,1472.0,100.0,0.0,java / 0:4096
25-09 06:25:27,0.0,1.0,50.0,49.0,0.0,0.0,533913600.0,46460928.0,680652800.0,2882297856.0,1511424.0,0.0,319.0,1396.0,369.0,0.0,java / 0:4096
25-09 06:25:28,1.010,0.0,50.0,48.990,0.0,0.0,534581248.0,47910912.0,680886272.0,2879946752.0,1470464.0,32768.0,241.0,926.0,328.0,3.0,java / 0:4096
25-09 06:25:29,1.485,3.465,49.505,45.545,0.0,0.0,537923584.0,52953088.0,681328640.0,2871119872.0,5406720.0,0.0,429.0,1958.0,1258.0,0.0,java / 0:4096
25-09 06:25:30,0.505,1.515,50.0,47.980,0.0,0.0,539316224.0,56954880.0,681754624.0,2865299456.0,4132864.0,0.0,8954.0,5067448.0,978.0,0.0,java / 0:4096
25-09 06:25:31,1.508,2.513,48.241,47.739,0.0,0.0,541241344.0,60805120.0,682229760.0,2859048960.0,4112384.0,0.0,29257.0,20935421.0,942.0,0.0,java / 0:4096
25-09 06:25:32,1.015,1.523,49.746,47.716,0.0,0.0,542572544.0,63324160.0,682475520.0,2854952960.0,2654208.0,0.0,26187.0,19003379.0,617.0,0.0,java / 0:4096
25-09 06:25:33,5.584,15.736,47.716,30.964,0.0,0.0,552189952.0,65388544.0,682921984.0,2842824704.0,2277376.0,16384.0,26359.0,19211885.0,504.0,2.0,java / 0:4096
25-09 06:25:34,5.102,7.143,48.980,38.265,0.0,0.510,560197632.0,66084864.0,683610112.0,2833432576.0,5324800.0,4984832.0,25651.0,18579636.0,244.0,30.0,java / 0:12288
25-09 06:25:35,2.020,1.515,82.323,14.141,0.0,0.0,555720704.0,66097152.0,686923776.0,2834583552.0,3530752.0,0.0,27975.0,20091431.0,80.0,0.0,java / 0:4096
25-09 06:25:36,0.503,1.508,97.990,0.0,0.0,0.0,555728896.0,66097152.0,687013888.0,2834485248.0,0.0,0.0,29455.0,21297059.0,0.0,0.0,java / 0:4096
25-09 06:25:37,0.505,0.505,98.990,0.0,0.0,0.0,555663360.0,66097152.0,687013888.0,2834550784.0,0.0,0.0,16084.0,11501617.0,0.0,0.0,java / 0:4096
25-09 06:25:38,0.995,0.0,99.005,0.0,0.0,0.0,555663360.0,66097152.0,687013888.0,2834550784.0,0.0,0.0,351.0,1456.0,0.0,0.0,java / 0:4096
25-09 06:25:39,0.503,0.0,98.995,0.503,0.0,0.0,555622400.0,66105344.0,687013888.0,2834583552.0,0.0,274432.0,241.0,910.0,0.0,2.0,java / 0:4096
25-09 06:25:40,0.498,0.498,99.005,0.0,0.0,0.0,555622400.0,66105344.0,687013888.0,2834583552.0,0.0,0.0,241.0,926.0,0.0,0.0,java / 0:4096
25-09 06:25:41,0.503,0.0,99.497,0.0,0.0,0.0,555622400.0,66105344.0,687013888.0,2834583552.0,0.0,0.0,483.0,1588.0,0.0,0.0,java / 0:4096
25-09 06:25:42,0.500,0.0,99.500,0.0,0.0,0.0,555573248.0,66105344.0,687013888.0,2834632704.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:25:43,0.0,0.0,100.0,0.0,0.0,0.0,555573248.0,66105344.0,687013888.0,2834632704.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:25:44,0.498,0.498,98.507,0.498,0.0,0.0,555565056.0,66113536.0,687013888.0,2834632704.0,0.0,12288.0,351.0,1456.0,0.0,2.0,java / 0:4096
25-09 06:25:45,0.0,0.500,99.500,0.0,0.0,0.0,555532288.0,66113536.0,687013888.0,2834665472.0,0.0,0.0,319.0,1396.0,0.0,0.0,java / 0:4096
25-09 06:25:46,0.503,0.0,99.497,0.0,0.0,0.0,555532288.0,66113536.0,687013888.0,2834665472.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:25:47,0.0,0.0,100.0,0.0,0.0,0.0,555655168.0,66113536.0,687017984.0,2834538496.0,0.0,0.0,351.0,1456.0,0.0,0.0,java / 0:4096
25-09 06:25:48,0.498,0.995,98.507,0.0,0.0,0.0,555655168.0,66113536.0,687017984.0,2834538496.0,0.0,0.0,132.0,622.0,0.0,0.0,java / 0:4096
25-09 06:25:49,0.500,0.0,98.500,1.0,0.0,0.0,555646976.0,66121728.0,687017984.0,2834538496.0,0.0,12288.0,241.0,456.0,0.0,2.0,java / 0:4096
25-09 06:25:50,0.500,0.0,99.500,0.0,0.0,0.0,555646976.0,66121728.0,687017984.0,2834538496.0,0.0,0.0,351.0,1860.0,0.0,0.0,java / 0:4096
25-09 06:25:51,0.498,0.498,99.005,0.0,0.0,0.0,555614208.0,66121728.0,687017984.0,2834571264.0,0.0,0.0,241.0,522.0,0.0,0.0,java / 0:4096
25-09 06:25:52,0.0,0.503,99.497,0.0,0.0,0.0,555614208.0,66121728.0,687017984.0,2834571264.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:25:53,0.495,0.495,99.010,0.0,0.0,0.0,555614208.0,66121728.0,687017984.0,2834571264.0,0.0,0.0,351.0,1844.0,0.0,0.0,java / 0:4096
25-09 06:25:54,0.500,0.500,98.0,1.0,0.0,0.0,555606016.0,66129920.0,687017984.0,2834571264.0,0.0,12288.0,241.0,522.0,0.0,2.0,java / 0:4096
25-09 06:25:55,0.500,0.0,99.500,0.0,0.0,0.0,555606016.0,66129920.0,687017984.0,2834571264.0,0.0,0.0,241.0,1380.0,0.0,0.0,java / 0:4096
25-09 06:25:56,0.498,0.498,99.005,0.0,0.0,0.0,555556864.0,66129920.0,687017984.0,2834620416.0,0.0,0.0,681.0,2604.0,0.0,0.0,java / 0:4096
25-09 06:25:57,0.500,0.0,99.500,0.0,0.0,0.0,555556864.0,66129920.0,687017984.0,2834620416.0,0.0,0.0,319.0,976.0,0.0,0.0,java / 0:4096
25-09 06:25:58,0.500,0.0,99.500,0.0,0.0,0.0,555556864.0,66129920.0,687017984.0,2834620416.0,0.0,0.0,241.0,1298.0,0.0,0.0,java / 0:4096
25-09 06:25:59,0.503,0.503,97.487,1.508,0.0,0.0,555671552.0,66146304.0,687001600.0,2834505728.0,0.0,307200.0,818.0,2252.0,0.0,52.0,java / 0:4096
25-09 06:26:00,0.503,0.0,99.497,0.0,0.0,0.0,555536384.0,66146304.0,687022080.0,2834620416.0,0.0,0.0,283.0,992.0,0.0,0.0,java / 0:4096
25-09 06:26:01,0.0,0.500,99.500,0.0,0.0,0.0,555503616.0,66146304.0,687022080.0,2834653184.0,0.0,0.0,241.0,886.0,0.0,0.0,java / 0:4096
25-09 06:26:02,0.498,0.498,99.005,0.0,0.0,0.0,555503616.0,66146304.0,687022080.0,2834653184.0,0.0,0.0,351.0,1456.0,0.0,0.0,java / 0:4096
25-09 06:26:03,0.500,0.0,99.500,0.0,0.0,0.0,555503616.0,66146304.0,687022080.0,2834653184.0,0.0,0.0,319.0,976.0,0.0,0.0,java / 0:4096
25-09 06:26:04,0.0,0.0,99.495,0.505,0.0,0.0,555503616.0,66154496.0,687013888.0,2834653184.0,0.0,57344.0,283.0,1364.0,0.0,7.0,java / 0:8192
25-09 06:26:05,0.503,0.0,99.497,0.0,0.0,0.0,555622400.0,66154496.0,687022080.0,2834526208.0,0.0,0.0,351.0,1464.0,0.0,0.0,java / 0:4096
25-09 06:26:06,0.500,0.0,99.500,0.0,0.0,0.0,555851776.0,66154496.0,687022080.0,2834296832.0,0.0,0.0,241.0,934.0,0.0,0.0,java / 0:4096
25-09 06:26:07,0.0,0.0,100.0,0.0,0.0,0.0,555819008.0,66154496.0,687022080.0,2834329600.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:26:08,0.498,0.498,99.005,0.0,0.0,0.0,555819008.0,66154496.0,687022080.0,2834329600.0,0.0,0.0,351.0,1456.0,0.0,0.0,java / 0:4096
25-09 06:26:09,0.500,0.0,99.500,0.0,0.0,0.0,555819008.0,66154496.0,687022080.0,2834329600.0,0.0,4096.0,241.0,910.0,0.0,1.0,java / 0:4096
25-09 06:26:10,0.500,0.0,98.500,1.0,0.0,0.0,555810816.0,66162688.0,687022080.0,2834329600.0,0.0,20480.0,241.0,926.0,0.0,2.0,java / 0:4096
25-09 06:26:11,0.0,0.500,99.500,0.0,0.0,0.0,555810816.0,66162688.0,687022080.0,2834329600.0,0.0,0.0,429.0,1942.0,0.0,0.0,java / 0:4096
25-09 06:26:12,0.503,0.0,99.497,0.0,0.0,0.0,555810816.0,66162688.0,687022080.0,2834329600.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:26:13,0.498,0.498,99.005,0.0,0.0,0.0,555778048.0,66162688.0,687022080.0,2834362368.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:26:14,0.500,0.0,99.500,0.0,0.0,0.0,555778048.0,66162688.0,687022080.0,2834362368.0,0.0,0.0,351.0,1456.0,0.0,0.0,java / 0:4096
25-09 06:26:15,0.995,0.0,98.507,0.498,0.0,0.0,555769856.0,66170880.0,687022080.0,2834362368.0,0.0,12288.0,241.0,910.0,0.0,2.0,java / 0:4096
25-09 06:26:16,0.0,0.503,99.497,0.0,0.0,0.0,555769856.0,66170880.0,687022080.0,2834362368.0,0.0,0.0,319.0,1396.0,0.0,0.0,java / 0:4096
25-09 06:26:17,0.500,0.0,99.500,0.0,0.0,0.0,555765760.0,66170880.0,687026176.0,2834362368.0,0.0,0.0,351.0,1456.0,0.0,0.0,java / 0:4096
25-09 06:26:18,0.500,0.0,99.500,0.0,0.0,0.0,555732992.0,66170880.0,687026176.0,2834395136.0,0.0,0.0,319.0,1364.0,0.0,0.0,java / 0:4096
25-09 06:26:19,0.500,0.0,99.500,0.0,0.0,0.0,555732992.0,66170880.0,687026176.0,2834395136.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:26:20,0.500,0.0,98.500,1.0,0.0,0.0,555720704.0,66183168.0,687026176.0,2834395136.0,0.0,49152.0,351.0,1480.0,0.0,2.0,java / 0:4096
25-09 06:26:21,0.503,0.0,99.497,0.0,0.0,0.0,555720704.0,66183168.0,687026176.0,2834395136.0,0.0,0.0,241.0,926.0,0.0,0.0,java / 0:4096
25-09 06:26:22,0.498,0.498,99.005,0.0,0.0,0.0,555720704.0,66183168.0,687026176.0,2834395136.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:26:23,0.500,0.0,99.500,0.0,0.0,0.0,555720704.0,66183168.0,687026176.0,2834395136.0,0.0,0.0,471.0,1952.0,0.0,0.0,java / 0:4096
25-09 06:26:24,0.500,0.500,99.0,0.0,0.0,0.0,555687936.0,66183168.0,687026176.0,2834427904.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:26:25,0.0,0.0,99.497,0.503,0.0,0.0,555679744.0,66191360.0,687026176.0,2834427904.0,0.0,12288.0,241.0,910.0,0.0,2.0,java / 0:4096
25-09 06:26:26,0.500,0.500,99.0,0.0,0.0,0.0,555679744.0,66191360.0,687026176.0,2834427904.0,0.0,0.0,351.0,1472.0,0.0,0.0,java / 0:4096
25-09 06:26:27,0.500,0.0,99.500,0.0,0.0,0.0,555679744.0,66191360.0,687026176.0,2834427904.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:26:28,0.995,0.0,99.005,0.0,0.0,0.0,555679744.0,66191360.0,687026176.0,2834427904.0,0.0,0.0,319.0,1364.0,0.0,0.0,java / 0:4096
25-09 06:26:29,0.0,0.503,99.497,0.0,0.0,0.0,555679744.0,66191360.0,687026176.0,2834427904.0,0.0,4096.0,351.0,1456.0,0.0,1.0,java / 0:4096
25-09 06:26:30,0.0,0.0,99.497,0.503,0.0,0.0,555638784.0,66199552.0,687026176.0,2834460672.0,0.0,24576.0,319.0,1396.0,0.0,2.0,java / 0:4096
25-09 06:26:31,0.500,0.0,99.500,0.0,0.0,0.0,555638784.0,66199552.0,687026176.0,2834460672.0,0.0,0.0,241.0,926.0,0.0,0.0,java / 0:4096
25-09 06:26:32,0.498,0.498,99.005,0.0,0.0,0.0,555638784.0,66199552.0,687026176.0,2834460672.0,0.0,0.0,351.0,1456.0,0.0,0.0,java / 0:4096
25-09 06:26:33,0.500,0.0,99.500,0.0,0.0,0.0,555638784.0,66199552.0,687026176.0,2834460672.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:26:34,0.0,0.500,99.500,0.0,0.0,0.0,555638784.0,66199552.0,687026176.0,2834460672.0,0.0,81920.0,241.0,910.0,0.0,15.0,java / 0:8192
25-09 06:26:35,0.500,0.0,97.500,2.0,0.0,0.0,555630592.0,66207744.0,687026176.0,2834460672.0,0.0,32768.0,351.0,1488.0,0.0,2.0,java / 0:4096
25-09 06:26:36,0.995,0.0,99.005,0.0,0.0,0.0,555597824.0,66207744.0,687026176.0,2834493440.0,0.0,0.0,241.0,942.0,0.0,0.0,java / 0:4096
25-09 06:26:37,0.0,0.0,100.0,0.0,0.0,0.0,555597824.0,66207744.0,687026176.0,2834493440.0,0.0,0.0,319.0,1430.0,0.0,0.0,java / 0:4096
