"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cluster-worker-3",,,,"User:","ubuntu"
"Cmdline:","dstat --time -c -m -d -n --io --top-bio --output rf3t2_cidd_3.csv",,,,"Date:","26 Sep 2019 04:37:22 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"io/total",,"most expensive"
26-09 05:44:06,1.010,0.505,97.980,0.0,0.0,0.505,939503616.0,15486976.0,708980736.0,2479353856.0,1048576.0,8192.0,22752.0,20054602.0,4.0,1.0,java / 1048576:0
26-09 05:44:07,1.005,1.005,96.985,0.503,0.0,0.503,939573248.0,15486976.0,708718592.0,2479546368.0,786432.0,0.0,21845.0,19624954.0,3.0,0.0,java / 786432:0
26-09 05:44:08,0.510,1.020,98.469,0.0,0.0,0.0,939704320.0,15486976.0,708718592.0,2479415296.0,1048576.0,0.0,24257.0,21813540.0,4.0,0.0,java / 1048576:0
26-09 05:44:09,1.493,1.493,96.020,0.0,0.0,0.995,939704320.0,15486976.0,708718592.0,2479415296.0,1048576.0,0.0,23784.0,21608757.0,4.0,0.0,java / 1048576:0
26-09 05:44:10,0.505,1.010,97.475,1.010,0.0,0.0,939544576.0,15495168.0,708710400.0,2479575040.0,1048576.0,32768.0,19400.0,17772135.0,4.0,3.0,java / 1048576:0
26-09 05:44:11,0.503,0.0,99.497,0.0,0.0,0.0,939597824.0,15495168.0,708718592.0,2479513600.0,1048576.0,28672.0,173.0,859.0,4.0,4.0,java / 1048576:8192
26-09 05:44:12,0.0,0.0,99.495,0.505,0.0,0.0,939597824.0,15495168.0,708718592.0,2479513600.0,1048576.0,0.0,282.0,1412.0,4.0,0.0,java / 1048576:8192
26-09 05:44:13,0.503,0.0,99.497,0.0,0.0,0.0,939438080.0,15495168.0,708718592.0,2479673344.0,1048576.0,0.0,305.0,917.0,4.0,0.0,java / 1048576:0
26-09 05:44:14,0.500,0.0,99.0,0.500,0.0,0.0,939515904.0,15495168.0,708718592.0,2479595520.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 05:44:15,1.0,0.0,99.0,0.0,0.0,0.0,939511808.0,15495168.0,708849664.0,2479468544.0,1179648.0,0.0,282.0,1396.0,5.0,0.0,java / 1179648:0
26-09 05:44:16,0.0,0.995,97.512,1.493,0.0,0.0,939503616.0,15503360.0,708849664.0,2479468544.0,1048576.0,20480.0,173.0,851.0,4.0,2.0,java / 1048576:0
26-09 05:44:17,0.0,0.0,100.0,0.0,0.0,0.0,939503616.0,15503360.0,708849664.0,2479468544.0,1048576.0,0.0,173.0,859.0,5.0,0.0,java / 1048576:0
26-09 05:44:18,0.503,0.0,99.497,0.0,0.0,0.0,939503616.0,15503360.0,708849664.0,2479468544.0,1048576.0,0.0,282.0,1396.0,4.0,0.0,java / 1048576:0
26-09 05:44:19,0.498,0.498,99.005,0.0,0.0,0.0,939503616.0,15503360.0,708849664.0,2479468544.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 05:44:20,0.0,0.0,99.495,0.505,0.0,0.0,939499520.0,15503360.0,708853760.0,2479468544.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 05:44:21,0.503,0.0,98.995,0.503,0.0,0.0,939663360.0,15503360.0,708853760.0,2479304704.0,1048576.0,28672.0,282.0,1396.0,4.0,7.0,java / 1048576:0
26-09 05:44:22,0.500,0.500,98.0,1.0,0.0,0.0,939655168.0,15511552.0,708853760.0,2479304704.0,1048576.0,12288.0,173.0,859.0,4.0,2.0,java / 1048576:0
26-09 05:44:23,0.0,0.0,99.497,0.503,0.0,0.0,939655168.0,15511552.0,708853760.0,2479304704.0,1048576.0,0.0,173.0,859.0,4.0,0.0,java / 1048576:0
26-09 05:44:24,1.010,1.010,97.475,0.505,0.0,0.0,939732992.0,15511552.0,708853760.0,2479226880.0,1048576.0,0.0,26671.0,21859919.0,4.0,0.0,java / 1048576:0
26-09 05:44:25,0.515,0.0,99.485,0.0,0.0,0.0,939798528.0,15511552.0,708853760.0,2479161344.0,1048576.0,0.0,28505.0,22236766.0,4.0,0.0,java / 1048576:0
26-09 05:44:26,1.010,1.010,97.980,0.0,0.0,0.0,939765760.0,15511552.0,708853760.0,2479194112.0,1048576.0,0.0,26129.0,22022347.0,4.0,0.0,java / 1048576:0
26-09 05:44:27,1.515,0.505,97.980,0.0,0.0,0.0,939671552.0,15511552.0,708853760.0,2479288320.0,1048576.0,0.0,27582.0,22474183.0,4.0,0.0,java / 1048576:0
26-09 05:44:28,0.508,0.508,97.462,1.523,0.0,0.0,939692032.0,15519744.0,708853760.0,2479259648.0,1048576.0,12288.0,25331.0,21197663.0,4.0,2.0,java / 1048576:0
26-09 05:44:29,1.010,1.010,97.980,0.0,0.0,0.0,939659264.0,15519744.0,708853760.0,2479292416.0,1048576.0,0.0,25079.0,22438264.0,4.0,0.0,java / 1048576:0
26-09 05:44:30,0.503,0.0,98.995,0.503,0.0,0.0,939823104.0,15519744.0,708853760.0,2479128576.0,1048576.0,0.0,4401.0,3427587.0,4.0,0.0,java / 1048576:0
26-09 05:44:31,0.500,0.500,99.0,0.0,0.0,0.0,939675648.0,15519744.0,708984832.0,2479144960.0,1179648.0,0.0,359.0,1473.0,5.0,0.0,java / 1179648:0
26-09 05:44:32,0.500,0.500,98.0,1.0,0.0,0.0,939675648.0,15519744.0,708984832.0,2479144960.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 05:44:33,0.0,0.0,100.0,0.0,0.0,0.0,939642880.0,15519744.0,708984832.0,2479177728.0,1048576.0,0.0,282.0,1396.0,4.0,0.0,java / 1048576:0
26-09 05:44:34,1.500,0.0,98.0,0.500,0.0,0.0,939458560.0,15527936.0,708984832.0,2479353856.0,1048576.0,16384.0,305.0,1049.0,4.0,2.0,java / 1048576:4096
26-09 05:44:35,0.0,0.0,100.0,0.0,0.0,0.0,939458560.0,15527936.0,708984832.0,2479353856.0,1048576.0,0.0,569.0,2117.0,4.0,0.0,java / 1048576:0
26-09 05:44:36,0.498,0.498,98.507,0.498,0.0,0.0,939720704.0,15527936.0,708722688.0,2479353856.0,786432.0,4096.0,282.0,1396.0,3.0,1.0,java / 786432:0
26-09 05:44:37,0.0,0.503,99.497,0.0,0.0,0.0,939339776.0,15527936.0,708722688.0,2479734784.0,1048576.0,0.0,173.0,859.0,4.0,0.0,java / 1048576:0
26-09 05:44:38,0.995,0.0,98.507,0.498,0.0,0.0,939720704.0,15527936.0,708722688.0,2479353856.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 05:44:39,1.500,0.0,98.500,0.0,0.0,0.0,939687936.0,15527936.0,708722688.0,2479386624.0,1048576.0,0.0,282.0,1396.0,4.0,0.0,java / 1048576:0
26-09 05:44:40,0.500,0.0,98.500,1.0,0.0,0.0,939679744.0,15536128.0,708722688.0,2479386624.0,1048576.0,16384.0,173.0,851.0,4.0,2.0,java / 1048576:0
26-09 05:44:41,0.500,0.500,99.0,0.0,0.0,0.0,939298816.0,15536128.0,708722688.0,2479767552.0,1048576.0,49152.0,173.0,859.0,4.0,3.0,java / 1048576:8192
26-09 05:44:42,0.995,0.498,98.507,0.0,0.0,0.0,939679744.0,15536128.0,708722688.0,2479386624.0,1048576.0,0.0,282.0,1412.0,4.0,0.0,java / 1048576:8192
26-09 05:44:43,0.500,0.0,99.0,0.500,0.0,0.0,939679744.0,15536128.0,708722688.0,2479386624.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 05:44:44,0.0,0.0,99.495,0.505,0.0,0.0,939679744.0,15536128.0,708722688.0,2479386624.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 05:44:45,0.990,0.495,98.020,0.495,0.0,0.0,939679744.0,15536128.0,708722688.0,2479386624.0,1048576.0,0.0,282.0,1396.0,4.0,0.0,java / 1048576:0
26-09 05:44:46,0.0,0.505,98.990,0.505,0.0,0.0,939671552.0,15544320.0,708722688.0,2479386624.0,1048576.0,36864.0,173.0,851.0,4.0,3.0,java / 1048576:0
26-09 05:44:47,0.980,0.980,97.059,0.490,0.0,0.490,939667456.0,15544320.0,708853760.0,2479259648.0,1179648.0,0.0,173.0,859.0,5.0,0.0,java / 1179648:0
26-09 05:44:48,0.503,0.0,99.497,0.0,0.0,0.0,939630592.0,15544320.0,708857856.0,2479292416.0,1048576.0,0.0,348.0,1490.0,4.0,0.0,java / 1048576:0
26-09 05:44:49,0.0,0.0,100.0,0.0,0.0,0.0,939630592.0,15544320.0,708857856.0,2479292416.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 05:44:50,0.0,0.503,99.497,0.0,0.0,0.0,939630592.0,15544320.0,708857856.0,2479292416.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 05:44:51,0.0,0.0,100.0,0.0,0.0,0.0,939630592.0,15544320.0,708857856.0,2479292416.0,1048576.0,0.0,348.0,1490.0,4.0,0.0,java / 1048576:0
26-09 05:44:52,0.503,0.0,98.492,1.005,0.0,0.0,939622400.0,15552512.0,708857856.0,2479292416.0,1048576.0,12288.0,215.0,893.0,4.0,2.0,java / 1048576:0
26-09 05:44:53,0.500,0.500,99.0,0.0,0.0,0.0,939241472.0,15552512.0,708857856.0,2479673344.0,1048576.0,0.0,173.0,859.0,4.0,0.0,java / 1048576:0
26-09 05:44:54,0.500,0.500,98.500,0.500,0.0,0.0,939671552.0,15552512.0,708857856.0,2479243264.0,1048576.0,0.0,8191.0,4513812.0,4.0,0.0,java / 1048576:4096
26-09 05:44:55,1.010,0.505,97.980,0.0,0.0,0.505,939864064.0,15552512.0,708857856.0,2479050752.0,1048576.0,0.0,31313.0,21861437.0,4.0,0.0,java / 1048576:0
26-09 05:44:56,1.010,1.010,97.980,0.0,0.0,0.0,939417600.0,15552512.0,708857856.0,2479497216.0,1048576.0,16384.0,28385.0,21657149.0,4.0,4.0,java / 1048576:0
26-09 05:44:57,1.005,0.503,96.985,0.503,0.0,1.005,939732992.0,15552512.0,708857856.0,2479181824.0,1048576.0,0.0,28572.0,20470073.0,4.0,0.0,java / 1048576:0
26-09 05:44:58,1.010,0.505,96.970,1.010,0.0,0.505,939823104.0,15560704.0,708857856.0,2479083520.0,1048576.0,16384.0,31637.0,23362162.0,4.0,2.0,java / 1048576:0
26-09 05:44:59,1.005,1.005,96.482,0.0,0.0,1.508,939823104.0,15560704.0,708857856.0,2479083520.0,1048576.0,0.0,30767.0,22896439.0,4.0,0.0,java / 1048576:0
26-09 05:45:00,1.515,0.0,97.980,0.0,0.0,0.505,939888640.0,15560704.0,708857856.0,2479017984.0,1048576.0,0.0,30255.0,20935328.0,4.0,0.0,java / 1048576:0
26-09 05:45:01,0.0,0.503,99.497,0.0,0.0,0.0,939790336.0,15560704.0,708857856.0,2479116288.0,1048576.0,0.0,173.0,32124.0,4.0,0.0,java / 1048576:0
26-09 05:45:02,0.500,0.500,99.0,0.0,0.0,0.0,939757568.0,15560704.0,708857856.0,2479149056.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 05:45:03,0.0,0.500,99.0,0.500,0.0,0.0,939864064.0,15560704.0,708878336.0,2479022080.0,1069056.0,0.0,282.0,1396.0,5.0,0.0,java / 1069056:0
26-09 05:45:04,1.005,0.0,98.492,0.503,0.0,0.0,939732992.0,15572992.0,708616192.0,2479403008.0,786432.0,53248.0,305.0,917.0,3.0,2.0,java / 786432:0
26-09 05:45:05,0.0,0.0,100.0,0.0,0.0,0.0,940064768.0,15572992.0,708616192.0,2479071232.0,1048576.0,0.0,173.0,859.0,4.0,0.0,java / 1048576:0
26-09 05:45:06,0.500,0.500,99.0,0.0,0.0,0.0,940064768.0,15572992.0,708616192.0,2479071232.0,1048576.0,0.0,282.0,1396.0,4.0,0.0,java / 1048576:0
26-09 05:45:07,0.498,0.498,98.507,0.498,0.0,0.0,940064768.0,15572992.0,708616192.0,2479071232.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 05:45:08,0.503,0.0,98.995,0.503,0.0,0.0,939683840.0,15572992.0,708616192.0,2479452160.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 05:45:09,1.0,0.0,99.0,0.0,0.0,0.0,940064768.0,15572992.0,708616192.0,2479071232.0,1048576.0,0.0,282.0,1396.0,4.0,0.0,java / 1048576:0
26-09 05:45:10,0.500,0.0,98.500,1.0,0.0,0.0,940023808.0,15581184.0,708616192.0,2479104000.0,1048576.0,12288.0,173.0,851.0,4.0,2.0,java / 1048576:0
26-09 05:45:11,0.0,0.503,99.497,0.0,0.0,0.0,940023808.0,15581184.0,708616192.0,2479104000.0,1048576.0,36864.0,173.0,859.0,4.0,3.0,java / 1048576:8192
26-09 05:45:12,0.503,0.0,98.995,0.503,0.0,0.0,940023808.0,15581184.0,708616192.0,2479104000.0,1048576.0,0.0,282.0,1412.0,4.0,0.0,java / 1048576:8192
26-09 05:45:13,0.500,0.500,99.0,0.0,0.0,0.0,940023808.0,15581184.0,708616192.0,2479104000.0,1048576.0,0.0,215.0,893.0,4.0,0.0,java / 1048576:0
26-09 05:45:14,0.498,0.0,99.005,0.498,0.0,0.0,940023808.0,15581184.0,708616192.0,2479104000.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 05:45:15,0.500,0.500,99.0,0.0,0.0,0.0,940023808.0,15581184.0,708616192.0,2479104000.0,1048576.0,0.0,282.0,1396.0,4.0,0.0,java / 1048576:0
26-09 05:45:16,0.500,0.500,98.0,1.0,0.0,0.0,940011520.0,15589376.0,708620288.0,2479104000.0,1048576.0,32768.0,173.0,917.0,4.0,3.0,java / 1048576:0
26-09 05:45:17,0.503,0.0,99.497,0.0,0.0,0.0,939438080.0,15589376.0,709668864.0,2478628864.0,1048576.0,0.0,647.0,2291.0,4.0,0.0,java / 1048576:0
26-09 05:45:18,0.0,0.0,100.0,0.0,0.0,0.0,939311104.0,15589376.0,709668864.0,2478755840.0,1048576.0,0.0,282.0,1396.0,4.0,0.0,java / 1048576:0
26-09 05:45:19,0.498,0.498,98.507,0.498,0.0,0.0,939311104.0,15589376.0,709668864.0,2478755840.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 05:45:20,0.503,0.0,99.497,0.0,0.0,0.0,939311104.0,15589376.0,709668864.0,2478755840.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 05:45:21,0.0,0.0,98.995,1.005,0.0,0.0,939630592.0,15597568.0,709283840.0,2478813184.0,671744.0,28672.0,282.0,1396.0,3.0,3.0,java / 671744:0
26-09 05:45:22,0.503,0.0,98.995,0.503,0.0,0.0,939450368.0,15597568.0,709718016.0,2478559232.0,1474560.0,0.0,239.0,961.0,12.0,0.0,java / 1474560:0
26-09 05:45:23,0.498,0.498,98.507,0.498,0.0,0.0,939323392.0,15597568.0,709718016.0,2478686208.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 05:45:24,0.503,0.503,98.492,0.503,0.0,0.0,939098112.0,15597568.0,709783552.0,2478845952.0,1114112.0,0.0,282.0,1396.0,5.0,0.0,java / 1114112:4096
26-09 05:45:25,0.503,0.0,99.497,0.0,0.0,0.0,939479040.0,15597568.0,709783552.0,2478465024.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 05:45:26,0.500,0.0,99.0,0.500,0.0,0.0,939352064.0,15597568.0,709783552.0,2478592000.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 05:45:27,0.0,0.0,99.492,0.508,0.0,0.0,939343872.0,15605760.0,709783552.0,2478592000.0,1048576.0,20480.0,282.0,1396.0,4.0,2.0,java / 1048576:0
26-09 05:45:28,0.503,0.0,99.497,0.0,0.0,0.0,939339776.0,15605760.0,709914624.0,2478465024.0,1179648.0,0.0,173.0,859.0,5.0,0.0,java / 1179648:0
26-09 05:45:29,0.0,0.503,99.497,0.0,0.0,0.0,939339776.0,15605760.0,709914624.0,2478465024.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 05:45:30,0.995,0.0,98.507,0.498,0.0,0.0,939339776.0,15605760.0,709914624.0,2478465024.0,1048576.0,0.0,282.0,1396.0,4.0,0.0,java / 1048576:0
26-09 05:45:31,0.995,0.498,98.507,0.0,0.0,0.0,939339776.0,15605760.0,709914624.0,2478465024.0,1048576.0,53248.0,173.0,851.0,4.0,11.0,java / 1048576:0
26-09 05:45:32,1.005,0.503,96.985,0.503,0.0,1.005,939487232.0,15605760.0,709914624.0,2478317568.0,1048576.0,0.0,17958.0,13350281.0,4.0,0.0,java / 1048576:0
26-09 05:45:33,0.995,1.990,95.522,0.498,0.0,0.995,939388928.0,15613952.0,709652480.0,2478669824.0,786432.0,12288.0,25758.0,21285443.0,3.0,2.0,java / 786432:0
26-09 05:45:34,0.505,1.010,97.475,0.505,0.0,0.505,939323392.0,15613952.0,709652480.0,2478735360.0,1048576.0,0.0,25757.0,21241700.0,4.0,0.0,java / 1048576:0
26-09 05:45:35,1.508,1.005,96.985,0.0,0.0,0.503,939290624.0,15613952.0,709652480.0,2478768128.0,1048576.0,0.0,23033.0,20492772.0,4.0,0.0,java / 1048576:0
26-09 05:45:36,1.005,1.005,96.985,0.0,0.0,1.005,939384832.0,15613952.0,709783552.0,2478542848.0,1179648.0,4096.0,26136.0,21636001.0,5.0,1.0,java / 1179648:0
26-09 05:45:37,1.005,0.503,98.492,0.0,0.0,0.0,939159552.0,15613952.0,709783552.0,2478768128.0,1048576.0,0.0,14264.0,11439033.0,4.0,0.0,java / 1048576:0
26-09 05:45:38,0.0,0.0,100.0,0.0,0.0,0.0,939540480.0,15613952.0,709783552.0,2478387200.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 05:45:39,0.995,0.498,96.517,1.990,0.0,0.0,939397120.0,15622144.0,709775360.0,2478530560.0,1048576.0,16384.0,4632.0,6014.0,4.0,3.0,java / 1048576:12288
26-09 05:45:40,0.0,0.500,99.0,0.500,0.0,0.0,939237376.0,15622144.0,709775360.0,2478690304.0,1048576.0,0.0,461.0,1953.0,4.0,0.0,java / 1048576:0
26-09 05:45:41,0.503,0.0,98.995,0.503,0.0,0.0,939188224.0,15622144.0,709775360.0,2478739456.0,1048576.0,32768.0,173.0,851.0,4.0,3.0,java / 1048576:8192
26-09 05:45:42,7.216,11.856,80.412,0.515,0.0,0.0,941629440.0,15622144.0,741781504.0,2444292096.0,1048576.0,50790400.0,75789944.0,74117038.0,4.0,55.0,java / 1048576:75620352
26-09 05:45:43,1.508,1.508,96.985,0.0,0.0,0.0,939720704.0,15622144.0,743022592.0,2444959744.0,1048576.0,8454144.0,8663189.0,10257937.0,4.0,8.0,java / 1048576:8425472
26-09 05:45:44,0.0,0.505,95.455,4.040,0.0,0.0,939458560.0,15630336.0,743022592.0,2445213696.0,1048576.0,81920.0,173.0,867.0,4.0,2.0,java / 1048576:0
26-09 05:45:45,1.0,0.0,98.500,0.500,0.0,0.0,939679744.0,15630336.0,743022592.0,2444992512.0,1048576.0,0.0,282.0,1404.0,4.0,0.0,java / 1048576:0
26-09 05:45:46,0.0,0.498,99.005,0.498,0.0,0.0,939552768.0,15630336.0,743022592.0,2445119488.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 05:45:47,18.090,8.543,61.809,11.055,0.0,0.503,941785088.0,15630336.0,851623936.0,2334285824.0,51838976.0,0.0,194901.0,9902.0,199.0,0.0,java / 0:60420096
26-09 05:45:48,73.096,14.721,12.183,0.0,0.0,0.0,1038716928.0,15638528.0,878272512.0,2210697216.0,1048576.0,0.0,282.0,1492.0,4.0,0.0,java / 0:23961600
26-09 05:45:49,86.294,10.660,3.046,0.0,0.0,0.0,1088385024.0,15650816.0,878268416.0,2161020928.0,1048576.0,258048.0,1586.0,2289.0,4.0,2.0,java / 1048576:0
26-09 05:45:50,94.0,5.500,0.500,0.0,0.0,0.0,1168637952.0,15650816.0,878272512.0,2080763904.0,1048576.0,0.0,952.0,2891.0,4.0,0.0,java / 1048576:0
26-09 05:45:51,89.0,10.0,1.0,0.0,0.0,0.0,1272336384.0,15650816.0,878723072.0,1976614912.0,1048576.0,8192.0,8843.0,4184.0,4.0,1.0,java / 1048576:0
26-09 05:45:52,92.424,5.556,2.020,0.0,0.0,0.0,1334886400.0,15650816.0,878854144.0,1913933824.0,1179648.0,0.0,13856.0,2936217.0,5.0,0.0,java / 1179648:0
26-09 05:45:53,84.422,14.070,0.503,0.0,0.0,1.005,1527545856.0,15650816.0,878854144.0,1721274368.0,1048576.0,0.0,17885.0,13218065.0,4.0,0.0,java / 1048576:0
26-09 05:45:54,82.915,16.080,0.503,0.0,0.0,0.503,1758072832.0,15650816.0,878854144.0,1490747392.0,1048576.0,0.0,17032.0,11919638.0,4.0,0.0,java / 1048576:0
26-09 05:45:55,80.0,18.500,0.0,0.0,0.0,1.500,2025644032.0,15663104.0,878854144.0,1223163904.0,1048576.0,122880.0,29795.0,20928463.0,4.0,3.0,java / 1048576:0
26-09 05:45:56,90.452,8.040,0.0,0.0,0.0,1.508,2108624896.0,15663104.0,878854144.0,1140183040.0,1048576.0,0.0,22613.0,17147778.0,4.0,0.0,java / 1048576:0
26-09 05:45:57,80.0,18.500,0.500,0.0,0.0,1.0,2398519296.0,15663104.0,878854144.0,850288640.0,1048576.0,0.0,33619.0,26339568.0,4.0,0.0,java / 1048576:8192
26-09 05:45:58,88.557,8.458,0.498,0.0,0.0,2.488,2470666240.0,15663104.0,878891008.0,778104832.0,1048576.0,0.0,59611.0,26982031.0,4.0,0.0,java / 1048576:28672
26-09 05:45:59,83.920,15.578,0.0,0.0,0.0,0.503,2656935936.0,15663104.0,878891008.0,591835136.0,1048576.0,0.0,32081.0,24333351.0,4.0,0.0,java / 1048576:0
26-09 05:46:00,95.455,3.535,0.0,0.0,0.0,1.010,2678747136.0,15663104.0,878891008.0,570023936.0,1048576.0,0.0,30543.0,24515934.0,4.0,0.0,java / 1048576:0
26-09 05:46:01,92.537,6.965,0.0,0.0,0.0,0.498,2727641088.0,15671296.0,878882816.0,521129984.0,1048576.0,49152.0,31691.0,24919642.0,4.0,2.0,java / 1048576:0
26-09 05:46:02,90.955,7.035,0.0,0.0,0.0,2.010,2776190976.0,15671296.0,878628864.0,472834048.0,786432.0,0.0,22181.0,16941019.0,3.0,0.0,java / 786432:0
26-09 05:46:03,90.452,7.538,0.0,0.0,0.0,2.010,2863079424.0,15671296.0,878645248.0,385929216.0,1048576.0,0.0,51346.0,22504795.0,4.0,0.0,java / 1048576:40960
26-09 05:46:04,93.970,4.523,0.503,0.0,0.0,1.005,2876317696.0,15671296.0,878673920.0,372662272.0,1048576.0,0.0,24704.0,13371218.0,4.0,0.0,java / 1048576:4096
26-09 05:46:05,92.040,6.965,0.0,0.0,0.0,0.995,2967629824.0,15671296.0,878694400.0,281329664.0,1048576.0,0.0,30401.0,429756.0,4.0,0.0,java / 1048576:24576
26-09 05:46:06,93.878,5.102,0.510,0.0,0.0,0.510,3009564672.0,15671296.0,878710784.0,239378432.0,1048576.0,110100480.0,347566.0,93117.0,4.0,180.0,java / 1048576:20480
26-09 05:46:07,98.010,1.493,0.0,0.498,0.0,0.0,3011620864.0,15679488.0,878710784.0,237314048.0,1048576.0,192512.0,358908.0,2870.0,4.0,5.0,java / 1048576:0
26-09 05:46:08,99.0,1.0,0.0,0.0,0.0,0.0,3011743744.0,15679488.0,878841856.0,237060096.0,1179648.0,0.0,449.0,1787.0,5.0,0.0,java / 1179648:0
26-09 05:46:09,99.497,0.503,0.0,0.0,0.0,0.0,3011837952.0,15679488.0,878841856.0,236965888.0,1048576.0,0.0,456.0,1814.0,4.0,0.0,java / 1048576:8192
26-09 05:46:10,96.500,3.500,0.0,0.0,0.0,0.0,3078017024.0,15679488.0,878845952.0,170782720.0,1048576.0,0.0,478.0,2183.0,4.0,0.0,java / 1048576:0
26-09 05:46:11,97.0,3.0,0.0,0.0,0.0,0.0,3110014976.0,15679488.0,878845952.0,138784768.0,1048576.0,0.0,346.0,2067.0,4.0,0.0,java / 1048576:0
26-09 05:46:12,95.500,4.500,0.0,0.0,0.0,0.0,3110236160.0,15687680.0,878837760.0,138563584.0,1048576.0,24576.0,348.0,1682.0,4.0,2.0,java / 1048576:0
26-09 05:46:13,95.500,4.500,0.0,0.0,0.0,0.0,3110227968.0,15687680.0,878845952.0,138563584.0,1048576.0,0.0,305.0,1219.0,4.0,0.0,java / 1048576:0
26-09 05:46:14,94.0,5.0,0.0,0.0,0.0,1.0,3110322176.0,15687680.0,878845952.0,138469376.0,1048576.0,0.0,305.0,1203.0,4.0,0.0,java / 1048576:0
26-09 05:46:15,95.0,4.500,0.0,0.0,0.0,0.500,3110449152.0,15687680.0,878845952.0,138342400.0,1048576.0,0.0,348.0,1682.0,4.0,0.0,java / 1048576:0
26-09 05:46:16,97.500,2.0,0.500,0.0,0.0,0.0,3110670336.0,15687680.0,878845952.0,138121216.0,1048576.0,0.0,388.0,2109.0,4.0,0.0,java / 1048576:0
26-09 05:46:17,95.500,3.500,0.500,0.0,0.0,0.500,3103305728.0,15687680.0,878845952.0,145485824.0,1048576.0,0.0,412.0,2133.0,4.0,0.0,java / 1048576:0
26-09 05:46:18,98.500,1.0,0.0,0.0,0.0,0.500,3103399936.0,15695872.0,878837760.0,145391616.0,1048576.0,16384.0,348.0,1682.0,4.0,2.0,java / 1048576:0
26-09 05:46:19,99.500,0.500,0.0,0.0,0.0,0.0,3103391744.0,15695872.0,878845952.0,145391616.0,1048576.0,0.0,305.0,1219.0,4.0,0.0,java / 1048576:0
26-09 05:46:20,99.500,0.500,0.0,0.0,0.0,0.0,3103358976.0,15695872.0,878845952.0,145424384.0,1048576.0,0.0,239.0,1137.0,4.0,0.0,java / 1048576:0
26-09 05:46:21,99.500,0.500,0.0,0.0,0.0,0.0,3103309824.0,15695872.0,878845952.0,145473536.0,1048576.0,0.0,492.0,2234.0,4.0,0.0,java / 1048576:0
26-09 05:46:22,99.0,1.0,0.0,0.0,0.0,0.0,3101769728.0,15695872.0,878845952.0,147013632.0,1048576.0,0.0,1442.0,3430.0,4.0,0.0,java / 1048576:0
26-09 05:46:23,99.500,0.500,0.0,0.0,0.0,0.0,3101880320.0,15695872.0,878845952.0,146903040.0,1048576.0,0.0,346.0,1532.0,4.0,0.0,java / 1048576:0
26-09 05:46:24,92.965,2.010,5.025,0.0,0.0,0.0,3101982720.0,15704064.0,878977024.0,146661376.0,1179648.0,12288.0,10252.0,17090.0,5.0,2.0,java / 1179648:28672
26-09 05:46:25,52.764,3.518,43.719,0.0,0.0,0.0,2010574848.0,15704064.0,878690304.0,1238355968.0,1048576.0,0.0,383.0,1794.0,4.0,0.0,java / 1048576:0
26-09 05:46:26,51.0,0.500,47.500,0.0,0.0,1.0,2010509312.0,15704064.0,878690304.0,1238421504.0,1048576.0,0.0,239.0,1043.0,4.0,0.0,java / 1048576:0
26-09 05:46:27,52.525,0.505,46.970,0.0,0.0,0.0,2010349568.0,15704064.0,878690304.0,1238581248.0,1048576.0,0.0,469.0,1654.0,4.0,0.0,java / 1048576:0
26-09 05:46:28,54.0,4.0,41.500,0.0,0.0,0.500,2010439680.0,15704064.0,878694400.0,1238487040.0,1048576.0,0.0,7371.0,8473.0,4.0,0.0,java / 1048576:4096
