"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cluster-worker-6",,,,"User:","ubuntu"
"Cmdline:","dstat --time -c -m -d -n --io --top-bio --output rf3_cidd_6.csv",,,,"Date:","25 Sep 2019 05:47:56 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"io/total",,"most expensive"
25-09 06:24:52,0.0,0.0,98.995,1.005,0.0,0.0,589324288.0,10186752.0,275816448.0,3267997696.0,0.0,12288.0,175.0,808.0,0.0,2.0,java / 0:4096
25-09 06:24:53,0.500,0.0,99.500,0.0,0.0,0.0,589324288.0,10186752.0,275816448.0,3267997696.0,0.0,0.0,327.0,1413.0,0.0,0.0,java / 0:4096
25-09 06:24:54,0.500,0.0,99.500,0.0,0.0,0.0,589324288.0,10186752.0,275816448.0,3267997696.0,0.0,24576.0,175.0,808.0,0.0,4.0,java / 0:12288
25-09 06:24:55,0.0,0.500,99.500,0.0,0.0,0.0,589299712.0,10186752.0,275816448.0,3268022272.0,0.0,0.0,175.0,848.0,0.0,0.0,java / 0:12288
25-09 06:24:56,0.500,0.0,99.500,0.0,0.0,0.0,589299712.0,10186752.0,275816448.0,3268022272.0,0.0,0.0,351.0,1457.0,0.0,0.0,java / 0:4096
25-09 06:24:57,0.500,0.500,99.0,0.0,0.0,0.0,589266944.0,10186752.0,275816448.0,3268055040.0,0.0,0.0,175.0,832.0,0.0,0.0,java / 0:4096
25-09 06:24:58,0.995,0.0,98.507,0.498,0.0,0.0,589258752.0,10194944.0,275816448.0,3268055040.0,0.0,20480.0,175.0,808.0,0.0,2.0,java / 0:4096
25-09 06:24:59,0.0,0.500,99.500,0.0,0.0,0.0,589258752.0,10194944.0,275816448.0,3268055040.0,0.0,0.0,285.0,1371.0,0.0,0.0,java / 0:4096
25-09 06:25:00,0.503,0.0,99.497,0.0,0.0,0.0,589258752.0,10194944.0,275816448.0,3268055040.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:25:01,2.010,1.508,76.884,19.598,0.0,0.0,590454784.0,11149312.0,277745664.0,3263975424.0,2711552.0,0.0,175.0,808.0,265.0,0.0,java / 0:4096
25-09 06:25:02,1.010,1.010,50.0,47.980,0.0,0.0,590868480.0,11857920.0,278503424.0,3262095360.0,1536000.0,299008.0,453.0,1605.0,223.0,4.0,java / 0:4096
25-09 06:25:03,1.493,2.488,48.756,47.264,0.0,0.0,590712832.0,12304384.0,280625152.0,3259682816.0,2383872.0,192512.0,385.0,1832.0,162.0,6.0,java / 0:4096
25-09 06:25:04,1.010,1.010,50.505,47.475,0.0,0.0,590352384.0,13668352.0,281395200.0,3257909248.0,2220032.0,8192.0,241.0,934.0,383.0,1.0,java / 0:4096
25-09 06:25:05,0.0,2.041,50.510,47.449,0.0,0.0,591949824.0,20754432.0,282652672.0,3247968256.0,7610368.0,0.0,351.0,1481.0,1703.0,0.0,java / 0:4096
25-09 06:25:06,0.508,2.030,50.254,47.208,0.0,0.0,593358848.0,25993216.0,283811840.0,3240161280.0,5890048.0,0.0,241.0,926.0,1314.0,0.0,java / 0:4096
25-09 06:25:07,0.500,0.500,50.0,49.0,0.0,0.0,593985536.0,27144192.0,283987968.0,3238207488.0,1286144.0,0.0,175.0,824.0,283.0,0.0,java / 0:4096
25-09 06:25:08,1.515,0.505,48.485,49.495,0.0,0.0,595296256.0,28971008.0,284389376.0,3234668544.0,1953792.0,364544.0,285.0,1371.0,446.0,3.0,java / 0:4096
25-09 06:25:09,0.0,2.500,50.0,47.500,0.0,0.0,597303296.0,31883264.0,285032448.0,3229106176.0,3301376.0,0.0,175.0,840.0,713.0,0.0,java / 0:4096
25-09 06:25:10,1.485,1.980,49.010,47.525,0.0,0.0,598589440.0,34463744.0,285364224.0,3224907776.0,2711552.0,0.0,253.0,1294.0,631.0,0.0,java / 0:4096
25-09 06:25:11,0.0,0.505,50.505,48.990,0.0,0.0,599498752.0,35000320.0,285532160.0,3223293952.0,667648.0,0.0,285.0,1371.0,132.0,0.0,java / 0:4096
25-09 06:25:12,0.508,2.030,50.254,47.208,0.0,0.0,602824704.0,38993920.0,286277632.0,3215228928.0,4390912.0,0.0,175.0,824.0,979.0,0.0,java / 0:4096
25-09 06:25:13,0.503,1.005,49.749,48.744,0.0,0.0,603824128.0,40947712.0,286597120.0,3211956224.0,1941504.0,16384.0,175.0,824.0,443.0,2.0,java / 0:4096
25-09 06:25:14,0.503,0.0,49.749,49.749,0.0,0.0,604037120.0,41693184.0,286629888.0,3210964992.0,790528.0,638976.0,285.0,1387.0,193.0,110.0,java / 0:4096
25-09 06:25:15,0.0,1.990,49.254,48.756,0.0,0.0,605208576.0,43802624.0,286810112.0,3207503872.0,2326528.0,0.0,217.0,882.0,537.0,0.0,java / 0:4096
25-09 06:25:16,0.500,2.0,49.500,48.0,0.0,0.0,607211520.0,47935488.0,287391744.0,3200786432.0,4345856.0,0.0,175.0,824.0,999.0,0.0,java / 0:4096
25-09 06:25:17,0.498,1.990,49.254,48.259,0.0,0.0,608301056.0,50540544.0,287420416.0,3197063168.0,2654208.0,0.0,351.0,1473.0,648.0,0.0,java / 0:4096
25-09 06:25:18,0.503,1.508,49.749,48.241,0.0,0.0,610234368.0,52420608.0,287899648.0,3192770560.0,2134016.0,16384.0,241.0,926.0,459.0,2.0,java / 0:4096
25-09 06:25:19,1.010,2.525,49.495,46.970,0.0,0.0,613494784.0,59355136.0,288628736.0,3181846528.0,7327744.0,0.0,241.0,934.0,1696.0,0.0,java / 0:4096
25-09 06:25:20,0.995,1.990,49.254,47.761,0.0,0.0,614858752.0,63143936.0,288993280.0,3176329216.0,3919872.0,0.0,351.0,1473.0,926.0,0.0,java / 0:4096
25-09 06:25:21,3.046,7.614,49.746,39.594,0.0,0.0,620969984.0,65531904.0,289546240.0,3167277056.0,2609152.0,0.0,241.0,926.0,586.0,0.0,java / 0:4096
25-09 06:25:22,5.128,12.308,49.744,32.821,0.0,0.0,629604352.0,65900544.0,289161216.0,3158659072.0,4169728.0,4268032.0,241.0,926.0,140.0,9.0,java / 0:4096
25-09 06:25:23,1.523,1.523,63.959,32.995,0.0,0.0,627843072.0,66248704.0,293535744.0,3155697664.0,4685824.0,86016.0,351.0,1481.0,184.0,2.0,java / 0:4096
25-09 06:25:24,0.503,0.0,99.497,0.0,0.0,0.0,627707904.0,66248704.0,293556224.0,3155812352.0,0.0,24576.0,319.0,1412.0,0.0,4.0,java / 0:12288
25-09 06:25:25,0.0,0.498,99.502,0.0,0.0,0.0,627707904.0,66248704.0,293556224.0,3155812352.0,0.0,0.0,175.0,848.0,0.0,0.0,java / 0:12288
25-09 06:25:26,0.500,0.500,99.0,0.0,0.0,0.0,627707904.0,66248704.0,293556224.0,3155812352.0,0.0,0.0,285.0,1355.0,0.0,0.0,java / 0:4096
25-09 06:25:27,0.500,0.0,99.500,0.0,0.0,0.0,627707904.0,66248704.0,293556224.0,3155812352.0,0.0,0.0,175.0,832.0,0.0,0.0,java / 0:4096
25-09 06:25:28,0.503,0.0,99.497,0.0,0.0,0.0,627707904.0,66248704.0,293556224.0,3155812352.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:25:29,0.495,0.495,98.020,0.990,0.0,0.0,627699712.0,66256896.0,293556224.0,3155812352.0,0.0,53248.0,285.0,1355.0,0.0,2.0,java / 0:4096
25-09 06:25:30,0.503,0.0,99.497,0.0,0.0,0.0,627699712.0,66256896.0,293556224.0,3155812352.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:4096
25-09 06:25:31,0.0,0.500,99.500,0.0,0.0,0.0,627699712.0,66256896.0,293556224.0,3155812352.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:25:32,0.500,0.0,99.500,0.0,0.0,0.0,627699712.0,66256896.0,293556224.0,3155812352.0,0.0,0.0,285.0,1355.0,0.0,0.0,java / 0:4096
25-09 06:25:33,0.0,0.0,100.0,0.0,0.0,0.0,627666944.0,66256896.0,293556224.0,3155845120.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:25:34,0.0,1.0,99.0,0.0,0.0,0.0,627662848.0,66256896.0,293560320.0,3155845120.0,0.0,692224.0,241.0,910.0,0.0,12.0,java / 0:4096
25-09 06:25:35,0.0,0.0,93.467,6.533,0.0,0.0,627621888.0,66265088.0,293560320.0,3155877888.0,0.0,53248.0,285.0,1371.0,0.0,2.0,java / 0:4096
25-09 06:25:36,0.500,0.500,99.0,0.0,0.0,0.0,627621888.0,66265088.0,293560320.0,3155877888.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:4096
25-09 06:25:37,0.495,0.495,99.010,0.0,0.0,0.0,627621888.0,66265088.0,293560320.0,3155877888.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:25:38,0.0,0.0,100.0,0.0,0.0,0.0,627621888.0,66265088.0,293560320.0,3155877888.0,0.0,0.0,327.0,1397.0,0.0,0.0,java / 0:4096
25-09 06:25:39,0.500,0.0,99.500,0.0,0.0,0.0,627621888.0,66265088.0,293560320.0,3155877888.0,0.0,8192.0,175.0,808.0,0.0,1.0,java / 0:4096
25-09 06:25:40,0.0,0.500,99.500,0.0,0.0,0.0,627621888.0,66265088.0,293560320.0,3155877888.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:4096
25-09 06:25:41,0.500,0.0,98.500,1.0,0.0,0.0,627580928.0,66273280.0,293560320.0,3155910656.0,0.0,24576.0,285.0,1355.0,0.0,3.0,java / 0:4096
25-09 06:25:42,0.500,0.0,99.500,0.0,0.0,0.0,627580928.0,66273280.0,293560320.0,3155910656.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:4096
25-09 06:25:43,0.503,0.0,99.497,0.0,0.0,0.0,627580928.0,66273280.0,293560320.0,3155910656.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:25:44,0.498,0.498,99.005,0.0,0.0,0.0,627580928.0,66273280.0,293560320.0,3155910656.0,0.0,0.0,285.0,1421.0,0.0,0.0,java / 0:4096
25-09 06:25:45,0.0,0.500,99.500,0.0,0.0,0.0,627580928.0,66273280.0,293560320.0,3155910656.0,0.0,0.0,649.0,2192.0,0.0,0.0,java / 0:4096
25-09 06:25:46,0.0,0.0,100.0,0.0,0.0,0.0,627580928.0,66273280.0,293560320.0,3155910656.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:25:47,0.500,0.0,98.500,1.0,0.0,0.0,627539968.0,66281472.0,293560320.0,3155943424.0,0.0,12288.0,285.0,1355.0,0.0,2.0,java / 0:4096
25-09 06:25:48,0.500,0.0,99.500,0.0,0.0,0.0,627539968.0,66281472.0,293560320.0,3155943424.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:4096
25-09 06:25:49,0.500,0.0,99.500,0.0,0.0,0.0,627539968.0,66281472.0,293560320.0,3155943424.0,0.0,143360.0,175.0,808.0,0.0,32.0,java / 0:4096
25-09 06:25:50,0.0,0.500,99.500,0.0,0.0,0.0,627539968.0,66281472.0,293560320.0,3155943424.0,0.0,0.0,351.0,1473.0,0.0,0.0,java / 0:4096
25-09 06:25:51,0.0,0.0,100.0,0.0,0.0,0.0,627539968.0,66281472.0,293560320.0,3155943424.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:25:52,0.498,0.498,99.005,0.0,0.0,0.0,627539968.0,66281472.0,293560320.0,3155943424.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:25:53,0.0,0.503,98.995,0.503,0.0,0.0,627531776.0,66289664.0,293560320.0,3155943424.0,0.0,12288.0,285.0,1355.0,0.0,2.0,java / 0:4096
25-09 06:25:54,0.500,0.0,99.500,0.0,0.0,0.0,627531776.0,66289664.0,293560320.0,3155943424.0,0.0,24576.0,175.0,824.0,0.0,4.0,java / 0:8192
25-09 06:25:55,0.0,0.0,100.0,0.0,0.0,0.0,627531776.0,66289664.0,293560320.0,3155943424.0,0.0,0.0,175.0,848.0,0.0,0.0,java / 0:4096
25-09 06:25:56,0.498,0.498,99.005,0.0,0.0,0.0,627499008.0,66289664.0,293560320.0,3155976192.0,0.0,0.0,351.0,1481.0,0.0,0.0,java / 0:4096
25-09 06:25:57,0.500,0.0,99.500,0.0,0.0,0.0,627499008.0,66289664.0,293560320.0,3155976192.0,0.0,0.0,175.0,832.0,0.0,0.0,java / 0:4096
25-09 06:25:58,0.0,0.0,100.0,0.0,0.0,0.0,627499008.0,66289664.0,293560320.0,3155976192.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:25:59,0.498,0.498,98.010,0.995,0.0,0.0,627490816.0,66297856.0,293560320.0,3155976192.0,0.0,20480.0,285.0,1355.0,0.0,2.0,java / 0:4096
25-09 06:26:00,0.498,0.498,99.005,0.0,0.0,0.0,627490816.0,66297856.0,293560320.0,3155976192.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:4096
25-09 06:26:01,0.0,0.0,100.0,0.0,0.0,0.0,627687424.0,66297856.0,293560320.0,3155779584.0,0.0,0.0,217.0,850.0,0.0,0.0,java / 0:4096
25-09 06:26:02,0.500,0.0,99.500,0.0,0.0,0.0,627687424.0,66297856.0,293560320.0,3155779584.0,0.0,0.0,285.0,1355.0,0.0,0.0,java / 0:4096
25-09 06:26:03,0.0,0.500,99.500,0.0,0.0,0.0,627687424.0,66297856.0,293560320.0,3155779584.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:26:04,0.498,0.498,99.005,0.0,0.0,0.0,627650560.0,66297856.0,293564416.0,3155812352.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:26:05,1.0,0.0,98.0,1.0,0.0,0.0,627642368.0,66306048.0,293564416.0,3155812352.0,0.0,12288.0,285.0,1355.0,0.0,2.0,java / 0:4096
25-09 06:26:06,0.0,0.503,99.497,0.0,0.0,0.0,627642368.0,66306048.0,293564416.0,3155812352.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:4096
25-09 06:26:07,0.0,0.0,100.0,0.0,0.0,0.0,627642368.0,66306048.0,293564416.0,3155812352.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:26:08,0.500,0.0,99.500,0.0,0.0,0.0,627642368.0,66306048.0,293564416.0,3155812352.0,0.0,0.0,285.0,1355.0,0.0,0.0,java / 0:4096
25-09 06:26:09,0.495,0.990,98.515,0.0,0.0,0.0,627642368.0,66306048.0,293564416.0,3155812352.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:26:10,0.0,0.0,100.0,0.0,0.0,0.0,627642368.0,66306048.0,293564416.0,3155812352.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:26:11,1.0,0.0,97.500,1.500,0.0,0.0,627634176.0,66314240.0,293564416.0,3155812352.0,0.0,12288.0,285.0,1355.0,0.0,2.0,java / 0:4096
25-09 06:26:12,0.0,0.0,100.0,0.0,0.0,0.0,627601408.0,66314240.0,293564416.0,3155845120.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:4096
25-09 06:26:13,0.0,0.500,99.500,0.0,0.0,0.0,627601408.0,66314240.0,293564416.0,3155845120.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:26:14,0.503,0.0,99.497,0.0,0.0,0.0,627601408.0,66314240.0,293564416.0,3155845120.0,0.0,8192.0,285.0,1355.0,0.0,1.0,java / 0:4096
25-09 06:26:15,0.0,0.500,99.500,0.0,0.0,0.0,627601408.0,66314240.0,293564416.0,3155845120.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:4096
25-09 06:26:16,0.500,0.0,99.500,0.0,0.0,0.0,627601408.0,66314240.0,293564416.0,3155845120.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:26:17,0.0,0.500,98.500,1.0,0.0,0.0,627593216.0,66322432.0,293564416.0,3155845120.0,0.0,24576.0,285.0,1355.0,0.0,3.0,java / 0:4096
25-09 06:26:18,0.500,0.500,99.0,0.0,0.0,0.0,627593216.0,66322432.0,293564416.0,3155845120.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:4096
25-09 06:26:19,0.498,0.498,99.005,0.0,0.0,0.0,627593216.0,66322432.0,293564416.0,3155845120.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:8192
25-09 06:26:20,0.0,0.0,100.0,0.0,0.0,0.0,627593216.0,66322432.0,293564416.0,3155845120.0,0.0,0.0,285.0,1379.0,0.0,0.0,java / 0:8192
25-09 06:26:21,0.990,0.0,99.010,0.0,0.0,0.0,627560448.0,66322432.0,293564416.0,3155877888.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:8192
25-09 06:26:22,0.508,1.015,98.477,0.0,0.0,0.0,627675136.0,66322432.0,293564416.0,3155763200.0,0.0,0.0,16670.0,13716092.0,0.0,0.0,java / 0:4096
25-09 06:26:23,1.005,1.005,96.985,0.503,0.0,0.503,627822592.0,66334720.0,293564416.0,3155603456.0,0.0,57344.0,24135.0,22015594.0,0.0,2.0,java / 0:4096
25-09 06:26:24,1.508,0.503,97.990,0.0,0.0,0.0,627724288.0,66334720.0,293564416.0,3155701760.0,0.0,81920.0,23395.0,20682680.0,0.0,14.0,java / 0:8192
25-09 06:26:25,1.010,1.010,97.980,0.0,0.0,0.0,627691520.0,66334720.0,293564416.0,3155734528.0,0.0,0.0,23209.0,20930621.0,0.0,0.0,java / 0:4096
25-09 06:26:26,0.505,1.010,97.980,0.0,0.0,0.505,627822592.0,66334720.0,293564416.0,3155603456.0,0.0,0.0,23517.0,21760652.0,0.0,0.0,java / 0:4096
25-09 06:26:27,1.0,1.500,97.500,0.0,0.0,0.0,627789824.0,66334720.0,293564416.0,3155636224.0,0.0,0.0,23077.0,21449438.0,0.0,0.0,java / 0:4096
25-09 06:26:28,0.503,0.503,98.492,0.0,0.0,0.503,627789824.0,66334720.0,293564416.0,3155636224.0,0.0,0.0,17080.0,15061144.0,0.0,0.0,java / 0:4096
25-09 06:26:29,0.0,0.498,98.507,0.995,0.0,0.0,627814400.0,66342912.0,293564416.0,3155603456.0,0.0,20480.0,285.0,1355.0,0.0,2.0,java / 0:4096
25-09 06:26:30,1.0,0.0,99.0,0.0,0.0,0.0,627814400.0,66342912.0,293564416.0,3155603456.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:4096
25-09 06:26:31,0.0,0.0,100.0,0.0,0.0,0.0,627814400.0,66342912.0,293564416.0,3155603456.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:26:32,0.995,0.0,99.005,0.0,0.0,0.0,627941376.0,66342912.0,293564416.0,3155476480.0,0.0,0.0,417.0,1421.0,0.0,0.0,java / 0:4096
25-09 06:26:33,0.0,0.0,100.0,0.0,0.0,0.0,627859456.0,66342912.0,293564416.0,3155558400.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:26:34,1.0,0.0,99.0,0.0,0.0,0.0,627855360.0,66342912.0,293568512.0,3155558400.0,0.0,45056.0,241.0,910.0,0.0,8.0,java / 0:8192
25-09 06:26:35,0.0,0.500,98.500,1.0,0.0,0.0,627847168.0,66351104.0,293568512.0,3155558400.0,0.0,32768.0,285.0,1395.0,0.0,3.0,java / 0:4096
25-09 06:26:36,0.500,0.0,99.500,0.0,0.0,0.0,627847168.0,66351104.0,293568512.0,3155558400.0,0.0,0.0,175.0,848.0,0.0,0.0,java / 0:4096
25-09 06:26:37,0.498,0.498,99.005,0.0,0.0,0.0,627847168.0,66351104.0,293568512.0,3155558400.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:26:38,0.0,0.503,99.497,0.0,0.0,0.0,627847168.0,66351104.0,293568512.0,3155558400.0,0.0,0.0,285.0,1355.0,0.0,0.0,java / 0:4096
25-09 06:26:39,0.500,0.0,99.500,0.0,0.0,0.0,627847168.0,66351104.0,293568512.0,3155558400.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:26:40,0.500,0.0,99.500,0.0,0.0,0.0,627847168.0,66351104.0,293568512.0,3155558400.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:26:41,0.503,0.0,98.995,0.503,0.0,0.0,627806208.0,66359296.0,293568512.0,3155591168.0,0.0,20480.0,285.0,1355.0,0.0,2.0,java / 0:4096
25-09 06:26:42,0.0,0.503,99.497,0.0,0.0,0.0,627806208.0,66359296.0,293568512.0,3155591168.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:4096
25-09 06:26:43,0.0,0.0,100.0,0.0,0.0,0.0,627806208.0,66359296.0,293568512.0,3155591168.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:26:44,0.0,0.503,99.497,0.0,0.0,0.0,627933184.0,66359296.0,293568512.0,3155464192.0,0.0,0.0,285.0,1355.0,0.0,0.0,java / 0:4096
25-09 06:26:45,0.0,0.500,99.500,0.0,0.0,0.0,627933184.0,66359296.0,293568512.0,3155464192.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:26:46,0.503,0.0,99.497,0.0,0.0,0.0,627933184.0,66359296.0,293568512.0,3155464192.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:26:47,0.0,0.500,99.0,0.500,0.0,0.0,627924992.0,66367488.0,293568512.0,3155464192.0,0.0,12288.0,327.0,1397.0,0.0,2.0,java / 0:4096
25-09 06:26:48,0.500,0.0,99.500,0.0,0.0,0.0,627924992.0,66367488.0,293568512.0,3155464192.0,0.0,0.0,241.0,926.0,0.0,0.0,java / 0:4096
25-09 06:26:49,0.500,0.0,99.500,0.0,0.0,0.0,627892224.0,66367488.0,293568512.0,3155496960.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:26:50,0.503,0.0,99.497,0.0,0.0,0.0,627892224.0,66367488.0,293568512.0,3155496960.0,0.0,0.0,285.0,1355.0,0.0,0.0,java / 0:4096
25-09 06:26:51,0.0,0.500,99.500,0.0,0.0,0.0,627892224.0,66367488.0,293568512.0,3155496960.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:26:52,0.498,0.498,99.005,0.0,0.0,0.0,627892224.0,66367488.0,293568512.0,3155496960.0,0.0,0.0,2079.0,808.0,0.0,0.0,java / 0:4096
25-09 06:26:53,0.0,0.0,99.497,0.503,0.0,0.0,627884032.0,66375680.0,293568512.0,3155496960.0,0.0,12288.0,285.0,1355.0,0.0,2.0,java / 0:4096
25-09 06:26:54,0.498,0.498,99.005,0.0,0.0,0.0,628244480.0,66375680.0,293568512.0,3155136512.0,0.0,0.0,393462.0,824.0,0.0,0.0,java / 0:4096
25-09 06:26:55,0.503,0.0,99.497,0.0,0.0,0.0,628555776.0,66375680.0,293568512.0,3154825216.0,0.0,0.0,186361.0,1948.0,0.0,0.0,java / 0:16384
25-09 06:26:56,1.508,2.513,95.477,0.0,0.0,0.503,628883456.0,66375680.0,312786944.0,3135279104.0,0.0,65536.0,19414098.0,36740.0,0.0,1.0,java / 0:21004288
25-09 06:26:57,5.612,6.633,86.224,0.0,0.0,1.531,627765248.0,66375680.0,326758400.0,3122425856.0,0.0,59179008.0,64884288.0,111785.0,0.0,106.0,java / 0:63029248
25-09 06:26:58,0.0,0.0,100.0,0.0,0.0,0.0,627662848.0,66375680.0,326811648.0,3122475008.0,0.0,0.0,175.0,848.0,0.0,0.0,java / 0:63029248
25-09 06:26:59,0.500,0.500,98.0,1.0,0.0,0.0,628178944.0,66383872.0,326811648.0,3121950720.0,0.0,94208.0,285.0,1355.0,0.0,2.0,java / 0:63029248
25-09 06:27:00,0.503,0.503,98.492,0.503,0.0,0.0,628776960.0,66392064.0,326803456.0,3121352704.0,0.0,24576.0,565.0,1166.0,0.0,3.0,java / 0:63029248
25-09 06:27:01,0.498,0.498,99.005,0.0,0.0,0.0,628641792.0,66392064.0,326815744.0,3121475584.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:63029248
25-09 06:27:02,0.0,0.0,100.0,0.0,0.0,0.0,628641792.0,66392064.0,326815744.0,3121475584.0,0.0,0.0,285.0,1355.0,0.0,0.0,java / 0:63029248
25-09 06:27:03,0.498,0.498,99.005,0.0,0.0,0.0,628609024.0,66392064.0,326815744.0,3121508352.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:63029248
25-09 06:27:04,1.0,0.0,99.0,0.0,0.0,0.0,628039680.0,66392064.0,327024640.0,3121868800.0,0.0,28672.0,203984.0,204788.0,0.0,4.0,java / 0:204800
25-09 06:27:05,0.0,0.0,98.995,1.005,0.0,0.0,628039680.0,66400256.0,327016448.0,3121868800.0,0.0,61440.0,327.0,1437.0,0.0,2.0,java / 0:12288
25-09 06:27:06,27.273,16.162,56.061,0.0,0.0,0.505,640778240.0,66400256.0,462045184.0,2974101504.0,50790400.0,0.0,192521.0,8836.0,195.0,0.0,java / 0:84324352
25-09 06:27:07,85.149,11.386,2.475,0.0,0.0,0.990,734732288.0,66404352.0,462270464.0,2879918080.0,0.0,0.0,175.0,944.0,0.0,0.0,java / 0:45056
25-09 06:27:08,87.879,10.101,2.020,0.0,0.0,0.0,812322816.0,66404352.0,462274560.0,2802323456.0,0.0,0.0,2215.0,4361.0,0.0,0.0,java / 0:4096
25-09 06:27:09,91.500,8.500,0.0,0.0,0.0,0.0,907509760.0,66404352.0,462733312.0,2706677760.0,0.0,57344.0,307.0,1858.0,0.0,11.0,java / 0:229376
25-09 06:27:10,58.500,10.0,31.500,0.0,0.0,0.0,807133184.0,66404352.0,462516224.0,2807271424.0,0.0,32768.0,10371.0,9761.0,0.0,1.0,java / 0:294912
25-09 06:27:11,3.500,1.500,94.0,1.0,0.0,0.0,631128064.0,66428928.0,462155776.0,2983612416.0,0.0,253952.0,8011.0,3619.0,0.0,4.0,java / 0:409600
25-09 06:27:12,88.889,9.091,2.020,0.0,0.0,0.0,731090944.0,66433024.0,462344192.0,2883457024.0,0.0,0.0,241.0,1038.0,0.0,0.0,java / 0:36864
25-09 06:27:13,93.0,6.500,0.500,0.0,0.0,0.0,823074816.0,66433024.0,462360576.0,2791456768.0,0.0,0.0,2209.0,3754.0,0.0,0.0,java / 0:4096
25-09 06:27:14,94.0,5.500,0.500,0.0,0.0,0.0,903499776.0,66433024.0,462663680.0,2710728704.0,0.0,0.0,351.0,1577.0,0.0,0.0,java / 0:229376
25-09 06:27:15,52.261,7.035,40.704,0.0,0.0,0.0,810528768.0,66433024.0,462651392.0,2803712000.0,0.0,32768.0,13876.0,11183.0,0.0,1.0,java / 0:299008
25-09 06:27:16,68.528,7.614,23.350,0.508,0.0,0.0,702255104.0,66461696.0,462442496.0,2912165888.0,0.0,188416.0,757.0,1682.0,0.0,3.0,java / 0:348160
25-09 06:27:17,81.0,5.500,13.500,0.0,0.0,0.0,779395072.0,66461696.0,462475264.0,2834993152.0,0.0,0.0,1784.0,2996.0,0.0,0.0,java / 0:229376
25-09 06:27:18,78.392,8.040,12.563,0.0,0.0,1.005,692879360.0,66469888.0,462352384.0,2921623552.0,0.0,32768.0,11981.0,6817.0,0.0,1.0,java / 0:417792
25-09 06:27:19,88.0,9.0,2.500,0.0,0.0,0.500,795959296.0,66478080.0,462479360.0,2818408448.0,0.0,0.0,1206.0,2400.0,0.0,0.0,java / 0:36864
25-09 06:27:20,91.457,8.040,0.503,0.0,0.0,0.0,885436416.0,66478080.0,462733312.0,2728677376.0,0.0,0.0,5414.0,3909.0,0.0,0.0,java / 0:225280
