"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cluster-master",,,,"User:","ubuntu"
"Cmdline:","dstat --time -c -m -d -n --io --top-bio --output rf3_cidd_master.csv",,,,"Date:","25 Sep 2019 05:47:32 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"io/total",,"most expensive"
25-09 06:23:27,0.0,0.251,99.749,0.0,0.0,0.0,956735488.0,33865728.0,264937472.0,7115358208.0,0.0,0.0,4604.0,1759.0,0.0,0.0,java / 0:8192
25-09 06:23:28,0.499,0.249,99.252,0.0,0.0,0.0,956735488.0,33865728.0,264937472.0,7115358208.0,0.0,0.0,3447.0,1436.0,0.0,0.0,java / 0:8192
25-09 06:23:29,0.250,0.500,99.0,0.250,0.0,0.0,956661760.0,33873920.0,264937472.0,7115423744.0,0.0,12288.0,5085.0,1766.0,0.0,2.0,java / 0:8192
25-09 06:23:30,0.501,0.0,99.499,0.0,0.0,0.0,956612608.0,33873920.0,264937472.0,7115472896.0,0.0,0.0,4538.0,1672.0,0.0,0.0,java / 0:8192
25-09 06:23:31,0.500,0.0,99.500,0.0,0.0,0.0,956579840.0,33873920.0,264937472.0,7115505664.0,0.0,0.0,3447.0,1436.0,0.0,0.0,java / 0:8192
25-09 06:23:32,0.501,0.0,99.499,0.0,0.0,0.0,956547072.0,33873920.0,264937472.0,7115538432.0,0.0,0.0,5085.0,1766.0,0.0,0.0,java / 0:8192
25-09 06:23:33,0.501,0.0,99.499,0.0,0.0,0.0,956710912.0,33873920.0,264937472.0,7115374592.0,0.0,0.0,4538.0,1656.0,0.0,0.0,java / 0:8192
25-09 06:23:34,0.249,0.249,99.501,0.0,0.0,0.0,956678144.0,33873920.0,264937472.0,7115407360.0,0.0,0.0,3447.0,1436.0,0.0,0.0,java / 0:8192
25-09 06:23:35,0.251,0.251,99.246,0.251,0.0,0.0,956637184.0,33882112.0,264937472.0,7115440128.0,0.0,12288.0,5085.0,1766.0,0.0,2.0,java / 0:8192
25-09 06:23:36,0.249,0.499,99.252,0.0,0.0,0.0,956604416.0,33882112.0,264937472.0,7115472896.0,0.0,0.0,4538.0,1672.0,0.0,0.0,java / 0:8192
25-09 06:23:37,0.500,0.0,99.500,0.0,0.0,0.0,956571648.0,33882112.0,264937472.0,7115505664.0,0.0,32768.0,3447.0,1436.0,0.0,6.0,java / 0:8192
25-09 06:23:38,0.251,0.251,99.499,0.0,0.0,0.0,956735488.0,33882112.0,264937472.0,7115341824.0,0.0,0.0,5085.0,1806.0,0.0,0.0,java / 0:8192
25-09 06:23:39,0.499,0.249,99.252,0.0,0.0,0.0,956731392.0,33882112.0,264941568.0,7115341824.0,0.0,0.0,4604.0,1758.0,0.0,0.0,java / 0:8192
25-09 06:23:40,0.251,0.0,99.749,0.0,0.0,0.0,956698624.0,33882112.0,264941568.0,7115374592.0,0.0,0.0,3447.0,1436.0,0.0,0.0,java / 0:8192
25-09 06:23:41,0.500,0.0,99.0,0.500,0.0,0.0,956657664.0,33890304.0,264941568.0,7115407360.0,0.0,20480.0,5085.0,1766.0,0.0,2.0,java / 0:8192
25-09 06:23:42,0.499,0.249,99.252,0.0,0.0,0.0,956592128.0,33890304.0,264941568.0,7115472896.0,0.0,8192.0,4604.0,1774.0,0.0,1.0,java / 0:8192
25-09 06:23:43,0.501,0.0,99.499,0.0,0.0,0.0,956559360.0,33890304.0,264941568.0,7115505664.0,0.0,0.0,3447.0,1452.0,0.0,0.0,java / 0:8192
25-09 06:23:44,0.250,0.250,99.500,0.0,0.0,0.0,956723200.0,33890304.0,264941568.0,7115341824.0,0.0,0.0,5085.0,1766.0,0.0,0.0,java / 0:8192
25-09 06:23:45,0.250,0.250,99.500,0.0,0.0,0.0,956690432.0,33890304.0,264941568.0,7115374592.0,0.0,0.0,4580.0,1698.0,0.0,0.0,java / 0:8192
25-09 06:23:46,0.251,0.0,99.749,0.0,0.0,0.0,956657664.0,33890304.0,264941568.0,7115407360.0,0.0,0.0,3513.0,1538.0,0.0,0.0,java / 0:8192
25-09 06:23:47,0.250,0.250,99.250,0.250,0.0,0.0,956616704.0,33898496.0,264941568.0,7115440128.0,0.0,53248.0,5085.0,1766.0,0.0,8.0,java / 0:8192
25-09 06:23:48,0.250,0.500,99.250,0.0,0.0,0.0,956583936.0,33898496.0,264941568.0,7115472896.0,0.0,0.0,4682.0,2244.0,0.0,0.0,java / 0:8192
25-09 06:23:49,0.250,0.250,99.500,0.0,0.0,0.0,956551168.0,33898496.0,264941568.0,7115505664.0,0.0,0.0,3447.0,1436.0,0.0,0.0,java / 0:8192
25-09 06:23:50,0.501,0.0,99.499,0.0,0.0,0.0,956715008.0,33898496.0,264941568.0,7115341824.0,0.0,0.0,5085.0,1766.0,0.0,0.0,java / 0:8192
25-09 06:23:51,0.250,0.250,99.500,0.0,0.0,0.0,956649472.0,33898496.0,264941568.0,7115407360.0,0.0,0.0,4604.0,1758.0,0.0,0.0,java / 0:8192
25-09 06:23:52,0.501,0.251,99.248,0.0,0.0,0.0,956649472.0,33898496.0,264941568.0,7115407360.0,0.0,0.0,3447.0,1436.0,0.0,0.0,java / 0:12288
25-09 06:23:53,0.250,0.250,99.250,0.250,0.0,0.0,956575744.0,33906688.0,264941568.0,7115472896.0,0.0,16384.0,5085.0,1790.0,0.0,2.0,java / 0:12288
25-09 06:23:54,0.500,0.250,99.250,0.0,0.0,0.0,956542976.0,33906688.0,264941568.0,7115505664.0,0.0,0.0,4538.0,1672.0,0.0,0.0,java / 0:12288
25-09 06:23:55,0.500,0.0,99.500,0.0,0.0,0.0,956510208.0,33906688.0,264941568.0,7115538432.0,0.0,0.0,3447.0,1436.0,0.0,0.0,java / 0:12288
25-09 06:23:56,0.251,0.0,99.749,0.0,0.0,0.0,956674048.0,33906688.0,264941568.0,7115374592.0,0.0,0.0,5085.0,1875.0,0.0,0.0,java / 0:12288
25-09 06:23:57,0.251,0.251,99.499,0.0,0.0,0.0,956641280.0,33906688.0,264941568.0,7115407360.0,0.0,0.0,4670.0,2455.0,0.0,0.0,java / 0:12288
25-09 06:23:58,0.500,0.0,99.500,0.0,0.0,0.0,956608512.0,33906688.0,264941568.0,7115440128.0,0.0,0.0,3447.0,1436.0,0.0,0.0,java / 0:12288
25-09 06:23:59,0.251,0.251,98.997,0.501,0.0,0.0,956567552.0,33914880.0,264941568.0,7115472896.0,0.0,12288.0,5085.0,1766.0,0.0,2.0,java / 0:12288
25-09 06:24:00,0.500,0.0,99.500,0.0,0.0,0.0,956534784.0,33914880.0,264941568.0,7115505664.0,0.0,0.0,4604.0,1774.0,0.0,0.0,java / 0:12288
25-09 06:24:01,0.500,0.0,99.500,0.0,0.0,0.0,956698624.0,33914880.0,264941568.0,7115341824.0,0.0,0.0,3447.0,1436.0,0.0,0.0,java / 0:12288
25-09 06:24:02,0.499,0.249,99.252,0.0,0.0,0.0,956665856.0,33914880.0,264941568.0,7115374592.0,0.0,0.0,5085.0,1766.0,0.0,0.0,java / 0:12288
25-09 06:24:03,0.251,0.0,99.749,0.0,0.0,0.0,956633088.0,33914880.0,264941568.0,7115407360.0,0.0,0.0,4538.0,1656.0,0.0,0.0,java / 0:12288
25-09 06:24:04,0.746,0.249,99.005,0.0,0.0,0.0,956600320.0,33914880.0,264941568.0,7115440128.0,0.0,0.0,3447.0,1436.0,0.0,0.0,java / 0:12288
25-09 06:24:05,0.251,0.251,98.997,0.501,0.0,0.0,956559360.0,33923072.0,264941568.0,7115472896.0,0.0,12288.0,5085.0,1766.0,0.0,2.0,java / 0:12288
25-09 06:24:06,0.251,0.0,99.749,0.0,0.0,0.0,956493824.0,33923072.0,264941568.0,7115538432.0,0.0,0.0,4538.0,1672.0,0.0,0.0,java / 0:12288
25-09 06:24:07,0.499,0.249,99.252,0.0,0.0,0.0,956690432.0,33923072.0,264941568.0,7115341824.0,0.0,36864.0,3447.0,1436.0,0.0,5.0,java / 0:8192
25-09 06:24:08,0.251,0.0,99.749,0.0,0.0,0.0,956624896.0,33923072.0,264941568.0,7115407360.0,0.0,0.0,5127.0,1848.0,0.0,0.0,java / 0:8192
25-09 06:24:09,0.501,0.0,99.499,0.0,0.0,0.0,956588032.0,33923072.0,264945664.0,7115440128.0,0.0,0.0,4604.0,1758.0,0.0,0.0,java / 0:8192
25-09 06:24:10,0.501,0.0,99.499,0.0,0.0,0.0,956555264.0,33923072.0,264945664.0,7115472896.0,0.0,0.0,3513.0,1538.0,0.0,0.0,java / 0:8192
25-09 06:24:11,0.498,0.498,98.010,0.995,0.0,0.0,956514304.0,33931264.0,264945664.0,7115505664.0,0.0,20480.0,5085.0,1766.0,0.0,2.0,java / 0:8192
25-09 06:24:12,0.0,0.251,99.749,0.0,0.0,0.0,956678144.0,33931264.0,264945664.0,7115341824.0,0.0,0.0,4538.0,1672.0,0.0,0.0,java / 0:8192
25-09 06:24:13,0.500,0.0,99.500,0.0,0.0,0.0,956645376.0,33931264.0,264945664.0,7115374592.0,0.0,0.0,3447.0,1436.0,0.0,0.0,java / 0:8192
25-09 06:24:14,0.251,0.0,99.749,0.0,0.0,0.0,956612608.0,33931264.0,264945664.0,7115407360.0,0.0,0.0,5085.0,1766.0,0.0,0.0,java / 0:8192
25-09 06:24:15,0.249,0.249,99.501,0.0,0.0,0.0,956579840.0,33931264.0,264945664.0,7115440128.0,0.0,0.0,4538.0,1656.0,0.0,0.0,java / 0:8192
25-09 06:24:16,0.501,0.0,99.499,0.0,0.0,0.0,956547072.0,33931264.0,264945664.0,7115472896.0,0.0,0.0,3591.0,1992.0,0.0,0.0,java / 0:8192
25-09 06:24:17,0.250,0.250,99.0,0.500,0.0,0.0,956506112.0,33939456.0,264945664.0,7115505664.0,0.0,20480.0,5085.0,1766.0,0.0,3.0,java / 0:8192
25-09 06:24:18,0.251,0.0,99.749,0.0,0.0,0.0,956669952.0,33939456.0,264945664.0,7115341824.0,0.0,0.0,4538.0,1672.0,0.0,0.0,java / 0:8192
25-09 06:24:19,0.746,0.498,98.756,0.0,0.0,0.0,956669952.0,33939456.0,264945664.0,7115341824.0,0.0,0.0,3447.0,1436.0,0.0,0.0,java / 0:8192
25-09 06:24:20,0.251,0.251,99.248,0.0,0.0,0.251,956620800.0,33939456.0,264945664.0,7115390976.0,0.0,0.0,5085.0,1766.0,0.0,0.0,java / 0:8192
25-09 06:24:21,0.250,0.250,99.500,0.0,0.0,0.0,956588032.0,33939456.0,264945664.0,7115423744.0,0.0,0.0,4538.0,1680.0,0.0,0.0,java / 0:8192
25-09 06:24:22,0.501,0.0,98.997,0.501,0.0,0.0,956555264.0,33947648.0,264937472.0,7115456512.0,0.0,36864.0,3381.0,1436.0,0.0,3.0,java / 0:8192
25-09 06:24:23,0.250,0.250,99.500,0.0,0.0,0.0,956514304.0,33947648.0,264945664.0,7115489280.0,0.0,0.0,4796.0,1673.0,0.0,0.0,java / 0:8192
25-09 06:24:24,0.500,0.250,99.250,0.0,0.0,0.0,956678144.0,33947648.0,264945664.0,7115325440.0,0.0,0.0,4538.0,1656.0,0.0,0.0,java / 0:8192
25-09 06:24:25,0.251,0.0,99.749,0.0,0.0,0.0,956645376.0,33947648.0,264945664.0,7115358208.0,0.0,0.0,3447.0,1436.0,0.0,0.0,java / 0:8192
25-09 06:24:26,0.249,0.499,99.252,0.0,0.0,0.0,956612608.0,33947648.0,264945664.0,7115390976.0,0.0,0.0,5085.0,1766.0,0.0,0.0,java / 0:8192
25-09 06:24:27,0.0,0.251,99.749,0.0,0.0,0.0,956579840.0,33947648.0,264945664.0,7115423744.0,0.0,20480.0,4640.0,1722.0,0.0,4.0,java / 0:8192
25-09 06:24:28,0.748,0.249,98.753,0.249,0.0,0.0,956538880.0,33955840.0,264945664.0,7115456512.0,0.0,12288.0,3447.0,1452.0,0.0,2.0,java / 0:8192
25-09 06:24:29,0.0,0.0,100.0,0.0,0.0,0.0,956506112.0,33955840.0,264945664.0,7115489280.0,0.0,0.0,5085.0,1782.0,0.0,0.0,java / 0:8192
25-09 06:24:30,0.500,0.0,99.500,0.0,0.0,0.0,956653568.0,33955840.0,264945664.0,7115341824.0,0.0,0.0,4538.0,1656.0,0.0,0.0,java / 0:8192
25-09 06:24:31,0.744,0.496,98.759,0.0,0.0,0.0,956620800.0,33955840.0,264945664.0,7115374592.0,0.0,0.0,3489.0,1478.0,0.0,0.0,java / 0:8192
25-09 06:24:32,0.250,0.250,99.500,0.0,0.0,0.0,956588032.0,33955840.0,264945664.0,7115407360.0,0.0,0.0,5085.0,1766.0,0.0,0.0,java / 0:8192
25-09 06:24:33,0.251,0.0,99.749,0.0,0.0,0.0,956522496.0,33955840.0,264945664.0,7115472896.0,0.0,0.0,4538.0,1656.0,0.0,0.0,java / 0:8192
25-09 06:24:34,0.250,0.250,99.0,0.500,0.0,0.0,956514304.0,33964032.0,264945664.0,7115472896.0,0.0,12288.0,3447.0,1436.0,0.0,2.0,java / 0:8192
25-09 06:24:35,0.499,0.249,99.252,0.0,0.0,0.0,956448768.0,33964032.0,264945664.0,7115538432.0,0.0,0.0,5085.0,1782.0,0.0,0.0,java / 0:8192
25-09 06:24:36,0.0,0.251,99.749,0.0,0.0,0.0,956612608.0,33964032.0,264945664.0,7115374592.0,0.0,0.0,4538.0,1656.0,0.0,0.0,java / 0:8192
25-09 06:24:37,0.498,0.249,99.254,0.0,0.0,0.0,956579840.0,33964032.0,264945664.0,7115407360.0,0.0,36864.0,3447.0,1436.0,0.0,6.0,java / 0:8192
25-09 06:24:38,0.500,0.250,99.250,0.0,0.0,0.0,956542976.0,33964032.0,264949760.0,7115440128.0,0.0,0.0,5151.0,2009.0,0.0,0.0,java / 0:8192
25-09 06:24:39,0.500,0.250,99.250,0.0,0.0,0.0,956510208.0,33964032.0,264949760.0,7115472896.0,0.0,0.0,4670.0,2455.0,0.0,0.0,java / 0:8192
25-09 06:24:40,0.251,0.0,99.497,0.251,0.0,0.0,956469248.0,33972224.0,264949760.0,7115505664.0,0.0,20480.0,3447.0,1436.0,0.0,2.0,java / 0:8192
25-09 06:24:41,0.499,0.249,99.252,0.0,0.0,0.0,956633088.0,33972224.0,264949760.0,7115341824.0,0.0,0.0,4731.0,1672.0,0.0,0.0,java / 0:8192
25-09 06:24:42,0.499,0.249,99.252,0.0,0.0,0.0,956600320.0,33972224.0,264949760.0,7115374592.0,0.0,0.0,4538.0,1657.0,0.0,0.0,java / 0:8192
25-09 06:24:43,0.251,0.0,99.749,0.0,0.0,0.0,956567552.0,33972224.0,264949760.0,7115407360.0,0.0,0.0,3447.0,1435.0,0.0,0.0,java / 0:8192
25-09 06:24:44,0.500,0.250,99.250,0.0,0.0,0.0,956534784.0,33972224.0,264949760.0,7115440128.0,0.0,0.0,5085.0,1766.0,0.0,0.0,java / 0:8192
25-09 06:24:45,0.251,0.0,99.749,0.0,0.0,0.0,956502016.0,33972224.0,264949760.0,7115472896.0,0.0,0.0,4538.0,1657.0,0.0,0.0,java / 0:8192
25-09 06:24:46,0.250,0.250,99.0,0.500,0.0,0.0,956461056.0,33980416.0,264949760.0,7115505664.0,0.0,12288.0,3447.0,1435.0,0.0,2.0,java / 0:8192
25-09 06:24:47,0.251,0.0,99.749,0.0,0.0,0.0,956592128.0,33980416.0,264949760.0,7115374592.0,0.0,0.0,5261.0,2052.0,0.0,0.0,java / 0:8192
25-09 06:24:48,0.499,0.249,99.252,0.0,0.0,0.0,956559360.0,33980416.0,264949760.0,7115407360.0,0.0,0.0,4706.0,1767.0,0.0,0.0,java / 0:8192
25-09 06:24:49,0.501,0.251,99.248,0.0,0.0,0.0,956493824.0,33980416.0,264949760.0,7115472896.0,0.0,0.0,7413.0,4075.0,0.0,0.0,java / 0:8192
25-09 06:24:50,0.250,0.250,99.500,0.0,0.0,0.0,956559360.0,33980416.0,264949760.0,7115407360.0,0.0,0.0,9957.0,5868.0,0.0,0.0,java / 0:8192
25-09 06:24:51,0.251,0.251,99.499,0.0,0.0,0.0,956493824.0,33980416.0,264949760.0,7115472896.0,0.0,0.0,4538.0,1657.0,0.0,0.0,java / 0:8192
25-09 06:24:52,0.250,0.250,99.250,0.250,0.0,0.0,956452864.0,33988608.0,264949760.0,7115505664.0,0.0,20480.0,3615.0,1537.0,0.0,3.0,java / 0:8192
25-09 06:24:53,0.251,0.0,99.749,0.0,0.0,0.0,956420096.0,33988608.0,264949760.0,7115538432.0,0.0,0.0,5127.0,1824.0,0.0,0.0,java / 0:8192
25-09 06:24:54,0.250,0.250,99.500,0.0,0.0,0.0,956616704.0,33988608.0,264949760.0,7115341824.0,0.0,0.0,4538.0,1657.0,0.0,0.0,java / 0:8192
25-09 06:24:55,0.500,0.250,99.250,0.0,0.0,0.0,956583936.0,33988608.0,264949760.0,7115374592.0,0.0,0.0,3447.0,1435.0,0.0,0.0,java / 0:8192
25-09 06:24:56,0.501,0.0,99.499,0.0,0.0,0.0,956551168.0,33988608.0,264949760.0,7115407360.0,0.0,0.0,5085.0,1766.0,0.0,0.0,java / 0:8192
25-09 06:24:57,0.498,0.249,98.756,0.498,0.0,0.0,956518400.0,33996800.0,264941568.0,7115440128.0,0.0,28672.0,4688.0,1766.0,0.0,3.0,java / 0:8192
25-09 06:24:58,0.251,0.251,99.499,0.0,0.0,0.0,956444672.0,33996800.0,264949760.0,7115505664.0,0.0,0.0,3681.0,1594.0,0.0,0.0,java / 0:8192
25-09 06:24:59,0.746,0.249,99.005,0.0,0.0,0.0,956608512.0,33996800.0,264949760.0,7115341824.0,0.0,0.0,5085.0,1766.0,0.0,0.0,java / 0:8192
25-09 06:25:00,0.251,0.251,99.499,0.0,0.0,0.0,956575744.0,33996800.0,264949760.0,7115374592.0,0.0,0.0,4538.0,1657.0,0.0,0.0,java / 0:8192
25-09 06:25:01,1.003,2.005,87.218,9.774,0.0,0.0,956784640.0,35225600.0,267112448.0,7111774208.0,3424256.0,0.0,3447.0,1435.0,316.0,0.0,java / 0:8192
25-09 06:25:02,0.752,0.752,74.185,24.311,0.0,0.0,956002304.0,35389440.0,267894784.0,7111610368.0,700416.0,692224.0,5085.0,1782.0,126.0,18.0,java / 0:8192
25-09 06:25:03,0.501,0.752,68.922,29.825,0.0,0.0,956481536.0,35426304.0,268791808.0,7110197248.0,999424.0,434176.0,4538.0,1705.0,26.0,7.0,java / 0:8192
25-09 06:25:04,0.750,0.750,74.500,24.0,0.0,0.0,957014016.0,36048896.0,269942784.0,7107891200.0,1679360.0,86016.0,3831.0,1711.0,183.0,4.0,java / 0:8192
25-09 06:25:05,0.501,1.253,74.185,24.060,0.0,0.0,956395520.0,36610048.0,270376960.0,7107514368.0,1118208.0,0.0,10079.0,4756.0,170.0,0.0,java / 0:8192
25-09 06:25:06,0.0,0.503,74.874,24.623,0.0,0.0,956248064.0,37916672.0,270548992.0,7106183168.0,1323008.0,0.0,5938.0,2561.0,292.0,0.0,java / 0:8192
25-09 06:25:07,32.258,9.429,39.206,18.859,0.0,0.248,1039646720.0,39940096.0,281309184.0,7010000896.0,2400256.0,0.0,3681.0,1655.0,524.0,0.0,java / 0:10424320
25-09 06:25:08,24.121,12.814,39.196,23.869,0.0,0.0,1089286144.0,42840064.0,317083648.0,6921687040.0,3162112.0,0.0,5085.0,1806.0,710.0,0.0,java / 0:35160064
25-09 06:25:09,14.035,13.534,42.607,29.825,0.0,0.0,1144000512.0,45371392.0,361345024.0,6820179968.0,2772992.0,4448256.0,4604.0,1791.0,615.0,10.0,java / 0:43974656
25-09 06:25:10,13.283,15.288,48.872,22.556,0.0,0.0,1205137408.0,48807936.0,394104832.0,6722846720.0,3960832.0,0.0,3591.0,2087.0,843.0,0.0,java / 0:31727616
25-09 06:25:11,16.291,13.033,48.120,22.556,0.0,0.0,1260687360.0,51007488.0,428679168.0,6630522880.0,2330624.0,0.0,5151.0,1900.0,538.0,0.0,java / 0:34344960
25-09 06:25:12,14.536,14.035,53.885,17.544,0.0,0.0,1305632768.0,54116352.0,465526784.0,6545620992.0,3506176.0,43171840.0,4538.0,1697.0,763.0,722.0,java / 0:36225024
25-09 06:25:13,13.500,13.250,49.250,24.0,0.0,0.0,1311596544.0,55902208.0,517726208.0,6485671936.0,1884160.0,0.0,3513.0,1585.0,429.0,0.0,java / 0:51568640
25-09 06:25:14,12.563,14.070,33.920,39.447,0.0,0.0,1323077632.0,57462784.0,565010432.0,6425346048.0,1654784.0,14770176.0,5085.0,1806.0,373.0,31.0,java / 0:47087616
25-09 06:25:15,28.608,7.089,53.418,10.886,0.0,0.0,1338613760.0,59150336.0,579424256.0,6393708544.0,1900544.0,0.0,4646.0,1905.0,402.0,1.0,java / 0:13672448
25-09 06:25:16,59.750,2.0,27.250,10.750,0.0,0.250,1369767936.0,60465152.0,579694592.0,6360969216.0,1441792.0,0.0,7029756.0,14926.0,321.0,0.0,java / 0:8192
25-09 06:25:17,28.212,5.290,45.088,21.411,0.0,0.0,1367293952.0,61243392.0,579768320.0,6362591232.0,778240.0,129425408.0,18812829.0,27762.0,190.0,1635.0,java / 0:8192
25-09 06:25:18,25.505,0.505,56.061,17.929,0.0,0.0,1368109056.0,62210048.0,580026368.0,6360551424.0,1097728.0,0.0,19513349.0,28128.0,237.0,0.0,java / 0:8192
25-09 06:25:19,27.387,1.508,63.568,7.538,0.0,0.0,1369374720.0,63291392.0,580149248.0,6358081536.0,1056768.0,8241152.0,19373529.0,27336.0,258.0,17.0,java / 0:8192
25-09 06:25:20,30.075,1.504,67.669,0.752,0.0,0.0,1370828800.0,64667648.0,580128768.0,6355271680.0,1507328.0,0.0,19792780.0,28364.0,337.0,0.0,java / 0:8192
25-09 06:25:21,24.311,1.253,67.168,7.018,0.0,0.251,1374658560.0,67825664.0,580640768.0,6347771904.0,3162112.0,0.0,19193073.0,28210.0,741.0,0.0,java / 0:8192
25-09 06:25:22,24.937,0.756,49.622,24.181,0.0,0.504,1378172928.0,70520832.0,580886528.0,6341316608.0,2953216.0,0.0,18812760.0,27354.0,690.0,0.0,java / 0:8192
25-09 06:25:23,25.628,0.754,49.246,24.372,0.0,0.0,1379966976.0,71184384.0,581066752.0,6338678784.0,761856.0,0.0,19486186.0,27982.0,155.0,0.0,java / 0:8192
25-09 06:25:24,25.377,0.503,49.246,24.874,0.0,0.0,1379618816.0,73007104.0,581091328.0,6337179648.0,1720320.0,20480.0,19670770.0,24190.0,420.0,2.0,java / 0:8192
25-09 06:25:25,25.879,0.754,48.995,24.121,0.0,0.251,1380614144.0,74330112.0,581062656.0,6334889984.0,1449984.0,0.0,18126079.0,23392.0,354.0,0.0,java / 0:8192
25-09 06:25:26,27.204,0.504,48.111,24.181,0.0,0.0,1380474880.0,74477568.0,581099520.0,6334844928.0,147456.0,0.0,18454358.0,22662.0,36.0,0.0,java / 0:8192
25-09 06:25:27,25.250,1.500,47.750,25.0,0.0,0.500,1377013760.0,74985472.0,581300224.0,6337597440.0,630784.0,28672.0,18357926.0,21958.0,123.0,3.0,java / 0:8192
25-09 06:25:28,26.316,1.003,49.373,23.308,0.0,0.0,1377705984.0,75583488.0,581464064.0,6336143360.0,598016.0,0.0,19565979.0,22654.0,146.0,0.0,java / 0:8192
25-09 06:25:29,25.0,2.0,48.750,23.750,0.0,0.500,1380564992.0,76648448.0,581500928.0,6332182528.0,1196032.0,0.0,19970694.0,20886.0,261.0,0.0,java / 0:8192
25-09 06:25:30,25.441,1.008,49.622,23.929,0.0,0.0,1380286464.0,79859712.0,581832704.0,6328918016.0,3346432.0,0.0,18838211.0,22022.0,786.0,0.0,java / 0:8192
25-09 06:25:31,25.564,1.504,49.373,23.559,0.0,0.0,1382064128.0,83062784.0,582291456.0,6323478528.0,3461120.0,0.0,20766258.0,30402.0,783.0,0.0,java / 0:8192
25-09 06:25:32,25.441,1.259,48.363,24.937,0.0,0.0,1382465536.0,87011328.0,582684672.0,6318735360.0,4075520.0,20480.0,19224532.0,27792.0,964.0,2.0,java / 0:8192
25-09 06:25:33,27.136,1.759,48.241,22.613,0.0,0.251,1385984000.0,89935872.0,583135232.0,6311841792.0,3178496.0,0.0,19708759.0,28626.0,716.0,0.0,java / 0:8192
25-09 06:25:34,29.471,14.861,49.370,6.045,0.0,0.252,1396613120.0,90292224.0,579231744.0,6304759808.0,737280.0,2875392.0,18257245.0,25986.0,101.0,6.0,java / 0:8192
25-09 06:25:35,27.500,4.750,48.250,19.500,0.0,0.0,1401663488.0,90632192.0,583565312.0,6295035904.0,4616192.0,0.0,19941159.0,29638.0,161.0,0.0,java / 0:8192
25-09 06:25:36,25.313,2.757,57.393,14.286,0.0,0.251,1396551680.0,90644480.0,587108352.0,6296592384.0,3502080.0,0.0,21556978.0,31174.0,62.0,0.0,java / 0:8192
25-09 06:25:37,25.628,0.754,73.116,0.503,0.0,0.0,1396748288.0,90652672.0,587100160.0,6296395776.0,0.0,233472.0,20698645.0,30034.0,0.0,2.0,java / 0:8192
25-09 06:25:38,24.937,0.504,74.559,0.0,0.0,0.0,1396838400.0,90652672.0,587108352.0,6296297472.0,0.0,0.0,21140278.0,26796.0,0.0,0.0,java / 0:8192
25-09 06:25:39,25.126,0.503,74.121,0.0,0.0,0.251,1396867072.0,90652672.0,587108352.0,6296268800.0,0.0,0.0,22301995.0,27690.0,0.0,0.0,java / 0:8192
25-09 06:25:40,24.623,1.005,74.121,0.0,0.0,0.251,1396899840.0,90652672.0,587108352.0,6296236032.0,0.0,0.0,21895890.0,28430.0,0.0,0.0,java / 0:8192
25-09 06:25:41,25.628,0.503,73.869,0.0,0.0,0.0,1396736000.0,90652672.0,587108352.0,6296399872.0,0.0,0.0,21825056.0,27620.0,0.0,0.0,java / 0:8192
25-09 06:25:42,25.815,1.003,73.183,0.0,0.0,0.0,1396998144.0,90652672.0,587108352.0,6296137728.0,0.0,21295104.0,20643945.0,24474.0,0.0,279.0,java / 0:16384
25-09 06:25:43,25.815,0.501,72.431,1.253,0.0,0.0,1396596736.0,90660864.0,587108352.0,6296530944.0,0.0,966656.0,22587673.0,29078.0,0.0,3.0,java / 0:4096
25-09 06:25:44,24.874,0.754,74.372,0.0,0.0,0.0,1396891648.0,90660864.0,587108352.0,6296236032.0,0.0,0.0,22515344.0,27624.0,0.0,0.0,java / 0:4096
25-09 06:25:45,24.623,1.005,74.372,0.0,0.0,0.0,1396727808.0,90660864.0,587108352.0,6296399872.0,0.0,0.0,21554026.0,25584.0,0.0,0.0,java / 0:4096
25-09 06:25:46,25.0,0.750,74.0,0.0,0.0,0.250,1396793344.0,90660864.0,587108352.0,6296334336.0,0.0,0.0,21622260.0,25862.0,0.0,0.0,java / 0:4096
25-09 06:25:47,23.426,2.015,73.552,1.008,0.0,0.0,1400737792.0,90660864.0,587108352.0,6292389888.0,0.0,24227840.0,21229401.0,24944.0,0.0,317.0,java / 0:4096
25-09 06:25:48,25.505,4.040,60.859,9.596,0.0,0.0,1397006336.0,90660864.0,587108352.0,6296121344.0,0.0,106921984.0,21397870.0,25030.0,0.0,1053.0,java / 0:4096
25-09 06:25:49,25.500,0.750,72.250,1.500,0.0,0.0,1397084160.0,90681344.0,587108352.0,6296023040.0,0.0,4284416.0,22490603.0,25224.0,0.0,11.0,java / 0:4096
25-09 06:25:50,24.938,1.247,73.815,0.0,0.0,0.0,1396789248.0,90681344.0,587108352.0,6296317952.0,0.0,0.0,22116018.0,27460.0,0.0,0.0,java / 0:4096
25-09 06:25:51,25.377,0.503,74.121,0.0,0.0,0.0,1397280768.0,90681344.0,587108352.0,6295826432.0,0.0,0.0,23304198.0,26916.0,0.0,0.0,java / 0:4096
