"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cluster-worker-7",,,,"User:","ubuntu"
"Cmdline:","dstat --time -c -m -d -n --io --top-bio --output rf3_cidd_7.csv",,,,"Date:","25 Sep 2019 05:48:02 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"io/total",,"most expensive"
25-09 06:25:02,2.010,3.015,58.794,36.181,0.0,0.0,535068672.0,11239424.0,684261376.0,2912755712.0,3170304.0,0.0,351.0,1457.0,278.0,0.0,java / 0:16384
25-09 06:25:03,0.0,1.010,50.0,48.990,0.0,0.0,534859776.0,11665408.0,684797952.0,2912002048.0,782336.0,4096.0,241.0,926.0,151.0,1.0,java / 0:16384
25-09 06:25:04,0.990,1.980,49.010,47.525,0.0,0.495,534769664.0,12111872.0,686292992.0,2910150656.0,2023424.0,520192.0,343.0,1000.0,143.0,11.0,java / 0:16384
25-09 06:25:05,1.500,0.500,50.0,48.0,0.0,0.0,535191552.0,12464128.0,686948352.0,2908721152.0,946176.0,0.0,351.0,1481.0,113.0,0.0,java / 0:16384
25-09 06:25:06,0.503,1.508,49.749,48.241,0.0,0.0,535339008.0,12681216.0,687321088.0,2907983872.0,557056.0,0.0,241.0,926.0,58.0,0.0,java / 0:16384
25-09 06:25:07,0.503,0.0,50.251,49.246,0.0,0.0,535072768.0,12791808.0,687484928.0,2907975680.0,274432.0,0.0,241.0,926.0,52.0,0.0,java / 0:16384
25-09 06:25:08,0.995,1.990,49.254,47.761,0.0,0.0,535719936.0,15831040.0,688152576.0,2903621632.0,3342336.0,0.0,351.0,1473.0,723.0,0.0,java / 0:16384
25-09 06:25:09,0.500,2.0,49.500,48.0,0.0,0.0,535994368.0,18714624.0,688422912.0,2900193280.0,3096576.0,356352.0,571.0,2132.0,725.0,1.0,java / 0:16384
25-09 06:25:10,0.503,1.508,50.251,47.739,0.0,0.0,537051136.0,22589440.0,689188864.0,2894495744.0,4272128.0,0.0,241.0,934.0,950.0,1.0,java / 0:16384
25-09 06:25:11,0.0,1.515,50.0,48.485,0.0,0.0,537919488.0,25346048.0,689905664.0,2890153984.0,3145728.0,0.0,351.0,1481.0,675.0,0.0,java / 0:16384
25-09 06:25:12,0.500,1.0,49.500,49.0,0.0,0.0,538091520.0,25677824.0,689995776.0,2889560064.0,331776.0,12288.0,283.0,968.0,81.0,2.0,java / 0:8192
25-09 06:25:13,0.0,0.0,50.505,49.495,0.0,0.0,538738688.0,26943488.0,690069504.0,2887573504.0,1265664.0,0.0,241.0,958.0,309.0,0.0,java / 0:4096
25-09 06:25:14,0.508,1.015,50.254,48.223,0.0,0.0,540160000.0,29593600.0,690765824.0,2882805760.0,3035136.0,20480.0,351.0,1489.0,648.0,1.0,java / 0:4096
25-09 06:25:15,0.505,1.010,50.0,48.485,0.0,0.0,541425664.0,31055872.0,691142656.0,2879700992.0,1462272.0,0.0,241.0,934.0,326.0,1.0,java / 0:4096
25-09 06:25:16,0.503,3.015,49.749,46.734,0.0,0.0,544452608.0,35078144.0,692056064.0,2871738368.0,4681728.0,0.0,241.0,934.0,1019.0,0.0,java / 0:4096
25-09 06:25:17,1.010,2.020,50.0,46.970,0.0,0.0,547201024.0,38809600.0,692531200.0,2864783360.0,3993600.0,16384.0,351.0,1473.0,913.0,2.0,java / 0:16384
25-09 06:25:18,0.505,1.010,50.505,47.980,0.0,0.0,548659200.0,42123264.0,692867072.0,2859675648.0,3309568.0,0.0,175.0,856.0,777.0,0.0,java / 0:16384
25-09 06:25:19,1.005,1.508,50.251,47.236,0.0,0.0,550850560.0,45043712.0,693309440.0,2854121472.0,3313664.0,0.0,175.0,824.0,747.0,0.0,java / 0:16384
25-09 06:25:20,0.0,0.508,48.731,50.761,0.0,0.0,552005632.0,49041408.0,693604352.0,2848673792.0,3952640.0,20480.0,285.0,1371.0,934.0,2.0,java / 0:16384
25-09 06:25:21,0.995,2.488,49.751,46.766,0.0,0.0,554049536.0,51585024.0,694030336.0,2843660288.0,2842624.0,0.0,241.0,934.0,663.0,0.0,java / 0:16384
25-09 06:25:22,1.005,1.508,50.251,47.236,0.0,0.0,556199936.0,56061952.0,694472704.0,2836590592.0,4743168.0,626688.0,175.0,824.0,1096.0,105.0,java / 0:16384
25-09 06:25:23,0.503,1.005,49.749,48.744,0.0,0.0,556605440.0,57073664.0,694456320.0,2835189760.0,1007616.0,0.0,285.0,1387.0,246.0,0.0,java / 0:16384
25-09 06:25:24,0.0,0.503,50.251,49.246,0.0,0.0,557015040.0,57368576.0,694661120.0,2834280448.0,425984.0,0.0,175.0,824.0,73.0,0.0,java / 0:16384
25-09 06:25:25,0.500,0.500,39.500,59.500,0.0,0.0,557494272.0,57593856.0,694681600.0,2833555456.0,217088.0,16384.0,175.0,824.0,53.0,2.0,java / 0:16384
25-09 06:25:26,0.508,0.0,50.254,49.239,0.0,0.0,558411776.0,60203008.0,695046144.0,2829664256.0,2744320.0,0.0,285.0,1387.0,639.0,0.0,java / 0:16384
25-09 06:25:27,0.500,0.500,49.500,49.500,0.0,0.0,558809088.0,61988864.0,694988800.0,2827538432.0,1781760.0,0.0,175.0,824.0,436.0,0.0,java / 0:16384
25-09 06:25:28,0.0,0.503,49.749,49.749,0.0,0.0,558874624.0,62255104.0,694984704.0,2827210752.0,266240.0,0.0,175.0,824.0,64.0,0.0,java / 0:16384
25-09 06:25:29,1.493,1.493,49.254,47.761,0.0,0.0,560779264.0,64348160.0,695427072.0,2822770688.0,2355200.0,0.0,285.0,1371.0,513.0,0.0,java / 0:16384
25-09 06:25:30,6.701,21.649,48.454,23.196,0.0,0.0,573403136.0,65843200.0,691568640.0,2812510208.0,1613824.0,4288512.0,241.0,926.0,374.0,11.0,java / 0:16384
25-09 06:25:31,1.020,1.020,50.510,47.449,0.0,0.0,577671168.0,66052096.0,696467456.0,2803134464.0,4919296.0,0.0,241.0,934.0,146.0,0.0,java / 0:16384
25-09 06:25:32,1.478,1.478,78.818,18.227,0.0,0.0,572977152.0,66195456.0,699699200.0,2804453376.0,3543040.0,16384.0,429.0,1943.0,82.0,3.0,java / 0:16384
25-09 06:25:33,0.503,0.0,99.497,0.0,0.0,0.0,572829696.0,66195456.0,699789312.0,2804510720.0,0.0,0.0,241.0,934.0,0.0,0.0,java / 0:16384
25-09 06:25:34,0.500,0.0,99.500,0.0,0.0,0.0,572829696.0,66195456.0,699789312.0,2804510720.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:16384
25-09 06:25:35,0.0,0.500,99.500,0.0,0.0,0.0,572829696.0,66195456.0,699789312.0,2804510720.0,0.0,0.0,327.0,1397.0,0.0,0.0,java / 0:16384
25-09 06:25:36,0.0,0.503,98.995,0.503,0.0,0.0,572821504.0,66203648.0,699789312.0,2804510720.0,0.0,114688.0,175.0,808.0,0.0,3.0,java / 0:16384
25-09 06:25:37,0.498,0.498,99.005,0.0,0.0,0.0,572821504.0,66203648.0,699789312.0,2804510720.0,0.0,716800.0,241.0,926.0,0.0,11.0,java / 0:16384
25-09 06:25:38,0.0,0.0,100.0,0.0,0.0,0.0,572821504.0,66203648.0,699789312.0,2804510720.0,0.0,0.0,351.0,1473.0,0.0,0.0,java / 0:16384
25-09 06:25:39,0.0,0.503,99.497,0.0,0.0,0.0,572821504.0,66203648.0,699789312.0,2804510720.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:16384
25-09 06:25:40,0.500,0.0,99.500,0.0,0.0,0.0,572788736.0,66203648.0,699789312.0,2804543488.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:16384
25-09 06:25:41,0.500,0.0,99.500,0.0,0.0,0.0,572788736.0,66203648.0,699789312.0,2804543488.0,0.0,0.0,285.0,1355.0,0.0,0.0,java / 0:16384
25-09 06:25:42,0.0,0.500,98.500,1.0,0.0,0.0,572907520.0,66211840.0,699789312.0,2804416512.0,0.0,77824.0,175.0,808.0,0.0,4.0,java / 0:8192
25-09 06:25:43,0.500,0.0,99.500,0.0,0.0,0.0,572780544.0,66211840.0,699789312.0,2804543488.0,0.0,0.0,175.0,848.0,0.0,0.0,java / 0:4096
25-09 06:25:44,1.005,1.005,97.990,0.0,0.0,0.0,572796928.0,66211840.0,699789312.0,2804527104.0,0.0,0.0,20470.0,16124467.0,0.0,0.0,java / 0:4096
25-09 06:25:45,1.010,0.505,97.980,0.0,0.0,0.505,572891136.0,66211840.0,699793408.0,2804428800.0,0.0,0.0,24853.0,21727603.0,0.0,0.0,java / 0:4096
25-09 06:25:46,1.515,1.010,97.475,0.0,0.0,0.0,572792832.0,66211840.0,699793408.0,2804527104.0,0.0,0.0,24559.0,21575149.0,0.0,0.0,java / 0:4096
25-09 06:25:47,1.523,1.015,96.447,1.015,0.0,0.0,572817408.0,66220032.0,699793408.0,2804494336.0,0.0,32768.0,22755.0,20940143.0,0.0,4.0,java / 0:16384
25-09 06:25:48,1.508,1.005,97.487,0.0,0.0,0.0,572751872.0,66220032.0,699793408.0,2804559872.0,0.0,0.0,23863.0,21538407.0,0.0,0.0,java / 0:16384
25-09 06:25:49,1.010,1.010,97.980,0.0,0.0,0.0,572850176.0,66220032.0,699793408.0,2804461568.0,0.0,0.0,23881.0,22272188.0,0.0,0.0,java / 0:16384
25-09 06:25:50,0.500,1.0,98.500,0.0,0.0,0.0,572817408.0,66220032.0,699793408.0,2804494336.0,0.0,0.0,12708.0,11474215.0,0.0,0.0,java / 0:16384
25-09 06:25:51,0.500,0.0,99.500,0.0,0.0,0.0,572850176.0,66220032.0,699793408.0,2804461568.0,0.0,0.0,241.0,1548.0,0.0,0.0,java / 0:16384
25-09 06:25:52,0.0,0.0,99.497,0.503,0.0,0.0,572850176.0,66228224.0,699785216.0,2804461568.0,0.0,16384.0,175.0,808.0,0.0,2.0,java / 0:16384
25-09 06:25:53,0.500,0.500,99.0,0.0,0.0,0.0,572841984.0,66228224.0,699793408.0,2804461568.0,0.0,0.0,285.0,1371.0,0.0,0.0,java / 0:16384
25-09 06:25:54,0.498,0.498,99.005,0.0,0.0,0.0,572792832.0,66228224.0,699793408.0,2804510720.0,0.0,0.0,307.0,874.0,0.0,0.0,java / 0:16384
25-09 06:25:55,0.503,0.0,99.497,0.0,0.0,0.0,572792832.0,66228224.0,699793408.0,2804510720.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:16384
25-09 06:25:56,0.500,0.0,99.500,0.0,0.0,0.0,572792832.0,66228224.0,699793408.0,2804510720.0,0.0,0.0,285.0,1355.0,0.0,0.0,java / 0:16384
25-09 06:25:57,0.0,0.0,100.0,0.0,0.0,0.0,572792832.0,66228224.0,699793408.0,2804510720.0,0.0,151552.0,175.0,808.0,0.0,31.0,java / 0:16384
25-09 06:25:58,0.503,0.0,97.487,2.010,0.0,0.0,572784640.0,66236416.0,699793408.0,2804510720.0,0.0,12288.0,283.0,968.0,0.0,2.0,java / 0:16384
25-09 06:25:59,0.0,0.500,99.500,0.0,0.0,0.0,572751872.0,66236416.0,699793408.0,2804543488.0,0.0,0.0,285.0,1371.0,0.0,0.0,java / 0:16384
25-09 06:26:00,0.503,0.0,99.497,0.0,0.0,0.0,572751872.0,66236416.0,699793408.0,2804543488.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:16384
25-09 06:26:01,0.0,0.500,99.500,0.0,0.0,0.0,572751872.0,66236416.0,699793408.0,2804543488.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:16384
25-09 06:26:02,0.0,0.0,100.0,0.0,0.0,0.0,572751872.0,66236416.0,699793408.0,2804543488.0,0.0,0.0,285.0,1355.0,0.0,0.0,java / 0:16384
25-09 06:26:03,0.503,0.0,98.995,0.503,0.0,0.0,572743680.0,66244608.0,699793408.0,2804543488.0,0.0,12288.0,241.0,910.0,0.0,2.0,java / 0:16384
25-09 06:26:04,0.500,0.0,99.500,0.0,0.0,0.0,572743680.0,66244608.0,699793408.0,2804543488.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:16384
25-09 06:26:05,0.0,0.500,99.500,0.0,0.0,0.0,572743680.0,66244608.0,699793408.0,2804543488.0,0.0,0.0,285.0,1355.0,0.0,0.0,java / 0:16384
25-09 06:26:06,0.503,0.0,99.497,0.0,0.0,0.0,572743680.0,66244608.0,699793408.0,2804543488.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:16384
25-09 06:26:07,0.500,0.0,99.500,0.0,0.0,0.0,572710912.0,66244608.0,699793408.0,2804576256.0,0.0,12288.0,175.0,808.0,0.0,2.0,java / 0:16384
25-09 06:26:08,0.0,0.0,98.995,1.005,0.0,0.0,572702720.0,66252800.0,699793408.0,2804576256.0,0.0,20480.0,351.0,1473.0,0.0,2.0,java / 0:16384
25-09 06:26:09,1.0,0.0,99.0,0.0,0.0,0.0,572702720.0,66252800.0,699793408.0,2804576256.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:16384
25-09 06:26:10,0.0,0.500,99.500,0.0,0.0,0.0,572702720.0,66252800.0,699793408.0,2804576256.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:16384
25-09 06:26:11,0.995,0.0,99.005,0.0,0.0,0.0,572702720.0,66252800.0,699793408.0,2804576256.0,0.0,0.0,285.0,1355.0,0.0,0.0,java / 0:16384
25-09 06:26:12,0.0,0.503,99.497,0.0,0.0,0.0,572702720.0,66252800.0,699793408.0,2804576256.0,0.0,12288.0,175.0,808.0,0.0,2.0,java / 0:8192
25-09 06:26:13,0.0,0.500,98.500,1.0,0.0,0.0,572694528.0,66260992.0,699793408.0,2804576256.0,0.0,16384.0,241.0,942.0,0.0,2.0,java / 0:4096
25-09 06:26:14,0.0,0.500,99.500,0.0,0.0,0.0,572690432.0,66260992.0,699797504.0,2804576256.0,0.0,0.0,351.0,1489.0,0.0,0.0,java / 0:4096
25-09 06:26:15,0.503,0.0,99.497,0.0,0.0,0.0,572772352.0,66260992.0,699797504.0,2804494336.0,0.0,0.0,4118.0,1195321.0,0.0,0.0,java / 0:4096
25-09 06:26:16,0.503,1.508,97.487,0.0,0.0,0.503,572608512.0,66260992.0,699797504.0,2804658176.0,0.0,0.0,23089.0,18884255.0,0.0,0.0,java / 0:4096
25-09 06:26:17,1.015,0.0,98.985,0.0,0.0,0.0,572674048.0,66260992.0,699797504.0,2804592640.0,0.0,36864.0,23739.0,18018506.0,0.0,5.0,java / 0:16384
25-09 06:26:18,1.015,0.508,97.462,1.015,0.0,0.0,572862464.0,66269184.0,699797504.0,2804396032.0,0.0,28672.0,23323.0,17976564.0,0.0,2.0,java / 0:4096
25-09 06:26:19,0.508,1.015,97.970,0.0,0.0,0.508,572764160.0,66269184.0,699797504.0,2804494336.0,0.0,0.0,26857.0,21738611.0,0.0,0.0,java / 0:4096
25-09 06:26:20,0.0,1.538,98.462,0.0,0.0,0.0,572665856.0,66269184.0,699797504.0,2804592640.0,0.0,0.0,28845.0,23352066.0,0.0,0.0,java / 0:4096
25-09 06:26:21,0.508,1.015,98.477,0.0,0.0,0.0,572698624.0,66269184.0,699797504.0,2804559872.0,0.0,0.0,25015.0,19600439.0,0.0,0.0,java / 0:4096
25-09 06:26:22,1.005,1.005,97.990,0.0,0.0,0.0,572796928.0,66269184.0,699797504.0,2804461568.0,0.0,0.0,18232.0,14893259.0,0.0,0.0,java / 0:4096
25-09 06:26:23,0.0,0.0,99.495,0.505,0.0,0.0,572850176.0,66281472.0,699797504.0,2804396032.0,0.0,53248.0,351.0,1457.0,0.0,2.0,java / 0:4096
25-09 06:26:24,0.498,0.498,99.005,0.0,0.0,0.0,572850176.0,66281472.0,699797504.0,2804396032.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:4096
25-09 06:26:25,0.0,0.500,99.500,0.0,0.0,0.0,572850176.0,66281472.0,699797504.0,2804396032.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:26:26,0.500,0.500,99.0,0.0,0.0,0.0,572850176.0,66281472.0,699797504.0,2804396032.0,0.0,0.0,351.0,1421.0,0.0,0.0,java / 0:4096
25-09 06:26:27,0.0,0.500,99.500,0.0,0.0,0.0,572768256.0,66281472.0,699797504.0,2804477952.0,0.0,86016.0,241.0,874.0,0.0,14.0,java / 0:8192
25-09 06:26:28,0.0,0.0,98.995,1.005,0.0,0.0,572760064.0,66289664.0,699797504.0,2804477952.0,0.0,20480.0,241.0,942.0,0.0,2.0,java / 0:4096
25-09 06:26:29,0.995,0.498,98.507,0.0,0.0,0.0,572760064.0,66289664.0,699797504.0,2804477952.0,0.0,0.0,285.0,1395.0,0.0,0.0,java / 0:8192
25-09 06:26:30,0.498,0.498,99.005,0.0,0.0,0.0,572760064.0,66289664.0,699797504.0,2804477952.0,0.0,0.0,175.0,832.0,0.0,0.0,java / 0:8192
25-09 06:26:31,0.500,0.0,99.500,0.0,0.0,0.0,572760064.0,66289664.0,699797504.0,2804477952.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:8192
25-09 06:26:32,1.0,0.0,99.0,0.0,0.0,0.0,572760064.0,66289664.0,699797504.0,2804477952.0,0.0,0.0,285.0,1421.0,0.0,0.0,java / 0:8192
25-09 06:26:33,0.0,0.0,98.995,1.005,0.0,0.0,572719104.0,66297856.0,699797504.0,2804510720.0,0.0,20480.0,571.0,2058.0,0.0,2.0,java / 0:8192
25-09 06:26:34,0.500,0.0,99.500,0.0,0.0,0.0,572719104.0,66297856.0,699797504.0,2804510720.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:8192
25-09 06:26:35,1.005,0.503,98.492,0.0,0.0,0.0,572637184.0,66297856.0,699797504.0,2804592640.0,0.0,0.0,14284.0,11814012.0,0.0,0.0,java / 0:8192
25-09 06:26:36,0.503,1.508,97.990,0.0,0.0,0.0,572702720.0,66297856.0,699797504.0,2804527104.0,0.0,0.0,23107.0,21595395.0,0.0,0.0,java / 0:8192
25-09 06:26:37,0.503,1.005,98.492,0.0,0.0,0.0,572735488.0,66297856.0,699797504.0,2804494336.0,0.0,0.0,23665.0,21347581.0,0.0,0.0,java / 0:8192
25-09 06:26:38,1.015,0.0,97.970,1.015,0.0,0.0,572792832.0,66306048.0,699797504.0,2804428800.0,0.0,12288.0,23343.0,21552872.0,0.0,2.0,java / 0:8192
25-09 06:26:39,1.005,1.508,97.487,0.0,0.0,0.0,572563456.0,66306048.0,699797504.0,2804658176.0,0.0,0.0,23791.0,21101562.0,0.0,0.0,java / 0:8192
25-09 06:26:40,1.500,1.0,97.500,0.0,0.0,0.0,572661760.0,66306048.0,699797504.0,2804559872.0,0.0,0.0,23257.0,21565984.0,0.0,0.0,java / 0:8192
25-09 06:26:41,0.508,0.508,98.985,0.0,0.0,0.0,572596224.0,66306048.0,699797504.0,2804625408.0,0.0,0.0,18702.0,16641410.0,0.0,0.0,java / 0:8192
25-09 06:26:42,0.498,0.498,99.005,0.0,0.0,0.0,572661760.0,66306048.0,699797504.0,2804559872.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:8192
25-09 06:26:43,0.500,0.0,99.0,0.500,0.0,0.0,572653568.0,66314240.0,699797504.0,2804559872.0,0.0,12288.0,319.0,1364.0,0.0,2.0,java / 0:8192
25-09 06:26:44,0.498,0.498,99.005,0.0,0.0,0.0,572616704.0,66314240.0,699801600.0,2804592640.0,0.0,0.0,393.0,1515.0,0.0,0.0,java / 0:8192
25-09 06:26:45,0.503,0.0,99.497,0.0,0.0,0.0,572567552.0,66314240.0,699801600.0,2804641792.0,0.0,0.0,307.0,874.0,0.0,0.0,java / 0:8192
25-09 06:26:46,0.500,0.0,99.500,0.0,0.0,0.0,572567552.0,66314240.0,699801600.0,2804641792.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:8192
25-09 06:26:47,0.0,1.005,97.990,0.503,0.0,0.503,573349888.0,66322432.0,699793408.0,2803859456.0,0.0,24576.0,675.0,1697.0,0.0,3.0,java / 0:8192
25-09 06:26:48,0.0,0.0,100.0,0.0,0.0,0.0,573386752.0,66322432.0,699805696.0,2803810304.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:8192
25-09 06:26:49,0.495,0.495,99.010,0.0,0.0,0.0,573386752.0,66322432.0,699805696.0,2803810304.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:8192
25-09 06:26:50,0.500,0.500,99.0,0.0,0.0,0.0,573353984.0,66322432.0,699805696.0,2803843072.0,0.0,0.0,351.0,1457.0,0.0,0.0,java / 0:8192
25-09 06:26:51,0.500,0.0,99.500,0.0,0.0,0.0,573353984.0,66322432.0,699805696.0,2803843072.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:8192
25-09 06:26:52,0.500,0.0,99.500,0.0,0.0,0.0,573353984.0,66322432.0,699805696.0,2803843072.0,0.0,0.0,217.0,874.0,0.0,0.0,java / 0:8192
25-09 06:26:53,0.995,0.0,98.010,0.995,0.0,0.0,573345792.0,66330624.0,699805696.0,2803843072.0,0.0,16384.0,2327.0,1433.0,0.0,2.0,java / 0:4096
25-09 06:26:54,0.503,0.0,99.497,0.0,0.0,0.0,573739008.0,66330624.0,699789312.0,2803466240.0,0.0,0.0,393462.0,848.0,0.0,0.0,java / 0:4096
25-09 06:26:55,0.505,0.505,98.990,0.0,0.0,0.0,573816832.0,66330624.0,699940864.0,2803236864.0,0.0,0.0,184895.0,184278.0,0.0,0.0,java / 0:188416
25-09 06:26:56,0.500,0.500,99.0,0.0,0.0,0.0,573751296.0,66330624.0,699973632.0,2803269632.0,0.0,0.0,175.0,898.0,0.0,0.0,java / 0:188416
25-09 06:26:57,6.250,10.938,82.812,0.0,0.0,0.0,574480384.0,66330624.0,734031872.0,2768482304.0,0.0,50823168.0,77197056.0,76834321.0,0.0,54.0,java / 0:76693504
25-09 06:26:58,0.500,2.500,86.500,10.500,0.0,0.0,573644800.0,66338816.0,731475968.0,2771865600.0,0.0,8552448.0,7250434.0,7832997.0,0.0,10.0,java / 0:7360512
25-09 06:26:59,0.995,0.0,99.005,0.0,0.0,0.0,573644800.0,66338816.0,731475968.0,2771865600.0,0.0,0.0,285.0,1395.0,0.0,0.0,java / 0:7360512
25-09 06:27:00,0.503,0.0,99.497,0.0,0.0,0.0,573612032.0,66338816.0,731475968.0,2771898368.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:7360512
25-09 06:27:01,0.500,0.0,99.500,0.0,0.0,0.0,573612032.0,66338816.0,731475968.0,2771898368.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:7360512
25-09 06:27:02,0.503,0.0,99.497,0.0,0.0,0.0,574119936.0,66338816.0,731475968.0,2771390464.0,0.0,65536.0,1019.0,4263.0,0.0,12.0,java / 0:7360512
25-09 06:27:03,0.0,0.503,98.995,0.503,0.0,0.0,574062592.0,66347008.0,731475968.0,2771439616.0,0.0,73728.0,241.0,926.0,0.0,2.0,java / 0:7360512
25-09 06:27:04,0.498,0.0,99.502,0.0,0.0,0.0,574062592.0,66347008.0,731475968.0,2771439616.0,0.0,0.0,175.0,824.0,0.0,0.0,java / 0:7360512
25-09 06:27:05,0.0,0.503,99.497,0.0,0.0,0.0,574062592.0,66347008.0,731475968.0,2771439616.0,0.0,0.0,285.0,1355.0,0.0,0.0,java / 0:7360512
25-09 06:27:06,8.0,3.0,80.0,8.500,0.0,0.500,574074880.0,66347008.0,741158912.0,2761744384.0,4456448.0,0.0,21493.0,182645.0,18.0,0.0,java / 4980736:0
25-09 06:27:07,46.231,27.136,23.116,3.518,0.0,0.0,643936256.0,66351104.0,868397056.0,2564640768.0,48078848.0,0.0,1686.0,175147.0,183.0,0.0,java / 0:79663104
25-09 06:27:08,93.0,7.0,0.0,0.0,0.0,0.0,705019904.0,66363392.0,868474880.0,2503467008.0,0.0,225280.0,351.0,1585.0,0.0,2.0,java / 0:8192
25-09 06:27:09,90.0,9.0,1.0,0.0,0.0,0.0,796807168.0,66363392.0,868474880.0,2411679744.0,0.0,0.0,2303.0,3924.0,0.0,0.0,java / 0:8192
25-09 06:27:10,93.467,6.533,0.0,0.0,0.0,0.0,889241600.0,66363392.0,868917248.0,2318802944.0,0.0,0.0,307.0,1168.0,0.0,0.0,java / 0:225280
25-09 06:27:11,29.353,5.970,63.682,0.0,0.0,0.995,577495040.0,66363392.0,868368384.0,2631098368.0,0.0,65536.0,10291.0,10982.0,0.0,2.0,java / 0:569344
25-09 06:27:12,37.879,6.566,55.556,0.0,0.0,0.0,625594368.0,66367488.0,868311040.0,2583052288.0,0.0,0.0,4098.0,1834.0,0.0,0.0,java / 0:61440
25-09 06:27:13,81.818,8.081,9.596,0.0,0.0,0.505,710565888.0,66387968.0,868536320.0,2497835008.0,0.0,159744.0,5035.0,3236.0,0.0,2.0,java / 0:61440
25-09 06:27:14,93.970,6.030,0.0,0.0,0.0,0.0,797638656.0,66387968.0,868782080.0,2410516480.0,0.0,0.0,453.0,1717.0,0.0,0.0,java / 0:225280
25-09 06:27:15,85.354,7.576,7.071,0.0,0.0,0.0,713379840.0,66387968.0,868790272.0,2494767104.0,0.0,32768.0,6242.0,7880.0,0.0,1.0,java / 0:282624
25-09 06:27:16,36.0,3.500,60.0,0.0,0.0,0.500,576614400.0,66387968.0,868552704.0,2631770112.0,0.0,32768.0,5409.0,6009.0,0.0,1.0,java / 0:299008
25-09 06:27:17,1.005,0.0,98.995,0.0,0.0,0.0,576745472.0,66387968.0,868405248.0,2631786496.0,0.0,0.0,370.0,1489.0,0.0,0.0,java / 0:299008
25-09 06:27:18,34.343,4.040,61.111,0.505,0.0,0.0,623333376.0,66404352.0,868388864.0,2585198592.0,0.0,118784.0,4118.0,1736.0,0.0,2.0,java / 0:61440
25-09 06:27:19,82.323,7.071,10.606,0.0,0.0,0.0,709402624.0,66412544.0,868671488.0,2498838528.0,0.0,0.0,4932.0,3178.0,0.0,0.0,java / 0:57344
25-09 06:27:20,92.040,6.965,0.995,0.0,0.0,0.0,797888512.0,66412544.0,868864000.0,2410160128.0,0.0,0.0,351.0,1577.0,0.0,0.0,java / 0:225280
25-09 06:27:21,83.333,6.061,10.606,0.0,0.0,0.0,692527104.0,66412544.0,868720640.0,2515664896.0,0.0,32768.0,6065.0,6611.0,0.0,1.0,java / 0:299008
25-09 06:27:22,20.500,3.0,76.0,0.0,0.0,0.500,576417792.0,66412544.0,868491264.0,2632003584.0,0.0,36864.0,5211.0,5613.0,0.0,2.0,java / 0:294912
25-09 06:27:23,0.995,0.0,98.010,0.995,0.0,0.0,576389120.0,66424832.0,868474880.0,2632036352.0,0.0,131072.0,1747.0,2175.0,0.0,2.0,java / 0:4096
25-09 06:27:24,0.0,0.0,100.0,0.0,0.0,0.0,576339968.0,66424832.0,868491264.0,2632069120.0,0.0,0.0,241.0,942.0,0.0,0.0,java / 0:4096
25-09 06:27:25,0.0,0.500,99.500,0.0,0.0,0.0,576339968.0,66424832.0,868491264.0,2632069120.0,0.0,0.0,175.0,808.0,0.0,0.0,java / 0:4096
25-09 06:27:26,0.500,0.0,99.500,0.0,0.0,0.0,576339968.0,66424832.0,868491264.0,2632069120.0,0.0,0.0,285.0,1355.0,0.0,0.0,java / 0:4096
25-09 06:27:27,0.500,0.500,99.0,0.0,0.0,0.0,576339968.0,66424832.0,868491264.0,2632069120.0,0.0,25014272.0,319.0,1364.0,0.0,33.0,java / 0:12288
25-09 06:27:28,0.0,0.0,100.0,0.0,0.0,0.0,576339968.0,66424832.0,868491264.0,2632069120.0,0.0,0.0,175.0,848.0,0.0,0.0,java / 0:12288
25-09 06:27:29,0.500,0.0,82.0,17.500,0.0,0.0,576331776.0,66433024.0,868491264.0,2632069120.0,0.0,69632.0,429.0,1911.0,0.0,2.0,java / 0:8192
