"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cluster-worker-6",,,,"User:","ubuntu"
"Cmdline:","dstat --time -c -m -d -n --io --top-bio --output rf3t2_cidd_6.csv",,,,"Date:","26 Sep 2019 04:37:29 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"io/total",,"most expensive"
26-09 05:24:12,1.0,0.0,99.0,0.0,0.0,0.0,878698496.0,13647872.0,323256320.0,2927722496.0,1048576.0,0.0,348.0,1491.0,4.0,0.0,java / 1048576:0
26-09 05:24:13,0.0,0.0,99.495,0.505,0.0,0.0,878817280.0,13656064.0,323256320.0,2927595520.0,1048576.0,12288.0,239.0,945.0,4.0,2.0,java / 1048576:0
26-09 05:24:14,0.498,0.498,98.507,0.498,0.0,0.0,878817280.0,13656064.0,323256320.0,2927595520.0,1048576.0,0.0,173.0,859.0,4.0,0.0,java / 1048576:0
26-09 05:24:15,0.0,0.0,100.0,0.0,0.0,0.0,878817280.0,13656064.0,323256320.0,2927595520.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:0
26-09 05:24:16,0.503,0.0,99.497,0.0,0.0,0.0,879108096.0,13656064.0,323256320.0,2927304704.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 05:24:17,0.0,0.500,99.0,0.500,0.0,0.0,879235072.0,13656064.0,323256320.0,2927177728.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 05:24:18,0.0,0.500,98.0,1.500,0.0,0.0,879226880.0,13664256.0,323256320.0,2927177728.0,1048576.0,12288.0,348.0,1491.0,4.0,2.0,java / 1048576:0
26-09 05:24:19,0.505,0.0,99.495,0.0,0.0,0.0,879226880.0,13664256.0,323256320.0,2927177728.0,1048576.0,28672.0,173.0,859.0,4.0,6.0,java / 1048576:0
26-09 05:24:20,0.500,0.0,99.500,0.0,0.0,0.0,879742976.0,13664256.0,322994176.0,2926923776.0,786432.0,0.0,173.0,859.0,4.0,0.0,java / 786432:0
26-09 05:24:21,0.500,0.0,99.0,0.500,0.0,0.0,879742976.0,13664256.0,322994176.0,2926923776.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:0
26-09 05:24:22,0.500,0.500,99.0,0.0,0.0,0.0,879869952.0,13664256.0,322994176.0,2926796800.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 05:24:23,1.0,0.0,98.0,1.0,0.0,0.0,879861760.0,13672448.0,322994176.0,2926796800.0,1048576.0,32768.0,239.0,1011.0,4.0,3.0,java / 1048576:0
26-09 05:24:24,0.500,0.0,99.0,0.500,0.0,0.0,879955968.0,13672448.0,322994176.0,2926702592.0,1048576.0,36864.0,414.0,2247.0,4.0,3.0,java / 1048576:8192
26-09 05:24:25,0.0,0.0,100.0,0.0,0.0,0.0,879955968.0,13672448.0,322994176.0,2926702592.0,1048576.0,0.0,173.0,867.0,4.0,0.0,java / 1048576:0
26-09 05:24:26,0.0,0.503,99.497,0.0,0.0,0.0,880082944.0,13672448.0,322994176.0,2926575616.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 05:24:27,0.500,0.0,99.500,0.0,0.0,0.0,880082944.0,13672448.0,322994176.0,2926575616.0,1048576.0,0.0,348.0,1491.0,4.0,0.0,java / 1048576:8192
26-09 05:24:28,0.505,0.505,97.980,1.010,0.0,0.0,880058368.0,13680640.0,323010560.0,2926575616.0,1064960.0,20480.0,239.0,953.0,10.0,2.0,java / 1064960:4096
26-09 05:24:29,0.500,0.0,99.0,0.500,0.0,0.0,880406528.0,13680640.0,323043328.0,2926194688.0,1081344.0,0.0,239.0,969.0,5.0,0.0,java / 1081344:0
26-09 05:24:30,0.0,0.0,100.0,0.0,0.0,0.0,880308224.0,13680640.0,323108864.0,2926227456.0,1114112.0,0.0,282.0,1397.0,5.0,0.0,java / 1114112:0
26-09 05:24:31,0.500,0.500,99.0,0.0,0.0,0.0,880435200.0,13680640.0,323108864.0,2926100480.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 05:24:32,0.498,0.498,98.507,0.498,0.0,0.0,880562176.0,13680640.0,323108864.0,2925973504.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 05:24:33,1.508,0.0,97.487,1.005,0.0,0.0,880807936.0,13688832.0,323108864.0,2925719552.0,1048576.0,20480.0,348.0,1491.0,4.0,2.0,java / 1048576:0
26-09 05:24:34,0.0,0.503,99.497,0.0,0.0,0.0,881434624.0,13688832.0,323244032.0,2924957696.0,1179648.0,0.0,173.0,859.0,5.0,0.0,java / 1179648:0
26-09 05:24:35,0.500,0.0,83.500,16.0,0.0,0.0,881434624.0,13688832.0,323244032.0,2924957696.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 05:24:36,0.503,0.0,50.251,49.246,0.0,0.0,881561600.0,13688832.0,323244032.0,2924830720.0,524288.0,0.0,282.0,1397.0,2.0,0.0,java / 1048576:0
26-09 05:24:37,0.0,0.0,50.505,49.495,0.0,0.0,881418240.0,13688832.0,323768320.0,2924449792.0,524288.0,0.0,215.0,893.0,2.0,0.0,java / 524288:0
26-09 05:24:38,0.0,0.503,64.824,34.673,0.0,0.0,881647616.0,13697024.0,323244032.0,2924736512.0,1572864.0,12288.0,239.0,945.0,6.0,2.0,java / 1572864:0
26-09 05:24:39,0.500,0.0,97.0,2.500,0.0,0.0,881647616.0,13697024.0,323244032.0,2924736512.0,1572864.0,0.0,282.0,1405.0,6.0,0.0,java / 1048576:0
26-09 05:24:40,0.503,0.0,99.497,0.0,0.0,0.0,881774592.0,13697024.0,323244032.0,2924609536.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 05:24:41,0.498,0.498,99.005,0.0,0.0,0.0,881774592.0,13697024.0,323244032.0,2924609536.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 05:24:42,0.0,0.0,100.0,0.0,0.0,0.0,881897472.0,13697024.0,323375104.0,2924355584.0,1179648.0,0.0,282.0,1397.0,5.0,0.0,java / 1179648:0
26-09 05:24:43,0.498,0.498,98.010,0.995,0.0,0.0,881889280.0,13705216.0,323375104.0,2924355584.0,1048576.0,12288.0,317.0,1431.0,4.0,2.0,java / 1048576:0
26-09 05:24:44,0.503,0.0,99.497,0.0,0.0,0.0,882016256.0,13705216.0,323375104.0,2924228608.0,1048576.0,0.0,173.0,859.0,4.0,0.0,java / 1048576:0
26-09 05:24:45,0.0,0.0,100.0,0.0,0.0,0.0,882016256.0,13705216.0,323375104.0,2924228608.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:0
26-09 05:24:46,0.503,0.0,99.497,0.0,0.0,0.0,882110464.0,13705216.0,323375104.0,2924134400.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 05:24:47,0.0,0.500,99.500,0.0,0.0,0.0,882237440.0,13705216.0,323375104.0,2924007424.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 05:24:48,0.503,0.0,98.492,1.005,0.0,0.0,882237440.0,13713408.0,323366912.0,2924007424.0,1048576.0,12288.0,282.0,1397.0,4.0,2.0,java / 1048576:0
26-09 05:24:49,0.0,0.503,99.497,0.0,0.0,0.0,882491392.0,13713408.0,323112960.0,2924007424.0,786432.0,0.0,173.0,859.0,3.0,0.0,java / 786432:0
26-09 05:24:50,0.0,0.0,99.0,1.0,0.0,0.0,882618368.0,13713408.0,323112960.0,2923880448.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 05:24:51,0.498,0.995,98.010,0.498,0.0,0.0,882618368.0,13713408.0,323112960.0,2923880448.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:0
26-09 05:24:52,0.0,0.0,100.0,0.0,0.0,0.0,882745344.0,13713408.0,323112960.0,2923753472.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 05:24:53,0.500,0.500,99.0,0.0,0.0,0.0,882745344.0,13713408.0,323112960.0,2923753472.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 05:24:54,0.503,0.0,98.995,0.503,0.0,0.0,882831360.0,13721600.0,323112960.0,2923659264.0,1048576.0,65536.0,348.0,1491.0,4.0,9.0,java / 1048576:8192
26-09 05:24:55,0.500,0.0,99.0,0.500,0.0,0.0,882958336.0,13721600.0,323112960.0,2923532288.0,1048576.0,0.0,173.0,867.0,4.0,0.0,java / 1048576:0
26-09 05:24:56,0.0,0.0,99.497,0.503,0.0,0.0,882958336.0,13721600.0,323112960.0,2923532288.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 05:24:57,0.0,0.503,99.497,0.0,0.0,0.0,883085312.0,13721600.0,323112960.0,2923405312.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:8192
26-09 05:24:58,0.995,0.0,99.005,0.0,0.0,0.0,883081216.0,13721600.0,323244032.0,2923278336.0,1179648.0,0.0,173.0,851.0,5.0,0.0,java / 1179648:0
26-09 05:24:59,0.0,0.0,98.985,1.015,0.0,0.0,883200000.0,13729792.0,323244032.0,2923151360.0,1048576.0,36864.0,239.0,945.0,4.0,3.0,java / 1048576:0
26-09 05:25:00,0.0,0.0,99.500,0.500,0.0,0.0,882819072.0,13729792.0,323244032.0,2923532288.0,1048576.0,0.0,282.0,1405.0,4.0,0.0,java / 1048576:0
26-09 05:25:01,0.498,0.498,98.507,0.498,0.0,0.0,883326976.0,13729792.0,323244032.0,2923024384.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 05:25:02,0.0,0.503,99.497,0.0,0.0,0.0,882909184.0,13729792.0,324296704.0,2922389504.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 05:25:03,0.503,0.0,98.492,1.005,0.0,0.0,882749440.0,13729792.0,324296704.0,2922549248.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:0
26-09 05:25:04,0.0,0.503,98.995,0.503,0.0,0.0,882806784.0,13742080.0,324296704.0,2922479616.0,1048576.0,53248.0,239.0,945.0,4.0,2.0,java / 1048576:0
26-09 05:25:05,0.0,0.0,100.0,0.0,0.0,0.0,883187712.0,13742080.0,324296704.0,2922098688.0,1048576.0,0.0,173.0,925.0,4.0,0.0,java / 1048576:0
26-09 05:25:06,0.498,0.498,98.507,0.498,0.0,0.0,883060736.0,13742080.0,324296704.0,2922225664.0,1048576.0,0.0,348.0,2129.0,4.0,0.0,java / 1048576:0
26-09 05:25:07,0.0,0.0,100.0,0.0,0.0,0.0,883187712.0,13742080.0,324296704.0,2922098688.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 05:25:08,0.503,0.0,99.497,0.0,0.0,0.0,883314688.0,13742080.0,324296704.0,2921971712.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 05:25:09,0.500,0.500,98.500,0.500,0.0,0.0,883306496.0,13750272.0,324296704.0,2921971712.0,1048576.0,12288.0,348.0,1491.0,4.0,2.0,java / 1048576:0
26-09 05:25:10,0.498,0.498,99.005,0.0,0.0,0.0,883433472.0,13750272.0,324296704.0,2921844736.0,1048576.0,0.0,173.0,859.0,4.0,0.0,java / 1048576:0
26-09 05:25:11,0.0,0.0,99.495,0.505,0.0,0.0,883400704.0,13750272.0,324296704.0,2921877504.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 05:25:12,0.503,0.0,99.497,0.0,0.0,0.0,883527680.0,13750272.0,324296704.0,2921750528.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:0
26-09 05:25:13,0.500,0.0,99.500,0.0,0.0,0.0,883527680.0,13750272.0,324296704.0,2921750528.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 05:25:14,0.500,0.0,98.500,1.0,0.0,0.0,883654656.0,13758464.0,324288512.0,2921623552.0,1048576.0,12288.0,173.0,851.0,4.0,2.0,java / 1048576:0
26-09 05:25:15,0.503,0.0,98.995,0.503,0.0,0.0,883261440.0,13758464.0,324427776.0,2921877504.0,1179648.0,0.0,282.0,1405.0,5.0,0.0,java / 1179648:0
26-09 05:25:16,0.0,0.0,99.500,0.500,0.0,0.0,884023296.0,13758464.0,324427776.0,2921115648.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 05:25:17,0.503,0.0,99.497,0.0,0.0,0.0,883896320.0,13758464.0,324427776.0,2921242624.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 05:25:18,0.0,0.0,100.0,0.0,0.0,0.0,883904512.0,13758464.0,324165632.0,2921496576.0,786432.0,0.0,282.0,1397.0,3.0,0.0,java / 786432:0
26-09 05:25:19,0.500,0.500,99.0,0.0,0.0,0.0,883777536.0,13758464.0,324165632.0,2921623552.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 05:25:20,0.500,0.0,99.0,0.500,0.0,0.0,884244480.0,13766656.0,324165632.0,2921148416.0,1048576.0,12288.0,239.0,945.0,4.0,2.0,java / 1048576:0
26-09 05:25:21,0.500,0.0,99.0,0.500,0.0,0.0,883990528.0,13766656.0,324165632.0,2921402368.0,1048576.0,0.0,282.0,1405.0,4.0,0.0,java / 1048576:0
26-09 05:25:22,0.500,0.500,99.0,0.0,0.0,0.0,884117504.0,13766656.0,324165632.0,2921275392.0,1048576.0,0.0,215.0,893.0,4.0,0.0,java / 1048576:0
26-09 05:25:23,0.503,0.0,99.497,0.0,0.0,0.0,884117504.0,13766656.0,324165632.0,2921275392.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 05:25:24,0.0,0.0,99.497,0.503,0.0,0.0,884244480.0,13766656.0,324165632.0,2921148416.0,1048576.0,32768.0,282.0,1397.0,4.0,4.0,java / 1048576:8192
26-09 05:25:25,0.503,0.0,98.492,1.005,0.0,0.0,884236288.0,13774848.0,324165632.0,2921148416.0,1048576.0,20480.0,317.0,1479.0,4.0,2.0,java / 1048576:0
26-09 05:25:26,0.498,0.498,99.005,0.0,0.0,0.0,884363264.0,13774848.0,324165632.0,2921021440.0,1048576.0,0.0,173.0,859.0,4.0,0.0,java / 1048576:0
26-09 05:25:27,0.503,0.0,99.497,0.0,0.0,0.0,884330496.0,13774848.0,324165632.0,2921054208.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:8192
26-09 05:25:28,0.500,0.0,99.0,0.500,0.0,0.0,884457472.0,13774848.0,324165632.0,2920927232.0,1048576.0,0.0,239.0,953.0,4.0,0.0,java / 1048576:0
26-09 05:25:29,0.0,0.503,99.497,0.0,0.0,0.0,884457472.0,13774848.0,324165632.0,2920927232.0,1048576.0,40960.0,173.0,851.0,4.0,8.0,java / 1048576:0
26-09 05:25:30,0.500,0.0,98.500,1.0,0.0,0.0,884572160.0,13783040.0,324169728.0,2920800256.0,1048576.0,28672.0,348.0,1507.0,4.0,2.0,java / 1048576:0
26-09 05:25:31,0.503,0.0,99.497,0.0,0.0,0.0,884695040.0,13783040.0,324300800.0,2920546304.0,1179648.0,0.0,239.0,961.0,5.0,0.0,java / 1179648:0
26-09 05:25:32,0.0,0.0,99.497,0.503,0.0,0.0,884822016.0,13783040.0,324300800.0,2920419328.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 05:25:33,0.500,0.500,99.0,0.0,0.0,0.0,884822016.0,13783040.0,324300800.0,2920419328.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:0
26-09 05:25:34,0.0,0.0,100.0,0.0,0.0,0.0,884789248.0,13783040.0,324300800.0,2920452096.0,1048576.0,4096.0,239.0,945.0,4.0,1.0,java / 1048576:0
26-09 05:25:35,0.503,0.503,97.487,1.508,0.0,0.0,885407744.0,13799424.0,324300800.0,2919817216.0,1048576.0,36864.0,629.0,1303.0,4.0,5.0,java / 1048576:0
26-09 05:25:36,1.0,0.0,99.0,0.0,0.0,0.0,885153792.0,13799424.0,324300800.0,2920071168.0,1048576.0,0.0,360.0,1907.0,4.0,0.0,java / 1048576:4096
26-09 05:25:37,0.0,0.0,100.0,0.0,0.0,0.0,885153792.0,13799424.0,324300800.0,2920071168.0,1048576.0,0.0,251.0,1345.0,4.0,0.0,java / 1048576:0
26-09 05:25:38,0.498,0.0,99.005,0.498,0.0,0.0,885280768.0,13799424.0,324300800.0,2919944192.0,1048576.0,0.0,251.0,1345.0,4.0,0.0,java / 1048576:0
26-09 05:25:39,0.503,0.0,99.497,0.0,0.0,0.0,885280768.0,13799424.0,324300800.0,2919944192.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:0
26-09 05:25:40,0.0,0.0,98.990,1.010,0.0,0.0,885374976.0,13807616.0,324292608.0,2919849984.0,1048576.0,20480.0,215.0,893.0,4.0,2.0,java / 1048576:0
26-09 05:25:41,0.0,0.0,99.497,0.503,0.0,0.0,885366784.0,13807616.0,324300800.0,2919849984.0,1048576.0,0.0,173.0,859.0,4.0,0.0,java / 1048576:0
26-09 05:25:42,0.995,0.0,99.005,0.0,0.0,0.0,885493760.0,13807616.0,324300800.0,2919723008.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:0
26-09 05:25:43,0.0,0.503,99.497,0.0,0.0,0.0,885493760.0,13807616.0,324300800.0,2919723008.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 05:25:44,0.0,0.0,100.0,0.0,0.0,0.0,885747712.0,13807616.0,324300800.0,2919469056.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 05:25:45,0.503,0.0,99.497,0.0,0.0,0.0,885620736.0,13807616.0,324300800.0,2919596032.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:0
26-09 05:25:46,0.498,0.0,98.507,0.995,0.0,0.0,885874688.0,13815808.0,324038656.0,2919596032.0,786432.0,12288.0,239.0,945.0,3.0,2.0,java / 786432:0
26-09 05:25:47,0.0,0.505,99.495,0.0,0.0,0.0,885870592.0,13815808.0,324169728.0,2919469056.0,1179648.0,0.0,341.0,1093.0,5.0,0.0,java / 1179648:0
26-09 05:25:48,0.503,0.0,98.995,0.503,0.0,0.0,886140928.0,13815808.0,324169728.0,2919198720.0,1048576.0,0.0,348.0,2129.0,4.0,0.0,java / 1048576:0
26-09 05:25:49,0.0,0.995,98.507,0.498,0.0,0.0,886140928.0,13815808.0,324169728.0,2919198720.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 05:25:50,0.503,0.0,99.497,0.0,0.0,0.0,886272000.0,13815808.0,324169728.0,2919067648.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 05:25:51,0.0,0.0,100.0,0.0,0.0,0.0,886456320.0,13824000.0,324169728.0,2918875136.0,1048576.0,24576.0,348.0,1491.0,4.0,2.0,java / 1048576:0
26-09 05:25:52,0.500,0.0,98.0,1.500,0.0,0.0,886456320.0,13824000.0,324169728.0,2918875136.0,1048576.0,0.0,173.0,859.0,4.0,0.0,java / 1048576:0
26-09 05:25:53,0.0,0.995,99.005,0.0,0.0,0.0,886583296.0,13824000.0,324169728.0,2918748160.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 05:25:54,0.0,0.503,98.492,1.005,0.0,0.0,886583296.0,13824000.0,324169728.0,2918748160.0,1048576.0,32768.0,282.0,1397.0,4.0,3.0,java / 1048576:8192
26-09 05:25:55,0.500,0.0,99.0,0.500,0.0,0.0,886710272.0,13824000.0,324169728.0,2918621184.0,1048576.0,0.0,173.0,867.0,4.0,0.0,java / 1048576:0
26-09 05:25:56,0.503,0.0,98.492,1.005,0.0,0.0,886669312.0,13832192.0,324169728.0,2918653952.0,1048576.0,20480.0,239.0,945.0,4.0,2.0,java / 1048576:0
26-09 05:25:57,0.0,0.503,97.487,2.010,0.0,0.0,886796288.0,13832192.0,324169728.0,2918526976.0,1048576.0,0.0,348.0,1507.0,4.0,0.0,java / 1048576:8192
26-09 05:25:58,0.503,0.0,98.995,0.503,0.0,0.0,886792192.0,13832192.0,324173824.0,2918526976.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 05:25:59,0.0,0.0,97.990,2.010,0.0,0.0,886919168.0,13832192.0,324173824.0,2918400000.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 05:26:00,0.0,0.0,99.497,0.503,0.0,0.0,886919168.0,13832192.0,324173824.0,2918400000.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:0
26-09 05:26:01,0.500,0.500,98.500,0.500,0.0,0.0,887037952.0,13840384.0,324173824.0,2918273024.0,1048576.0,16384.0,239.0,945.0,4.0,2.0,java / 1048576:0
26-09 05:26:02,0.498,0.498,98.010,0.995,0.0,0.0,887291904.0,13840384.0,324173824.0,2918019072.0,1048576.0,0.0,239.0,961.0,4.0,0.0,java / 1048576:0
26-09 05:26:03,0.0,0.0,100.0,0.0,0.0,0.0,887128064.0,13840384.0,324304896.0,2918051840.0,1179648.0,0.0,282.0,1397.0,5.0,0.0,java / 1179648:0
26-09 05:26:04,0.500,0.0,99.500,0.0,0.0,0.0,887255040.0,13840384.0,324304896.0,2917924864.0,1048576.0,36864.0,173.0,851.0,4.0,7.0,java / 1048576:0
26-09 05:26:05,0.0,0.503,99.497,0.0,0.0,0.0,887255040.0,13840384.0,324304896.0,2917924864.0,1048576.0,0.0,173.0,859.0,4.0,0.0,java / 1048576:0
26-09 05:26:06,0.500,0.500,97.0,2.0,0.0,0.0,887373824.0,13848576.0,324304896.0,2917797888.0,1048576.0,28672.0,348.0,1491.0,4.0,3.0,java / 1048576:0
26-09 05:26:07,0.0,0.0,99.500,0.500,0.0,0.0,887373824.0,13848576.0,324304896.0,2917797888.0,1048576.0,0.0,215.0,901.0,4.0,0.0,java / 1048576:0
26-09 05:26:08,0.503,0.0,98.995,0.0,0.0,0.503,887500800.0,13848576.0,324304896.0,2917670912.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 05:26:09,0.500,0.0,99.500,0.0,0.0,0.0,887500800.0,13848576.0,324304896.0,2917670912.0,1048576.0,4096.0,282.0,1397.0,4.0,1.0,java / 1048576:0
26-09 05:26:10,0.0,0.503,98.995,0.503,0.0,0.0,887627776.0,13848576.0,324304896.0,2917543936.0,1048576.0,0.0,173.0,859.0,4.0,0.0,java / 1048576:0
26-09 05:26:11,0.498,0.498,98.507,0.498,0.0,0.0,887586816.0,13856768.0,324304896.0,2917576704.0,1048576.0,12288.0,317.0,1431.0,4.0,2.0,java / 1048576:0
26-09 05:26:12,0.500,0.500,98.500,0.500,0.0,0.0,887713792.0,13856768.0,324304896.0,2917449728.0,1048576.0,0.0,282.0,1405.0,4.0,0.0,java / 1048576:0
26-09 05:26:13,0.0,0.0,100.0,0.0,0.0,0.0,887713792.0,13856768.0,324304896.0,2917449728.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 05:26:14,0.0,0.0,100.0,0.0,0.0,0.0,887713792.0,13856768.0,324304896.0,2917449728.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 05:26:15,0.500,0.0,99.0,0.500,0.0,0.0,888102912.0,13856768.0,324042752.0,2917322752.0,786432.0,0.0,282.0,1397.0,3.0,0.0,java / 786432:0
26-09 05:26:16,0.500,0.500,98.500,0.500,0.0,0.0,888229888.0,13864960.0,324034560.0,2917195776.0,1048576.0,12288.0,66.0,560.0,4.0,2.0,java / 1048576:0
26-09 05:26:17,0.0,0.0,100.0,0.0,0.0,0.0,887967744.0,13864960.0,324042752.0,2917449728.0,1048576.0,0.0,173.0,357.0,4.0,0.0,java / 1048576:0
26-09 05:26:18,0.498,0.498,99.005,0.0,0.0,0.0,888348672.0,13864960.0,324042752.0,2917068800.0,1048576.0,0.0,282.0,1833.0,4.0,0.0,java / 1048576:0
26-09 05:26:19,0.500,0.0,99.0,0.500,0.0,0.0,888455168.0,13864960.0,324063232.0,2916941824.0,1069056.0,0.0,173.0,423.0,6.0,0.0,java / 1069056:0
26-09 05:26:20,0.0,0.0,100.0,0.0,0.0,0.0,888422400.0,13864960.0,324063232.0,2916974592.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 05:26:21,0.500,0.0,99.500,0.0,0.0,0.0,888549376.0,13864960.0,324063232.0,2916847616.0,1048576.0,0.0,282.0,1825.0,4.0,0.0,java / 1048576:0
26-09 05:26:22,0.503,0.0,95.980,3.518,0.0,0.0,888541184.0,13873152.0,324063232.0,2916847616.0,1048576.0,12288.0,239.0,525.0,4.0,2.0,java / 1048576:0
26-09 05:26:23,0.0,0.503,99.497,0.0,0.0,0.0,888668160.0,13873152.0,324063232.0,2916720640.0,1048576.0,0.0,173.0,1279.0,4.0,0.0,java / 1048576:0
26-09 05:26:24,0.995,0.0,99.005,0.0,0.0,0.0,888668160.0,13873152.0,324063232.0,2916720640.0,1048576.0,28672.0,282.0,1397.0,4.0,4.0,java / 1048576:8192
26-09 05:26:25,0.0,0.0,98.995,1.005,0.0,0.0,888795136.0,13873152.0,324063232.0,2916593664.0,1048576.0,0.0,173.0,867.0,4.0,0.0,java / 1048576:0
26-09 05:26:26,0.995,0.498,98.507,0.0,0.0,0.0,888795136.0,13873152.0,324063232.0,2916593664.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 05:26:27,0.510,0.510,97.959,0.510,0.0,0.510,888832000.0,13881344.0,324067328.0,2916544512.0,1048576.0,20480.0,34423.0,23741852.0,4.0,2.0,java / 1048576:8192
26-09 05:26:28,1.515,0.505,97.475,0.0,0.0,0.505,889024512.0,13881344.0,324067328.0,2916352000.0,1048576.0,0.0,29327.0,21586276.0,4.0,0.0,java / 1048576:0
26-09 05:26:29,0.510,0.510,98.469,0.510,0.0,0.0,889466880.0,13881344.0,324067328.0,2915909632.0,1048576.0,0.0,30719.0,22652328.0,4.0,0.0,java / 1048576:0
26-09 05:26:30,0.503,1.005,97.487,0.0,0.0,1.005,889884672.0,13881344.0,324067328.0,2915491840.0,1048576.0,0.0,30408.0,22041349.0,4.0,0.0,java / 1048576:0
26-09 05:26:31,0.508,0.508,98.477,0.0,0.0,0.508,890232832.0,13881344.0,324067328.0,2915143680.0,1048576.0,0.0,30629.0,22597574.0,4.0,0.0,java / 1048576:0
26-09 05:26:32,0.503,0.503,97.487,0.503,0.0,1.005,890707968.0,13881344.0,324067328.0,2914668544.0,1048576.0,0.0,28703.0,20990404.0,4.0,0.0,java / 1048576:0
26-09 05:26:33,0.505,0.0,98.990,0.505,0.0,0.0,890601472.0,13889536.0,324067328.0,2914766848.0,1048576.0,16384.0,3255.0,2071432.0,4.0,2.0,java / 1048576:0
26-09 05:26:34,0.498,0.498,98.507,0.498,0.0,0.0,890728448.0,13889536.0,324067328.0,2914639872.0,1048576.0,0.0,173.0,859.0,4.0,0.0,java / 1048576:0
26-09 05:26:35,0.0,0.0,100.0,0.0,0.0,0.0,890728448.0,13889536.0,324067328.0,2914639872.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 05:26:36,0.500,0.0,99.0,0.500,0.0,0.0,890855424.0,13889536.0,324067328.0,2914512896.0,1048576.0,0.0,282.0,1397.0,4.0,0.0,java / 1048576:0
