"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cluster-worker-9",,,,"User:","ubuntu"
"Cmdline:","dstat --time -c -m -d -n --io --top-bio --output rf3_cidd_9.csv",,,,"Date:","25 Sep 2019 05:48:12 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"io/total",,"most expensive"
25-09 06:30:23,0.500,0.0,98.500,1.0,0.0,0.0,576847872.0,66666496.0,326660096.0,3173150720.0,0.0,24576.0,241.0,910.0,0.0,3.0,java / 0:4096
25-09 06:30:24,0.500,0.0,99.500,0.0,0.0,0.0,576847872.0,66666496.0,326660096.0,3173150720.0,0.0,0.0,351.0,1472.0,0.0,0.0,java / 0:4096
25-09 06:30:25,0.500,0.0,99.500,0.0,0.0,0.0,576847872.0,66666496.0,326660096.0,3173150720.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:30:26,0.0,0.500,99.500,0.0,0.0,0.0,576847872.0,66666496.0,326660096.0,3173150720.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:30:27,0.500,0.500,99.0,0.0,0.0,0.0,576815104.0,66666496.0,326660096.0,3173183488.0,0.0,0.0,393.0,1498.0,0.0,0.0,java / 0:4096
25-09 06:30:28,0.500,0.0,99.0,0.500,0.0,0.0,576806912.0,66674688.0,326660096.0,3173183488.0,0.0,40960.0,241.0,910.0,0.0,6.0,java / 0:12288
25-09 06:30:29,0.503,0.0,99.497,0.0,0.0,0.0,576806912.0,66674688.0,326660096.0,3173183488.0,0.0,0.0,241.0,942.0,0.0,0.0,java / 0:12288
25-09 06:30:30,0.498,0.498,99.005,0.0,0.0,0.0,576806912.0,66674688.0,326660096.0,3173183488.0,0.0,0.0,351.0,1456.0,0.0,0.0,java / 0:4096
25-09 06:30:31,0.0,0.0,99.500,0.0,0.0,0.500,576806912.0,66674688.0,326660096.0,3173183488.0,0.0,0.0,241.0,934.0,0.0,0.0,java / 0:4096
25-09 06:30:32,0.0,0.500,99.500,0.0,0.0,0.0,576806912.0,66674688.0,326660096.0,3173183488.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:30:33,0.503,0.0,98.492,1.005,0.0,0.0,576798720.0,66682880.0,326660096.0,3173183488.0,0.0,20480.0,351.0,1456.0,0.0,2.0,java / 0:4096
25-09 06:30:34,0.0,0.500,99.500,0.0,0.0,0.0,576765952.0,66682880.0,326660096.0,3173216256.0,0.0,0.0,241.0,926.0,0.0,0.0,java / 0:4096
25-09 06:30:35,0.500,0.0,99.500,0.0,0.0,0.0,576765952.0,66682880.0,326660096.0,3173216256.0,0.0,0.0,319.0,1364.0,0.0,0.0,java / 0:4096
25-09 06:30:36,0.0,0.0,100.0,0.0,0.0,0.0,576765952.0,66682880.0,326660096.0,3173216256.0,0.0,0.0,429.0,1910.0,0.0,0.0,java / 0:4096
25-09 06:30:37,0.0,0.503,99.497,0.0,0.0,0.0,576765952.0,66682880.0,326660096.0,3173216256.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:30:38,0.498,0.0,98.507,0.995,0.0,0.0,576757760.0,66691072.0,326660096.0,3173216256.0,0.0,12288.0,241.0,910.0,0.0,2.0,java / 0:4096
25-09 06:30:39,0.498,0.498,98.507,0.0,0.0,0.498,576954368.0,66691072.0,326660096.0,3173019648.0,0.0,0.0,351.0,1472.0,0.0,0.0,java / 0:4096
25-09 06:30:40,0.500,0.0,99.500,0.0,0.0,0.0,576954368.0,66691072.0,326660096.0,3173019648.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:30:41,0.500,0.0,99.500,0.0,0.0,0.0,576950272.0,66691072.0,326664192.0,3173019648.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:30:42,0.0,0.0,100.0,0.0,0.0,0.0,576950272.0,66691072.0,326664192.0,3173019648.0,0.0,0.0,429.0,1910.0,0.0,0.0,java / 0:4096
25-09 06:30:43,0.500,0.0,99.0,0.500,0.0,0.0,576942080.0,66699264.0,326664192.0,3173019648.0,0.0,12288.0,241.0,910.0,0.0,2.0,java / 0:4096
25-09 06:30:44,0.498,0.498,99.005,0.0,0.0,0.0,576942080.0,66699264.0,326664192.0,3173019648.0,0.0,0.0,241.0,926.0,0.0,0.0,java / 0:4096
25-09 06:30:45,0.498,0.498,99.005,0.0,0.0,0.0,576909312.0,66699264.0,326664192.0,3173052416.0,0.0,0.0,351.0,1456.0,0.0,0.0,java / 0:4096
25-09 06:30:46,0.503,0.0,99.497,0.0,0.0,0.0,576909312.0,66699264.0,326664192.0,3173052416.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:30:47,0.500,0.0,99.500,0.0,0.0,0.0,576909312.0,66699264.0,326664192.0,3173052416.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:30:48,0.503,0.0,98.995,0.503,0.0,0.0,576901120.0,66707456.0,326664192.0,3173052416.0,0.0,12288.0,351.0,1456.0,0.0,2.0,java / 0:4096
25-09 06:30:49,0.0,0.0,100.0,0.0,0.0,0.0,576901120.0,66707456.0,326664192.0,3173052416.0,0.0,0.0,319.0,1396.0,0.0,0.0,java / 0:4096
25-09 06:30:50,0.0,0.0,100.0,0.0,0.0,0.0,576901120.0,66707456.0,326664192.0,3173052416.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:30:51,0.995,0.0,98.507,0.0,0.0,0.498,576868352.0,66707456.0,326664192.0,3173085184.0,0.0,0.0,351.0,1456.0,0.0,0.0,java / 0:4096
25-09 06:30:52,0.0,0.500,99.500,0.0,0.0,0.0,576868352.0,66707456.0,326664192.0,3173085184.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:30:53,0.498,0.498,98.010,0.995,0.0,0.0,576860160.0,66715648.0,326664192.0,3173085184.0,0.0,28672.0,241.0,910.0,0.0,5.0,java / 0:4096
25-09 06:30:54,0.500,0.0,99.500,0.0,0.0,0.0,576860160.0,66715648.0,326664192.0,3173085184.0,0.0,0.0,429.0,2008.0,0.0,0.0,java / 0:4096
25-09 06:30:55,0.0,0.498,99.005,0.0,0.0,0.498,576860160.0,66715648.0,326664192.0,3173085184.0,0.0,0.0,571.0,2058.0,0.0,0.0,java / 0:4096
25-09 06:30:56,0.500,0.0,99.500,0.0,0.0,0.0,576827392.0,66715648.0,326664192.0,3173117952.0,0.0,0.0,319.0,1364.0,0.0,0.0,java / 0:4096
25-09 06:30:57,0.500,0.500,99.0,0.0,0.0,0.0,576827392.0,66715648.0,326664192.0,3173117952.0,0.0,0.0,351.0,1456.0,0.0,0.0,java / 0:4096
25-09 06:30:58,0.0,0.0,99.497,0.503,0.0,0.0,576819200.0,66723840.0,326664192.0,3173117952.0,0.0,49152.0,241.0,910.0,0.0,7.0,java / 0:12288
25-09 06:30:59,0.503,0.0,99.497,0.0,0.0,0.0,576819200.0,66723840.0,326664192.0,3173117952.0,0.0,0.0,241.0,942.0,0.0,0.0,java / 0:12288
25-09 06:31:00,0.498,0.498,99.005,0.0,0.0,0.0,576819200.0,66723840.0,326664192.0,3173117952.0,0.0,0.0,393.0,1498.0,0.0,0.0,java / 0:4096
25-09 06:31:01,0.0,0.0,100.0,0.0,0.0,0.0,576819200.0,66723840.0,326664192.0,3173117952.0,0.0,0.0,241.0,934.0,0.0,0.0,java / 0:4096
25-09 06:31:02,0.500,0.0,99.500,0.0,0.0,0.0,576786432.0,66723840.0,326664192.0,3173150720.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:31:03,0.995,0.0,97.512,0.995,0.0,0.498,576778240.0,66732032.0,326664192.0,3173150720.0,0.0,20480.0,429.0,1910.0,0.0,2.0,java / 0:4096
25-09 06:31:04,0.498,0.498,99.005,0.0,0.0,0.0,576778240.0,66732032.0,326664192.0,3173150720.0,0.0,0.0,241.0,926.0,0.0,0.0,java / 0:4096
25-09 06:31:05,0.0,0.0,100.0,0.0,0.0,0.0,576778240.0,66732032.0,326664192.0,3173150720.0,0.0,0.0,319.0,1364.0,0.0,0.0,java / 0:4096
25-09 06:31:06,0.500,0.0,99.500,0.0,0.0,0.0,576778240.0,66732032.0,326664192.0,3173150720.0,0.0,0.0,351.0,1456.0,0.0,0.0,java / 0:4096
25-09 06:31:07,0.0,0.500,99.500,0.0,0.0,0.0,576745472.0,66732032.0,326664192.0,3173183488.0,0.0,0.0,319.0,1364.0,0.0,0.0,java / 0:4096
25-09 06:31:08,0.500,0.0,98.500,1.0,0.0,0.0,576737280.0,66740224.0,326664192.0,3173183488.0,0.0,12288.0,241.0,910.0,0.0,2.0,java / 0:4096
25-09 06:31:09,0.0,0.503,99.497,0.0,0.0,0.0,576737280.0,66740224.0,326664192.0,3173183488.0,0.0,0.0,351.0,1472.0,0.0,0.0,java / 0:4096
25-09 06:31:10,0.0,0.0,100.0,0.0,0.0,0.0,576737280.0,66740224.0,326664192.0,3173183488.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:31:11,0.495,0.495,98.515,0.0,0.0,0.495,576733184.0,66740224.0,326668288.0,3173183488.0,0.0,0.0,175.0,910.0,0.0,0.0,java / 0:4096
25-09 06:31:12,0.995,0.0,99.005,0.0,0.0,0.0,576733184.0,66740224.0,326668288.0,3173183488.0,0.0,0.0,351.0,1456.0,0.0,0.0,java / 0:4096
25-09 06:31:13,0.0,0.503,98.995,0.503,0.0,0.0,576724992.0,66748416.0,326668288.0,3173183488.0,0.0,12288.0,241.0,910.0,0.0,2.0,java / 0:4096
25-09 06:31:14,0.0,0.0,100.0,0.0,0.0,0.0,576888832.0,66748416.0,326668288.0,3173019648.0,0.0,0.0,241.0,926.0,0.0,0.0,java / 0:4096
25-09 06:31:15,0.500,0.500,99.0,0.0,0.0,0.0,576888832.0,66748416.0,326668288.0,3173019648.0,0.0,0.0,351.0,1456.0,0.0,0.0,java / 0:4096
25-09 06:31:16,0.0,0.0,100.0,0.0,0.0,0.0,576888832.0,66748416.0,326668288.0,3173019648.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:31:17,0.500,0.0,99.500,0.0,0.0,0.0,576888832.0,66748416.0,326668288.0,3173019648.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:31:18,0.503,0.0,98.995,0.503,0.0,0.0,576880640.0,66756608.0,326668288.0,3173019648.0,0.0,12288.0,351.0,1456.0,0.0,2.0,java / 0:4096
25-09 06:31:19,0.0,0.500,99.500,0.0,0.0,0.0,576880640.0,66756608.0,326668288.0,3173019648.0,0.0,0.0,319.0,1396.0,0.0,0.0,java / 0:4096
25-09 06:31:20,0.500,0.0,99.500,0.0,0.0,0.0,576847872.0,66756608.0,326668288.0,3173052416.0,0.0,0.0,319.0,1364.0,0.0,0.0,java / 0:4096
25-09 06:31:21,0.503,0.503,97.990,1.005,0.0,0.0,577228800.0,66764800.0,326660096.0,3172671488.0,0.0,40960.0,740.0,1522.0,0.0,3.0,java / 0:4096
25-09 06:31:22,0.0,0.500,99.500,0.0,0.0,0.0,577228800.0,66764800.0,326660096.0,3172671488.0,0.0,0.0,241.0,1202.0,0.0,0.0,java / 0:4096
25-09 06:31:23,0.500,0.0,99.500,0.0,0.0,0.0,577228800.0,66764800.0,326660096.0,3172671488.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:31:24,0.0,0.503,99.497,0.0,0.0,0.0,577228800.0,66764800.0,326660096.0,3172671488.0,0.0,0.0,351.0,1456.0,0.0,0.0,java / 0:4096
25-09 06:31:25,0.500,0.0,99.500,0.0,0.0,0.0,577196032.0,66764800.0,326660096.0,3172704256.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:31:26,0.498,0.498,98.010,0.995,0.0,0.0,577187840.0,66772992.0,326660096.0,3172704256.0,0.0,16384.0,283.0,976.0,0.0,2.0,java / 0:4096
25-09 06:31:27,0.498,0.0,99.005,0.0,0.0,0.498,577187840.0,66772992.0,326660096.0,3172704256.0,0.0,0.0,429.0,1918.0,0.0,0.0,java / 0:4096
25-09 06:31:28,0.498,0.498,99.005,0.0,0.0,0.0,577187840.0,66772992.0,326660096.0,3172704256.0,0.0,65536.0,241.0,910.0,0.0,12.0,java / 0:12288
25-09 06:31:29,0.503,0.0,99.497,0.0,0.0,0.0,577187840.0,66772992.0,326660096.0,3172704256.0,0.0,0.0,241.0,942.0,0.0,0.0,java / 0:12288
25-09 06:31:30,0.0,0.0,100.0,0.0,0.0,0.0,577187840.0,66772992.0,326660096.0,3172704256.0,0.0,0.0,429.0,1910.0,0.0,0.0,java / 0:4096
25-09 06:31:31,0.990,0.495,98.515,0.0,0.0,0.0,577155072.0,66772992.0,326660096.0,3172737024.0,0.0,0.0,241.0,934.0,0.0,0.0,java / 0:4096
25-09 06:31:32,0.0,0.0,98.990,1.010,0.0,0.0,577146880.0,66781184.0,326660096.0,3172737024.0,0.0,32768.0,241.0,910.0,0.0,3.0,java / 0:4096
25-09 06:31:33,0.500,0.0,99.500,0.0,0.0,0.0,577146880.0,66781184.0,326660096.0,3172737024.0,0.0,0.0,393.0,1514.0,0.0,0.0,java / 0:4096
25-09 06:31:34,0.498,0.498,99.005,0.0,0.0,0.0,577146880.0,66781184.0,326660096.0,3172737024.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:31:35,0.0,0.500,99.0,0.0,0.0,0.500,577146880.0,66781184.0,326660096.0,3172737024.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:31:36,0.0,0.500,99.500,0.0,0.0,0.0,577146880.0,66781184.0,326660096.0,3172737024.0,0.0,0.0,351.0,1522.0,0.0,0.0,java / 0:4096
25-09 06:31:37,0.498,0.498,98.507,0.498,0.0,0.0,577105920.0,66789376.0,326660096.0,3172769792.0,0.0,12288.0,571.0,2058.0,0.0,2.0,java / 0:4096
25-09 06:31:38,0.0,0.0,100.0,0.0,0.0,0.0,577105920.0,66789376.0,326660096.0,3172769792.0,0.0,0.0,241.0,926.0,0.0,0.0,java / 0:4096
25-09 06:31:39,0.500,0.500,99.0,0.0,0.0,0.0,577105920.0,66789376.0,326660096.0,3172769792.0,0.0,0.0,351.0,1456.0,0.0,0.0,java / 0:4096
25-09 06:31:40,0.0,0.0,100.0,0.0,0.0,0.0,577105920.0,66789376.0,326660096.0,3172769792.0,0.0,0.0,319.0,1364.0,0.0,0.0,java / 0:4096
25-09 06:31:41,0.500,0.0,99.500,0.0,0.0,0.0,577069056.0,66789376.0,326664192.0,3172802560.0,0.0,0.0,319.0,1364.0,0.0,0.0,java / 0:4096
25-09 06:31:42,0.500,0.0,99.0,0.500,0.0,0.0,577060864.0,66797568.0,326664192.0,3172802560.0,0.0,12288.0,351.0,1456.0,0.0,2.0,java / 0:4096
25-09 06:31:43,0.0,0.503,99.497,0.0,0.0,0.0,577060864.0,66797568.0,326664192.0,3172802560.0,0.0,0.0,241.0,926.0,0.0,0.0,java / 0:4096
25-09 06:31:44,0.0,0.0,100.0,0.0,0.0,0.0,577060864.0,66797568.0,326664192.0,3172802560.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:31:45,0.500,0.0,99.500,0.0,0.0,0.0,577060864.0,66797568.0,326664192.0,3172802560.0,0.0,0.0,351.0,1456.0,0.0,0.0,java / 0:4096
25-09 06:31:46,0.500,0.0,99.500,0.0,0.0,0.0,577060864.0,66797568.0,326664192.0,3172802560.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:31:47,0.0,0.503,98.995,0.503,0.0,0.0,577019904.0,66805760.0,326664192.0,3172835328.0,0.0,12288.0,241.0,910.0,0.0,2.0,java / 0:4096
25-09 06:31:48,0.498,0.498,99.005,0.0,0.0,0.0,577216512.0,66805760.0,326664192.0,3172638720.0,0.0,0.0,351.0,1472.0,0.0,0.0,java / 0:4096
25-09 06:31:49,0.0,0.500,99.500,0.0,0.0,0.0,577216512.0,66805760.0,326664192.0,3172638720.0,0.0,0.0,343.0,976.0,0.0,0.0,java / 0:4096
25-09 06:31:50,0.503,0.0,99.497,0.0,0.0,0.0,577216512.0,66805760.0,326664192.0,3172638720.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:31:51,0.498,0.0,99.005,0.0,0.0,0.498,577216512.0,66805760.0,326664192.0,3172638720.0,0.0,0.0,351.0,1456.0,0.0,0.0,java / 0:4096
25-09 06:31:52,0.500,0.0,98.500,1.0,0.0,0.0,577208320.0,66813952.0,326664192.0,3172638720.0,0.0,12288.0,241.0,910.0,0.0,2.0,java / 0:4096
25-09 06:31:53,0.0,0.500,99.500,0.0,0.0,0.0,577208320.0,66813952.0,326664192.0,3172638720.0,0.0,4096.0,109.0,1968.0,0.0,1.0,java / 0:4096
25-09 06:31:54,0.0,0.500,99.500,0.0,0.0,0.0,577175552.0,66813952.0,326664192.0,3172671488.0,0.0,0.0,219.0,1406.0,0.0,0.0,java / 0:4096
25-09 06:31:55,0.503,0.0,99.497,0.0,0.0,0.0,577175552.0,66813952.0,326664192.0,3172671488.0,0.0,0.0,619.0,860.0,0.0,0.0,java / 0:4096
25-09 06:31:56,0.500,0.0,99.500,0.0,0.0,0.0,577175552.0,66813952.0,326664192.0,3172671488.0,0.0,0.0,241.0,1774.0,0.0,0.0,java / 0:4096
25-09 06:31:57,0.500,0.0,98.500,1.0,0.0,0.0,577167360.0,66822144.0,326664192.0,3172671488.0,0.0,12288.0,351.0,1456.0,0.0,2.0,java / 0:4096
25-09 06:31:58,0.498,0.498,99.005,0.0,0.0,0.0,577167360.0,66822144.0,326664192.0,3172671488.0,0.0,24576.0,241.0,926.0,0.0,4.0,java / 0:12288
25-09 06:31:59,0.0,0.0,100.0,0.0,0.0,0.0,577134592.0,66822144.0,326664192.0,3172704256.0,0.0,0.0,241.0,942.0,0.0,0.0,java / 0:12288
25-09 06:32:00,0.0,0.503,99.497,0.0,0.0,0.0,577134592.0,66822144.0,326664192.0,3172704256.0,0.0,0.0,351.0,1456.0,0.0,0.0,java / 0:4096
25-09 06:32:01,0.500,0.0,99.500,0.0,0.0,0.0,577134592.0,66822144.0,326664192.0,3172704256.0,0.0,0.0,241.0,934.0,0.0,0.0,java / 0:4096
25-09 06:32:02,0.500,0.0,98.500,1.0,0.0,0.0,577126400.0,66830336.0,326664192.0,3172704256.0,0.0,20480.0,241.0,910.0,0.0,2.0,java / 0:4096
25-09 06:32:03,0.500,0.500,99.0,0.0,0.0,0.0,577126400.0,66830336.0,326664192.0,3172704256.0,0.0,16384.0,351.0,1472.0,0.0,3.0,java / 0:4096
25-09 06:32:04,0.500,0.0,99.0,0.0,0.0,0.500,577126400.0,66830336.0,326664192.0,3172704256.0,0.0,0.0,241.0,926.0,0.0,0.0,java / 0:4096
25-09 06:32:05,0.0,0.0,100.0,0.0,0.0,0.0,577126400.0,66830336.0,326664192.0,3172704256.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:32:06,0.0,0.995,99.005,0.0,0.0,0.0,577093632.0,66830336.0,326664192.0,3172737024.0,0.0,0.0,393.0,1498.0,0.0,0.0,java / 0:4096
25-09 06:32:07,0.503,0.0,98.995,0.503,0.0,0.0,577085440.0,66838528.0,326664192.0,3172737024.0,0.0,24576.0,241.0,910.0,0.0,3.0,java / 0:4096
25-09 06:32:08,0.500,0.0,99.500,0.0,0.0,0.0,577085440.0,66838528.0,326664192.0,3172737024.0,0.0,0.0,241.0,926.0,0.0,0.0,java / 0:4096
25-09 06:32:09,0.0,0.503,99.497,0.0,0.0,0.0,577085440.0,66838528.0,326664192.0,3172737024.0,0.0,0.0,351.0,1456.0,0.0,0.0,java / 0:4096
25-09 06:32:10,0.0,0.500,99.500,0.0,0.0,0.0,577085440.0,66838528.0,326664192.0,3172737024.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:32:11,0.500,0.0,99.500,0.0,0.0,0.0,577048576.0,66838528.0,326668288.0,3172769792.0,0.0,0.0,319.0,1364.0,0.0,0.0,java / 0:4096
25-09 06:32:12,0.500,0.0,98.500,1.0,0.0,0.0,577040384.0,66846720.0,326668288.0,3172769792.0,0.0,12288.0,351.0,1456.0,0.0,2.0,java / 0:4096
25-09 06:32:13,0.0,0.0,100.0,0.0,0.0,0.0,577040384.0,66846720.0,326668288.0,3172769792.0,0.0,0.0,241.0,926.0,0.0,0.0,java / 0:4096
25-09 06:32:14,0.0,0.995,99.005,0.0,0.0,0.0,577040384.0,66846720.0,326668288.0,3172769792.0,0.0,0.0,319.0,1364.0,0.0,0.0,java / 0:4096
25-09 06:32:15,0.500,0.0,99.500,0.0,0.0,0.0,577040384.0,66846720.0,326668288.0,3172769792.0,0.0,0.0,351.0,1456.0,0.0,0.0,java / 0:4096
25-09 06:32:16,0.503,0.0,99.497,0.0,0.0,0.0,577040384.0,66846720.0,326668288.0,3172769792.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:32:17,0.500,0.0,98.0,1.500,0.0,0.0,576999424.0,66854912.0,326668288.0,3172802560.0,0.0,12288.0,241.0,910.0,0.0,2.0,java / 0:4096
25-09 06:32:18,0.0,0.995,99.005,0.0,0.0,0.0,576999424.0,66854912.0,326668288.0,3172802560.0,0.0,0.0,351.0,1538.0,0.0,0.0,java / 0:4096
25-09 06:32:19,0.0,0.0,100.0,0.0,0.0,0.0,576999424.0,66854912.0,326668288.0,3172802560.0,0.0,0.0,571.0,2058.0,0.0,0.0,java / 0:4096
25-09 06:32:20,0.498,0.498,99.005,0.0,0.0,0.0,576999424.0,66854912.0,326668288.0,3172802560.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:32:21,0.0,0.0,100.0,0.0,0.0,0.0,576999424.0,66854912.0,326668288.0,3172802560.0,0.0,0.0,351.0,1456.0,0.0,0.0,java / 0:4096
25-09 06:32:22,0.0,0.503,98.995,0.503,0.0,0.0,576954368.0,66867200.0,326668288.0,3172835328.0,0.0,49152.0,319.0,1364.0,0.0,2.0,java / 0:4096
25-09 06:32:23,0.498,0.0,99.005,0.0,0.0,0.498,577150976.0,66867200.0,326668288.0,3172638720.0,0.0,0.0,319.0,1396.0,0.0,0.0,java / 0:4096
25-09 06:32:24,0.500,0.0,99.500,0.0,0.0,0.0,577150976.0,66867200.0,326668288.0,3172638720.0,0.0,0.0,351.0,1456.0,0.0,0.0,java / 0:4096
25-09 06:32:25,0.500,0.0,99.500,0.0,0.0,0.0,577150976.0,66867200.0,326668288.0,3172638720.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:32:26,0.500,0.500,99.0,0.0,0.0,0.0,577150976.0,66867200.0,326668288.0,3172638720.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:32:27,0.0,0.500,98.500,1.0,0.0,0.0,577142784.0,66875392.0,326668288.0,3172638720.0,0.0,12288.0,351.0,1456.0,0.0,2.0,java / 0:4096
25-09 06:32:28,0.0,0.0,100.0,0.0,0.0,0.0,577110016.0,66875392.0,326668288.0,3172671488.0,0.0,24576.0,241.0,926.0,0.0,4.0,java / 0:12288
25-09 06:32:29,0.500,0.500,99.0,0.0,0.0,0.0,577085440.0,66875392.0,326668288.0,3172696064.0,0.0,0.0,241.0,942.0,0.0,0.0,java / 0:12288
25-09 06:32:30,0.0,0.0,100.0,0.0,0.0,0.0,577085440.0,66875392.0,326668288.0,3172696064.0,0.0,0.0,351.0,1456.0,0.0,0.0,java / 0:4096
25-09 06:32:31,0.498,0.0,99.005,0.0,0.0,0.498,577085440.0,66875392.0,326668288.0,3172696064.0,0.0,0.0,241.0,934.0,0.0,0.0,java / 0:4096
25-09 06:32:32,0.503,0.0,98.492,1.005,0.0,0.0,577077248.0,66883584.0,326668288.0,3172696064.0,0.0,20480.0,241.0,910.0,0.0,2.0,java / 0:4096
25-09 06:32:33,0.500,0.0,99.500,0.0,0.0,0.0,577077248.0,66883584.0,326668288.0,3172696064.0,0.0,0.0,351.0,1472.0,0.0,0.0,java / 0:4096
25-09 06:32:34,0.0,0.500,99.500,0.0,0.0,0.0,577044480.0,66883584.0,326668288.0,3172728832.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:32:35,0.503,0.0,99.497,0.0,0.0,0.0,577044480.0,66883584.0,326668288.0,3172728832.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:32:36,0.500,0.0,99.500,0.0,0.0,0.0,577044480.0,66883584.0,326668288.0,3172728832.0,0.0,0.0,351.0,1456.0,0.0,0.0,java / 0:4096
25-09 06:32:37,0.0,0.995,98.507,0.498,0.0,0.0,577036288.0,66891776.0,326668288.0,3172728832.0,0.0,12288.0,241.0,910.0,0.0,2.0,java / 0:4096
25-09 06:32:38,0.0,0.0,100.0,0.0,0.0,0.0,577036288.0,66891776.0,326668288.0,3172728832.0,0.0,49152.0,241.0,926.0,0.0,9.0,java / 0:4096
25-09 06:32:39,0.503,0.0,99.497,0.0,0.0,0.0,577036288.0,66891776.0,326668288.0,3172728832.0,0.0,0.0,471.0,1984.0,0.0,0.0,java / 0:4096
25-09 06:32:40,0.500,0.0,99.500,0.0,0.0,0.0,577003520.0,66891776.0,326668288.0,3172761600.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:32:41,0.0,0.500,99.500,0.0,0.0,0.0,576999424.0,66891776.0,326672384.0,3172761600.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:32:42,0.498,0.498,97.512,1.493,0.0,0.0,576991232.0,66899968.0,326672384.0,3172761600.0,0.0,24576.0,351.0,1456.0,0.0,3.0,java / 0:4096
25-09 06:32:43,0.0,0.0,99.500,0.0,0.0,0.500,576991232.0,66899968.0,326672384.0,3172761600.0,0.0,0.0,241.0,926.0,0.0,0.0,java / 0:4096
25-09 06:32:44,0.498,0.498,99.005,0.0,0.0,0.0,576991232.0,66899968.0,326672384.0,3172761600.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:32:45,0.0,0.503,99.497,0.0,0.0,0.0,576991232.0,66899968.0,326672384.0,3172761600.0,0.0,0.0,219.0,2466.0,0.0,0.0,java / 0:4096
25-09 06:32:46,0.500,0.0,99.500,0.0,0.0,0.0,576991232.0,66899968.0,326672384.0,3172761600.0,0.0,0.0,109.0,844.0,0.0,0.0,java / 0:4096
25-09 06:32:47,0.498,0.0,98.010,0.995,0.0,0.498,576983040.0,66908160.0,326672384.0,3172761600.0,0.0,12288.0,109.0,778.0,0.0,2.0,java / 0:4096
25-09 06:32:48,0.0,0.500,99.500,0.0,0.0,0.0,576950272.0,66908160.0,326672384.0,3172794368.0,0.0,0.0,729.0,2254.0,0.0,0.0,java / 0:4096
25-09 06:32:49,0.498,0.498,99.005,0.0,0.0,0.0,576950272.0,66908160.0,326672384.0,3172794368.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:32:50,0.503,0.0,99.497,0.0,0.0,0.0,576950272.0,66908160.0,326672384.0,3172794368.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:32:51,0.0,0.0,100.0,0.0,0.0,0.0,576950272.0,66908160.0,326672384.0,3172794368.0,0.0,0.0,351.0,1456.0,0.0,0.0,java / 0:4096
25-09 06:32:52,0.500,0.0,98.500,1.0,0.0,0.0,576942080.0,66916352.0,326672384.0,3172794368.0,0.0,12288.0,241.0,910.0,0.0,2.0,java / 0:4096
