"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cluster-worker-1",,,,"User:","ubuntu"
"Cmdline:","dstat --time -c -m -d -n --io --top-bio --output rf3t2_cidd_1.csv",,,,"Date:","26 Sep 2019 04:37:08 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"io/total",,"most expensive"
26-09 05:25:15,1.0,0.0,98.500,0.500,0.0,0.0,911876096.0,13910016.0,322482176.0,2895056896.0,1048576.0,12288.0,239.0,945.0,4.0,2.0,java / 1048576:0
26-09 05:25:16,0.0,0.0,100.0,0.0,0.0,0.0,911876096.0,13910016.0,322482176.0,2895056896.0,1048576.0,0.0,173.0,859.0,4.0,0.0,java / 1048576:0
26-09 05:25:17,0.498,0.498,98.507,0.498,0.0,0.0,911876096.0,13910016.0,322482176.0,2895056896.0,1048576.0,49152.0,282.0,1396.0,4.0,9.0,java / 1048576:0
26-09 05:25:18,0.500,0.0,99.500,0.0,0.0,0.0,911876096.0,13910016.0,322482176.0,2895056896.0,1048576.0,0.0,239.0,961.0,4.0,0.0,java / 1048576:0
26-09 05:25:19,0.500,0.500,99.0,0.0,0.0,0.0,911851520.0,13910016.0,322633728.0,2894929920.0,1179648.0,0.0,173.0,851.0,5.0,0.0,java / 1179648:0
26-09 05:25:20,0.500,0.0,98.500,1.0,0.0,0.0,911863808.0,13918208.0,322613248.0,2894929920.0,1048576.0,28672.0,390.0,1532.0,4.0,3.0,java / 1048576:0
26-09 05:25:21,0.0,0.503,98.492,1.005,0.0,0.0,911327232.0,13918208.0,322768896.0,2895310848.0,1048576.0,0.0,173.0,859.0,4.0,0.0,java / 1048576:0
26-09 05:25:22,0.500,0.500,99.0,0.0,0.0,0.0,911589376.0,13918208.0,322707456.0,2895110144.0,1048576.0,28672.0,173.0,851.0,4.0,4.0,java / 1048576:8192
26-09 05:25:23,0.503,0.0,99.497,0.0,0.0,0.0,911556608.0,13918208.0,322707456.0,2895142912.0,1048576.0,0.0,282.0,1412.0,4.0,0.0,java / 1048576:8192
26-09 05:25:24,0.0,0.0,99.497,0.503,0.0,0.0,911552512.0,13918208.0,322711552.0,2895142912.0,1048576.0,0.0,239.0,953.0,4.0,0.0,java / 1048576:0
26-09 05:25:25,0.500,0.500,98.0,1.0,0.0,0.0,911319040.0,13926400.0,322707456.0,2895372288.0,1048576.0,20480.0,239.0,945.0,4.0,2.0,java / 1048576:0
26-09 05:25:26,0.498,0.498,99.005,0.0,0.0,0.0,911818752.0,13926400.0,322617344.0,2894962688.0,1048576.0,0.0,384.0,1536.0,4.0,0.0,java / 1048576:0
26-09 05:25:27,0.0,0.0,100.0,0.0,0.0,0.0,912166912.0,13926400.0,322465792.0,2894766080.0,786432.0,0.0,305.0,1685.0,3.0,0.0,java / 786432:0
26-09 05:25:28,0.0,0.503,98.995,0.503,0.0,0.0,912125952.0,13926400.0,322506752.0,2894766080.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 05:25:29,0.0,0.503,99.497,0.0,0.0,0.0,912125952.0,13926400.0,322506752.0,2894766080.0,1048576.0,0.0,282.0,1396.0,4.0,0.0,java / 1048576:0
26-09 05:25:30,0.500,0.0,98.500,1.0,0.0,0.0,912084992.0,13934592.0,322506752.0,2894798848.0,1048576.0,12288.0,239.0,945.0,4.0,2.0,java / 1048576:0
26-09 05:25:31,0.498,0.995,98.507,0.0,0.0,0.0,912084992.0,13934592.0,322506752.0,2894798848.0,1048576.0,0.0,173.0,859.0,4.0,0.0,java / 1048576:0
26-09 05:25:32,0.0,0.0,99.495,0.505,0.0,0.0,912084992.0,13934592.0,322506752.0,2894798848.0,1048576.0,0.0,282.0,1396.0,4.0,0.0,java / 1048576:0
26-09 05:25:33,0.990,0.495,98.515,0.0,0.0,0.0,912084992.0,13934592.0,322506752.0,2894798848.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 05:25:34,0.500,0.0,99.0,0.500,0.0,0.0,912084992.0,13934592.0,322506752.0,2894798848.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 05:25:35,0.500,0.500,98.0,1.0,0.0,0.0,912052224.0,13942784.0,322658304.0,2894671872.0,1179648.0,12288.0,348.0,1490.0,5.0,2.0,java / 1179648:0
26-09 05:25:36,0.503,0.0,98.995,0.503,0.0,0.0,912072704.0,13942784.0,322637824.0,2894671872.0,1048576.0,0.0,173.0,859.0,4.0,0.0,java / 1048576:0
26-09 05:25:37,0.500,0.0,99.500,0.0,0.0,0.0,911687680.0,13942784.0,322641920.0,2895052800.0,1048576.0,4096.0,251.0,1345.0,4.0,1.0,java / 1048576:0
26-09 05:25:38,0.500,0.500,99.0,0.0,0.0,0.0,911917056.0,13942784.0,322580480.0,2894884864.0,1048576.0,0.0,360.0,1906.0,4.0,0.0,java / 1048576:0
26-09 05:25:39,0.503,0.0,99.497,0.0,0.0,0.0,911917056.0,13942784.0,322580480.0,2894884864.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 05:25:40,0.498,0.498,97.512,1.493,0.0,0.0,911372288.0,13950976.0,323604480.0,2894397440.0,1048576.0,12288.0,239.0,945.0,4.0,2.0,java / 1048576:0
26-09 05:25:41,0.0,0.0,100.0,0.0,0.0,0.0,910921728.0,13950976.0,323547136.0,2894905344.0,1048576.0,0.0,282.0,1404.0,4.0,0.0,java / 1048576:0
26-09 05:25:42,0.500,0.500,99.0,0.0,0.0,0.0,911429632.0,13950976.0,323547136.0,2894397440.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 05:25:43,0.500,0.0,99.0,0.500,0.0,0.0,911429632.0,13950976.0,323547136.0,2894397440.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 05:25:44,0.498,0.498,98.507,0.0,0.0,0.498,911429632.0,13950976.0,323547136.0,2894397440.0,1048576.0,0.0,282.0,1396.0,4.0,0.0,java / 1048576:0
26-09 05:25:45,0.500,0.0,98.500,1.0,0.0,0.0,911388672.0,13959168.0,323547136.0,2894430208.0,1048576.0,12288.0,239.0,945.0,4.0,2.0,java / 1048576:0
26-09 05:25:46,0.503,0.0,99.497,0.0,0.0,0.0,911388672.0,13959168.0,323547136.0,2894430208.0,1048576.0,0.0,173.0,859.0,4.0,0.0,java / 1048576:0
26-09 05:25:47,0.503,0.0,99.497,0.0,0.0,0.0,911388672.0,13959168.0,323547136.0,2894430208.0,1048576.0,0.0,282.0,1396.0,4.0,0.0,java / 1048576:0
26-09 05:25:48,0.500,0.0,99.0,0.500,0.0,0.0,911388672.0,13959168.0,323547136.0,2894430208.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 05:25:49,0.0,0.500,99.0,0.500,0.0,0.0,911388672.0,13959168.0,323547136.0,2894430208.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 05:25:50,0.505,0.505,98.990,0.0,0.0,0.0,911380480.0,13967360.0,323547136.0,2894430208.0,1048576.0,12288.0,348.0,1490.0,4.0,2.0,java / 1048576:4096
26-09 05:25:51,0.498,0.498,99.005,0.0,0.0,0.0,911380480.0,13967360.0,323547136.0,2894430208.0,1048576.0,0.0,239.0,969.0,4.0,0.0,java / 1048576:0
26-09 05:25:52,0.500,0.0,97.500,2.0,0.0,0.0,911376384.0,13967360.0,323678208.0,2894303232.0,1179648.0,45056.0,173.0,851.0,5.0,5.0,java / 1179648:8192
26-09 05:25:53,0.500,0.500,99.0,0.0,0.0,0.0,910901248.0,13967360.0,323739648.0,2894716928.0,1048576.0,0.0,348.0,1514.0,4.0,0.0,java / 1048576:8192
26-09 05:25:54,0.0,0.0,99.497,0.503,0.0,0.0,911282176.0,13967360.0,323739648.0,2894336000.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 05:25:55,0.500,0.500,98.0,1.0,0.0,0.0,911273984.0,13975552.0,323739648.0,2894336000.0,1048576.0,36864.0,239.0,945.0,4.0,3.0,java / 1048576:0
26-09 05:25:56,1.493,0.0,98.507,0.0,0.0,0.0,911511552.0,13975552.0,323477504.0,2894360576.0,786432.0,0.0,3979.0,2117488.0,3.0,0.0,java / 786432:4096
26-09 05:25:57,1.515,0.505,97.980,0.0,0.0,0.0,911388672.0,13975552.0,323420160.0,2894540800.0,1048576.0,0.0,23741.0,21062939.0,4.0,0.0,java / 1048576:0
26-09 05:25:58,0.510,0.0,98.980,0.0,0.0,0.510,911355904.0,13975552.0,323420160.0,2894573568.0,1048576.0,0.0,25991.0,23471676.0,4.0,0.0,java / 1048576:0
26-09 05:25:59,1.005,1.005,97.487,0.0,0.0,0.503,911355904.0,13975552.0,323420160.0,2894573568.0,1048576.0,0.0,26886.0,23769912.0,4.0,0.0,java / 1048576:0
26-09 05:26:00,1.010,1.010,96.970,1.010,0.0,0.0,911220736.0,13983744.0,323420160.0,2894700544.0,1048576.0,16384.0,25433.0,22595120.0,4.0,2.0,java / 1048576:0
26-09 05:26:01,0.0,0.505,97.980,0.505,0.0,1.010,911319040.0,13983744.0,323420160.0,2894602240.0,1048576.0,0.0,24473.0,21336629.0,5.0,0.0,java / 1048576:0
26-09 05:26:02,1.010,1.010,97.980,0.0,0.0,0.0,911380480.0,13983744.0,323420160.0,2894540800.0,1048576.0,0.0,25200.0,20871434.0,4.0,0.0,java / 1048576:0
26-09 05:26:03,1.0,0.0,99.0,0.0,0.0,0.0,911347712.0,13983744.0,323420160.0,2894573568.0,1048576.0,0.0,926.0,438746.0,4.0,0.0,java / 1048576:0
26-09 05:26:04,0.500,0.500,99.0,0.0,0.0,0.0,911347712.0,13983744.0,323420160.0,2894573568.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 05:26:05,0.498,0.498,91.045,7.960,0.0,0.0,911155200.0,13991936.0,323477504.0,2894700544.0,786432.0,12288.0,390.0,1532.0,3.0,2.0,java / 1048576:0
26-09 05:26:06,0.0,0.500,99.500,0.0,0.0,0.0,911282176.0,13991936.0,323477504.0,2894573568.0,1310720.0,0.0,173.0,859.0,5.0,0.0,java / 1048576:0
26-09 05:26:07,0.505,0.0,99.495,0.0,0.0,0.0,911200256.0,13991936.0,323477504.0,2894655488.0,1048576.0,0.0,371.0,1077.0,4.0,0.0,java / 1048576:0
26-09 05:26:08,0.503,0.0,99.497,0.0,0.0,0.0,911196160.0,13991936.0,323608576.0,2894528512.0,1179648.0,0.0,282.0,1462.0,5.0,0.0,java / 1179648:0
26-09 05:26:09,0.498,0.498,98.507,0.498,0.0,0.0,911126528.0,13991936.0,323551232.0,2894655488.0,1048576.0,0.0,239.0,1583.0,4.0,0.0,java / 1048576:0
26-09 05:26:10,0.503,0.0,98.995,0.503,0.0,0.0,911441920.0,14000128.0,323551232.0,2894331904.0,1048576.0,12288.0,239.0,945.0,4.0,2.0,java / 1048576:0
26-09 05:26:11,0.990,0.495,98.020,0.495,0.0,0.0,911441920.0,14000128.0,323551232.0,2894331904.0,1048576.0,0.0,282.0,1404.0,4.0,0.0,java / 1048576:0
26-09 05:26:12,0.503,0.0,99.497,0.0,0.0,0.0,911441920.0,14000128.0,323551232.0,2894331904.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 05:26:13,0.505,0.0,99.495,0.0,0.0,0.0,911441920.0,14000128.0,323551232.0,2894331904.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 05:26:14,0.0,0.500,99.500,0.0,0.0,0.0,911441920.0,14000128.0,323551232.0,2894331904.0,1048576.0,0.0,282.0,1396.0,4.0,0.0,java / 1048576:0
26-09 05:26:15,0.0,0.503,98.492,1.005,0.0,0.0,911400960.0,14008320.0,323551232.0,2894364672.0,1048576.0,12288.0,239.0,945.0,4.0,2.0,java / 1048576:0
26-09 05:26:16,0.503,0.0,99.497,0.0,0.0,0.0,911400960.0,14008320.0,323551232.0,2894364672.0,1048576.0,0.0,173.0,859.0,4.0,0.0,java / 1048576:0
26-09 05:26:17,0.498,0.995,98.507,0.0,0.0,0.0,911400960.0,14008320.0,323551232.0,2894364672.0,1048576.0,0.0,282.0,1396.0,4.0,0.0,java / 1048576:0
26-09 05:26:18,0.500,0.0,99.0,0.500,0.0,0.0,911400960.0,14008320.0,323551232.0,2894364672.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 05:26:19,0.0,0.0,100.0,0.0,0.0,0.0,911400960.0,14008320.0,323551232.0,2894364672.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 05:26:20,0.498,0.498,98.507,0.498,0.0,0.0,911388672.0,14016512.0,323555328.0,2894364672.0,1048576.0,12288.0,348.0,1490.0,4.0,2.0,java / 1048576:0
26-09 05:26:21,0.500,0.0,99.0,0.500,0.0,0.0,911204352.0,14016512.0,323612672.0,2894491648.0,1048576.0,0.0,173.0,859.0,4.0,0.0,java / 1048576:0
26-09 05:26:22,0.503,0.0,99.497,0.0,0.0,0.0,911331328.0,14016512.0,323612672.0,2894364672.0,1048576.0,32768.0,173.0,851.0,4.0,3.0,java / 1048576:8192
26-09 05:26:23,0.0,0.503,99.497,0.0,0.0,0.0,911298560.0,14016512.0,323612672.0,2894397440.0,1048576.0,0.0,282.0,1412.0,4.0,0.0,java / 1048576:8192
26-09 05:26:24,0.0,0.0,100.0,0.0,0.0,0.0,911278080.0,14016512.0,323633152.0,2894397440.0,1069056.0,0.0,173.0,851.0,5.0,0.0,java / 1069056:0
26-09 05:26:25,2.0,0.0,97.0,1.0,0.0,0.0,911458304.0,14024704.0,323317760.0,2894524416.0,786432.0,20480.0,317.0,1431.0,3.0,2.0,java / 786432:0
26-09 05:26:26,0.500,1.0,98.500,0.0,0.0,0.0,911335424.0,14024704.0,323313664.0,2894651392.0,1048576.0,0.0,282.0,1404.0,4.0,0.0,java / 1048576:0
26-09 05:26:27,0.503,0.0,99.497,0.0,0.0,0.0,911462400.0,14024704.0,323313664.0,2894524416.0,1048576.0,12288.0,173.0,851.0,4.0,2.0,java / 1048576:0
26-09 05:26:28,0.498,0.498,98.507,0.498,0.0,0.0,911462400.0,14024704.0,323313664.0,2894524416.0,1048576.0,0.0,173.0,859.0,4.0,0.0,java / 1048576:0
26-09 05:26:29,0.0,0.503,98.995,0.503,0.0,0.0,911462400.0,14024704.0,323313664.0,2894524416.0,1048576.0,0.0,282.0,1396.0,4.0,0.0,java / 1048576:0
26-09 05:26:30,0.0,0.500,98.500,1.0,0.0,0.0,911454208.0,14032896.0,323313664.0,2894524416.0,1048576.0,32768.0,239.0,945.0,4.0,3.0,java / 1048576:0
26-09 05:26:31,0.498,0.498,98.507,0.498,0.0,0.0,911421440.0,14032896.0,323313664.0,2894557184.0,1048576.0,0.0,173.0,859.0,4.0,0.0,java / 1048576:0
26-09 05:26:32,0.498,0.498,98.507,0.0,0.0,0.498,911421440.0,14032896.0,323313664.0,2894557184.0,1048576.0,0.0,282.0,1396.0,4.0,0.0,java / 1048576:0
26-09 05:26:33,0.500,0.0,99.0,0.500,0.0,0.0,911421440.0,14032896.0,323313664.0,2894557184.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 05:26:34,0.0,0.0,100.0,0.0,0.0,0.0,911421440.0,14032896.0,323313664.0,2894557184.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 05:26:35,0.990,0.495,97.525,0.990,0.0,0.0,911413248.0,14041088.0,323313664.0,2894557184.0,1048576.0,12288.0,348.0,1490.0,4.0,2.0,java / 1048576:0
26-09 05:26:36,0.500,0.500,99.0,0.0,0.0,0.0,911413248.0,14041088.0,323313664.0,2894557184.0,1048576.0,0.0,173.0,859.0,4.0,0.0,java / 1048576:0
26-09 05:26:37,0.500,0.500,97.500,1.500,0.0,0.0,911413248.0,14041088.0,323313664.0,2894557184.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 05:26:38,0.0,0.0,100.0,0.0,0.0,0.0,911265792.0,14041088.0,323407872.0,2894610432.0,1048576.0,0.0,282.0,1396.0,4.0,0.0,java / 1048576:0
26-09 05:26:39,0.990,0.495,98.020,0.495,0.0,0.0,911331328.0,14041088.0,323395584.0,2894557184.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:0
26-09 05:26:40,0.503,0.0,98.995,0.503,0.0,0.0,911323136.0,14049280.0,323395584.0,2894557184.0,1048576.0,12288.0,239.0,945.0,4.0,2.0,java / 1048576:0
26-09 05:26:41,0.503,0.0,98.995,0.503,0.0,0.0,911323136.0,14049280.0,323395584.0,2894557184.0,1048576.0,0.0,282.0,1404.0,4.0,0.0,java / 1048576:0
26-09 05:26:42,0.503,0.503,97.990,1.005,0.0,0.0,911175680.0,14049280.0,323416064.0,2894684160.0,1064960.0,0.0,173.0,851.0,9.0,0.0,java / 1064960:0
26-09 05:26:43,0.498,0.0,99.005,0.498,0.0,0.0,911409152.0,14049280.0,323350528.0,2894516224.0,1081344.0,0.0,173.0,851.0,5.0,0.0,java / 1081344:0
26-09 05:26:44,0.500,0.500,99.0,0.0,0.0,0.0,911384576.0,14049280.0,323502080.0,2894389248.0,1114112.0,0.0,282.0,1396.0,5.0,0.0,java / 1114112:0
26-09 05:26:45,0.0,0.503,98.995,0.503,0.0,0.0,911462400.0,14057472.0,323416064.0,2894389248.0,1048576.0,20480.0,239.0,945.0,4.0,2.0,java / 1048576:0
26-09 05:26:46,0.500,0.0,99.0,0.500,0.0,0.0,911360000.0,14057472.0,323416064.0,2894491648.0,1048576.0,0.0,317.0,1463.0,4.0,0.0,java / 1048576:0
26-09 05:26:47,0.995,0.498,98.507,0.0,0.0,0.0,911429632.0,14057472.0,323416064.0,2894422016.0,1048576.0,0.0,282.0,1396.0,4.0,0.0,java / 1048576:0
26-09 05:26:48,0.0,0.503,99.497,0.0,0.0,0.0,911405056.0,14057472.0,323567616.0,2894295040.0,1179648.0,0.0,173.0,851.0,5.0,0.0,java / 1179648:0
26-09 05:26:49,0.0,0.500,99.0,0.500,0.0,0.0,911421440.0,14057472.0,323551232.0,2894295040.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 05:26:50,0.995,0.0,98.010,0.995,0.0,0.0,911540224.0,14065664.0,323551232.0,2894168064.0,1048576.0,12288.0,390.0,1598.0,4.0,2.0,java / 1048576:0
26-09 05:26:51,0.503,0.503,98.995,0.0,0.0,0.0,911437824.0,14065664.0,323551232.0,2894270464.0,1048576.0,0.0,569.0,2109.0,4.0,0.0,java / 1048576:0
26-09 05:26:52,0.500,0.0,99.500,0.0,0.0,0.0,911507456.0,14065664.0,323551232.0,2894200832.0,1048576.0,36864.0,173.0,851.0,4.0,3.0,java / 1048576:0
26-09 05:26:53,0.503,0.0,98.995,0.503,0.0,0.0,911659008.0,14065664.0,323399680.0,2894200832.0,786432.0,0.0,282.0,1404.0,3.0,0.0,java / 786432:16384
26-09 05:26:54,0.500,0.500,99.0,0.0,0.0,0.0,911331328.0,14065664.0,323346432.0,2894581760.0,1048576.0,0.0,173.0,851.0,4.0,0.0,java / 1048576:4096
26-09 05:26:55,0.498,0.498,98.507,0.498,0.0,0.0,911626240.0,14073856.0,323383296.0,2894241792.0,1048576.0,20480.0,239.0,953.0,4.0,2.0,java / 1048576:0
26-09 05:26:56,0.503,0.0,99.497,0.0,0.0,0.0,911847424.0,14073856.0,323485696.0,2893918208.0,1179648.0,0.0,282.0,1404.0,5.0,0.0,java / 1179648:0
26-09 05:26:57,0.505,0.0,98.990,0.505,0.0,0.0,911941632.0,14073856.0,323465216.0,2893844480.0,1048576.0,0.0,2471262.0,3275.0,4.0,0.0,java / 1048576:12288
26-09 05:26:58,1.0,0.0,99.0,0.0,0.0,0.0,911974400.0,14073856.0,323543040.0,2893733888.0,1048576.0,0.0,8438485.0,5553.0,4.0,0.0,java / 1048576:8192
26-09 05:26:59,5.155,8.763,85.567,0.0,0.0,0.515,912904192.0,14073856.0,350957568.0,2865389568.0,1048576.0,42336256.0,70253777.0,70071019.0,4.0,76.0,java / 1048576:70807552
26-09 05:27:00,2.010,1.508,80.905,15.578,0.0,0.0,912224256.0,14082048.0,356679680.0,2860339200.0,1048576.0,16969728.0,14151486.0,14443188.0,4.0,32.0,java / 1048576:13225984
26-09 05:27:01,0.498,0.498,98.507,0.498,0.0,0.0,912248832.0,14082048.0,356679680.0,2860314624.0,1048576.0,0.0,239.0,969.0,4.0,0.0,java / 1048576:0
26-09 05:27:02,0.0,0.503,99.497,0.0,0.0,0.0,912138240.0,14082048.0,356679680.0,2860425216.0,1048576.0,0.0,348.0,1490.0,4.0,0.0,java / 1048576:0
26-09 05:27:03,0.503,0.0,99.497,0.0,0.0,0.0,912216064.0,14082048.0,356679680.0,2860347392.0,1048576.0,36864.0,239.0,945.0,4.0,7.0,java / 1048576:0
26-09 05:27:04,0.503,0.0,99.497,0.0,0.0,0.0,912105472.0,14082048.0,356679680.0,2860457984.0,1048576.0,0.0,215.0,901.0,4.0,0.0,java / 1048576:0
26-09 05:27:05,0.495,0.495,97.525,0.990,0.0,0.495,912093184.0,14094336.0,356679680.0,2860457984.0,1048576.0,90112.0,348.0,1490.0,4.0,3.0,java / 1048576:0
26-09 05:27:06,0.500,0.500,99.0,0.0,0.0,0.0,911978496.0,14094336.0,356679680.0,2860572672.0,1048576.0,0.0,202272.0,859.0,4.0,0.0,java / 1048576:0
26-09 05:27:07,1.0,0.500,97.500,1.0,0.0,0.0,911978496.0,14094336.0,356679680.0,2860572672.0,1048576.0,0.0,1014.0,1289.0,4.0,0.0,java / 1048576:0
26-09 05:27:08,41.117,21.827,36.041,1.015,0.0,0.0,955703296.0,14094336.0,491810816.0,2681716736.0,51838976.0,0.0,187953.0,9136.0,199.0,0.0,java / 0:84295680
26-09 05:27:09,75.758,6.566,17.677,0.0,0.0,0.0,1014771712.0,14094336.0,491810816.0,2622648320.0,1048576.0,0.0,1204.0,2355.0,4.0,0.0,java / 1048576:0
26-09 05:27:10,76.0,10.500,13.0,0.0,0.0,0.500,1101328384.0,14106624.0,492228608.0,2535661568.0,1048576.0,204800.0,11774.0,3900.0,4.0,2.0,java / 1048576:0
26-09 05:27:11,88.945,11.055,0.0,0.0,0.0,0.0,1252282368.0,14106624.0,492199936.0,2384736256.0,1048576.0,0.0,546.0,1847.0,4.0,0.0,java / 1048576:0
26-09 05:27:12,85.0,12.0,2.500,0.0,0.0,0.500,1419018240.0,14106624.0,492355584.0,2217844736.0,1179648.0,0.0,1204.0,2450.0,5.0,0.0,java / 1179648:0
26-09 05:27:13,90.452,9.045,0.0,0.0,0.0,0.503,1520443392.0,14106624.0,492601344.0,2116173824.0,1048576.0,0.0,239.0,1137.0,4.0,0.0,java / 1048576:0
26-09 05:27:14,88.442,9.045,1.508,0.0,0.0,1.005,1666215936.0,14106624.0,492601344.0,1970401280.0,1048576.0,0.0,327189.0,7146.0,4.0,0.0,java / 1048576:0
26-09 05:27:15,80.597,16.915,1.493,0.0,0.0,0.995,1901060096.0,14114816.0,492548096.0,1735602176.0,1048576.0,126976.0,7125649.0,13059.0,4.0,2.0,java / 1048576:0
26-09 05:27:16,89.899,8.081,0.505,0.0,0.0,1.515,2025193472.0,14114816.0,492556288.0,1611460608.0,1048576.0,0.0,10281220.0,16900.0,4.0,0.0,java / 1048576:0
26-09 05:27:17,85.500,13.0,0.500,0.0,0.0,1.0,2211024896.0,14114816.0,492617728.0,1425567744.0,1048576.0,0.0,13741020.0,24702.0,4.0,0.0,java / 1048576:0
26-09 05:27:18,87.065,11.940,0.0,0.0,0.0,0.995,2390949888.0,14123008.0,492597248.0,1245655040.0,1048576.0,57344.0,9283686.0,17751.0,4.0,4.0,java / 1048576:8192
26-09 05:27:19,92.040,6.965,0.498,0.0,0.0,0.498,2484862976.0,14123008.0,492597248.0,1151741952.0,1048576.0,0.0,12929471.0,19392.0,4.0,0.0,java / 1048576:28672
26-09 05:27:20,89.899,10.101,0.0,0.0,0.0,0.0,2674266112.0,14123008.0,492601344.0,962334720.0,1048576.0,0.0,17649195.0,24732.0,4.0,0.0,java / 1048576:0
26-09 05:27:21,88.060,11.443,0.498,0.0,0.0,0.0,2744078336.0,14123008.0,492552192.0,892571648.0,1048576.0,0.0,11496585.0,14757.0,4.0,0.0,java / 1048576:0
26-09 05:27:22,85.427,6.030,8.040,0.0,0.0,0.503,2783121408.0,14123008.0,492441600.0,853639168.0,786432.0,0.0,11733615.0,19649.0,3.0,0.0,java / 786432:0
26-09 05:27:23,58.209,11.940,27.861,1.493,0.0,0.498,1851645952.0,14135296.0,492171264.0,1785372672.0,1048576.0,212992.0,15267349.0,30227.0,4.0,5.0,java / 1048576:45056
26-09 05:27:24,8.586,3.030,88.384,0.0,0.0,0.0,915808256.0,14135296.0,491880448.0,2721501184.0,1048576.0,32768.0,23326.0,7871.0,4.0,1.0,java / 1048576:24576
26-09 05:27:25,0.503,0.503,97.990,1.005,0.0,0.0,916000768.0,14135296.0,491900928.0,2721288192.0,1048576.0,0.0,6906.0,1255.0,4.0,0.0,java / 1048576:8192
26-09 05:27:26,0.990,0.495,98.020,0.495,0.0,0.0,916103168.0,14135296.0,491905024.0,2721181696.0,1048576.0,0.0,9287.0,323601.0,4.0,0.0,java / 1048576:4096
26-09 05:27:27,0.503,0.0,99.497,0.0,0.0,0.0,916049920.0,14135296.0,491909120.0,2721230848.0,1048576.0,0.0,6945.0,44015.0,4.0,0.0,java / 1048576:4096
26-09 05:27:28,0.995,0.498,98.507,0.0,0.0,0.0,915984384.0,14135296.0,492068864.0,2721136640.0,1179648.0,16384.0,13798.0,1577.0,5.0,3.0,java / 1179648:16384
26-09 05:27:29,1.0,0.0,96.0,3.0,0.0,0.0,915955712.0,14147584.0,492052480.0,2721169408.0,1048576.0,135168.0,348.0,1524.0,4.0,2.0,java / 1048576:0
26-09 05:27:30,0.0,0.0,100.0,0.0,0.0,0.0,915955712.0,14147584.0,492052480.0,2721169408.0,1048576.0,0.0,305.0,1027.0,4.0,0.0,java / 1048576:0
26-09 05:27:31,0.0,1.0,98.500,0.500,0.0,0.0,915955712.0,14147584.0,492052480.0,2721169408.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 05:27:32,0.503,0.0,99.497,0.0,0.0,0.0,916447232.0,14147584.0,492052480.0,2720677888.0,1048576.0,0.0,426.0,2042.0,4.0,0.0,java / 1048576:0
26-09 05:27:33,0.0,0.513,99.487,0.0,0.0,0.0,916316160.0,14147584.0,492052480.0,2720808960.0,1048576.0,24797184.0,635.0,2159.0,4.0,48.0,java / 1048576:0
26-09 05:27:34,0.500,0.0,99.0,0.500,0.0,0.0,915783680.0,14147584.0,492961792.0,2720432128.0,1048576.0,0.0,239.0,961.0,4.0,0.0,java / 1048576:0
26-09 05:27:35,1.005,0.0,98.492,0.503,0.0,0.0,915468288.0,14155776.0,493015040.0,2720686080.0,1048576.0,32768.0,426.0,1976.0,4.0,2.0,java / 1048576:0
26-09 05:27:36,0.0,0.500,99.0,0.500,0.0,0.0,915685376.0,14155776.0,493019136.0,2720464896.0,1048576.0,0.0,317.0,1463.0,4.0,0.0,java / 1048576:0
26-09 05:27:37,0.500,0.0,99.0,0.500,0.0,0.0,915685376.0,14155776.0,493019136.0,2720464896.0,1048576.0,0.0,239.0,945.0,4.0,0.0,java / 1048576:0
26-09 05:27:38,0.719,1.439,53.237,43.885,0.0,0.719,915800064.0,14159872.0,493027328.0,2720337920.0,1052672.0,84316160.0,426.0,1976.0,5.0,122.0,java / 1048576:0
