"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cluster-worker-1",,,,"User:","ubuntu"
"Cmdline:","dstat --time -c -m -d -n --io --top-bio --output rf3_cidd_1.csv",,,,"Date:","25 Sep 2019 05:47:39 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"io/total",,"most expensive"
25-09 06:22:15,0.503,0.0,99.497,0.0,0.0,0.0,579821568.0,12480512.0,324096000.0,3226927104.0,0.0,0.0,351.0,1456.0,0.0,0.0,java / 0:4096
25-09 06:22:16,0.0,0.500,99.500,0.0,0.0,0.0,579821568.0,12480512.0,324096000.0,3226927104.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:22:17,0.500,0.500,99.0,0.0,0.0,0.0,579821568.0,12480512.0,324096000.0,3226927104.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:22:18,0.503,0.0,98.995,0.503,0.0,0.0,579780608.0,12488704.0,324096000.0,3226959872.0,0.0,12288.0,351.0,1456.0,0.0,2.0,java / 0:4096
25-09 06:22:19,0.0,0.500,99.500,0.0,0.0,0.0,579780608.0,12488704.0,324096000.0,3226959872.0,0.0,0.0,241.0,926.0,0.0,0.0,java / 0:4096
25-09 06:22:20,0.0,0.0,100.0,0.0,0.0,0.0,579780608.0,12488704.0,324096000.0,3226959872.0,0.0,28672.0,241.0,910.0,0.0,4.0,java / 0:12288
25-09 06:22:21,0.500,0.500,99.0,0.0,0.0,0.0,579780608.0,12488704.0,324096000.0,3226959872.0,0.0,0.0,351.0,1488.0,0.0,0.0,java / 0:4096
25-09 06:22:22,0.500,0.0,99.500,0.0,0.0,0.0,579780608.0,12488704.0,324096000.0,3226959872.0,0.0,0.0,241.0,934.0,0.0,0.0,java / 0:4096
25-09 06:22:23,0.498,0.498,98.010,0.995,0.0,0.0,579768320.0,12500992.0,324096000.0,3226959872.0,0.0,57344.0,241.0,910.0,0.0,2.0,java / 0:4096
25-09 06:22:24,0.0,0.0,100.0,0.0,0.0,0.0,579735552.0,12500992.0,324096000.0,3226992640.0,0.0,0.0,351.0,1472.0,0.0,0.0,java / 0:4096
25-09 06:22:25,1.0,0.0,99.0,0.0,0.0,0.0,579735552.0,12500992.0,324096000.0,3226992640.0,0.0,69632.0,319.0,1364.0,0.0,13.0,java / 0:12288
25-09 06:22:26,0.0,0.500,99.500,0.0,0.0,0.0,579735552.0,12500992.0,324096000.0,3226992640.0,0.0,0.0,241.0,942.0,0.0,0.0,java / 0:12288
25-09 06:22:27,0.995,0.498,98.507,0.0,0.0,0.0,579735552.0,12500992.0,324096000.0,3226992640.0,0.0,0.0,351.0,1456.0,0.0,0.0,java / 0:4096
25-09 06:22:28,0.0,0.0,100.0,0.0,0.0,0.0,579727360.0,12509184.0,324096000.0,3226992640.0,0.0,36864.0,241.0,934.0,0.0,3.0,java / 0:4096
25-09 06:22:29,0.500,0.500,99.0,0.0,0.0,0.0,579727360.0,12509184.0,324096000.0,3226992640.0,0.0,0.0,241.0,926.0,0.0,0.0,java / 0:4096
25-09 06:22:30,0.0,0.500,99.500,0.0,0.0,0.0,579694592.0,12509184.0,324096000.0,3227025408.0,0.0,0.0,351.0,1456.0,0.0,0.0,java / 0:4096
25-09 06:22:31,0.500,0.0,99.500,0.0,0.0,0.0,579694592.0,12509184.0,324096000.0,3227025408.0,0.0,0.0,343.0,976.0,0.0,0.0,java / 0:4096
25-09 06:22:32,0.500,0.0,99.500,0.0,0.0,0.0,579694592.0,12509184.0,324096000.0,3227025408.0,0.0,0.0,283.0,952.0,0.0,0.0,java / 0:4096
25-09 06:22:33,0.500,0.500,98.0,1.0,0.0,0.0,579694592.0,12517376.0,324087808.0,3227025408.0,0.0,12288.0,351.0,1456.0,0.0,2.0,java / 0:4096
25-09 06:22:34,0.498,0.0,99.502,0.0,0.0,0.0,579686400.0,12517376.0,324096000.0,3227025408.0,0.0,0.0,241.0,926.0,0.0,0.0,java / 0:4096
25-09 06:22:35,0.503,0.0,99.497,0.0,0.0,0.0,579686400.0,12517376.0,324096000.0,3227025408.0,0.0,0.0,319.0,1364.0,0.0,0.0,java / 0:4096
25-09 06:22:36,0.498,0.498,99.005,0.0,0.0,0.0,579653632.0,12517376.0,324096000.0,3227058176.0,0.0,0.0,429.0,1910.0,0.0,0.0,java / 0:4096
25-09 06:22:37,0.0,0.503,99.497,0.0,0.0,0.0,579653632.0,12517376.0,324096000.0,3227058176.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:22:38,0.0,0.0,100.0,0.0,0.0,0.0,579653632.0,12517376.0,324096000.0,3227058176.0,0.0,0.0,319.0,1364.0,0.0,0.0,java / 0:4096
25-09 06:22:39,0.498,0.498,98.010,0.995,0.0,0.0,579645440.0,12525568.0,324096000.0,3227058176.0,0.0,12288.0,351.0,1522.0,0.0,2.0,java / 0:4096
25-09 06:22:40,0.0,0.500,99.500,0.0,0.0,0.0,579612672.0,12525568.0,324096000.0,3227090944.0,0.0,0.0,571.0,2066.0,0.0,0.0,java / 0:4096
25-09 06:22:41,0.0,0.503,99.497,0.0,0.0,0.0,579612672.0,12525568.0,324096000.0,3227090944.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:22:42,0.500,0.0,99.500,0.0,0.0,0.0,579612672.0,12525568.0,324096000.0,3227090944.0,0.0,0.0,351.0,1456.0,0.0,0.0,java / 0:4096
25-09 06:22:43,0.500,0.0,99.500,0.0,0.0,0.0,579612672.0,12525568.0,324096000.0,3227090944.0,0.0,0.0,319.0,1364.0,0.0,0.0,java / 0:4096
25-09 06:22:44,0.500,0.0,99.0,0.500,0.0,0.0,579600384.0,12533760.0,324100096.0,3227090944.0,0.0,12288.0,241.0,910.0,0.0,2.0,java / 0:4096
25-09 06:22:45,0.500,0.500,99.0,0.0,0.0,0.0,579600384.0,12533760.0,324100096.0,3227090944.0,0.0,0.0,351.0,1472.0,0.0,0.0,java / 0:4096
25-09 06:22:46,0.500,0.0,99.500,0.0,0.0,0.0,579567616.0,12533760.0,324100096.0,3227123712.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:22:47,0.0,0.503,99.497,0.0,0.0,0.0,579567616.0,12533760.0,324100096.0,3227123712.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:22:48,0.0,0.500,99.500,0.0,0.0,0.0,579764224.0,12533760.0,324100096.0,3226927104.0,0.0,0.0,351.0,1456.0,0.0,0.0,java / 0:4096
25-09 06:22:49,0.503,0.0,98.995,0.503,0.0,0.0,579756032.0,12541952.0,324100096.0,3226927104.0,0.0,12288.0,241.0,910.0,0.0,2.0,java / 0:4096
25-09 06:22:50,0.503,0.0,99.497,0.0,0.0,0.0,579756032.0,12541952.0,324100096.0,3226927104.0,0.0,0.0,319.0,1396.0,0.0,0.0,java / 0:4096
25-09 06:22:51,0.0,0.0,100.0,0.0,0.0,0.0,579756032.0,12541952.0,324100096.0,3226927104.0,0.0,0.0,351.0,1456.0,0.0,0.0,java / 0:4096
25-09 06:22:52,0.500,0.0,99.500,0.0,0.0,0.0,579723264.0,12541952.0,324100096.0,3226959872.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:22:53,0.500,0.0,99.500,0.0,0.0,0.0,579723264.0,12541952.0,324100096.0,3226959872.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:22:54,0.0,0.500,98.500,1.0,0.0,0.0,579715072.0,12550144.0,324100096.0,3226959872.0,0.0,12288.0,351.0,1456.0,0.0,2.0,java / 0:4096
25-09 06:22:55,0.0,0.500,99.500,0.0,0.0,0.0,579715072.0,12550144.0,324100096.0,3226959872.0,0.0,24576.0,283.0,968.0,0.0,4.0,java / 0:12288
25-09 06:22:56,0.500,0.0,99.500,0.0,0.0,0.0,579715072.0,12550144.0,324100096.0,3226959872.0,0.0,0.0,241.0,942.0,0.0,0.0,java / 0:12288
25-09 06:22:57,0.503,0.0,99.497,0.0,0.0,0.0,579715072.0,12550144.0,324100096.0,3226959872.0,0.0,0.0,351.0,1456.0,0.0,0.0,java / 0:4096
25-09 06:22:58,0.500,0.0,99.500,0.0,0.0,0.0,579682304.0,12550144.0,324100096.0,3226992640.0,0.0,0.0,241.0,934.0,0.0,0.0,java / 0:4096
25-09 06:22:59,0.503,0.0,98.995,0.503,0.0,0.0,579674112.0,12558336.0,324100096.0,3226992640.0,0.0,20480.0,241.0,910.0,0.0,2.0,java / 0:4096
25-09 06:23:00,0.500,0.0,99.500,0.0,0.0,0.0,579674112.0,12558336.0,324100096.0,3226992640.0,0.0,16384.0,351.0,1472.0,0.0,3.0,java / 0:4096
25-09 06:23:01,0.500,0.500,99.0,0.0,0.0,0.0,579674112.0,12558336.0,324100096.0,3226992640.0,0.0,0.0,319.0,1396.0,0.0,0.0,java / 0:4096
25-09 06:23:02,0.0,0.500,99.500,0.0,0.0,0.0,579674112.0,12558336.0,324100096.0,3226992640.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:23:03,0.0,0.500,99.500,0.0,0.0,0.0,579674112.0,12558336.0,324100096.0,3226992640.0,0.0,0.0,351.0,1456.0,0.0,0.0,java / 0:4096
25-09 06:23:04,0.500,0.500,98.500,0.500,0.0,0.0,579641344.0,12566528.0,324091904.0,3227025408.0,0.0,28672.0,241.0,910.0,0.0,3.0,java / 0:4096
25-09 06:23:05,0.503,0.0,99.497,0.0,0.0,0.0,579633152.0,12566528.0,324100096.0,3227025408.0,0.0,0.0,241.0,926.0,0.0,0.0,java / 0:4096
25-09 06:23:06,0.0,0.0,100.0,0.0,0.0,0.0,579633152.0,12566528.0,324100096.0,3227025408.0,0.0,0.0,351.0,1456.0,0.0,0.0,java / 0:4096
25-09 06:23:07,0.0,0.500,99.500,0.0,0.0,0.0,579633152.0,12566528.0,324100096.0,3227025408.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:23:08,0.0,0.0,100.0,0.0,0.0,0.0,579633152.0,12566528.0,324100096.0,3227025408.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:23:09,0.500,0.0,99.500,0.0,0.0,0.0,579633152.0,12566528.0,324100096.0,3227025408.0,0.0,0.0,351.0,1456.0,0.0,0.0,java / 0:4096
25-09 06:23:10,0.503,0.0,97.990,1.508,0.0,0.0,579592192.0,12574720.0,324100096.0,3227058176.0,0.0,12288.0,241.0,910.0,0.0,2.0,java / 0:4096
25-09 06:23:11,0.498,0.0,99.502,0.0,0.0,0.0,579592192.0,12574720.0,324100096.0,3227058176.0,0.0,0.0,319.0,1396.0,0.0,0.0,java / 0:4096
25-09 06:23:12,0.500,0.500,99.0,0.0,0.0,0.0,579592192.0,12574720.0,324100096.0,3227058176.0,0.0,0.0,351.0,1456.0,0.0,0.0,java / 0:4096
25-09 06:23:13,0.0,0.503,99.497,0.0,0.0,0.0,579592192.0,12574720.0,324100096.0,3227058176.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:23:14,0.0,0.0,100.0,0.0,0.0,0.0,579588096.0,12574720.0,324104192.0,3227058176.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:23:15,0.500,0.0,99.0,0.500,0.0,0.0,579588096.0,12582912.0,324096000.0,3227058176.0,0.0,12288.0,429.0,1910.0,0.0,2.0,java / 0:4096
25-09 06:23:16,0.498,0.498,99.005,0.0,0.0,0.0,579547136.0,12582912.0,324104192.0,3227090944.0,0.0,0.0,319.0,1396.0,0.0,0.0,java / 0:4096
25-09 06:23:17,0.0,1.0,99.0,0.0,0.0,0.0,579547136.0,12582912.0,324104192.0,3227090944.0,0.0,0.0,109.0,1430.0,0.0,0.0,java / 0:4096
25-09 06:23:18,1.0,0.0,99.0,0.0,0.0,0.0,579547136.0,12582912.0,324104192.0,3227090944.0,0.0,0.0,615.0,1856.0,0.0,0.0,java / 0:4096
25-09 06:23:19,0.498,0.498,99.005,0.0,0.0,0.0,579547136.0,12582912.0,324104192.0,3227090944.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:23:20,0.0,0.0,100.0,0.0,0.0,0.0,579547136.0,12582912.0,324104192.0,3227090944.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:23:21,0.503,0.0,98.492,1.005,0.0,0.0,579506176.0,12591104.0,324104192.0,3227123712.0,0.0,12288.0,351.0,1522.0,0.0,2.0,java / 0:4096
25-09 06:23:22,0.0,0.498,99.502,0.0,0.0,0.0,579506176.0,12591104.0,324104192.0,3227123712.0,0.0,0.0,571.0,2066.0,0.0,0.0,java / 0:4096
25-09 06:23:23,0.0,0.0,100.0,0.0,0.0,0.0,579702784.0,12591104.0,324104192.0,3226927104.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:23:24,0.500,0.500,99.0,0.0,0.0,0.0,579702784.0,12591104.0,324104192.0,3226927104.0,0.0,0.0,351.0,1456.0,0.0,0.0,java / 0:4096
25-09 06:23:25,0.498,0.498,99.005,0.0,0.0,0.0,579702784.0,12591104.0,324104192.0,3226927104.0,0.0,24576.0,241.0,910.0,0.0,4.0,java / 0:12288
25-09 06:23:26,0.0,0.0,98.995,1.005,0.0,0.0,579661824.0,12599296.0,324104192.0,3226959872.0,0.0,20480.0,241.0,942.0,0.0,2.0,java / 0:12288
25-09 06:23:27,0.0,0.0,100.0,0.0,0.0,0.0,579661824.0,12599296.0,324104192.0,3226959872.0,0.0,0.0,351.0,1472.0,0.0,0.0,java / 0:4096
25-09 06:23:28,0.498,0.498,99.005,0.0,0.0,0.0,579661824.0,12599296.0,324104192.0,3226959872.0,0.0,0.0,241.0,934.0,0.0,0.0,java / 0:4096
25-09 06:23:29,0.0,0.0,100.0,0.0,0.0,0.0,579661824.0,12599296.0,324104192.0,3226959872.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:23:30,0.500,0.500,99.0,0.0,0.0,0.0,579661824.0,12599296.0,324104192.0,3226959872.0,0.0,0.0,429.0,1910.0,0.0,0.0,java / 0:4096
25-09 06:23:31,0.0,0.503,98.995,0.503,0.0,0.0,579653632.0,12607488.0,324104192.0,3226959872.0,0.0,16384.0,241.0,910.0,0.0,2.0,java / 0:4096
25-09 06:23:32,0.498,0.498,99.005,0.0,0.0,0.0,579620864.0,12607488.0,324104192.0,3226992640.0,0.0,0.0,241.0,926.0,0.0,0.0,java / 0:4096
25-09 06:23:33,0.503,0.0,99.497,0.0,0.0,0.0,579620864.0,12607488.0,324104192.0,3226992640.0,0.0,0.0,429.0,1910.0,0.0,0.0,java / 0:4096
25-09 06:23:34,0.500,0.0,99.500,0.0,0.0,0.0,579620864.0,12607488.0,324104192.0,3226992640.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:23:35,0.500,0.0,99.500,0.0,0.0,0.0,579620864.0,12607488.0,324104192.0,3226992640.0,0.0,16384.0,319.0,1364.0,0.0,3.0,java / 0:4096
25-09 06:23:36,0.0,0.503,98.995,0.503,0.0,0.0,579612672.0,12615680.0,324104192.0,3226992640.0,0.0,24576.0,351.0,1472.0,0.0,2.0,java / 0:4096
25-09 06:23:37,0.503,0.0,99.497,0.0,0.0,0.0,579612672.0,12615680.0,324104192.0,3226992640.0,0.0,0.0,241.0,926.0,0.0,0.0,java / 0:4096
25-09 06:23:38,0.498,0.498,99.005,0.0,0.0,0.0,579579904.0,12615680.0,324104192.0,3227025408.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:23:39,0.0,0.0,100.0,0.0,0.0,0.0,579579904.0,12615680.0,324104192.0,3227025408.0,0.0,0.0,351.0,1456.0,0.0,0.0,java / 0:4096
25-09 06:23:40,0.0,0.0,100.0,0.0,0.0,0.0,579579904.0,12615680.0,324104192.0,3227025408.0,0.0,0.0,361.0,1406.0,0.0,0.0,java / 0:4096
25-09 06:23:41,0.0,0.500,98.500,1.0,0.0,0.0,579571712.0,12623872.0,324104192.0,3227025408.0,0.0,12288.0,241.0,910.0,0.0,2.0,java / 0:4096
25-09 06:23:42,0.498,0.498,99.005,0.0,0.0,0.0,579571712.0,12623872.0,324104192.0,3227025408.0,0.0,0.0,351.0,1472.0,0.0,0.0,java / 0:4096
25-09 06:23:43,0.503,0.0,99.497,0.0,0.0,0.0,579571712.0,12623872.0,324104192.0,3227025408.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:23:44,0.0,0.0,100.0,0.0,0.0,0.0,579538944.0,12623872.0,324104192.0,3227058176.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:23:45,0.500,0.500,99.0,0.0,0.0,0.0,579534848.0,12623872.0,324108288.0,3227058176.0,0.0,0.0,351.0,1456.0,0.0,0.0,java / 0:4096
25-09 06:23:46,0.0,0.0,99.497,0.503,0.0,0.0,579534848.0,12632064.0,324100096.0,3227058176.0,0.0,12288.0,241.0,910.0,0.0,2.0,java / 0:4096
25-09 06:23:47,0.500,0.500,99.0,0.0,0.0,0.0,579526656.0,12632064.0,324108288.0,3227058176.0,0.0,0.0,241.0,926.0,0.0,0.0,java / 0:4096
25-09 06:23:48,0.500,0.0,99.500,0.0,0.0,0.0,579526656.0,12632064.0,324108288.0,3227058176.0,0.0,0.0,351.0,1456.0,0.0,0.0,java / 0:4096
25-09 06:23:49,0.498,0.498,99.005,0.0,0.0,0.0,579526656.0,12632064.0,324108288.0,3227058176.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:23:50,0.0,0.0,100.0,0.0,0.0,0.0,579493888.0,12632064.0,324108288.0,3227090944.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:23:51,0.500,0.500,99.0,0.0,0.0,0.0,579493888.0,12632064.0,324108288.0,3227090944.0,0.0,0.0,351.0,1456.0,0.0,0.0,java / 0:4096
25-09 06:23:52,0.500,0.0,99.0,0.500,0.0,0.0,579485696.0,12640256.0,324108288.0,3227090944.0,0.0,12288.0,241.0,910.0,0.0,2.0,java / 0:4096
25-09 06:23:53,0.500,0.0,99.500,0.0,0.0,0.0,579485696.0,12640256.0,324108288.0,3227090944.0,0.0,0.0,241.0,926.0,0.0,0.0,java / 0:4096
25-09 06:23:54,0.500,0.0,99.0,0.0,0.0,0.500,579485696.0,12640256.0,324108288.0,3227090944.0,0.0,0.0,351.0,1456.0,0.0,0.0,java / 0:4096
25-09 06:23:55,0.0,0.500,99.500,0.0,0.0,0.0,579485696.0,12640256.0,324108288.0,3227090944.0,0.0,24576.0,241.0,910.0,0.0,4.0,java / 0:12288
25-09 06:23:56,0.500,0.0,99.500,0.0,0.0,0.0,579452928.0,12640256.0,324108288.0,3227123712.0,0.0,0.0,241.0,942.0,0.0,0.0,java / 0:12288
25-09 06:23:57,0.500,0.0,98.500,1.0,0.0,0.0,579444736.0,12648448.0,324108288.0,3227123712.0,0.0,20480.0,351.0,1456.0,0.0,2.0,java / 0:4096
25-09 06:23:58,0.498,0.498,99.005,0.0,0.0,0.0,579444736.0,12648448.0,324108288.0,3227123712.0,0.0,0.0,241.0,942.0,0.0,0.0,java / 0:4096
25-09 06:23:59,0.503,0.0,99.497,0.0,0.0,0.0,579444736.0,12648448.0,324108288.0,3227123712.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:24:00,0.0,0.500,99.500,0.0,0.0,0.0,579641344.0,12648448.0,324108288.0,3226927104.0,0.0,0.0,351.0,1456.0,0.0,0.0,java / 0:4096
25-09 06:24:01,0.0,0.500,99.500,0.0,0.0,0.0,579641344.0,12648448.0,324108288.0,3226927104.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:24:02,0.503,0.0,99.497,0.0,0.0,0.0,579641344.0,12648448.0,324108288.0,3226927104.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:24:03,0.503,0.0,98.995,0.503,0.0,0.0,579600384.0,12656640.0,324108288.0,3226959872.0,0.0,12288.0,393.0,1564.0,0.0,2.0,java / 0:4096
25-09 06:24:04,0.0,0.500,99.500,0.0,0.0,0.0,579600384.0,12656640.0,324108288.0,3226959872.0,0.0,0.0,571.0,2066.0,0.0,0.0,java / 0:4096
25-09 06:24:05,0.0,0.503,99.497,0.0,0.0,0.0,579600384.0,12656640.0,324108288.0,3226959872.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:24:06,0.995,0.0,99.005,0.0,0.0,0.0,579600384.0,12656640.0,324108288.0,3226959872.0,0.0,0.0,351.0,1456.0,0.0,0.0,java / 0:4096
25-09 06:24:07,0.0,0.0,100.0,0.0,0.0,0.0,579567616.0,12656640.0,324108288.0,3226992640.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:24:08,0.498,0.498,98.010,0.995,0.0,0.0,579559424.0,12664832.0,324108288.0,3226992640.0,0.0,12288.0,241.0,910.0,0.0,2.0,java / 0:4096
25-09 06:24:09,0.0,0.503,99.497,0.0,0.0,0.0,579559424.0,12664832.0,324108288.0,3226992640.0,0.0,0.0,351.0,1472.0,0.0,0.0,java / 0:4096
25-09 06:24:10,0.500,0.0,99.500,0.0,0.0,0.0,579559424.0,12664832.0,324108288.0,3226992640.0,0.0,16384.0,241.0,910.0,0.0,3.0,java / 0:4096
25-09 06:24:11,0.503,0.0,99.497,0.0,0.0,0.0,579559424.0,12664832.0,324108288.0,3226992640.0,0.0,0.0,241.0,926.0,0.0,0.0,java / 0:4096
25-09 06:24:12,0.0,0.0,100.0,0.0,0.0,0.0,579559424.0,12664832.0,324108288.0,3226992640.0,0.0,0.0,351.0,1456.0,0.0,0.0,java / 0:4096
25-09 06:24:13,0.503,0.0,98.492,1.005,0.0,0.0,579526656.0,12673024.0,324100096.0,3227025408.0,0.0,28672.0,241.0,910.0,0.0,3.0,java / 0:4096
25-09 06:24:14,0.0,0.500,99.500,0.0,0.0,0.0,579518464.0,12673024.0,324108288.0,3227025408.0,0.0,0.0,319.0,1396.0,0.0,0.0,java / 0:4096
25-09 06:24:15,0.500,0.500,99.0,0.0,0.0,0.0,579514368.0,12673024.0,324112384.0,3227025408.0,0.0,0.0,351.0,1456.0,0.0,0.0,java / 0:4096
25-09 06:24:16,0.498,0.498,99.005,0.0,0.0,0.0,579514368.0,12673024.0,324112384.0,3227025408.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:24:17,0.0,0.0,100.0,0.0,0.0,0.0,579514368.0,12673024.0,324112384.0,3227025408.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:24:18,0.995,0.0,99.005,0.0,0.0,0.0,579514368.0,12673024.0,324112384.0,3227025408.0,0.0,0.0,429.0,1910.0,0.0,0.0,java / 0:4096
25-09 06:24:19,0.0,0.500,98.500,1.0,0.0,0.0,579469312.0,12685312.0,324112384.0,3227058176.0,0.0,49152.0,241.0,910.0,0.0,2.0,java / 0:4096
25-09 06:24:20,0.0,0.0,100.0,0.0,0.0,0.0,579469312.0,12685312.0,324112384.0,3227058176.0,0.0,0.0,241.0,926.0,0.0,0.0,java / 0:4096
25-09 06:24:21,0.995,0.0,99.005,0.0,0.0,0.0,579469312.0,12685312.0,324112384.0,3227058176.0,0.0,0.0,351.0,1456.0,0.0,0.0,java / 0:4096
25-09 06:24:22,0.0,0.995,99.005,0.0,0.0,0.0,579469312.0,12685312.0,324112384.0,3227058176.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:24:23,0.500,0.500,99.0,0.0,0.0,0.0,579469312.0,12685312.0,324112384.0,3227058176.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:24:24,0.0,0.500,94.0,5.500,0.0,0.0,579469312.0,12693504.0,324104192.0,3227058176.0,0.0,8192.0,351.0,1456.0,0.0,1.0,java / 0:4096
25-09 06:24:25,0.500,0.0,87.0,12.500,0.0,0.0,579428352.0,12693504.0,324112384.0,3227090944.0,0.0,28672.0,241.0,926.0,0.0,5.0,java / 0:12288
25-09 06:24:26,0.503,0.0,99.497,0.0,0.0,0.0,579428352.0,12693504.0,324112384.0,3227090944.0,0.0,0.0,283.0,984.0,0.0,0.0,java / 0:12288
25-09 06:24:27,0.500,0.0,99.500,0.0,0.0,0.0,579428352.0,12693504.0,324112384.0,3227090944.0,0.0,0.0,351.0,1456.0,0.0,0.0,java / 0:4096
25-09 06:24:28,0.500,0.0,99.500,0.0,0.0,0.0,579428352.0,12693504.0,324112384.0,3227090944.0,0.0,0.0,241.0,934.0,0.0,0.0,java / 0:4096
25-09 06:24:29,0.500,0.500,99.0,0.0,0.0,0.0,579428352.0,12693504.0,324112384.0,3227090944.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:24:30,0.0,0.0,98.995,1.005,0.0,0.0,579428352.0,12701696.0,324104192.0,3227090944.0,0.0,20480.0,351.0,1456.0,0.0,2.0,java / 0:4096
25-09 06:24:31,0.500,0.0,99.500,0.0,0.0,0.0,579387392.0,12701696.0,324112384.0,3227123712.0,0.0,0.0,241.0,926.0,0.0,0.0,java / 0:4096
25-09 06:24:32,0.0,0.500,99.500,0.0,0.0,0.0,579387392.0,12701696.0,324112384.0,3227123712.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:24:33,0.0,0.0,100.0,0.0,0.0,0.0,579387392.0,12701696.0,324112384.0,3227123712.0,0.0,0.0,351.0,1456.0,0.0,0.0,java / 0:4096
25-09 06:24:34,0.0,0.503,99.497,0.0,0.0,0.0,579387392.0,12701696.0,324112384.0,3227123712.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:24:35,0.503,0.0,99.497,0.0,0.0,0.0,579387392.0,12701696.0,324112384.0,3227123712.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:24:36,0.503,0.0,97.487,2.010,0.0,0.0,579584000.0,12709888.0,324104192.0,3226927104.0,0.0,12288.0,351.0,1456.0,0.0,2.0,java / 0:4096
25-09 06:24:37,0.500,0.500,99.0,0.0,0.0,0.0,579575808.0,12709888.0,324112384.0,3226927104.0,0.0,0.0,241.0,926.0,0.0,0.0,java / 0:4096
25-09 06:24:38,0.500,0.0,99.500,0.0,0.0,0.0,579543040.0,12709888.0,324112384.0,3226959872.0,0.0,0.0,319.0,1364.0,0.0,0.0,java / 0:4096
25-09 06:24:39,0.500,0.0,99.500,0.0,0.0,0.0,579543040.0,12709888.0,324112384.0,3226959872.0,0.0,0.0,351.0,1456.0,0.0,0.0,java / 0:4096
25-09 06:24:40,0.0,0.0,100.0,0.0,0.0,0.0,579543040.0,12709888.0,324112384.0,3226959872.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:24:41,0.498,0.498,99.005,0.0,0.0,0.0,579543040.0,12709888.0,324112384.0,3226959872.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
25-09 06:24:42,0.498,0.498,98.507,0.498,0.0,0.0,579534848.0,12718080.0,324112384.0,3226959872.0,0.0,12288.0,351.0,1456.0,0.0,2.0,java / 0:4096
25-09 06:24:43,0.0,0.0,100.0,0.0,0.0,0.0,579502080.0,12718080.0,324112384.0,3226992640.0,0.0,0.0,343.0,992.0,0.0,0.0,java / 0:4096
25-09 06:24:44,0.503,0.0,99.497,0.0,0.0,0.0,579502080.0,12718080.0,324112384.0,3226992640.0,0.0,0.0,241.0,910.0,0.0,0.0,java / 0:4096
