"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cluster-worker-10",,,,"User:","ubuntu"
"Cmdline:","dstat --time -c -m -d -n --io --top-bio --output rf3t2_cidd_10.csv",,,,"Date:","26 Sep 2019 04:37:55 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"io/total",,"most expensive"
26-09 05:32:33,0.0,0.500,98.500,1.0,0.0,0.0,886460416.0,13742080.0,463249408.0,2779873280.0,1048576.0,24576.0,569.0,2102.0,4.0,2.0,java / 1048576:0
26-09 05:32:34,1.0,0.0,99.0,0.0,0.0,0.0,886480896.0,13742080.0,463151104.0,2779951104.0,1048576.0,0.0,173.0,860.0,4.0,0.0,java / 1048576:0
26-09 05:32:35,0.498,0.498,99.005,0.0,0.0,0.0,886427648.0,13742080.0,463151104.0,2780004352.0,1048576.0,0.0,282.0,1399.0,4.0,0.0,java / 1048576:0
26-09 05:32:36,0.500,0.0,99.0,0.500,0.0,0.0,886427648.0,13742080.0,463151104.0,2780004352.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 05:32:37,0.503,0.0,99.497,0.0,0.0,0.0,886554624.0,13742080.0,463151104.0,2779877376.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 05:32:38,0.995,0.498,98.507,0.0,0.0,0.0,886632448.0,13742080.0,463151104.0,2779799552.0,1048576.0,0.0,282.0,1399.0,4.0,0.0,java / 1048576:0
26-09 05:32:39,2.513,0.503,95.980,1.005,0.0,0.0,886546432.0,13750272.0,463302656.0,2779725824.0,1179648.0,12288.0,173.0,852.0,5.0,2.0,java / 1179648:0
26-09 05:32:40,0.500,0.0,99.0,0.500,0.0,0.0,886747136.0,13750272.0,463282176.0,2779545600.0,1048576.0,0.0,173.0,860.0,4.0,0.0,java / 1048576:0
26-09 05:32:41,0.498,0.995,98.507,0.0,0.0,0.0,886669312.0,13750272.0,463282176.0,2779623424.0,1048576.0,0.0,282.0,1399.0,4.0,0.0,java / 1048576:0
26-09 05:32:42,0.0,0.500,99.500,0.0,0.0,0.0,886636544.0,13750272.0,463282176.0,2779656192.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 05:32:43,0.498,0.498,98.507,0.0,0.0,0.498,886763520.0,13750272.0,463282176.0,2779529216.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 05:32:44,0.0,0.503,99.497,0.0,0.0,0.0,886480896.0,13750272.0,463388672.0,2779705344.0,1048576.0,0.0,282.0,1399.0,4.0,0.0,java / 1048576:0
26-09 05:32:45,0.995,0.0,98.010,0.995,0.0,0.0,886775808.0,13758464.0,463376384.0,2779414528.0,1048576.0,12288.0,173.0,852.0,4.0,2.0,java / 1048576:0
26-09 05:32:46,0.995,0.498,98.507,0.0,0.0,0.0,886788096.0,13758464.0,463376384.0,2779402240.0,1048576.0,0.0,173.0,860.0,4.0,0.0,java / 1048576:0
26-09 05:32:47,1.0,0.0,98.500,0.500,0.0,0.0,886833152.0,13758464.0,463376384.0,2779357184.0,1048576.0,0.0,348.0,1493.0,4.0,0.0,java / 1048576:4096
26-09 05:32:48,0.500,0.500,99.0,0.0,0.0,0.0,886411264.0,13758464.0,463372288.0,2779783168.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 05:32:49,0.503,0.0,99.497,0.0,0.0,0.0,886882304.0,13758464.0,463282176.0,2779402240.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 05:32:50,0.500,0.500,99.0,0.0,0.0,0.0,887087104.0,13758464.0,463282176.0,2779197440.0,1048576.0,0.0,282.0,1399.0,4.0,0.0,java / 1048576:0
26-09 05:32:51,0.990,0.495,95.545,2.970,0.0,0.0,887078912.0,13766656.0,463171584.0,2779308032.0,786432.0,36864.0,173.0,852.0,3.0,3.0,java / 786432:0
26-09 05:32:52,0.498,0.498,98.507,0.498,0.0,0.0,887156736.0,13766656.0,463171584.0,2779230208.0,1048576.0,0.0,173.0,860.0,4.0,0.0,java / 1048576:0
26-09 05:32:53,0.500,0.500,99.0,0.0,0.0,0.0,887259136.0,13766656.0,463171584.0,2779127808.0,1048576.0,0.0,282.0,1399.0,4.0,0.0,java / 1048576:0
26-09 05:32:54,0.0,0.503,99.497,0.0,0.0,0.0,887283712.0,13766656.0,463171584.0,2779103232.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 05:32:55,0.500,0.500,99.0,0.0,0.0,0.0,887259136.0,13766656.0,463323136.0,2778976256.0,1179648.0,0.0,173.0,852.0,5.0,0.0,java / 1179648:0
26-09 05:32:56,0.500,0.500,98.0,1.0,0.0,0.0,887406592.0,13766656.0,463302656.0,2778849280.0,1048576.0,0.0,324.0,1441.0,4.0,0.0,java / 1048576:0
26-09 05:32:57,0.995,0.0,98.010,0.995,0.0,0.0,887398400.0,13774848.0,463302656.0,2778849280.0,1048576.0,12288.0,173.0,852.0,4.0,2.0,java / 1048576:0
26-09 05:32:58,0.995,0.498,98.010,0.498,0.0,0.0,887398400.0,13774848.0,463302656.0,2778849280.0,1048576.0,0.0,173.0,860.0,4.0,0.0,java / 1048576:0
26-09 05:32:59,0.498,0.498,98.507,0.498,0.0,0.0,887500800.0,13774848.0,463302656.0,2778746880.0,1048576.0,0.0,282.0,1399.0,4.0,0.0,java / 1048576:0
26-09 05:33:00,0.503,0.0,98.995,0.503,0.0,0.0,887463936.0,13774848.0,463306752.0,2778779648.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 05:33:01,0.0,1.0,99.0,0.0,0.0,0.0,887582720.0,13774848.0,463249408.0,2778718208.0,1048576.0,45056.0,173.0,852.0,4.0,3.0,java / 1048576:8192
26-09 05:33:02,0.995,0.0,98.507,0.498,0.0,0.0,887595008.0,13774848.0,463249408.0,2778705920.0,1048576.0,0.0,282.0,1415.0,4.0,0.0,java / 1048576:8192
26-09 05:33:03,0.500,0.500,98.500,0.500,0.0,0.0,887173120.0,13787136.0,464273408.0,2778091520.0,1048576.0,57344.0,173.0,852.0,4.0,2.0,java / 1048576:0
26-09 05:33:04,0.500,0.500,97.0,2.0,0.0,0.0,887103488.0,13787136.0,464216064.0,2778218496.0,1048576.0,0.0,173.0,860.0,4.0,0.0,java / 1048576:0
26-09 05:33:05,0.995,0.0,98.507,0.498,0.0,0.0,887230464.0,13787136.0,464216064.0,2778091520.0,1048576.0,0.0,282.0,1399.0,4.0,0.0,java / 1048576:0
26-09 05:33:06,0.500,0.500,99.0,0.0,0.0,0.0,887230464.0,13787136.0,464216064.0,2778091520.0,1048576.0,53248.0,173.0,852.0,4.0,11.0,java / 1048576:0
26-09 05:33:07,0.503,0.0,99.497,0.0,0.0,0.0,887230464.0,13787136.0,464216064.0,2778091520.0,1048576.0,0.0,173.0,860.0,4.0,0.0,java / 1048576:0
26-09 05:33:08,0.498,0.498,98.507,0.498,0.0,0.0,887230464.0,13787136.0,464216064.0,2778091520.0,1048576.0,0.0,282.0,1399.0,4.0,0.0,java / 1048576:0
26-09 05:33:09,0.503,0.0,98.492,1.005,0.0,0.0,887316480.0,13795328.0,464216064.0,2777997312.0,1048576.0,12288.0,173.0,852.0,4.0,2.0,java / 1048576:0
26-09 05:33:10,0.990,0.495,98.020,0.495,0.0,0.0,887316480.0,13795328.0,464216064.0,2777997312.0,1048576.0,0.0,239.0,962.0,4.0,0.0,java / 1048576:0
26-09 05:33:11,0.0,0.503,99.497,0.0,0.0,0.0,887316480.0,13795328.0,464216064.0,2777997312.0,1048576.0,0.0,282.0,1399.0,4.0,0.0,java / 1048576:0
26-09 05:33:12,0.995,0.498,98.010,0.498,0.0,0.0,887312384.0,13795328.0,464347136.0,2777870336.0,1179648.0,0.0,173.0,852.0,5.0,0.0,java / 1179648:0
26-09 05:33:13,0.0,0.500,99.500,0.0,0.0,0.0,887439360.0,13795328.0,464347136.0,2777743360.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 05:33:14,0.500,0.0,99.0,0.500,0.0,0.0,887439360.0,13795328.0,464347136.0,2777743360.0,1048576.0,0.0,282.0,1465.0,4.0,0.0,java / 1048576:0
26-09 05:33:15,0.503,0.503,98.995,0.0,0.0,0.0,887259136.0,13803520.0,464302080.0,2777960448.0,1048576.0,12288.0,569.0,2094.0,4.0,2.0,java / 1048576:0
26-09 05:33:16,0.498,0.498,98.507,0.498,0.0,0.0,887791616.0,13803520.0,464404480.0,2777325568.0,1048576.0,0.0,239.0,962.0,4.0,0.0,java / 1048576:0
26-09 05:33:17,0.0,0.503,99.497,0.0,0.0,0.0,887521280.0,13803520.0,464404480.0,2777595904.0,1048576.0,0.0,282.0,1399.0,4.0,0.0,java / 1048576:0
26-09 05:33:18,0.495,0.495,98.515,0.495,0.0,0.0,887521280.0,13803520.0,464404480.0,2777595904.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 05:33:19,0.0,0.0,100.0,0.0,0.0,0.0,887349248.0,13803520.0,464195584.0,2777976832.0,786432.0,0.0,173.0,852.0,3.0,0.0,java / 786432:0
26-09 05:33:20,0.0,0.503,99.497,0.0,0.0,0.0,887840768.0,13803520.0,464084992.0,2777595904.0,1048576.0,0.0,282.0,1399.0,4.0,0.0,java / 1048576:0
26-09 05:33:21,0.503,0.0,98.492,1.005,0.0,0.0,887713792.0,13811712.0,464076800.0,2777722880.0,1048576.0,12288.0,173.0,852.0,4.0,2.0,java / 1048576:0
26-09 05:33:22,0.995,0.0,99.005,0.0,0.0,0.0,887705600.0,13811712.0,464084992.0,2777722880.0,1048576.0,0.0,239.0,962.0,4.0,0.0,java / 1048576:0
26-09 05:33:23,0.503,0.0,99.497,0.0,0.0,0.0,887799808.0,13811712.0,464084992.0,2777628672.0,1048576.0,0.0,282.0,1399.0,4.0,0.0,java / 1048576:0
26-09 05:33:24,0.995,0.498,98.507,0.0,0.0,0.0,887799808.0,13811712.0,464084992.0,2777628672.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 05:33:25,0.995,0.0,98.507,0.498,0.0,0.0,887799808.0,13811712.0,464084992.0,2777628672.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 05:33:26,0.503,0.0,99.497,0.0,0.0,0.0,887926784.0,13811712.0,464084992.0,2777501696.0,1048576.0,8192.0,348.0,1493.0,4.0,1.0,java / 1048576:0
26-09 05:33:27,0.0,0.500,97.500,2.0,0.0,0.0,887918592.0,13819904.0,464084992.0,2777501696.0,1048576.0,24576.0,239.0,962.0,4.0,2.0,java / 1048576:0
26-09 05:33:28,0.503,0.0,99.497,0.0,0.0,0.0,887910400.0,13819904.0,464220160.0,2777374720.0,1179648.0,0.0,239.0,962.0,5.0,0.0,java / 1179648:0
26-09 05:33:29,0.500,0.500,99.0,0.0,0.0,0.0,888037376.0,13819904.0,464220160.0,2777247744.0,1048576.0,0.0,282.0,1399.0,4.0,0.0,java / 1048576:0
26-09 05:33:30,0.500,0.500,99.0,0.0,0.0,0.0,888004608.0,13819904.0,464220160.0,2777280512.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 05:33:31,1.0,0.500,97.500,0.0,0.0,1.0,887902208.0,13819904.0,464277504.0,2777325568.0,1048576.0,32768.0,17500.0,13533276.0,4.0,4.0,java / 1048576:16384
26-09 05:33:32,0.505,1.515,96.970,1.010,0.0,0.0,888496128.0,13828096.0,464277504.0,2776723456.0,1048576.0,20480.0,25254.0,21429662.0,4.0,2.0,java / 1048576:4096
26-09 05:33:33,0.508,0.508,98.477,0.508,0.0,0.0,888172544.0,13828096.0,464220160.0,2777104384.0,1048576.0,0.0,26375.0,22537616.0,4.0,0.0,java / 1048576:0
26-09 05:33:34,1.015,0.508,98.477,0.0,0.0,0.0,888967168.0,13828096.0,464220160.0,2776309760.0,1048576.0,0.0,27245.0,22636300.0,4.0,0.0,java / 1048576:0
26-09 05:33:35,0.505,1.515,97.475,0.505,0.0,0.0,888901632.0,13828096.0,464220160.0,2776375296.0,1048576.0,0.0,25632.0,21736115.0,4.0,0.0,java / 1048576:0
26-09 05:33:36,1.005,1.005,97.487,0.0,0.0,0.503,889094144.0,13828096.0,464220160.0,2776182784.0,1048576.0,0.0,22901.0,19733130.0,4.0,0.0,java / 1048576:0
26-09 05:33:37,1.500,0.500,97.0,0.500,0.0,0.500,889245696.0,13836288.0,464220160.0,2776023040.0,1048576.0,16384.0,16790.0,14050596.0,4.0,2.0,java / 1048576:0
26-09 05:33:38,0.503,0.0,99.497,0.0,0.0,0.0,889212928.0,13836288.0,464220160.0,2776055808.0,1048576.0,0.0,348.0,1509.0,4.0,0.0,java / 1048576:0
26-09 05:33:39,0.498,0.498,98.507,0.498,0.0,0.0,889339904.0,13836288.0,464220160.0,2775928832.0,1048576.0,0.0,215.0,894.0,4.0,0.0,java / 1048576:0
26-09 05:33:40,0.990,0.495,98.020,0.495,0.0,0.0,889339904.0,13836288.0,464220160.0,2775928832.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 05:33:41,0.0,0.503,99.497,0.0,0.0,0.0,889155584.0,13836288.0,464277504.0,2776055808.0,1048576.0,20480.0,348.0,1465.0,4.0,5.0,java / 1048576:0
26-09 05:33:42,1.0,0.0,97.0,2.0,0.0,0.0,889479168.0,13844480.0,464277504.0,2775724032.0,1048576.0,12288.0,239.0,962.0,4.0,2.0,java / 1048576:0
26-09 05:33:43,0.0,0.503,99.497,0.0,0.0,0.0,889319424.0,13844480.0,464277504.0,2775883776.0,1048576.0,0.0,239.0,926.0,4.0,0.0,java / 1048576:0
26-09 05:33:44,0.503,0.0,99.497,0.0,0.0,0.0,889315328.0,13844480.0,464408576.0,2775756800.0,1179648.0,0.0,282.0,1399.0,5.0,0.0,java / 1179648:0
26-09 05:33:45,0.498,0.498,98.507,0.498,0.0,0.0,889372672.0,13844480.0,464351232.0,2775756800.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 05:33:46,1.0,0.0,99.0,0.0,0.0,0.0,889499648.0,13844480.0,464351232.0,2775629824.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 05:33:47,0.498,0.995,97.512,0.995,0.0,0.0,889491456.0,13852672.0,464351232.0,2775629824.0,1048576.0,12288.0,348.0,1493.0,4.0,2.0,java / 1048576:0
26-09 05:33:48,0.995,0.0,99.005,0.0,0.0,0.0,889516032.0,13852672.0,464199680.0,2775756800.0,786432.0,0.0,173.0,860.0,3.0,0.0,java / 786432:0
26-09 05:33:49,0.503,0.0,97.990,1.508,0.0,0.0,889626624.0,13852672.0,464089088.0,2775756800.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 05:33:50,0.0,0.503,99.497,0.0,0.0,0.0,889753600.0,13852672.0,464089088.0,2775629824.0,1048576.0,0.0,282.0,1399.0,4.0,0.0,java / 1048576:0
26-09 05:33:51,0.503,0.0,99.497,0.0,0.0,0.0,889720832.0,13852672.0,464089088.0,2775662592.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 05:33:52,0.990,0.495,97.525,0.990,0.0,0.0,889712640.0,13860864.0,464089088.0,2775662592.0,1048576.0,12288.0,239.0,946.0,4.0,2.0,java / 1048576:0
26-09 05:33:53,1.0,0.0,98.500,0.500,0.0,0.0,889712640.0,13860864.0,464089088.0,2775662592.0,1048576.0,0.0,348.0,1509.0,4.0,0.0,java / 1048576:0
26-09 05:33:54,0.495,0.990,98.020,0.495,0.0,0.0,889839616.0,13860864.0,464089088.0,2775535616.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 05:33:55,0.0,0.0,100.0,0.0,0.0,0.0,889839616.0,13860864.0,464089088.0,2775535616.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 05:33:56,1.0,0.0,99.0,0.0,0.0,0.0,889835520.0,13860864.0,464093184.0,2775535616.0,1048576.0,0.0,426.0,2045.0,4.0,0.0,java / 1048576:0
26-09 05:33:57,0.503,0.503,96.985,2.010,0.0,0.0,889737216.0,13869056.0,464150528.0,2775568384.0,1048576.0,12288.0,569.0,2094.0,4.0,2.0,java / 1048576:0
26-09 05:33:58,0.500,0.0,99.500,0.0,0.0,0.0,889864192.0,13869056.0,464150528.0,2775441408.0,1048576.0,0.0,173.0,860.0,4.0,0.0,java / 1048576:0
26-09 05:33:59,0.498,0.498,98.507,0.498,0.0,0.0,889991168.0,13869056.0,464150528.0,2775314432.0,1048576.0,0.0,282.0,1399.0,4.0,0.0,java / 1048576:0
26-09 05:34:00,0.503,0.0,99.497,0.0,0.0,0.0,889987072.0,13869056.0,464281600.0,2775187456.0,1179648.0,0.0,239.0,946.0,5.0,0.0,java / 1179648:0
26-09 05:34:01,0.990,0.990,97.525,0.495,0.0,0.0,889798656.0,13869056.0,464351232.0,2775306240.0,1048576.0,45056.0,173.0,852.0,4.0,4.0,java / 1048576:8192
26-09 05:34:02,0.0,0.0,98.990,1.010,0.0,0.0,890195968.0,13877248.0,464211968.0,2775040000.0,1048576.0,32768.0,348.0,1517.0,4.0,2.0,java / 1048576:8192
26-09 05:34:03,0.495,0.990,98.020,0.495,0.0,0.0,890322944.0,13877248.0,464211968.0,2774913024.0,1048576.0,0.0,173.0,868.0,4.0,0.0,java / 1048576:0
26-09 05:34:04,0.503,0.0,99.497,0.0,0.0,0.0,890290176.0,13877248.0,464211968.0,2774945792.0,1048576.0,0.0,317.0,1432.0,4.0,0.0,java / 1048576:0
26-09 05:34:05,0.503,0.0,98.492,1.005,0.0,0.0,890290176.0,13877248.0,464211968.0,2774945792.0,1048576.0,0.0,282.0,1399.0,4.0,0.0,java / 1048576:0
26-09 05:34:06,0.498,0.995,98.507,0.0,0.0,0.0,890314752.0,13877248.0,464211968.0,2774921216.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 05:34:07,0.0,0.0,98.995,1.005,0.0,0.0,890417152.0,13885440.0,464203776.0,2774818816.0,1048576.0,16384.0,173.0,852.0,4.0,2.0,java / 1048576:0
26-09 05:34:08,0.995,0.498,98.507,0.0,0.0,0.0,890408960.0,13885440.0,464211968.0,2774818816.0,1048576.0,0.0,348.0,1509.0,4.0,0.0,java / 1048576:0
26-09 05:34:09,0.0,0.503,98.995,0.503,0.0,0.0,890433536.0,13885440.0,464211968.0,2774794240.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 05:34:10,0.995,0.0,99.005,0.0,0.0,0.0,890535936.0,13885440.0,464211968.0,2774691840.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 05:34:11,0.498,0.995,98.010,0.498,0.0,0.0,890667008.0,13885440.0,464211968.0,2774560768.0,1048576.0,0.0,282.0,1399.0,4.0,0.0,java / 1048576:0
26-09 05:34:12,0.500,0.0,99.500,0.0,0.0,0.0,890720256.0,13885440.0,464216064.0,2774503424.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 05:34:13,0.500,0.500,96.500,2.500,0.0,0.0,890871808.0,13893632.0,464211968.0,2774347776.0,1048576.0,12288.0,317.0,1432.0,4.0,2.0,java / 1048576:0
26-09 05:34:14,0.500,0.500,99.0,0.0,0.0,0.0,890724352.0,13893632.0,464306176.0,2774401024.0,1048576.0,0.0,348.0,1509.0,4.0,0.0,java / 1048576:0
26-09 05:34:15,0.0,0.500,99.0,0.500,0.0,0.0,890712064.0,13893632.0,464306176.0,2774413312.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 05:34:16,0.498,0.498,99.005,0.0,0.0,0.0,890896384.0,13893632.0,464248832.0,2774286336.0,1069056.0,0.0,173.0,852.0,6.0,0.0,java / 1069056:0
26-09 05:34:17,1.005,0.0,98.995,0.0,0.0,0.0,891305984.0,13893632.0,464015360.0,2774110208.0,786432.0,0.0,384.0,1465.0,3.0,0.0,java / 786432:0
26-09 05:34:18,0.503,0.0,98.995,0.503,0.0,0.0,891305984.0,13901824.0,463970304.0,2774147072.0,1048576.0,12288.0,239.0,946.0,4.0,2.0,java / 1048576:0
26-09 05:34:19,0.500,0.500,99.0,0.0,0.0,0.0,891273216.0,13901824.0,463970304.0,2774179840.0,1048576.0,0.0,239.0,962.0,4.0,0.0,java / 1048576:0
26-09 05:34:20,0.503,0.0,99.497,0.0,0.0,0.0,891400192.0,13901824.0,463970304.0,2774052864.0,1048576.0,0.0,348.0,1493.0,4.0,0.0,java / 1048576:0
26-09 05:34:21,0.495,0.990,98.020,0.495,0.0,0.0,891400192.0,13901824.0,463970304.0,2774052864.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 05:34:22,0.0,0.500,99.500,0.0,0.0,0.0,891400192.0,13901824.0,463970304.0,2774052864.0,1048576.0,0.0,215.0,894.0,4.0,0.0,java / 1048576:0
26-09 05:34:23,0.0,0.503,98.995,0.503,0.0,0.0,891424768.0,13910016.0,463962112.0,2774028288.0,1048576.0,12288.0,282.0,1399.0,4.0,2.0,java / 1048576:0
26-09 05:34:24,0.503,0.0,99.497,0.0,0.0,0.0,891514880.0,13910016.0,463974400.0,2773925888.0,1048576.0,0.0,317.0,1464.0,4.0,0.0,java / 1048576:0
26-09 05:34:25,0.498,0.0,99.005,0.498,0.0,0.0,891482112.0,13910016.0,463974400.0,2773958656.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 05:34:26,0.0,0.503,99.497,0.0,0.0,0.0,891506688.0,13910016.0,463974400.0,2773934080.0,1048576.0,0.0,348.0,1493.0,4.0,0.0,java / 1048576:0
26-09 05:34:27,0.500,0.500,99.0,0.0,0.0,0.0,891609088.0,13910016.0,463974400.0,2773831680.0,1048576.0,0.0,317.0,1432.0,4.0,0.0,java / 1048576:0
26-09 05:34:28,0.500,0.500,99.0,0.0,0.0,0.0,891375616.0,13910016.0,464080896.0,2773958656.0,1048576.0,0.0,173.0,852.0,4.0,0.0,java / 1048576:0
26-09 05:34:29,0.498,0.498,97.512,1.493,0.0,0.0,891502592.0,13918208.0,464121856.0,2773782528.0,1048576.0,12288.0,348.0,1493.0,4.0,2.0,java / 1048576:0
26-09 05:34:30,0.0,0.500,99.500,0.0,0.0,0.0,891551744.0,13918208.0,464068608.0,2773786624.0,1048576.0,0.0,173.0,860.0,4.0,0.0,java / 1048576:0
26-09 05:34:31,0.500,0.500,99.0,0.0,0.0,0.0,891621376.0,13918208.0,464068608.0,2773716992.0,1048576.0,28672.0,173.0,852.0,4.0,4.0,java / 1048576:8192
26-09 05:34:32,1.0,0.0,99.0,0.0,0.0,0.0,891355136.0,13918208.0,464011264.0,2774040576.0,1048576.0,0.0,282.0,1415.0,4.0,0.0,java / 1048576:8192
26-09 05:34:33,1.0,0.500,98.500,0.0,0.0,0.0,891629568.0,13918208.0,464023552.0,2773753856.0,1048576.0,0.0,10270.0,8868882.0,4.0,0.0,java / 1048576:0
26-09 05:34:34,1.531,1.020,95.918,1.531,0.0,0.0,892891136.0,13926400.0,463859712.0,2772647936.0,802816.0,20480.0,23339.0,21792329.0,9.0,2.0,java / 802816:4096
26-09 05:34:35,0.498,1.493,96.517,0.498,0.0,0.995,893435904.0,13926400.0,464023552.0,2771939328.0,1343488.0,0.0,24781.0,22823985.0,6.0,0.0,java / 1343488:0
26-09 05:34:36,2.513,0.503,96.482,0.0,0.0,0.503,896393216.0,13926400.0,464175104.0,2768830464.0,1114112.0,16384.0,25217.0,22680153.0,5.0,3.0,java / 1114112:0
26-09 05:34:37,2.500,1.500,95.500,0.0,0.0,0.500,896344064.0,13926400.0,464146432.0,2768908288.0,1048576.0,0.0,23867.0,22758814.0,4.0,0.0,java / 1048576:0
26-09 05:34:38,1.005,1.005,97.487,0.0,0.0,0.503,896446464.0,13926400.0,464134144.0,2768818176.0,1048576.0,0.0,24384.0,22739992.0,4.0,0.0,java / 1048576:0
26-09 05:34:39,0.503,1.005,97.990,0.0,0.0,0.503,896458752.0,13926400.0,464183296.0,2768756736.0,1048576.0,0.0,16016.0,13931034.0,4.0,0.0,java / 1048576:0
26-09 05:34:40,0.0,0.500,98.500,1.0,0.0,0.0,896241664.0,13934592.0,464232448.0,2768916480.0,1179648.0,36864.0,239.0,526.0,5.0,3.0,java / 1179648:0
26-09 05:34:41,0.995,0.498,98.507,0.0,0.0,0.0,896548864.0,13934592.0,464220160.0,2768621568.0,1048576.0,0.0,348.0,1929.0,4.0,0.0,java / 1048576:0
26-09 05:34:42,0.500,0.0,99.500,0.0,0.0,0.0,896548864.0,13934592.0,464220160.0,2768621568.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 05:34:43,0.500,0.0,99.0,0.500,0.0,0.0,896397312.0,13934592.0,464220160.0,2768773120.0,1048576.0,0.0,371.0,1012.0,4.0,0.0,java / 1048576:0
26-09 05:34:44,0.995,0.498,98.507,0.0,0.0,0.0,896339968.0,13934592.0,464220160.0,2768830464.0,1048576.0,0.0,348.0,1493.0,4.0,0.0,java / 1048576:0
26-09 05:34:45,0.0,0.0,100.0,0.0,0.0,0.0,896339968.0,13934592.0,464220160.0,2768830464.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 05:34:46,0.990,0.495,97.525,0.990,0.0,0.0,896450560.0,13942784.0,464101376.0,2768830464.0,786432.0,12288.0,239.0,946.0,3.0,2.0,java / 786432:0
26-09 05:34:47,0.0,0.503,99.497,0.0,0.0,0.0,896442368.0,13942784.0,464109568.0,2768830464.0,1048576.0,0.0,426.0,2011.0,4.0,0.0,java / 1048576:0
26-09 05:34:48,0.500,0.0,99.0,0.500,0.0,0.0,896614400.0,13942784.0,464261120.0,2768506880.0,1179648.0,0.0,239.0,946.0,5.0,0.0,java / 1179648:0
26-09 05:34:49,0.500,0.500,98.500,0.500,0.0,0.0,896634880.0,13942784.0,464240640.0,2768506880.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 05:34:50,0.995,0.498,98.010,0.498,0.0,0.0,896602112.0,13942784.0,464240640.0,2768539648.0,1048576.0,0.0,348.0,1493.0,4.0,0.0,java / 1048576:0
26-09 05:34:51,0.500,0.500,99.0,0.0,0.0,0.0,896602112.0,13942784.0,464240640.0,2768539648.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 05:34:52,0.495,0.495,97.525,1.485,0.0,0.0,896462848.0,13950976.0,464244736.0,2768666624.0,1048576.0,12288.0,239.0,946.0,4.0,2.0,java / 1048576:0
26-09 05:34:53,1.0,0.0,98.500,0.500,0.0,0.0,896606208.0,13950976.0,464187392.0,2768580608.0,1048576.0,0.0,348.0,1509.0,4.0,0.0,java / 1048576:0
26-09 05:34:54,0.503,0.0,99.497,0.0,0.0,0.0,896606208.0,13950976.0,464187392.0,2768580608.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 05:34:55,0.500,0.500,99.0,0.0,0.0,0.0,896606208.0,13950976.0,464187392.0,2768580608.0,1048576.0,0.0,239.0,946.0,4.0,0.0,java / 1048576:0
26-09 05:34:56,1.0,0.0,99.0,0.0,0.0,0.0,896573440.0,13950976.0,464187392.0,2768613376.0,1048576.0,0.0,348.0,1493.0,4.0,0.0,java / 1048576:0
26-09 05:34:57,0.995,0.0,97.512,1.493,0.0,0.0,896675840.0,13959168.0,464244736.0,2768445440.0,1048576.0,12288.0,1587.0,946.0,4.0,2.0,java / 1048576:0
